,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Long-Term Unearned Revenue,44.17,44.17,44.17,47.04,47.21,47.21,47.21,51.38,51.46,51.46,51.46,56.23,53.35,53.35,56.35,60.97,58.11,58.31,56.85,65.26,Upgrade
28,Long-Term Deferred Tax Liabilities,24.71,29.75,39.17,47.36,66.65,70.24,69.4,56.39,52.7,49.58,46.63,50.82,59.07,50.74,34.2,34.15,28.67,20.38,1.22,5.86,Upgrade
29,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.47,-,Upgrade
30,Total Liabilities,273.44,252.39,432.25,467.72,374.88,394.14,406.53,396.6,426.13,408.73,409.03,434.23,411.23,424.5,409.79,410.09,398.99,394.56,376.31,403.76,Upgrade
31,Common Stock,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,Upgrade
32,Additional Paid-In Capital,49.62,49.62,49.62,49.62,43.85,43.85,43.85,43.85,32.58,32.58,32.58,32.58,17.59,17.59,17.59,17.59,7.47,7.47,7.47,7.47,Upgrade
33,Retained Earnings,4539,4740,4780,4710,4611,4611,4598,4396,4400,4327,4326,4265,4275,4243,4055,3941,3880,3979,3886,3782,Upgrade
34,Comprehensive Income & Other,13.47,13.47,13.47,13.47,0.67,0.67,0.67,0.67,-11.43,-11.4,-12.28,-12.99,-16.26,-15.31,-10.79,-11.68,-2.59,-11.65,-2.56,-8.73,Upgrade
35,Total Common Equity,5630,5830,5871,5801,5683,5683,5670,5468,5448,5376,5374,5311,5303,5273,5089,4975,4912,5002,4918,4808,Upgrade
36,Minority Interest,8.41,8.62,8.96,9.42,9.82,10.17,12.63,11.16,11.87,12.85,15.15,14.73,16.43,16.05,17.46,10.13,12.44,11.72,12.86,13.01,Upgrade
37,Shareholders' Equity,5638,5839,5880,5810,5693,5693,5683,5479,5460,5389,5389,5326,5320,5289,5106,4985,4925,5014,4931,4821,Upgrade
38,Total Liabilities & Equity,5912,6091,6312,6278,6068,6087,6089,5876,5886,5797,5798,5760,5731,5713,5516,5395,5324,5408,5307,5225,Upgrade
39,Total Debt,-,-,-,-,-,-,-,-,2.55,2.53,2.47,2.47,-,5.5,5.5,5.51,5.6,5.6,5.61,3.94,Upgrade
40,Net Cash (Debt),921.19,1944,1208,2078,871.84,1532,844.16,1453,1053,1697,1027,1634,927.11,1646,958.84,1437,689.77,1473,941.45,1910,Upgrade
41,Net Cash Growth,5.66%,26.90%,43.06%,43.00%,-17.20%,-9.71%,-17.78%,-11.06%,13.58%,3.13%,7.07%,13.67%,34.41%,11.72%,1.85%,-24.75%,-43.44%,-24.92%,-30.20%,11.77%,Upgrade
42,Net Cash Per Share,0.83,2.00,1.21,2.11,0.84,1.48,0.84,1.46,1.04,1.68,0.97,1.52,0.90,1.59,0.94,1.48,0.67,1.43,0.92,1.80,Upgrade
43,Filing Date Shares Outstanding,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,Upgrade
44,Total Common Shares Outstanding,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,Upgrade
45,Working Capital,2000,2237,2326,2267,1787,1762,1824,1709,2057,2024,2060,1973,1965,2046,1943,1892,1861,2107,2171,2533,Upgrade
46,Book Value Per Share,5.48,5.67,5.71,5.65,5.53,5.53,5.52,5.32,5.30,5.23,5.23,5.17,5.16,5.13,4.95,4.84,4.78,4.87,4.79,4.68,Upgrade
47,Tangible Book Value,4987,5160,5213,5107,5040,5095,5097,4942,4959,4870,4899,4832,4879,4836,4670,4551,4471,4615,4522,4401,Upgrade
48,Tangible Book Value Per Share,4.85,5.02,5.07,4.97,4.91,4.96,4.96,4.81,4.83,4.74,4.77,4.70,4.75,4.71,4.55,4.43,4.35,4.49,4.40,4.28,Upgrade
49,Buildings,-,437.67,-,437.22,-,437.57,-,430.73,-,452.31,-,452.32,-,441.03,-,457.05,-,497.18,-,426.22,Upgrade
50,Machinery,-,459.92,-,458.48,-,439.44,-,435.39,-,421.32,-,415.76,-,401.25,-,388.59,-,319.69,-,331.76,Upgrade
51,Construction In Progress,-,65.44,-,56.97,-,60.06,-,64.75,-,107.1,-,99.87,-,76.29,-,67.7,-,60.26,-,109.16,Upgrade
