,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+12 Quarters
26,Net Income Growth,-47.14%,-21.03%,-33.03%,761.06%,-13.54%,40.27%,9.34%,-93.08%,-25.12%,-47.85%,-23.07%,-13.52%,-6.52%,10.65%,60.14%,7.33%,25.77%,22.04%,-37.44%,16.34%,Upgrade
27,Shares Outstanding (Basic),472,468,479,489,466,460,484,474,475,480,470,492,472,475,477,485,477,473,488,482,Upgrade
28,Shares Outstanding (Diluted),472,468,479,489,466,460,484,474,475,480,470,492,472,475,477,485,477,473,488,482,Upgrade
29,Shares Change (YoY),1.19%,1.70%,-1.00%,3.04%,-1.93%,-4.20%,2.90%,-3.59%,0.70%,1.23%,-1.44%,1.33%,-1.01%,0.39%,-2.36%,0.64%,1.89%,-3.77%,2.17%,-0.10%,Upgrade
30,EPS (Basic),0.12,0.24,0.23,0.16,0.23,0.31,0.34,0.02,0.26,0.21,0.32,0.27,0.35,0.41,0.41,0.32,0.37,0.37,0.25,0.30,Upgrade
31,EPS (Diluted),0.12,0.24,0.23,0.16,0.23,0.31,0.34,0.02,0.26,0.21,0.32,0.27,0.35,0.41,0.41,0.32,0.37,0.37,0.25,0.30,Upgrade
32,EPS Growth,-47.77%,-22.35%,-32.35%,735.72%,-11.84%,46.42%,6.25%,-92.83%,-25.65%,-48.49%,-21.95%,-14.66%,-5.57%,10.23%,64.00%,6.65%,23.44%,26.82%,-38.77%,16.46%,Upgrade
33,Free Cash Flow,15.77,77.56,54.32,197.95,118.85,205.87,131.44,133.53,130.65,136.28,66.63,277.81,159.08,241.07,154.86,244.19,159.16,149.55,116.91,141.04,Upgrade
34,Free Cash Flow Per Share,0.03,0.17,0.11,0.41,0.25,0.45,0.27,0.28,0.27,0.28,0.14,0.56,0.34,0.51,0.32,0.50,0.33,0.32,0.24,0.29,Upgrade
35,Dividend Per Share,-,-,-,0.800,-,-,-,0.700,-,-,-,1.000,-,-,-,0.800,-,-,-,0.833,Upgrade
36,Dividend Growth,-,-,-,14.29%,-,-,-,-30.00%,-,-,-,25.00%,-,-,-,-4.00%,-,-,-,-0.01%,Upgrade
37,Gross Margin,81.25%,68.90%,75.55%,66.31%,78.93%,69.17%,76.65%,69.66%,76.28%,70.29%,76.65%,71.86%,78.06%,72.32%,78.35%,74.54%,77.69%,73.28%,74.76%,68.75%,Upgrade
38,Operating Margin,25.29%,20.04%,20.19%,10.99%,30.53%,20.25%,25.76%,5.31%,29.02%,19.00%,23.45%,15.13%,35.58%,32.14%,34.85%,18.61%,36.79%,32.30%,27.17%,22.66%,Upgrade
39,Profit Margin,11.66%,18.99%,20.49%,9.97%,17.86%,22.34%,26.93%,1.36%,19.98%,20.15%,25.19%,15.37%,24.60%,27.96%,29.77%,16.69%,27.28%,30.41%,29.95%,21.48%,Upgrade
40,Free Cash Flow Margin,3.26%,13.11%,10.11%,24.65%,19.87%,32.31%,21.53%,19.60%,21.12%,27.06%,11.16%,31.78%,23.71%,34.64%,23.59%,26.23%,24.59%,25.86%,28.68%,20.93%,Upgrade
41,EBITDA,132.61,128.58,118.63,98.42,193.44,139.67,168.07,46.98,190.36,106.51,150.8,143.1,248.62,234.47,237.8,183.18,245.9,196.68,118.49,160.44,Upgrade
42,EBITDA Margin,27.38%,21.73%,22.08%,12.26%,32.34%,21.92%,27.53%,6.90%,30.78%,21.15%,25.26%,16.37%,37.06%,33.69%,36.22%,19.68%,37.99%,34.01%,29.07%,23.81%,Upgrade
43,D&A For EBITDA,10.14,10,10.14,10.14,10.79,10.64,10.79,10.79,10.85,10.79,10.85,10.85,9.92,10.76,8.98,9.92,7.76,9.87,7.76,7.76,Upgrade
44,EBIT,122.46,118.59,108.49,88.28,182.65,129.03,157.28,36.19,179.51,95.73,139.95,132.25,238.7,223.71,228.82,173.26,238.14,186.81,110.74,152.68,Upgrade
45,EBIT Margin,25.29%,20.04%,20.19%,10.99%,30.53%,20.25%,25.76%,5.31%,29.02%,19.00%,23.45%,15.13%,35.58%,32.14%,34.85%,18.61%,36.79%,32.30%,27.17%,22.66%,Upgrade
46,Effective Tax Rate,25.67%,24.78%,25.02%,31.62%,23.95%,24.54%,25.22%,-,24.30%,26.67%,25.42%,21.26%,24.34%,25.24%,25.18%,27.55%,24.67%,24.51%,27.73%,29.64%,Upgrade
47,Revenue as Reported,484.23,591.82,537.36,802.98,598.18,637.18,610.49,681.26,618.49,503.71,596.91,874.12,670.91,695.99,656.58,930.89,647.3,578.36,407.62,673.88,Upgrade
