,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
11,Total Current Assets,1120,1186,1352,1462,1565,1539,1542,1583,1567,1567,1593,1692,1596,1540,1533,1546,-,640.95,548,622.11,Upgrade
12,"Property, Plant & Equipment",227.71,224.26,222.52,217.3,194.75,184.5,180.89,168.65,111.59,109.25,105.75,96.48,84.42,68.38,60.28,47.74,-,23.02,23.18,23.92,Upgrade
13,Long-Term Investments,68.94,106.87,34.93,45.28,33.76,16.11,15.92,14.39,15.25,14.23,6.52,5.16,6.06,4.79,2.52,2.53,-,2.49,2.41,2.45,Upgrade
14,Goodwill,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,-,2.75,2.75,2.75,Upgrade
15,Other Intangible Assets,9.78,9.86,9.87,9.76,9.71,9.7,9.39,9.51,9.63,9.64,9.74,9.81,9.92,9.95,10.05,10.01,-,9.83,9.87,9.97,Upgrade
16,Long-Term Accounts Receivable,-,-,-,-,-,-,-,7.97,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Long-Term Deferred Tax Assets,52.93,48.88,47.71,44.97,47.58,46.83,41.55,39.83,36.31,32.61,30.24,27.96,24.78,23,21.87,21.07,-,22.72,21.92,20.95,Upgrade
18,Long-Term Deferred Charges,0.2,0.04,0.03,0.03,0.04,0.01,0.01,0.02,0.03,0.19,0.36,0.55,0.75,0.61,0.38,0.38,-,0.33,0.38,0.47,Upgrade
19,Other Long-Term Assets,258.5,194.47,175.94,180.2,40.27,39.61,18.52,11.93,11.02,10.75,26.77,16.94,9.78,8.72,8.67,7.41,-,6.69,6.77,5.26,Upgrade
20,Total Assets,1740,1773,1845,1962,1894,1839,1811,1838,1753,1746,1775,1852,1734,1658,1639,1638,-,708.78,615.28,687.89,Upgrade
21,Accounts Payable,229.45,228.71,236.17,307.85,282.01,263.03,240.67,257.23,233.62,250.64,282.75,333.44,273.97,241.81,235.79,236.16,-,159.67,114.19,154.59,Upgrade
22,Accrued Expenses,115.69,121.19,112.55,151.47,134.74,131.9,109.54,142.82,103.1,106.88,84.04,120.43,78.65,78.86,65.28,97.78,-,61.41,51.3,80.2,Upgrade
23,Short-Term Debt,25.51,24.79,20.37,13.56,9.76,8.74,10.61,10.38,20.06,21.51,27.41,31.67,36.08,31.11,33.55,26.74,-,21.96,24.07,23.01,Upgrade
24,Current Portion of Long-Term Debt,13.63,12.29,1.37,0.01,6.28,4.81,5.07,4.3,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Current Portion of Leases,-,1.28,-,1.1,-,0.67,-,0.75,0.93,1.23,1.18,1.93,-,-,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,5.44,4.64,8.37,9.81,12.36,7.37,11.33,4.37,15.25,9.39,11.24,8.3,7.87,4.76,6.08,9.35,-,7.8,8.62,13.14,Upgrade
27,Current Unearned Revenue,32.66,31.32,32.83,36.87,43.77,38.92,46.53,50.42,49.26,40.48,47,47.82,56.7,47.81,50.41,43.61,-,33.61,18.84,29.87,Upgrade
28,Other Current Liabilities,11.94,7.88,10.79,8.86,13.4,12.7,15.34,12.86,12.68,10.01,12.05,10.55,14.06,9.97,9.92,7.54,-,4.15,3.48,4.86,Upgrade
29,Total Current Liabilities,434.33,432.1,422.44,529.54,502.31,468.13,439.09,483.14,434.91,440.13,465.66,554.14,467.33,414.33,401.02,421.19,-,288.6,220.5,305.67,Upgrade
30,Long-Term Debt,4.8,4.8,17.64,17.64,17.09,11.69,12.45,12.45,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Leases,1.12,0.68,0.78,0.87,0.6,0.62,0.67,0.11,0.17,0.33,0.79,1.04,-,-,-,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,3.42,3.67,2.61,2.8,1.38,2.1,2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Long-Term Deferred Tax Liabilities,-,-,-,-,2.33,2.16,2.05,2.2,0.06,0.15,0.12,0.11,0.13,0.13,-,-,-,-,-,-,Upgrade
34,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,0.4,0.4,-,-,-,-,-,-,Upgrade
35,Total Liabilities,443.67,441.25,443.48,550.85,523.71,484.69,456.36,497.9,435.14,440.61,466.57,555.28,467.86,414.86,401.02,421.19,-,288.6,220.5,305.67,Upgrade
36,Common Stock,252,252,252,252,252,252,252,252,252,252,180,180,180,180,120,120,-,90,90,90,Upgrade
37,Additional Paid-In Capital,624.42,624.37,618.78,613.19,607.75,607.68,607.58,607.58,607.58,607.58,679.58,679.58,679.59,679.59,739.84,739.84,-,73.54,73.54,73.54,Upgrade
38,Retained Earnings,460.77,493.92,543.52,542.44,506.86,490.9,492.17,478.36,456.25,443.16,446.19,434.16,404.12,380.86,376.93,354.66,-,253.96,227.66,215.33,Upgrade
39,Treasury Stock,-43.19,-41.53,-15.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Comprehensive Income & Other,-,-,-,-,-,-,-0.33,-0.33,-0.22,-0.22,-0.22,-0.22,-,-,-,-,-,3.05,3.88,3.47,Upgrade
41,Total Common Equity,1294,1329,1399,1408,1367,1351,1351,1338,1316,1303,1306,1294,1264,1240,1237,1214,-,420.55,395.08,382.35,Upgrade
42,Minority Interest,2.7,3.42,2.68,3.45,3.68,3.4,2.86,2.88,2.66,2.9,2.57,2.78,2.92,2.6,1.69,1.85,-,-0.37,-0.3,-0.13,Upgrade
43,Shareholders' Equity,1297,1332,1402,1411,1370,1354,1354,1340,1318,1305,1308,1296,1267,1243,1238,1216,-,420.18,394.78,382.22,Upgrade
44,Total Liabilities & Equity,1740,1773,1845,1962,1894,1839,1811,1838,1753,1746,1775,1852,1734,1658,1639,1638,-,708.78,615.28,687.89,Upgrade
45,Total Debt,45.06,43.84,40.17,33.19,33.73,26.52,28.8,28,21.16,23.06,29.38,34.64,36.08,31.11,33.55,26.74,-,21.96,24.07,23.01,Upgrade
46,Net Cash (Debt),384.08,500.51,599.6,743.55,820.1,797.08,796.82,792.2,707.05,676.84,705.31,790.39,691.53,732.47,787.24,836.65,-,69.68,32.33,89.53,Upgrade
47,Net Cash Growth,-53.17%,-37.21%,-24.75%,-6.14%,15.99%,17.77%,12.98%,0.23%,2.24%,-7.60%,-10.41%,-5.53%,-,951.15%,2334.66%,834.54%,-,98.56%,-7.86%,-,Upgrade
48,Net Cash Per Share,1.55,2.00,2.39,3.08,3.26,3.16,3.16,3.20,2.80,2.68,2.80,3.12,2.72,2.93,3.12,1.92,-,0.37,0.17,0.48,Upgrade
49,Filing Date Shares Outstanding,247.27,247.27,250.51,249.39,252,252,252,252,252,252,252,252,252,252,252,252,193.45,189,189,189,Upgrade
50,Total Common Shares Outstanding,247.27,247.49,250.51,252,252,252,252,252,252,252,252,252,252,252,252,252,193.45,189,189,189,Upgrade
51,Working Capital,685.23,754.2,929.25,932.1,1063,1071,1103,1100,1132,1126,1127,1138,1129,1125,1132,1124,-,352.35,327.51,316.44,Upgrade
52,Book Value Per Share,5.23,5.37,5.59,5.59,5.42,5.36,5.36,5.31,5.22,5.17,5.18,5.13,5.01,4.92,4.91,4.82,-,2.23,2.09,2.02,Upgrade
53,Tangible Book Value,1281,1316,1387,1395,1354,1338,1339,1325,1303,1290,1293,1281,1251,1228,1224,1202,-,407.97,382.47,369.63,Upgrade
54,Tangible Book Value Per Share,5.18,5.32,5.54,5.54,5.37,5.31,5.31,5.26,5.17,5.12,5.13,5.08,4.96,4.87,4.86,4.77,-,2.16,2.02,1.96,Upgrade
55,Buildings,-,192.27,-,171.77,-,144.32,-,130.56,-,1.3,-,2.01,-,2.01,-,2.01,-,2.01,2.01,2.45,Upgrade
56,Machinery,-,66.68,-,61.72,-,55.22,-,45.09,-,41.34,-,38.21,-,33.11,-,31.42,-,28.64,28.11,27.72,Upgrade
57,Construction In Progress,-,2.79,-,14.8,-,12.7,-,19.06,-,89.47,-,75.81,-,54.75,-,34.23,-,10.81,10.72,10.67,Upgrade
