,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Other Current Assets,7.82,7.41,8.05,6.69,9.53,9.4,10.54,7.37,33.05,9.42,55.62,6.4,5.41,2.07,2.19,0.92,2.13,2.28,4.83,2.22,Upgrade
10,Total Current Assets,474.59,487.75,507.56,529.07,533.65,541.2,564.51,622.58,601.81,644.15,621.39,642.06,622,630.73,623.73,667.4,620.66,616.39,589.6,644.22,Upgrade
11,"Property, Plant & Equipment",84.26,86.21,88.11,90.1,91.85,93.27,91.78,92.6,84.57,83.63,84.26,84.97,85.53,86.77,86.44,87.95,86.66,85.88,87.49,89.14,Upgrade
12,Long-Term Investments,6.15,10,10,10,10,10,10,10,38,10,38,10,10,10,10,10,10,10,10,10,Upgrade
13,Goodwill,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,Upgrade
14,Other Intangible Assets,14.04,14.13,14.22,14.31,14.41,14.51,14.6,14.7,14.8,14.9,15,15.1,15.2,15.31,15.41,15.52,15.54,15.63,15.73,15.83,Upgrade
15,Long-Term Accounts Receivable,14.63,12.52,12.38,13.64,24.76,25.39,24.8,22.52,19.48,20.57,8,8,12.38,13.24,13.02,12.8,19.56,19.56,19.56,19.56,Upgrade
16,Long-Term Deferred Tax Assets,35.19,32.13,28.05,26.84,22.97,20.59,18.11,18.2,16.15,13.83,12.57,13.74,11.26,10.55,9.79,10.09,9.71,9.56,8.94,8.77,Upgrade
17,Long-Term Deferred Charges,1.29,1.39,1.49,1.58,0.14,0.18,0.03,0.05,0.07,0.08,0.1,0.11,0.13,0.15,0.19,0.25,0.13,0.21,0.29,0.41,Upgrade
18,Other Long-Term Assets,-,-,-,-,4.37,4.37,7.24,7.24,15.57,14.8,15.12,14.56,-,-,2.37,-,1.8,1.82,0.9,-,Upgrade
19,Total Assets,635.12,649.11,666.79,690.53,707.13,714.48,736.05,792.87,795.42,806.92,799.42,793.52,761.49,771.73,765.93,808.99,769.05,764.04,737.49,792.92,Upgrade
20,Accounts Payable,49.18,50.76,50.06,63.25,58.79,57.78,61.82,78.68,62.74,69.12,73.31,88.93,59.29,62.37,62.3,84.14,68.03,69.54,62.17,74.9,Upgrade
21,Accrued Expenses,7.21,6.57,2.39,10.55,7.83,10.07,2.37,12.96,7.79,10.63,2.22,13.91,5.61,7.41,2.71,13.26,5.44,8.28,2.61,14.04,Upgrade
22,Short-Term Debt,-,-,-,-,-,-,8.71,36.5,52.42,56.78,61.48,40.86,32.61,35.11,35.12,46.18,40.58,35.83,20.66,46.66,Upgrade
23,Current Portion of Leases,0.34,0.42,0.5,0.33,0.33,0.33,0.75,0.43,0.57,0.56,0.56,0.28,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,0.52,0,2.13,0,2.27,0.01,3.83,0.16,1.24,0.09,2.93,0.15,0.6,0.02,0.49,0.53,2,-0.33,-0.26,0.15,Upgrade
25,Current Unearned Revenue,35.62,34.9,33.78,33.67,34.11,34.25,34.85,37.55,35.5,23.13,6.42,4.63,21.75,18,12.52,13.95,4.85,8.52,7.56,-,Upgrade
26,Other Current Liabilities,3.35,3.12,4.76,5.36,3.1,2.75,3.46,7.49,5.33,5.19,7.58,8.55,1.86,1.09,2.13,2.03,2.57,1.41,2.65,8.1,Upgrade
27,Total Current Liabilities,96.22,95.76,93.62,113.17,106.43,105.18,115.79,173.77,165.6,165.51,154.49,157.32,121.71,124,115.27,160.1,123.48,123.25,95.38,143.86,Upgrade
28,Long-Term Leases,-,-,-,0.05,0.14,0.22,-,-,-,-,0.15,0.15,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.63,0.7,0.76,0.83,0.9,0.98,1.05,1.12,1.2,1.27,1.34,1.42,2.24,2.31,2.38,2.45,2.53,2.59,2.66,2.73,Upgrade
30,Long-Term Deferred Tax Liabilities,0.05,0.03,0.06,0.05,0.08,0.08,0.08,0.07,0.08,0.06,0.09,0.09,0.11,0.08,0.03,0.03,0.08,0.05,0.01,0.01,Upgrade
31,Total Liabilities,96.9,96.49,94.44,114.1,107.55,106.46,116.92,174.96,166.88,166.84,156.07,158.97,124.06,126.39,117.68,162.58,126.08,125.88,98.06,146.6,Upgrade
32,Common Stock,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,Upgrade
33,Additional Paid-In Capital,169.55,169.55,169.55,169.55,177.47,176.34,175.21,174.08,181.5,178.43,175.47,172.69,169.55,169.55,169.55,169.55,169.55,169.55,169.55,169.55,Upgrade
34,Retained Earnings,163.32,177.23,196.34,200.05,214.31,223.47,235.18,234.51,238.93,253.01,259.73,253.31,261.33,268.9,271.76,269.58,267.32,262.94,263.84,270.17,Upgrade
35,Total Common Equity,532.87,546.78,565.89,569.6,591.79,599.81,610.4,608.59,620.43,631.44,635.2,626.01,630.88,638.45,641.31,639.12,636.87,632.49,633.39,639.72,Upgrade
36,Minority Interest,5.35,5.84,6.46,6.82,7.8,8.21,8.74,9.32,8.12,8.64,8.14,8.55,6.55,6.89,6.93,7.28,6.1,5.66,6.04,6.59,Upgrade
37,Shareholders' Equity,538.22,552.62,572.35,576.42,599.58,608.03,619.13,617.91,628.55,640.08,643.34,634.56,637.43,645.34,648.24,646.41,642.97,638.15,639.43,646.31,Upgrade
38,Total Liabilities & Equity,635.12,649.11,666.79,690.53,707.13,714.48,736.05,792.87,795.42,806.92,799.42,793.52,761.49,771.73,765.93,808.99,769.05,764.04,737.49,792.92,Upgrade
39,Total Debt,0.34,0.42,0.5,0.39,0.47,0.55,9.46,36.93,52.99,57.35,62.19,41.29,32.61,35.11,35.12,46.18,40.58,35.83,20.66,46.66,Upgrade
40,Net Cash (Debt),32.98,36.84,43.32,42.05,46.56,56.89,69.65,74.85,63.89,127.76,122.77,173.88,238.26,232.97,226.89,228.82,193.83,183.4,161.34,141.23,Upgrade
41,Net Cash Growth,-29.18%,-35.24%,-37.81%,-43.83%,-27.12%,-55.47%,-43.27%,-56.95%,-73.18%,-45.16%,-45.89%,-24.01%,22.92%,27.03%,40.63%,62.02%,-,116.33%,-,-,Upgrade
42,Net Cash Per Share,0.16,0.18,0.22,0.21,0.23,0.28,0.35,0.37,0.34,0.61,0.61,0.87,1.16,1.20,1.13,1.11,1.00,0.91,0.81,0.70,Upgrade
43,Filing Date Shares Outstanding,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,Upgrade
44,Total Common Shares Outstanding,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,Upgrade
45,Working Capital,378.36,391.99,413.94,415.9,427.22,436.02,448.72,448.81,436.21,478.64,466.9,484.75,500.29,506.73,508.45,507.31,497.18,493.15,494.22,500.37,Upgrade
46,Book Value Per Share,2.66,2.73,2.83,2.85,2.96,3.00,3.05,3.04,3.10,3.16,3.18,3.13,3.15,3.19,3.21,3.20,3.18,3.16,3.17,3.20,Upgrade
47,Tangible Book Value,513.85,527.67,546.68,550.31,572.4,580.33,590.81,588.91,600.65,611.57,615.23,605.93,610.69,618.17,620.92,618.63,616.35,611.88,612.68,618.91,Upgrade
48,Tangible Book Value Per Share,2.57,2.64,2.73,2.75,2.86,2.90,2.95,2.94,3.00,3.06,3.08,3.03,3.05,3.09,3.10,3.09,3.08,3.06,3.06,3.09,Upgrade
49,Buildings,-,107.72,-,107.72,-,16.5,-,94.17,-,94.17,-,94.17,-,94.26,-,92.45,-,87.37,-,87.37,Upgrade
50,Machinery,-,29.78,-,29.66,-,107.1,-,29.35,-,28.39,-,27.47,-,27.18,-,27.38,-,27.61,-,27.44,Upgrade
51,Construction In Progress,-,-,-,-,-,14.14,-,11.26,-,0.44,-,0.25,-,-,-,-,-,-,-,-,Upgrade
