,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Investments,849.28,2179,857.87,2459,825.89,2257,655.62,1729,557.58,497.33,461.56,332.38,277.21,426.68,445.22,438.62,406.26,366.25,354.16,358.67,Upgrade
14,Goodwill,214.72,214.72,214.72,214.72,214.72,214.72,224.17,14.32,-,-,-,-,37.04,37.04,37.04,37.04,123.35,123.35,123.35,123.35,Upgrade
15,Other Intangible Assets,1260,1269,1279,1215,1197,1186,946.32,823.78,681.32,686.45,586.7,531.47,410.11,400.98,404.52,408.6,330.27,318.39,322.23,319.35,Upgrade
16,Long-Term Deferred Tax Assets,166.22,148.01,133.92,93.16,109,87.97,124.84,132.27,113.17,113.34,189.17,159.36,76.3,54.88,68.71,68.09,37.12,35.89,34.82,38.39,Upgrade
17,Long-Term Deferred Charges,23.71,26.16,29.53,36.2,39.06,42.46,45.44,48.06,35.47,38,41.29,5.8,6.53,8.54,-,15.23,20.34,22.81,24.8,26.08,Upgrade
18,Other Long-Term Assets,1209,309.55,1944,579.48,2361,725.53,2073,634.7,455.86,465.92,278.5,138.4,166.77,192.52,160.05,48.47,21.99,19.03,28.78,14.74,Upgrade
19,Total Assets,23979,23513,23941,23977,25222,24340,25962,25531,23629,17326,16268,13899,10896,10138,6790,6010,5911,5716,5383,5330,Upgrade
20,Accounts Payable,3374,3077,2894,3421,4244,3743,4222,4721,3726,3052,2725,2366,1524,1270,1230,908.84,951.68,937.59,789.9,836.17,Upgrade
21,Accrued Expenses,128.34,218.62,85.56,234.69,153.9,250.73,127.27,315.27,252.67,262.8,103.77,221.08,82.15,89.97,40.16,113.94,53.94,58.42,26.12,71.12,Upgrade
22,Short-Term Debt,1389,1386,1503,1249,1348,1246,1215,897.56,363.18,494.35,492.56,444.39,629.89,767.21,922.55,797.79,870.97,872.9,1052,741.9,Upgrade
23,Current Portion of Long-Term Debt,557.79,552.09,670.99,429.1,258.92,244.76,129.68,193.93,179.27,108.26,92.32,116.76,106.58,103.01,98.62,90.57,50.38,41.84,52.74,28.34,Upgrade
24,Current Portion of Leases,-,3.84,-,3.68,-,0.89,-,-,-,-,-,-,-,0.08,-,9.13,-,82.85,-,35.7,Upgrade
25,Current Income Taxes Payable,152.8,96.66,127.92,241.32,379.63,278.35,476.2,553.72,676.55,404.85,473.07,255.03,257.19,104.66,142.83,98.32,84.56,39.92,32.27,27.94,Upgrade
26,Current Unearned Revenue,96.79,67.73,83.24,54.44,250.1,519.41,971.7,1180,1738,1990,2190,2027,852.87,1242,29.69,19.02,37.03,31.96,45.98,18.29,Upgrade
27,Other Current Liabilities,310.91,213.55,382.27,311.59,417.03,424.29,678.54,667.07,1291,854.21,892.46,715.46,330.33,248.74,93.13,58.95,91.32,87.82,105.65,325.57,Upgrade
28,Total Current Liabilities,6010,5616,5748,5944,7052,6707,7821,8528,8226,7167,6970,6146,3783,3825,2557,2097,2140,2153,2104,2085,Upgrade
29,Long-Term Debt,4294,4343,4212,4196,4300,4242,4253,3965,4015,569.73,320.2,310.97,268.15,309.15,342.15,317.15,255.27,256.65,210,210,Upgrade
30,Long-Term Leases,30.65,30.88,30.77,31.25,12.57,12.57,12.65,-,-,-,-,-,-,-,-,-,-,-,4.03,3.73,Upgrade
31,Long-Term Unearned Revenue,172.54,163.91,163.87,141.24,141.44,143.07,145.52,115.5,31.44,31.85,32.29,32.7,33.33,31.9,31.36,32.96,31.93,30.02,30.18,30.68,Upgrade
32,Long-Term Deferred Tax Liabilities,92.82,94.32,83.1,84.24,80.15,85.56,106.34,79.05,33.53,33.72,32.48,34.15,27.53,27.64,27.76,27.87,29.02,28.95,29,28.99,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,-,5.57,5.65,5.72,5.72,5.72,5.72,0.08,0.08,0.08,0.12,0.15,0.15,0.15,0.15,Upgrade
34,Total Liabilities,10600,10248,10237,10397,11587,11191,12343,12693,12312,7808,7360,6529,4112,4194,2959,2475,2456,2469,2378,2359,Upgrade
35,Common Stock,1919,1919,1924,1924,1925,1925,1927,1927,1927,1925,962.55,959.83,955.25,955.58,546.13,546.13,546.13,548.52,548.52,548.32,Upgrade
36,Additional Paid-In Capital,1715,1705,1825,1818,2001,1995,1998,1944,1939,2009,2904,2883,2605,2606,-,946.35,897.58,911.9,911.9,910.1,Upgrade
37,Retained Earnings,9268,9167,9615,9501,9360,8897,9450,8755,7401,5947,5015,3517,2863,2083,2075,1788,1761,1554,1311,1270,Upgrade
38,Treasury Stock,-231.84,-231.84,-366.75,-366.75,-382.77,-391.12,-546.33,-546.33,-546.33,-729.2,-354.49,-354.49,-9.73,-11.14,-21.17,-21.17,-21.17,-37.88,-37.88,-35.89,Upgrade
39,Comprehensive Income & Other,482.44,480.68,480.56,477.48,444.99,452.74,460.07,466.33,366.84,120.04,136.43,151.22,121.01,151.78,1077,126.31,110.73,104.93,90.49,96.22,Upgrade
40,Total Common Equity,13152,13040,13478,13355,13349,12879,13288,12546,11087,9272,8664,7157,6535,5786,3677,3386,3294,3081,2824,2788,Upgrade
41,Minority Interest,227.12,225.44,224.8,225.11,286.25,270.24,330.75,291.75,229.61,246.96,244.45,213.27,249.17,159.28,155.14,149.95,160.96,165.08,180.81,182.77,Upgrade
42,Shareholders' Equity,13379,13266,13703,13580,13635,13149,13619,12838,11317,9519,8908,7370,6784,5945,3832,3536,3455,3247,3005,2971,Upgrade
43,Total Liabilities & Equity,23979,23513,23941,23977,25222,24340,25962,25531,23629,17326,16268,13899,10896,10138,6790,6010,5911,5716,5383,5330,Upgrade
44,Total Debt,6272,6316,6417,5909,5920,5746,5610,5056,4558,1172,905.08,872.13,1005,1179,1363,1215,1177,1254,1318,1020,Upgrade
45,Net Cash (Debt),-4690,-4079,-4112,-3544,-3985,-3574,-2448,-242.46,608.51,1298,1255,1276,935.72,935.89,-920.31,-903.07,-769.87,-843.82,-1019,-809.59,Upgrade
46,Net Cash Growth,-,-,-,-,-,-,-,-,-34.97%,38.68%,-,-,-,-,-,-,-,-,-,-,Upgrade
47,Net Cash Per Share,-2.79,-1.99,-2.16,-1.77,-2.07,-1.92,-1.27,-0.12,0.32,0.67,0.66,0.68,0.50,0.48,-0.50,-0.50,-0.41,-0.44,-0.58,-0.40,Upgrade
48,Filing Date Shares Outstanding,1680,2052,1907,1927,1923,1859,1930,1907,1913,1928,1896,1802,1866,1967,1851,1796,1887,1901,1766,2017,Upgrade
49,Total Common Shares Outstanding,1680,2052,1907,1927,1923,1859,1930,1907,1913,1928,1896,1802,1866,1967,1851,1796,1887,1901,1766,2017,Upgrade
50,Working Capital,4405,4085,4178,3992,4447,4706,6521,6651,7938,3874,4083,3106,3276,2672,851.01,725.06,651.11,497.81,232.54,179.94,Upgrade
51,Book Value Per Share,7.83,6.35,7.07,6.93,6.94,6.93,6.89,6.58,5.79,4.84,4.54,3.97,3.46,3.07,2.00,1.89,1.78,1.58,1.60,1.38,Upgrade
52,Tangible Book Value,11677,11557,11984,11925,11937,11478,12118,11708,10406,8585,8077,6625,6087,5348,3235,2940,2840,2640,2379,2346,Upgrade
53,Tangible Book Value Per Share,6.95,5.63,6.29,6.19,6.21,6.17,6.28,6.14,5.44,4.48,4.23,3.68,3.22,2.83,1.76,1.64,1.54,1.35,1.35,1.16,Upgrade
54,Buildings,-,2466,-,2448,-,1769,-,1372,-,1081,-,963.38,-,680.35,-,677.64,-,644.48,-,618.28,Upgrade
55,Machinery,-,7365,-,7140,-,5653,-,4562,-,3158,-,2713,-,2149,-,2087,-,2000,-,1805,Upgrade
56,Construction In Progress,-,2415,-,2013,-,2810,-,2588,-,1604,-,987.5,-,709.98,-,258.56,-,287.93,-,368.37,Upgrade
