,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
38,Gross Margin,27.62%,22.49%,23.19%,8.89%,28.59%,9.14%,12.52%,3.44%,20.69%,13.57%,13.37%,12.57%,20.11%,18.65%,19.05%,13.43%,23.93%,15.89%,15.36%,14.38%,Upgrade
39,Operating Margin,13.16%,2.43%,4.16%,-13.12%,10.58%,-7.16%,-3.02%,-42.99%,3.31%,3.55%,-0.46%,-16.93%,8.88%,2.44%,3.14%,-15.08%,8.29%,4.88%,4.07%,-7.39%,Upgrade
40,Profit Margin,5.30%,4.18%,2.29%,-8.32%,-2.22%,1.45%,-5.16%,-5.05%,3.00%,6.13%,-1.17%,12.44%,4.12%,4.95%,4.77%,1.72%,4.42%,6.57%,3.14%,-43.66%,Upgrade
41,Free Cash Flow Margin,20.92%,1.57%,8.32%,14.81%,-6.44%,-10.38%,2.79%,-13.94%,-17.64%,-51.65%,-69.21%,-35.88%,-40.90%,-20.06%,-8.09%,9.17%,-13.96%,-19.52%,-28.68%,-3.17%,Upgrade
42,EBITDA,88.69,35.43,49.52,-7.4,68.62,3.79,20.42,-100.41,33.85,34.76,19.72,-42.21,51.92,29.76,28.07,-35.02,49.8,31.23,29.04,-7.3,Upgrade
43,EBITDA Margin,22.07%,9.38%,15.04%,-2.25%,18.62%,1.01%,6.68%,-33.20%,8.82%,10.22%,6.37%,-11.28%,13.68%,7.25%,9.11%,-9.88%,13.72%,10.89%,12.68%,-2.00%,Upgrade
44,D&A For EBITDA,35.81,26.23,35.81,35.81,29.63,30.56,29.63,29.63,21.16,22.67,21.16,21.16,18.22,19.73,18.4,18.4,19.71,17.24,19.71,19.71,Upgrade
45,EBIT,52.88,9.19,13.71,-43.21,38.99,-26.77,-9.22,-130.04,12.69,12.09,-1.44,-63.37,33.7,10.03,9.67,-53.43,30.09,13.99,9.33,-27.01,Upgrade
46,EBIT Margin,13.16%,2.43%,4.16%,-13.11%,10.58%,-7.16%,-3.02%,-42.99%,3.31%,3.55%,-0.46%,-16.93%,8.88%,2.44%,3.14%,-15.08%,8.29%,4.88%,4.07%,-7.39%,Upgrade
47,Effective Tax Rate,12.64%,41.75%,-,-,193.97%,-,-,-,-,7.50%,-,27.09%,-,-,-,-,-,7.99%,-,-,Upgrade
48,Revenue as Reported,401.91,377.69,329.21,329.44,368.54,373.64,305.49,302.46,383.82,340.06,309.44,374.3,379.46,410.42,308.06,354.32,362.87,286.72,229,365.54,Upgrade
