,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Long-Term Investments,141.35,144.96,162.01,147.01,123.4,103.4,104.56,104.56,105.37,-,98.21,100.18,103.18,103.18,82.19,83.19,96.26,97.11,95.19,96.41,Upgrade
13,Goodwill,87.37,87.19,9.41,9.41,9.41,9.41,9.41,9.41,9.41,-,9.41,4.16,4.16,4.16,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,163.57,164.96,122.57,123.63,124.71,125.78,126.84,125.96,126.72,-,128.62,125.18,91.08,91.77,92.5,96.09,100.02,68.08,68.65,67.08,Upgrade
15,Long-Term Deferred Tax Assets,39.15,37.96,36.54,33.3,36.22,33.47,27.11,24.53,21.11,-,16.56,18.94,10.8,10.81,8.09,9.89,9.39,16.42,13.03,15.04,Upgrade
16,Long-Term Deferred Charges,24.91,24.84,26.03,26.5,25.54,24.5,22.55,20.96,18.37,-,16.74,16.58,13.1,11.59,10.55,8.41,8.45,7.78,5.27,5.22,Upgrade
17,Other Long-Term Assets,16.97,16.97,16.97,16.94,16.94,16.94,16.94,16.94,16.94,-,16.94,16.94,51.82,51.82,52.1,44.51,35.94,66.24,46.11,46.12,Upgrade
18,Total Assets,3600,3519,3401,3168,3105,3005,2941,2946,2916,-,2815,2707,2663,2651,2402,2330,2278,2139,2126,2031,Upgrade
19,Accounts Payable,127.94,233.27,192.59,63.04,93.07,91.15,31.76,19.87,124.74,-,153.9,61.91,51.67,65.05,58.84,89.05,86.33,29.26,92.2,81.42,Upgrade
20,Accrued Expenses,5.78,21.77,4.52,25.24,5.46,19.93,5.37,14.03,5.88,-,7.26,24.73,6.64,13.99,5.36,23.2,5.31,18.14,6.53,30.96,Upgrade
21,Short-Term Debt,524.3,407.24,304.45,344.18,285.35,250.15,260.19,300.17,190.26,-,210.25,232.28,222.23,222.19,430.36,385.2,360.15,330.12,190.09,150.11,Upgrade
22,Current Portion of Long-Term Debt,85.84,33.28,84.41,118.03,108.33,72.95,15.52,9.42,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,-,-,-,-,0.62,-,0.62,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,9.21,5.35,10.12,2.17,6.02,2.27,5.51,1.04,8.64,-,8.71,2.11,9.58,2.3,19.82,5.19,12.63,2.35,16.46,10.34,Upgrade
25,Current Unearned Revenue,4.58,4.57,1.99,2.42,1.88,1.88,2.9,2.58,1.32,-,4.07,4.07,2.44,3.78,7.28,7.66,3.13,4.06,-,-,Upgrade
26,Other Current Liabilities,57.75,64.63,50.41,66.1,71.15,52.14,56.43,42.73,82.41,-,70.65,57.72,71.39,70.9,63.91,57.84,57.75,37.91,53.74,43.88,Upgrade
27,Total Current Liabilities,815.39,770.12,648.49,621.17,571.27,491.08,377.69,390.45,413.25,-,454.83,382.82,363.96,378.21,585.58,568.15,525.31,421.84,359.02,316.71,Upgrade
28,Long-Term Debt,139.26,104.92,104.92,156.1,157.74,139.88,189.57,174.01,131.08,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,1.91,1.88,1.86,1.84,1.93,1.9,1.87,1.84,2.43,-,2.37,2.35,-,-,1.89,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,5.1,5.15,5.19,5.24,5.63,5.69,5.74,5.8,5.86,-,5.97,6.03,6.08,6.11,6.14,4.98,1.98,2.01,4,0.11,Upgrade
31,Long-Term Deferred Tax Liabilities,16.62,16.76,11.47,11.47,15.2,15.2,15.88,15.88,9.93,-,11.01,11.01,4.18,4.18,2.12,3.17,4.49,4.49,4.67,4.68,Upgrade
32,Other Long-Term Liabilities,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,1008,928.83,771.93,795.82,751.76,653.75,590.75,587.98,562.55,-,474.18,402.21,374.23,388.51,595.73,576.3,531.78,428.34,367.69,321.5,Upgrade
34,Common Stock,1154,1154,1154,1050,1050,1050,1050,1050,1050,-,1053,1053,1053,1053,931.95,931.95,931.95,930.5,930.5,930.5,Upgrade
35,Additional Paid-In Capital,639.54,639.54,639.54,493.5,493.5,493.5,493.5,493.5,493.35,-,496.27,496.27,496.27,496.27,181.61,179.59,177.49,175.85,173.75,173.75,Upgrade
36,Retained Earnings,757.38,756.23,796.46,791.28,773.98,773.64,775.6,783.14,791.94,-,783,751.85,737.12,711.93,697.8,647.97,640.67,605.71,656.4,607.23,Upgrade
37,Treasury Stock,-,-,-,-,-,-,-,-,-8.64,-,-14.14,-14.14,-14.59,-14.59,-21.11,-21.11,-21.11,-18.02,-18.02,-18.02,Upgrade
38,Comprehensive Income & Other,5.64,5.17,4.78,4.19,3.53,3.02,2.51,1.91,-,-,-0.08,-0.08,-0.08,-0.07,-0.04,-0.05,0.02,0.08,0.08,0.05,Upgrade
39,Total Common Equity,2557,2555,2595,2339,2321,2320,2322,2329,2327,-,2318,2287,2272,2246,1790,1738,1729,1694,1743,1694,Upgrade
40,Minority Interest,35.13,35.02,33.73,32.56,31.49,31.17,28.4,28.77,26.21,-,22.77,17.8,17.07,16.54,15.86,15.71,16.78,16.41,15.92,15.51,Upgrade
41,Shareholders' Equity,2592,2590,2629,2372,2353,2352,2350,2358,2353,-,2341,2305,2289,2263,1806,1754,1746,1711,1759,1709,Upgrade
42,Total Liabilities & Equity,3600,3519,3401,3168,3105,3005,2941,2946,2916,-,2815,2707,2663,2651,2402,2330,2278,2139,2126,2031,Upgrade
43,Total Debt,751.3,547.32,495.63,620.15,553.34,465.5,467.15,486.06,323.77,-,212.62,234.62,222.23,222.19,432.26,385.2,360.15,330.12,190.09,150.11,Upgrade
44,Net Cash (Debt),-498.22,-299.11,-166.98,-345.81,-311.86,-207.81,-186.86,-150.66,-10.39,-,145.53,238.12,198.95,246.39,-195.82,-153.32,-121.73,-62.74,38.92,74.83,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-54.28%,-66.77%,Upgrade
46,Net Cash Per Share,-0.43,-0.26,-0.15,-0.34,-0.30,-0.20,-0.18,-0.14,-0.01,-,0.14,0.23,0.19,0.24,-0.21,-0.16,-0.13,-0.07,0.04,0.08,Upgrade
47,Filing Date Shares Outstanding,1154,1154,1154,1050,1050,1050,1050,1050,1052,1053,1052,1055,1054,1013,931.43,955.8,908.35,928.72,931.26,926.15,Upgrade
48,Total Common Shares Outstanding,1154,1154,1154,1050,1050,1050,1050,1050,1052,1053,1052,1055,1054,1013,931.43,955.8,908.35,928.72,931.26,926.15,Upgrade
49,Working Capital,443.68,472.78,632,536.23,645.43,700.16,799.2,903.59,898.64,-,883.6,985.31,960.02,1016,676.76,687.9,701.78,717.8,825.94,777.97,Upgrade
50,Book Value Per Share,2.21,2.21,2.25,2.23,2.21,2.21,2.21,2.22,2.21,-,2.20,2.17,2.15,2.22,1.92,1.82,1.87,1.82,1.87,1.83,Upgrade
51,Tangible Book Value,2306,2303,2463,2206,2187,2185,2186,2193,2191,-,2180,2157,2176,2150,1698,1642,1629,1626,1674,1626,Upgrade
52,Tangible Book Value Per Share,2.00,2.00,2.13,2.10,2.08,2.08,2.08,2.09,2.08,-,2.07,2.04,2.06,2.12,1.82,1.72,1.77,1.75,1.80,1.76,Upgrade
53,Buildings,-,479.32,-,479.47,-,386.47,-,351.34,-,-,-,371.14,-,358.97,-,398.28,-,397.75,-,397.42,Upgrade
54,Machinery,-,446.2,-,432.79,-,384.6,-,411.88,-,-,-,426.73,-,304.68,-,313.25,-,313.5,-,314.21,Upgrade
55,Construction In Progress,-,1180,-,1016,-,980.83,-,827.45,-,-,-,479.18,-,528.99,-,316.13,-,250.52,-,190.11,Upgrade
