,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,Long-Term Deferred Tax Liabilities,27.47,27.55,26.72,27.46,26.16,26.24,26.25,25.03,22.17,23.61,22.89,23.6,12.53,14.93,11.67,11.91,8.67,9.29,8.97,8.4,Upgrade
33,Other Long-Term Liabilities,5.45,4.88,3.94,3.94,2.13,2.13,2.13,-,0.06,0.06,0.24,0.23,-,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,1101,1076,1036,1020,936.77,888.28,869.48,664.79,614.92,554.3,446.62,282.89,261.04,242.05,232.7,228.25,232.47,259.13,280.25,291.91,Upgrade
35,Common Stock,119.37,119.37,120.14,120.14,120.14,120.14,120.14,120.14,120.14,120.14,70.67,70.67,70.67,70.67,70.67,70.67,70.67,70.67,53,53,Upgrade
36,Additional Paid-In Capital,224.07,222.8,234.29,232.89,233.19,230.19,248.19,248.19,248.19,248.19,297.66,297.66,297.66,297.66,297.66,297.66,297.66,297.66,35.87,35.87,Upgrade
37,Retained Earnings,783.27,748.52,738.14,707.37,698.8,668.51,672.52,657.13,639.41,608.92,594.13,566.23,538.92,497.38,478.42,449.35,453.91,436.96,428.01,416.47,Upgrade
38,Treasury Stock,-99.24,-59.37,-32.77,-32.77,-32.77,-32.77,-50.77,-50.77,-41.31,-27,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,20.71,17.22,18.67,22.67,24.39,28.06,24.67,20.05,26.36,19.51,15.7,18.23,18.78,17.9,19.08,19.17,23.46,26.81,29.46,30.19,Upgrade
40,Total Common Equity,1048,1049,1078,1050,1044,1014,1015,994.75,992.79,969.75,978.16,952.78,926.03,883.61,865.84,836.85,845.7,832.11,546.35,535.53,Upgrade
41,Minority Interest,47.7,48.59,49.15,50.54,21.84,24.14,24.86,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
42,Shareholders' Equity,1096,1097,1128,1101,1066,1038,1040,994.75,992.79,969.75,978.16,952.78,926.03,883.61,865.84,836.85,845.7,832.11,546.35,535.53,Upgrade
43,Total Liabilities & Equity,2197,2173,2164,2121,2002,1927,1909,1660,1608,1524,1425,1236,1187,1126,1099,1065,1078,1091,826.59,827.44,Upgrade
44,Total Debt,511.83,576.23,598.45,437.73,463.34,381.69,372.66,312.61,301.01,250.39,227.7,120,105.11,103.48,93.36,93.08,104.58,133.03,151.36,154.67,Upgrade
45,Net Cash (Debt),-341.24,-403.95,-340.28,-234.86,-314.64,-268.7,-250.7,-209.64,-159.11,-80.05,-28.85,10.42,40.18,68.47,98.2,96,149.16,176.99,-104.27,-109.3,Upgrade
46,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-89.15%,-73.06%,-61.31%,-,-,-,-,-,-,Upgrade
47,Net Cash Per Share,-2.91,-3.43,-2.83,-2.06,-2.59,-2.18,-2.13,-1.77,-1.34,-0.67,-0.24,0.09,0.34,0.57,0.81,0.79,1.25,1.78,-1.17,-1.24,Upgrade
48,Filing Date Shares Outstanding,117.69,117.71,118.33,118.26,121.41,123.29,118.26,118.26,118.61,119.12,120.14,120.14,120.14,120.14,120.14,120.14,120.14,120.14,120.14,90.1,Upgrade
49,Total Common Shares Outstanding,117.69,117.71,118.33,118.26,121.41,123.29,118.26,118.26,118.61,119.12,120.14,120.14,120.14,120.14,120.14,120.14,120.14,120.14,90.1,90.1,Upgrade
50,Working Capital,167.62,201.29,269.95,293.12,317.31,168.85,129.07,158.06,287.1,338.21,446.63,399.79,397.94,396.7,399.87,389.83,426.92,430.94,145.35,137.64,Upgrade
51,Book Value Per Share,8.91,8.91,9.11,8.88,8.60,13.66,8.58,8.41,8.37,8.14,8.14,7.93,7.71,7.35,7.21,6.97,7.04,6.93,6.06,5.94,Upgrade
52,Tangible Book Value,859.23,859.31,895.66,864.21,870.79,840.27,841.22,942.71,939.98,916.94,936.84,911.42,884.32,841.64,823.54,794.23,806.51,792.31,506.44,495.29,Upgrade
53,Tangible Book Value Per Share,7.30,7.30,7.57,7.31,7.17,11.31,7.11,7.97,7.92,7.70,7.80,7.59,7.36,7.01,6.85,6.61,6.71,6.59,5.62,5.50,Upgrade
54,Buildings,-,330.93,-,328.54,-,-,-,281.53,-,236.8,-,230.06,-,234.03,-,226.88,-,195.43,-,190.11,Upgrade
55,Machinery,-,698.46,-,681.48,-,-,-,564.52,-,455.55,-,445.89,-,367.4,-,323.51,-,320.02,-,297.22,Upgrade
56,Construction In Progress,-,111.98,-,81.46,-,-,-,114.11,-,110.46,-,29.54,-,19.65,-,34.49,-,8.09,-,18.81,Upgrade
