,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Gain (Loss) on Sale of Assets,0.03,0.79,-,0.2,0.02,0,-,0.11,-,-0.04,-,-0.04,0.03,-0.18,0.02,-0.48,0.26,-,-,-0.17,Upgrade
19,Asset Writedown,0.03,-0.03,-,-1.11,0.09,-0.09,-,-1.05,0.42,-0.42,-,-0.59,-,-,-,-0.16,0.06,0.46,-0.52,0.26,Upgrade
20,Other Unusual Items,3.52,3.11,7.23,-7.58,0.01,-0.01,-,21.99,-0.03,0.03,-,9.72,0.03,-0.03,-,14.97,-,-,-,17.43,Upgrade
21,Pretax Income,36.12,38.88,31.38,9.92,28.47,20.92,22.54,21.14,29.65,32.2,29.61,36.89,41.95,38.74,31.81,33.78,20.55,8.01,13.62,26.88,Upgrade
22,Income Tax Expense,2.27,5.55,1.99,1.9,0.48,2,0.86,3.29,-0.84,3.34,1.7,9.6,0.39,5.65,2.74,3,3.61,-0.94,2.08,3.99,Upgrade
23,Earnings From Continuing Operations,33.85,33.33,29.39,8.02,27.99,18.92,21.68,17.85,30.49,28.86,27.91,27.29,41.56,33.09,29.07,30.78,16.94,8.95,11.55,22.89,Upgrade
24,Minority Interest in Earnings,0.9,0.56,1.38,0.63,2.3,0.72,-6.37,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Net Income,34.74,33.89,30.78,8.65,30.29,19.64,15.3,17.85,30.49,28.86,27.91,27.29,41.56,33.09,29.07,30.78,16.94,8.95,11.55,22.89,Upgrade
26,Net Income to Common,34.74,33.89,30.78,8.65,30.29,19.64,15.3,17.85,30.49,28.86,27.91,27.29,41.56,33.09,29.07,30.78,16.94,8.95,11.55,22.89,Upgrade
27,Net Income Growth,14.71%,72.55%,101.12%,-51.53%,-0.66%,-31.94%,-45.16%,-34.60%,-26.63%,-12.77%,-4.01%,-11.32%,145.27%,269.69%,151.82%,34.44%,-33.69%,-55.53%,-28.09%,-2.61%,Upgrade
28,Shares Outstanding (Basic),117,118,120,114,121,123,118,118,119,119,122,122,120,120,121,122,120,99,89,88,Upgrade
29,Shares Outstanding (Diluted),117,118,120,114,121,123,118,118,119,119,122,122,120,120,121,122,120,99,89,88,Upgrade
30,Shares Change (YoY),-3.46%,-4.52%,2.05%,-3.38%,2.36%,3.50%,-3.24%,-2.84%,-0.88%,-0.45%,0.93%,0.16%,0.05%,20.67%,35.10%,37.70%,32.18%,10.24%,-1.92%,67.09%,Upgrade
31,EPS (Basic),0.30,0.29,0.26,0.08,0.25,0.16,0.13,0.15,0.26,0.24,0.23,0.22,0.35,0.28,0.24,0.25,0.14,0.09,0.13,0.26,Upgrade
32,EPS (Diluted),0.30,0.29,0.26,0.08,0.25,0.16,0.13,0.15,0.26,0.24,0.23,0.22,0.35,0.28,0.24,0.25,0.14,0.09,0.13,0.26,Upgrade
33,EPS Growth,18.82%,80.72%,97.08%,-49.84%,-2.96%,-34.24%,-43.33%,-32.69%,-25.98%,-12.38%,-4.89%,-11.46%,145.15%,206.36%,86.40%,-2.37%,-49.83%,-59.66%,-26.69%,-41.72%,Upgrade
34,Free Cash Flow,42.13,-12.17,2.37,-15.46,-7.86,-24.46,-51.77,-119.86,-51.78,-5.5,-39.65,-23.72,-25.96,-7.95,2.67,-19.46,-20.56,7.71,1.8,5.69,Upgrade
35,Free Cash Flow Per Share,0.36,-0.10,0.02,-0.14,-0.06,-0.20,-0.44,-1.01,-0.44,-0.05,-0.33,-0.19,-0.22,-0.07,0.02,-0.16,-0.17,0.08,0.02,0.06,Upgrade
36,Dividend Per Share,-,-,-,0.200,-,-,-,0.200,-,-,-,0.118,-,-,-,0.118,-,0.294,-,-,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,70.07%,-,-,-,-0.08%,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,34.75%,26.68%,30.82%,31.39%,28.88%,23.72%,27.19%,19.33%,31.40%,28.39%,30.14%,24.40%,43.43%,33.28%,36.19%,31.79%,35.19%,30.24%,33.16%,34.60%,Upgrade
39,Operating Margin,12.84%,12.33%,10.74%,13.18%,10.68%,9.32%,10.83%,0.16%,12.26%,13.69%,15.02%,16.41%,20.67%,18.28%,17.64%,11.54%,13.57%,8.83%,14.21%,9.54%,Upgrade
40,Profit Margin,12.17%,11.21%,12.14%,2.97%,11.55%,7.63%,5.90%,7.10%,13.33%,12.94%,12.43%,13.87%,20.24%,14.99%,15.99%,15.99%,11.52%,8.48%,10.12%,14.39%,Upgrade
41,Free Cash Flow Margin,14.76%,-4.03%,0.93%,-5.32%,-3.00%,-9.50%,-19.95%,-47.65%,-22.63%,-2.47%,-17.66%,-12.05%,-12.64%,-3.60%,1.47%,-10.11%,-13.98%,7.31%,1.57%,3.57%,Upgrade
42,EBITDA,55.09,53.79,45.66,56.8,40.51,43.6,40.62,12.91,38.34,43.01,44.02,42.6,51.4,50.46,41.03,31.17,27.75,18.06,23.99,22.96,Upgrade
43,EBITDA Margin,19.30%,17.79%,18.01%,19.52%,15.45%,16.93%,15.65%,5.13%,16.76%,19.28%,19.61%,21.64%,25.03%,22.86%,22.57%,16.20%,18.86%,17.12%,21.03%,14.43%,Upgrade
44,D&A For EBITDA,18.45,16.52,18.45,18.45,12.51,19.6,12.51,12.51,10.3,12.48,10.3,10.3,8.96,10.13,8.96,8.96,7.79,8.75,7.79,7.79,Upgrade
45,EBIT,36.65,37.26,27.21,38.35,28,24,28.11,0.4,28.04,30.53,33.72,32.3,42.44,40.34,32.07,22.21,19.96,9.31,16.2,15.17,Upgrade
46,EBIT Margin,12.84%,12.33%,10.74%,13.18%,10.68%,9.32%,10.83%,0.16%,12.26%,13.69%,15.02%,16.41%,20.67%,18.28%,17.64%,11.54%,13.57%,8.83%,14.21%,9.54%,Upgrade
47,Effective Tax Rate,6.28%,14.27%,6.33%,19.11%,1.68%,9.56%,3.81%,15.57%,-,10.36%,5.74%,26.01%,0.93%,14.59%,8.61%,8.88%,17.55%,-,15.25%,14.83%,Upgrade
48,Revenue as Reported,285.51,302.27,253.46,290.96,262.23,257.57,259.49,251.55,228.78,223.03,224.48,196.83,205.36,220.72,181.77,192.47,147.1,105.52,114.04,159.07,Upgrade
