,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,0.37,-,0.17,-,0.05,-,0.21,-,0.28,-,0.44,-,0.08,-,0.08,-,0.08,-,0.08,Upgrade
10,Other Current Assets,51.36,47.97,53.73,44.71,50.92,58.78,75.1,44.97,42.82,74.53,175.96,150.88,406.52,257.3,337,153.21,131.94,136.15,156.5,126.88,Upgrade
11,Total Current Assets,1263,1171,1065,980.2,1105,1172,1129,1028,1291,1479,1416,1611,1766,1778,1605,1537,1476,1644,1735,1770,Upgrade
12,"Property, Plant & Equipment",999.61,1013,1017,1028,1011,1007,1013,1023,963.25,950.44,949.63,958.65,855.36,854.18,852.97,838.64,829.63,837.2,842.37,847.83,Upgrade
13,Long-Term Investments,228.9,217.52,263.27,236.29,286.32,235.6,218.86,210.86,208.16,130.62,189.67,155.3,180.84,160.89,160.86,160.82,140.77,140.75,110.77,80.82,Upgrade
14,Other Intangible Assets,688.14,697.96,703.64,706.23,698.33,712.02,722.12,725.24,715.67,722.99,728.6,725.86,737.23,740.78,747.72,749.63,740.99,742.14,743.32,743.57,Upgrade
15,Long-Term Deferred Tax Assets,88.37,88.69,88.87,88.84,72.76,72.76,72.38,79.78,67.47,66.93,69.36,69.44,64.78,64.52,64.98,64.95,78.91,79.08,80.09,80.02,Upgrade
16,Long-Term Deferred Charges,20.1,16.98,14.07,10.87,18.02,14.59,12.45,10.89,20.87,17.2,16.06,19.71,15.55,12.77,8.6,6.17,13.52,16.78,12.8,10.22,Upgrade
17,Other Long-Term Assets,408,405.92,375.36,375.44,372,351.73,351.73,352.37,349.96,350.31,346.75,345.32,371.73,335.94,332.63,331.96,311.19,311.19,298.71,298.71,Upgrade
18,Total Assets,3696,3612,3527,3426,3564,3566,3519,3431,3616,3717,3716,3885,3991,3947,3772,3689,3591,3771,3823,3832,Upgrade
19,Accounts Payable,543.79,544.27,549.54,475.12,507.86,519.93,546.54,473.92,522.66,705.32,722.11,877.34,893.81,926.61,755.97,636.43,535.13,828.44,869.42,904.54,Upgrade
20,Accrued Expenses,30.78,70.59,31,64.15,27.96,42.56,28.79,61.65,28.87,49.47,32.31,63.01,52.63,76.96,50.65,96.68,58.63,70.91,63.67,87.6,Upgrade
21,Short-Term Debt,95,70,61.28,55.6,48.54,57.27,60.55,45.57,130.1,110.92,90.92,90.92,180.92,180.92,218,253.7,262.5,262.1,256,248,Upgrade
22,Current Portion of Leases,5.83,5.71,6.12,5.39,4.33,4.34,4.64,4.3,3.06,2.95,3.47,4.86,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,23.69,8.31,11.72,5.29,17.03,4.6,7.6,7.03,17.34,8.51,14.82,8.25,21.16,13.11,16.78,10.82,37.86,24.5,27.5,20.23,Upgrade
24,Current Unearned Revenue,46.13,47.14,23,25.83,33.87,27.54,22.49,31.4,48.78,59.55,23.29,55.74,85.12,71.87,80.37,67.22,61.17,35.87,30.71,48.13,Upgrade
25,Other Current Liabilities,238.57,209.24,231.48,171.87,251.52,253.44,202.87,164.95,190.86,122.98,164.93,168.79,210.31,138.19,137.13,125.71,149.38,102.79,152.08,101.35,Upgrade
26,Total Current Liabilities,983.79,955.26,914.15,803.25,891.11,909.67,873.48,788.82,941.67,1060,1052,1269,1444,1408,1259,1191,1105,1325,1399,1410,Upgrade
27,Long-Term Debt,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,Upgrade
28,Long-Term Leases,27.83,28.46,29.89,30.06,23.02,24.62,23.13,23.79,10.06,9.58,9.05,8.95,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,21.15,14.16,21.79,20.1,13.33,15.9,15.11,13.3,13.95,14,20.08,13.62,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,71.35,71.92,72.36,72.33,60.5,61.24,61.59,69.13,63.8,63.79,63.78,63.77,63.27,63.28,63.28,63.29,62.45,62.45,62.46,62.47,Upgrade
31,Other Long-Term Liabilities,3.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,1108,1071,1039,926.55,988.76,1012,974.12,895.84,1030,1148,1146,1356,1508,1472,1323,1255,1168,1388,1463,1473,Upgrade
33,Common Stock,1447,1447,1447,1447,1447,1447,1443,1441,1440,1435,1433,1432,1428,1425,1425,1425,1425,1419,1419,1419,Upgrade
34,Additional Paid-In Capital,1300,1300,1300,1300,1300,1300,1299,1299,1299,1297,1322,1296,1295,1294,1292,1292,1292,1292,1414,1414,Upgrade
35,Retained Earnings,-623.07,-637.54,-665.87,-654.28,-573.3,-578.41,-582.23,-587.28,-546.91,-551.05,-567.75,-574.57,-589.79,-590.45,-607.91,-620.74,-630.85,-652.81,-671.48,-675.83,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-,-2.97,-2.97,-2.97,-5.94,-5.94,-5.94,-5.94,-,-,-,-,Upgrade
37,Comprehensive Income & Other,22.29,17.38,10.75,8.04,2.3,2.81,1.29,-3.31,9.88,10.04,12.88,13.92,2.23,2.65,1.54,2.03,8.4,6.21,5.22,7.19,Upgrade
38,Total Common Equity,2147,2127,2092,2101,2176,2172,2161,2149,2202,2189,2197,2165,2129,2125,2104,2092,2094,2064,2167,2165,Upgrade
39,Minority Interest,440.93,413.94,396.06,398.03,398.6,382.31,383.81,385.37,383.92,380.85,373.72,364.42,354.48,350.37,345.41,343.22,329.23,319.23,193.91,194.02,Upgrade
40,Shareholders' Equity,2588,2541,2488,2499,2575,2554,2545,2535,2586,2569,2570,2529,2483,2475,2449,2435,2423,2383,2361,2359,Upgrade
41,Total Liabilities & Equity,3696,3612,3527,3426,3564,3566,3519,3431,3616,3717,3716,3885,3991,3947,3772,3689,3591,3771,3823,3832,Upgrade
42,Total Debt,129.46,104.97,98.09,91.84,76.69,87.03,89.11,74.46,144.02,124.24,104.24,105.53,181.72,181.72,218.8,254.5,263.3,262.9,256.8,248.8,Upgrade
43,Net Cash (Debt),523.26,411.05,246.35,360.08,336.25,287.51,250.66,383.83,451.36,659.51,472.09,794.52,445.33,701.55,341.24,194.09,12.89,192.23,268.83,381.32,Upgrade
44,Net Cash Growth,55.62%,42.97%,-1.72%,-6.19%,-25.50%,-56.41%,-46.90%,-51.69%,1.35%,-5.99%,38.35%,309.36%,3353.58%,264.95%,26.93%,-49.10%,-95.48%,-69.38%,-62.78%,-39.12%,Upgrade
45,Net Cash Per Share,0.36,0.29,0.17,0.25,0.23,0.20,0.18,0.27,0.32,0.46,0.33,0.55,0.31,0.49,0.24,0.14,0.01,0.13,0.19,0.27,Upgrade
46,Filing Date Shares Outstanding,1447,1447,1447,1447,1462,1447,1443,1441,1440,1435,1419,1432,1434,1425,1425,1425,1425,1419,1405,1419,Upgrade
47,Total Common Shares Outstanding,1447,1447,1447,1447,1462,1447,1443,1441,1440,1435,1419,1432,1434,1425,1425,1425,1425,1419,1405,1419,Upgrade
48,Working Capital,278.99,215.97,150.9,176.95,214.36,262.74,255.37,239.65,349.13,419.12,364.01,342.05,322.04,369.91,345.68,346.77,371.53,319.54,336.03,360.64,Upgrade
49,Book Value Per Share,1.48,1.47,1.45,1.45,1.49,1.50,1.50,1.49,1.53,1.52,1.55,1.51,1.48,1.49,1.48,1.47,1.47,1.45,1.54,1.53,Upgrade
50,Tangible Book Value,1458,1429,1389,1395,1478,1460,1439,1424,1486,1466,1468,1439,1392,1384,1356,1342,1353,1322,1424,1421,Upgrade
51,Tangible Book Value Per Share,1.01,0.99,0.96,0.96,1.01,1.01,1.00,0.99,1.03,1.02,1.03,1.00,0.97,0.97,0.95,0.94,0.95,0.93,1.01,1.00,Upgrade
52,Buildings,-,728.73,-,728.62,-,718.49,-,715.66,-,697.95,-,701.73,-,740.7,-,735.72,-,729.55,-,708.79,Upgrade
53,Machinery,-,464.4,-,458.41,-,448.43,-,449.11,-,424.91,-,417.3,-,466.91,-,478.4,-,466.86,-,474.24,Upgrade
54,Construction In Progress,-,265.96,-,264.64,-,252.58,-,249.39,-,236.78,-,223.18,-,176.86,-,155.37,-,164.3,-,179.35,Upgrade
