,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Income,-121.61,-118.29,-129.24,-199.47,-52.99,-100.6,-212.63,-673.25,-214.66,-108.64,-662.42,-247.41,-149.45,-120,94.41,62.73,-122.62,-105.21,-61.31,89.18,Upgrade
10,Interest Expense,-39.49,-36.04,-32.9,-17.79,-55.64,-52.02,-60.38,-47.17,-50.28,-41.84,-43.28,-38,-36.14,-33.72,-30.54,-28.38,-36.65,-35.69,-38.67,-38.37,Upgrade
11,Interest Income,4.15,-1.2,1.85,0.4,0.29,0.45,0.89,-4.41,7.05,-2.02,2.41,35.4,1.9,1.85,5.84,1.48,5.13,5.21,5.29,72.51,Upgrade
12,Net Interest Expense,-35.34,-37.24,-31.05,-17.39,-55.35,-51.58,-59.49,-51.58,-43.23,-43.86,-40.87,-2.59,-34.24,-31.88,-24.7,-26.9,-31.51,-30.48,-33.38,34.15,Upgrade
13,Income (Loss) on Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.32,-,-5.32,-,4.26,Upgrade
14,Other Non-Operating Income (Expenses),-15.12,6.45,-9.1,-27.98,0.07,-7.29,-0.77,-11.03,-1.65,-14.07,-0.88,-22.37,-6.16,-14.14,-4.16,-138.92,0.25,-17.15,-0.36,-11.44,Upgrade
15,EBT Excluding Unusual Items,-172.07,-149.08,-169.39,-244.83,-108.26,-159.46,-272.89,-735.86,-259.55,-166.57,-704.17,-272.37,-189.84,-166.01,65.54,-97.77,-153.89,-158.15,-95.04,116.15,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-0.73,-,-,-,-,-,-,-,-,-,-,-458.8,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.02,0.43,-0.42,465.51,-,0,-0,11.63,-,1.87,-,-7.04,2.45,-0.15,101.93,32.48,0.03,-0.03,-,31.53,Upgrade
18,Asset Writedown,0.02,-,-0.02,-0.1,-,-,-,0.09,-0.1,0.1,-,-,-0.02,-,-,-5.55,-,-,-,-0.01,Upgrade
19,Legal Settlements,-,-,-,-23.31,0.45,-0.45,-,-12.26,-,-,-,-3.88,-,-,-,-2.37,-,-,-,-,Upgrade
20,Other Unusual Items,0.55,5.31,2.43,1322,-,-,-,16.3,-3.07,3.07,-,231.93,-,-,-,17.95,-,-,-,84.93,Upgrade
21,Pretax Income,-171.52,-143.33,-167.41,1519,-108.55,-159.91,-272.89,-720.09,-262.72,-161.53,-704.17,-51.36,-187.41,-166.16,167.48,-514.06,-153.86,-158.18,-95.04,232.6,Upgrade
22,Income Tax Expense,-0.17,0.72,0.01,3.56,0.6,-1.27,-0.22,113.07,-0.81,0.77,-3.55,-10.03,-21.09,-2.2,31.39,136.84,-35.41,-34.12,-17.54,36.36,Upgrade
23,Earnings From Continuing Ops.,-171.35,-144.05,-167.42,1516,-109.15,-158.64,-272.67,-833.16,-261.9,-162.31,-700.62,-41.34,-166.32,-163.96,136.09,-650.9,-118.45,-124.06,-77.5,196.24,Upgrade
24,Minority Interest in Earnings,10.6,10.33,7.18,-12.19,3.7,-5.18,15.46,1.56,10.24,3.29,4.28,10.63,4,1.26,-1.32,-4.09,2.01,1.25,-0.68,-12.05,Upgrade
25,Net Income,-160.75,-133.72,-160.24,1503,-105.45,-163.81,-257.22,-831.6,-251.66,-159.02,-696.34,-30.7,-162.32,-162.7,134.77,-655,-116.44,-122.8,-78.18,184.19,Upgrade
26,Net Income to Common,-160.75,-133.72,-160.24,1503,-105.45,-163.81,-257.22,-831.6,-251.66,-159.02,-696.34,-30.7,-162.32,-162.7,134.77,-655,-116.44,-122.8,-78.18,184.19,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-40.00%,Upgrade
28,Shares Outstanding (Basic),533,533,533,533,533,533,533,533,533,533,533,533,532,533,533,533,533,533,533,532,Upgrade
29,Shares Outstanding (Diluted),533,533,533,533,533,533,533,533,533,533,533,533,532,533,533,533,533,533,533,532,Upgrade
30,Shares Change (YoY),-0.01%,-0.00%,0.00%,-0.00%,0.00%,-0.02%,0.01%,-0.01%,0.12%,-0.07%,-0.01%,0.03%,-0.13%,0.09%,-0.01%,0.08%,0.03%,-0.00%,0.02%,-0.80%,Upgrade
31,EPS (Basic),-0.30,-0.25,-0.30,2.82,-0.20,-0.31,-0.48,-1.56,-0.47,-0.30,-1.31,-0.06,-0.30,-0.31,0.25,-1.23,-0.22,-0.23,-0.15,0.35,Upgrade
32,EPS (Diluted),-0.30,-0.25,-0.30,2.82,-0.20,-0.31,-0.48,-1.56,-0.47,-0.30,-1.31,-0.06,-0.30,-0.31,0.25,-1.23,-0.22,-0.23,-0.15,0.35,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-39.51%,Upgrade
34,Free Cash Flow,-151.78,-223.99,-801.84,1116,297.2,-38.03,-290.07,-92.36,-172.97,72.11,-199.53,226.29,-199.83,-102.27,-386.75,737.46,-21.94,-40.76,-371.4,478.93,Upgrade
35,Free Cash Flow Per Share,-0.28,-0.42,-1.50,2.09,0.56,-0.07,-0.54,-0.17,-0.32,0.14,-0.37,0.42,-0.38,-0.19,-0.73,1.38,-0.04,-0.08,-0.70,0.90,Upgrade
36,Profit Margin,-848.87%,-870.67%,-13.42%,173.43%,-1257.98%,-2942.20%,-23.73%,-103.69%,-2560.61%,-681.44%,-59.97%,-3.28%,-2821.41%,-2509.09%,12.96%,-74.52%,-1372.14%,-,-7.69%,22.39%,Upgrade
37,Free Cash Flow Margin,-801.52%,-1458.48%,-67.14%,128.68%,3545.36%,-683.05%,-26.76%,-11.52%,-1759.94%,309.02%,-17.18%,24.20%,-3473.40%,-1577.14%,-37.19%,83.90%,-258.60%,-,-36.51%,58.21%,Upgrade
38,EBITDA,-66.88,-59.31,-74.51,-144.73,-5.27,-45.91,-164.92,-625.53,-171.84,-61.17,-619.6,-204.59,-87.14,-76.9,156.72,125.04,-60,-43.38,1.31,151.8,Upgrade
39,EBITDA Margin,-,-,-6.24%,-16.70%,-62.90%,-,-15.21%,-77.99%,-,-262.13%,-53.36%,-21.88%,-,-,15.07%,14.23%,-,-,0.13%,18.45%,Upgrade
40,D&A For EBITDA,54.73,58.98,54.73,54.73,47.71,54.69,47.71,47.71,42.82,47.47,42.82,42.82,62.31,43.09,62.31,62.31,62.62,61.82,62.62,62.62,Upgrade
41,EBIT,-121.61,-118.29,-129.24,-199.47,-52.99,-100.6,-212.63,-673.25,-214.66,-108.64,-662.42,-247.41,-149.45,-120,94.41,62.73,-122.62,-105.21,-61.31,89.18,Upgrade
42,EBIT Margin,-,-,-10.82%,-23.01%,-,-,-19.61%,-83.94%,-,-,-57.05%,-26.46%,-,-,9.08%,7.14%,-,-,-6.03%,10.84%,Upgrade
43,Effective Tax Rate,-,-,-,0.23%,-,-,-,-,-,-,-,-,-,-,18.74%,-,-,-,-,15.63%,Upgrade
44,Revenue as Reported,18.94,15.36,1194,866.87,8.38,5.57,1084,802.04,9.83,23.34,1161,935.15,5.75,6.48,1040,878.94,8.49,-,1017,822.74,Upgrade
