,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+5 Quarters
24,Current Income Taxes Payable,48.48,18,31.19,41.84,60.88,18.63,40.03,42.44,49.76,27.43,27.63,38.46,16.09,14.61,7.43,33.69,7.97,2.34,12.91,13.24,Upgrade
25,Current Unearned Revenue,296.01,191.71,134.41,170.52,292.17,346.61,265.04,230.63,485.27,565.12,187.97,118.31,169.23,41.63,32.52,51.76,274.87,290.59,149.13,113.11,Upgrade
26,Other Current Liabilities,647.27,738.44,697.27,707.67,754.33,694.66,623.99,555.29,437.41,457.68,447.34,515.61,412.64,295.15,301.51,389.89,302.75,306.44,259.69,280.82,Upgrade
27,Total Current Liabilities,6686,6830,6411,7437,6725,6578,5919,6469,5597,5583,4293,5208,4439,3576,2969,4206,3193,3272,2774,3178,Upgrade
28,Long-Term Debt,1072,932.76,1127,918.33,1009,1008,788.51,789.17,830.1,817.16,812.23,812.23,737.27,735.81,760.78,747.39,707.92,707.29,706.64,620.07,Upgrade
29,Long-Term Leases,15.08,17.85,19.2,23.01,1.52,2.68,3.69,3.59,4.04,4.9,5.88,6.08,5.14,4.23,5.43,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,0.34,0.38,0.43,0.46,13.88,14.05,14.23,0.42,11.98,12.09,12.64,12.94,7.71,7.79,7.88,7.93,0.89,0.93,0.97,1.01,Upgrade
31,Other Long-Term Liabilities,108.86,111.66,95.4,71.24,165.08,169.76,111.6,71.67,72.75,73.61,75.64,78.69,79.28,75.95,77.55,78.45,3.13,3.43,-,-,Upgrade
32,Total Liabilities,7882,7893,7653,8450,7915,7772,6837,7334,6516,6491,5199,6118,5269,4399,3820,5040,3905,3983,3482,3799,Upgrade
33,Common Stock,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,499,499,499,499,499,499,Upgrade
34,Additional Paid-In Capital,902.03,902.03,902.03,902.03,902.03,902.03,902.03,902.03,902.03,902.03,902.03,902.03,938.62,951.32,212.03,312.03,212.03,212.03,212.03,212.03,Upgrade
35,Retained Earnings,790.9,766.61,776.18,743.52,699.7,664.97,667.76,631.8,574.07,535.02,543.9,512.1,410.78,421.95,418.63,438.44,347.45,344.47,368.62,358.21,Upgrade
36,Treasury Stock,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,20.47,21.34,18.63,17.85,21.99,20.48,20.69,19.91,24.57,23.82,21.95,21.43,25.56,15.91,15.55,23.96,17.83,18.68,17.38,16.04,Upgrade
38,Total Common Equity,2322,2309,2316,2282,2243,2206,2209,2173,2120,2080,2087,2054,1994,2008,1145,1273,1076,1074,1097,1085,Upgrade
39,Minority Interest,127.52,126.62,126.42,126.71,116.65,100.09,100.16,99.82,98.28,97.95,98.19,75.24,65.22,62.08,60.78,60.8,56.29,56.13,54.46,55.39,Upgrade
40,Shareholders' Equity,2450,2436,2442,2409,2359,2306,2310,2272,2218,2178,2185,2130,2059,2070,1206,1334,1133,1130,1151,1141,Upgrade
41,Total Liabilities & Equity,10332,10328,10095,10859,10274,10079,9147,9607,8734,8669,7384,8248,7328,6470,5026,6374,5038,5114,4633,4939,Upgrade
42,Total Debt,1722,1689,1786,1770,1692,1652,1470,1355,1392,1345,1243,1169,1133,1271,1125,1211,958.3,1011,973.22,825.55,Upgrade
43,Net Cash (Debt),-1012,-738.88,-822.08,-527.08,-504.16,-351.6,-552.71,73.29,-60.53,-56.05,-287.75,147.46,-186.68,64.96,-633.85,-331.88,-454.77,-329.46,-440.68,-41.62,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-50.30%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,-1.63,-1.21,-1.26,-0.84,-0.86,-0.53,-0.92,0.11,-0.09,-0.10,-0.45,0.36,-0.35,0.09,-1.19,-0.64,-0.97,-0.62,-1.00,-0.09,Upgrade
46,Filing Date Shares Outstanding,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,499,499,499,499,499,499,Upgrade
47,Total Common Shares Outstanding,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,618.92,499,499,499,499,499,499,Upgrade
48,Working Capital,597.16,517.74,439.93,236.25,888.55,987.38,772.51,900.08,1028,1066,1203,1188,1179,1250,522.76,635.93,497.93,526.23,631.38,559.57,Upgrade
49,Book Value Per Share,3.75,3.73,3.74,3.69,3.62,3.56,3.57,3.51,3.42,3.36,3.37,3.32,3.22,3.24,2.30,2.55,2.16,2.15,2.20,2.17,Upgrade
50,Tangible Book Value,2320,2306,2313,2280,2241,2205,2207,2171,2118,2078,2085,2053,1992,2007,1144,1271,1075,1073,1095,1084,Upgrade
51,Tangible Book Value Per Share,3.75,3.73,3.74,3.68,3.62,3.56,3.57,3.51,3.42,3.36,3.37,3.32,3.22,3.24,2.29,2.55,2.15,2.15,2.20,2.17,Upgrade
52,Buildings,-,9.08,-,9.08,-,9.08,-,9.08,-,9.08,-,9.08,-,9.08,-,9.08,-,6.74,-,6.74,Upgrade
53,Machinery,-,114.38,-,101.57,-,102.27,-,72.11,-,72.66,-,61.14,-,61.2,-,62.08,-,59.24,-,57.14,Upgrade
54,Construction In Progress,-,1.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
