,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Goodwill,12.22,12.22,12.22,12.22,60.57,60.57,60.57,60.57,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59,Upgrade
15,Other Intangible Assets,211.7,209.04,211.04,214.55,216.42,216.63,217.98,221.36,223.01,225.77,229.17,229.39,226.1,228.85,232.05,235.22,233.99,237.06,216.73,219.73,Upgrade
16,Long-Term Deferred Tax Assets,382.69,394.08,389.61,362.9,364.13,375.64,380.34,340.81,334.34,340.77,330.87,286.35,219.14,190.22,165.15,112.49,171.82,131.97,112.38,70.88,Upgrade
17,Long-Term Deferred Charges,2.73,3.28,3.83,5.03,4.69,5.15,5.83,5.85,5.23,3.59,4.13,5.39,3.99,3.79,1.63,1.8,0.94,0.39,0.39,0.52,Upgrade
18,Other Long-Term Assets,4149,265.78,1166,243.47,158.87,143.82,118.71,105.32,149.21,81.91,66.8,49.55,49.52,33.08,22.59,6.27,40.88,28.92,24.89,23.67,Upgrade
19,Total Assets,15812,15983,15690,16780,15961,15376,14886,15040,14400,13983,13912,13906,14175,13072,12658,12458,11813,10753,10338,10652,Upgrade
20,Accounts Payable,3234,3378,3122,3647,3402,3296,2948,3291,3051,3113,2912,3145,3153,2820,2363,2476,2395,2008,1685,1998,Upgrade
21,Accrued Expenses,41.04,140.62,32.26,267.44,88.51,168.12,49.92,233.69,72.4,158.14,37.43,237.26,53.45,147.79,17.29,195.05,44.7,111.73,19.22,133.61,Upgrade
22,Short-Term Debt,91.03,115,88.5,95,98.65,82.87,72.87,51.72,66.14,39.66,28.46,29.62,9.71,11.91,6.08,6.08,-,-,-,-,Upgrade
23,Current Portion of Leases,10.84,2.16,2.99,4.52,3.23,3.97,5.67,5.72,5.18,5.41,5.21,5.39,-,2.22,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,200.46,94.35,171.02,61.75,227.72,120.32,204.03,70.38,273.29,124.05,327.72,137.98,550.84,199.67,203.46,111.45,432.2,144.03,139.94,89.99,Upgrade
25,Current Unearned Revenue,807.9,777.55,669.67,1020,828.42,941.93,814.88,959.92,860.91,979.44,914.75,1027,988.69,1032,969.75,949.59,928.91,989.07,0.53,-,Upgrade
26,Other Current Liabilities,381.09,394.28,403.39,877.11,405.86,395.92,383.85,404.23,382.77,385.83,389.1,394.21,396.91,393.88,375.31,370.62,243.02,247.68,1156,1335,Upgrade
27,Total Current Liabilities,4766,4902,4490,5973,5055,5009,4479,5017,4711,4805,4615,4976,5153,4608,3935,4108,4044,3501,3001,3557,Upgrade
28,Long-Term Leases,1.17,10.34,10.74,10.75,13.76,14.12,14.47,18.59,20.2,18.58,19.87,26.18,20.44,18.76,15.58,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,120,125.5,131.01,136.54,113.92,118.99,124.07,123.91,123.19,124.64,127.14,131.75,136.35,140.96,145.56,150.16,120.12,124.11,110.86,114.85,Upgrade
30,Long-Term Deferred Tax Liabilities,32.9,29.83,28.53,28.42,21.22,21.49,21.75,22.11,9.36,8.06,6.05,6.25,4.79,4.96,5.14,5.21,5.33,5.46,5.51,5.72,Upgrade
31,Total Liabilities,4920,5067,4660,6149,5204,5163,4639,5182,4864,4956,4768,5140,5314,4773,4101,4264,4169,3631,3117,3678,Upgrade
32,Common Stock,944.13,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,949.02,Upgrade
33,Additional Paid-In Capital,236.35,420.48,415.67,411.78,419.09,413.47,412.1,410,412.49,408.92,406.13,404.92,405.01,402.6,401.8,401.8,401.8,401.8,401.8,401.8,Upgrade
34,Retained Earnings,9720,9750,9861,9462,9575,9031,9062,8674,8335,7825,7941,7573,7562,7010,7074,6715,6177,5667,5774,5529,Upgrade
35,Treasury Stock,-,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-100.29,-100.15,-100.2,-100.16,-100.16,-100.16,-100.16,-100.16,-100.16,-100.16,-100.16,-100.16,-15.16,-15.16,-15.16,-15.16,-15.16,-15.16,-15.16,-15.16,Upgrade
37,Total Common Equity,10801,10819,10925,10523,10642,10094,10123,9732,9396,8883,8996,8627,8701,8146,8409,8051,7513,7002,7109,6864,Upgrade
38,Minority Interest,91.15,97.22,104.18,107.66,114.73,119.31,124.01,125.79,139.49,143.95,148.34,139.03,159.46,153.26,147.45,143.15,130.82,120.76,111.67,109.89,Upgrade
39,Shareholders' Equity,10892,10916,11029,10631,10757,10213,10247,9858,9536,9026,9144,8766,8860,8300,8557,8194,7644,7123,7221,6974,Upgrade
40,Total Liabilities & Equity,15812,15983,15690,16780,15961,15376,14886,15040,14400,13983,13912,13906,14175,13072,12658,12458,11813,10753,10338,10652,Upgrade
41,Total Debt,103.03,127.51,102.23,110.28,115.65,100.95,93,76.03,91.52,63.65,53.55,61.18,30.15,32.89,21.66,6.08,-,-,-,-,Upgrade
42,Net Cash (Debt),2589,5015,4197,7169,8439,8093,7854,7729,7000,6222,6638,6613,6357,6176,6340,6267,4302,5276,5149,5414,Upgrade
43,Net Cash Growth,-69.31%,-38.03%,-46.56%,-7.25%,20.56%,30.08%,18.31%,16.86%,10.12%,0.74%,4.70%,5.53%,47.75%,17.05%,23.13%,15.75%,32.56%,15.78%,64.96%,146.47%,Upgrade
44,Net Cash Per Share,2.75,5.28,4.42,7.57,9.04,8.44,8.28,8.40,7.43,6.47,7.04,7.02,6.82,6.46,6.68,6.66,3.74,5.60,5.46,5.83,Upgrade
45,Filing Date Shares Outstanding,944.13,944.09,944.09,944.09,944.09,944.09,948.13,944.09,944.09,944.09,944.09,944.09,944.09,944.09,949.02,949.02,949.02,949.02,949.02,949.02,Upgrade
46,Total Common Shares Outstanding,944.13,944.09,944.09,944.09,944.09,944.09,948.13,944.09,944.09,944.09,944.09,944.09,944.09,944.09,949.02,949.02,949.02,949.02,949.02,949.02,Upgrade
47,Working Capital,3631,4249,6845,5613,8033,7491,7565,7227,6960,6546,6832,6608,6814,6365,6824,6519,5983,5536,5706,5495,Upgrade
48,Book Value Per Share,11.44,11.46,11.57,11.15,11.27,10.69,10.68,10.31,9.95,9.41,9.53,9.14,9.22,8.63,8.86,8.48,7.92,7.38,7.49,7.23,Upgrade
49,Tangible Book Value,10577,10598,10702,10296,10365,9816,9845,9451,9092,8576,8686,8317,8394,7837,8097,7735,7198,6685,6812,6564,Upgrade
50,Tangible Book Value Per Share,11.20,11.23,11.34,10.91,10.98,10.40,10.38,10.01,9.63,9.08,9.20,8.81,8.89,8.30,8.53,8.15,7.58,7.04,7.18,6.92,Upgrade
51,Buildings,-,1664,-,1653,-,1506,-,1523,-,1086,-,1072,-,816.09,-,701.93,-,681.58,-,680.98,Upgrade
52,Machinery,-,1022,-,1008,-,947.84,-,895.21,-,817.15,-,784.98,-,734.77,-,715.41,-,670.69,-,650.65,Upgrade
53,Construction In Progress,-,444.83,-,359.77,-,463.23,-,406.26,-,699.98,-,454.64,-,515.74,-,463.42,-,333.52,-,272.21,Upgrade
