,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q2 2019,Q1 2019,Q4 2018,Q3 2018,Q2 2018,Q1 2018,Q4 2017,Q3 2017,+18 Quarters
28,Long-Term Unearned Revenue,20.57,20.84,17.39,14.59,14.87,15.21,15.82,16.24,16.63,-,-,18.02,4.16,4.16,4.58,4.58,5.08,5.08,5.58,5.58,Upgrade
29,Long-Term Deferred Tax Liabilities,1.09,1.14,1.3,1.24,1.33,1.38,1.39,1.44,1.5,-,-,1.65,-,-,-,-,-,-,0.02,0.02,Upgrade
30,Other Long-Term Liabilities,-,-,-,1.6,1.6,1.6,1.6,1.6,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,565.78,447.97,437.17,417.26,451.79,442.56,398.9,414.41,388.17,-,-,535.24,453.51,453.51,373.69,373.69,316.72,316.72,273.55,273.55,Upgrade
32,Common Stock,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,-,-,71.1,71.1,71.1,71.1,71.1,71.1,71.1,71.1,71.1,Upgrade
33,Additional Paid-In Capital,1014,1011,1011,1007,1003,1003,1003,1003,1003,-,-,202.86,202.86,202.86,202.86,202.86,202.86,202.86,202.86,202.86,Upgrade
34,Retained Earnings,662.98,695.92,739.6,741.36,715.92,638.52,684.58,690.19,668.88,-,-,582.24,321.67,321.67,283.94,283.94,243.31,243.31,213.85,213.85,Upgrade
35,Treasury Stock,-80,-80,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Shareholders' Equity,1691,1722,1796,1843,1814,1736,1782,1788,1767,-,856.2,856.2,595.63,595.63,557.9,557.9,517.27,517.27,487.81,487.81,Upgrade
37,Total Liabilities & Equity,2257,2170,2233,2260,2265,2179,2181,2202,2155,-,-,1391,1049,1049,931.58,931.58,833.99,833.99,761.37,761.37,Upgrade
38,Total Debt,371.05,271.18,271.21,221.18,221.1,221.18,182.06,182.06,68.54,-,188.05,188.05,199,199,149,149,120,120,120,120,Upgrade
39,Net Cash (Debt),524.37,566.9,612.52,747.03,786.36,830.2,876.62,862.95,894.3,-,84.92,84.92,-149.74,-149.74,-108.41,-108.41,-91.44,-91.44,-56.99,-56.99,Upgrade
40,Net Cash Growth,-33.32%,-31.71%,-30.13%,-13.43%,-12.07%,-,932.27%,916.18%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Net Cash Per Share,5.71,6.17,6.47,7.89,8.48,8.57,9.24,9.07,12.39,-,1.19,1.20,-2.10,-2.10,-1.55,-1.55,-1.27,-1.27,-0.81,-0.81,Upgrade
42,Filing Date Shares Outstanding,91.88,91.88,91.88,92.91,94.8,94.8,94.8,94.8,94.8,69.97,71.13,71.1,71.2,71.2,69.75,69.75,71.84,71.84,70.19,70.19,Upgrade
43,Total Common Shares Outstanding,91.88,91.88,92.91,94.8,94.8,94.8,94.8,94.8,94.8,69.97,71.13,71.1,71.2,71.2,69.75,69.75,71.84,71.84,70.19,70.19,Upgrade
44,Working Capital,838.97,914.15,1017,1111,1126,1099,1164,1169,1138,-,-,212.67,121.19,121.19,95.32,95.32,83.6,83.6,163.67,163.67,Upgrade
45,Book Value Per Share,18.41,18.74,19.33,19.44,19.13,18.31,18.80,18.86,18.63,-,12.04,12.04,8.37,8.37,8.00,8.00,7.20,7.20,6.95,6.95,Upgrade
46,Tangible Book Value,1613,1643,1716,1763,1732,1654,1700,1705,1684,-,770.24,770.24,537.13,537.13,498.69,498.69,481.37,481.37,452.18,452.18,Upgrade
47,Tangible Book Value Per Share,17.55,17.88,18.47,18.59,18.27,17.45,17.93,17.99,17.76,-,10.83,10.83,7.54,7.54,7.15,7.15,6.70,6.70,6.44,6.44,Upgrade
48,Buildings,-,471.24,-,470.54,-,470.05,-,467.38,-,-,-,448.78,-,-,-,-,-,-,-,-,Upgrade
49,Machinery,-,273.76,-,272.48,-,265.48,-,260.66,-,-,-,265.88,-,-,-,-,-,-,-,-,Upgrade
50,Construction In Progress,-,165.51,-,112.93,-,38.82,-,3.64,-,-,-,15.33,-,-,-,-,-,-,-,-,Upgrade
