,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,"Property, Plant & Equipment",855.79,859.16,847.61,844.8,841.58,765.07,759,756.01,729.14,694.79,698.3,702.85,695.48,-,645.39,651.63,654.6,660.52,652.27,658.62,Upgrade
12,Long-Term Investments,124.78,114.4,114.16,117.52,119.13,118.29,123.87,124.53,127.12,117.01,117.04,116.08,116.19,-,110.59,115.11,113.57,114.09,117.76,120.13,Upgrade
13,Goodwill,11.16,11.16,11.16,11.16,11.49,11.49,11.49,11.49,2.3,2.3,2.3,2.3,2.3,-,2.3,2.3,2.3,2.3,2.3,2.3,Upgrade
14,Other Intangible Assets,832.12,842.44,853.21,858.32,870.08,878.15,889.76,898.64,903.85,835.57,843.83,846.75,856.36,-,853.23,860.4,872.86,883.39,894.74,895.49,Upgrade
15,Long-Term Deferred Tax Assets,4.39,4.3,4.2,4.14,4.01,3.92,3.81,4.04,3.28,3.77,3.11,3.3,3.02,-,2.61,2.53,2.46,3.42,2.05,2.05,Upgrade
16,Long-Term Deferred Charges,15.8,18.29,20.57,22.47,24.55,25.95,28.31,29.87,31.43,31.62,32.07,28.86,30.73,-,33.89,37.52,39.53,39.31,41.59,41.66,Upgrade
17,Other Long-Term Assets,24.29,23.12,17.02,17.05,10,11.25,13.59,15.68,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Total Assets,2284,2274,2265,2418,2498,2279,2457,2495,2598,2534,2385,2360,2441,-,2306,2362,2384,2233,2193,2232,Upgrade
19,Accounts Payable,330.59,382.45,402.82,393.2,328.59,229.66,194.25,217.73,164.17,209.04,118.8,118.41,130.03,-,122.72,161.81,374.7,360.93,311.2,301.88,Upgrade
20,Accrued Expenses,23.09,34.21,21.92,33.28,11.63,19.76,14.28,43.66,19.07,15.33,11.11,54.98,18.52,-,12.37,39.83,17.54,22.25,22.42,41.66,Upgrade
21,Short-Term Debt,413.29,339.93,362.97,523.41,432.94,407.47,497.31,640.48,590.33,581.7,519.2,483.37,547,-,440,402,197,147,147,77.56,Upgrade
22,Current Portion of Long-Term Debt,8.81,85.78,140.21,103.67,-,59.98,-,0.19,-,-,-,-,-,-,49.89,70,-,-,-,-,Upgrade
23,Current Portion of Leases,-,0.27,-,0.27,-,0.16,-,0.16,-,0.16,-,0.16,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,8.02,3.11,9.79,1.3,5.42,1.43,9.25,1.1,11.41,3.35,2.08,1.85,12.57,-,10.76,2.49,7.8,-,1.2,3.06,Upgrade
25,Current Unearned Revenue,3.84,47.99,4.09,63.9,74.58,52.27,104.53,11.26,32.42,31.58,61.43,11.73,34.09,-,33.46,30.69,-,-,-,5.82,Upgrade
26,Other Current Liabilities,102.78,55.94,98.31,48.34,296.05,47.54,128.17,58.56,116.03,41.53,43.36,42.34,33.39,-,30.8,48.89,83.08,37.48,26.81,16.71,Upgrade
27,Total Current Liabilities,890.43,949.69,1040,1167,1149,818.28,947.79,973.15,933.43,882.69,755.98,712.83,775.6,-,700.01,755.7,680.12,567.66,508.63,446.68,Upgrade
28,Long-Term Debt,192.64,192.53,61.06,98.76,50.9,135.98,99.94,99.94,100,60,-,-,-,-,-,-,70,70,70,70,Upgrade
29,Long-Term Leases,0.31,0.26,0.25,0.37,0.64,0.3,0.46,0.46,0.45,1.48,0.6,6.08,-,-,-,15.84,-,44.29,-,52.88,Upgrade
30,Long-Term Unearned Revenue,14.56,14.81,15.06,15.31,15.56,15.81,16.06,16.32,16.57,16.82,17.07,17.32,17.58,-,18.09,18.34,18.6,18.95,19.12,19.38,Upgrade
31,Long-Term Deferred Tax Liabilities,17.96,17.97,17.98,17.99,17.97,17.97,18.02,18.03,-,-,-,0.1,0.22,-,0.46,0.59,0.71,0.83,0.95,1.07,Upgrade
32,Other Long-Term Liabilities,207.56,65.58,129.59,84.51,92.65,103.82,103.98,107.34,137.65,146.39,154.13,118.52,102.73,-,94.8,90.59,115.01,75.13,123.56,75.94,Upgrade
33,Total Liabilities,1323,1241,1264,1384,1327,1092,1186,1215,1188,1107,927.78,854.85,896.13,-,813.35,881.05,884.44,776.85,722.26,665.96,Upgrade
34,Common Stock,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,-,323.4,323.4,323.4,323.4,323.4,323.4,Upgrade
35,Additional Paid-In Capital,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,-,1495,1495,1495,1495,1495,1495,Upgrade
36,Retained Earnings,-875.8,-803,-834.91,-805.38,-710.47,-691.25,-603.17,-596.25,-478.67,-432.68,-404.15,-359.78,-330.79,-,-380.05,-390.35,-374.63,-414.93,-358.14,-263.02,Upgrade
37,Comprehensive Income & Other,16.97,16.78,15.94,18.32,22.76,17.92,12.44,12.32,11.44,6.94,7.49,9.01,12.97,-,12.23,12.16,13.02,12.15,11.21,11,Upgrade
38,Total Common Equity,960.01,1033,999.87,1032,1131,1146,1228,1235,1352,1393,1422,1468,1501,-,1451,1441,1457,1416,1472,1567,Upgrade
39,Minority Interest,0.14,0.64,1.13,1.68,40.23,41.8,42.91,44.53,58.48,33.72,34.81,37.2,44.2,-,41.51,40.05,41.88,40.49,-1.23,-0.88,Upgrade
40,Shareholders' Equity,960.15,1033,1001,1033,1171,1187,1271,1279,1410,1427,1457,1505,1545,-,1493,1481,1499,1457,1471,1566,Upgrade
41,Total Liabilities & Equity,2284,2274,2265,2418,2498,2279,2457,2495,2598,2534,2385,2360,2441,-,2306,2362,2384,2233,2193,2232,Upgrade
42,Total Debt,615.05,618.77,564.49,726.48,484.48,603.89,597.71,741.24,690.78,643.34,519.8,489.61,547,-,489.89,487.84,267,261.29,217,200.44,Upgrade
43,Net Cash (Debt),-387.95,-416.11,-417.59,-408.97,-218.96,-428.6,-358.77,-491.26,-371.9,-286.1,-295.46,-222.22,-240.32,-,-242.86,-167.19,-26.2,-47.63,-19.46,50.8,Upgrade
44,Net Cash Per Share,-0.80,-2.79,-1.27,-1.33,-0.68,-1.39,-1.04,-1.48,-1.13,-0.90,-0.93,-0.61,-0.73,-,-0.71,-0.48,-0.08,-0.15,-0.06,0.26,Upgrade
45,Filing Date Shares Outstanding,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,319.14,323.4,323.4,323.4,323.4,323.4,323.4,Upgrade
46,Total Common Shares Outstanding,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,323.4,319.14,323.4,323.4,323.4,323.4,323.4,323.4,Upgrade
47,Working Capital,-475.17,-548.47,-642.98,-625.06,-531.75,-352.93,-320.32,-318.74,-132.37,-33.56,-67.86,-52.86,-38.33,-,-42.14,-63.43,18.11,-37.3,-26.42,64.96,Upgrade
48,Book Value Per Share,2.97,3.19,3.09,3.19,3.50,3.54,3.80,3.82,4.18,4.31,4.40,4.54,4.64,-,4.49,4.45,4.51,4.38,4.55,4.84,Upgrade
49,Tangible Book Value,116.72,179.02,135.5,162.3,249.58,255.88,326.87,324.79,445.46,555.23,576.04,619.02,642.35,-,595.49,577.95,582.07,530.36,574.86,669.03,Upgrade
50,Tangible Book Value Per Share,0.36,0.55,0.42,0.50,0.77,0.79,1.01,1.00,1.38,1.72,1.78,1.91,1.99,-,1.84,1.79,1.80,1.64,1.78,2.07,Upgrade
51,Buildings,-,942.44,-,922.57,-,785.48,-,784.6,-,726.33,-,722.88,-,-,-,691.22,-,675.27,-,667.43,Upgrade
52,Machinery,-,638.34,-,624.1,-,584.63,-,581.43,-,532.17,-,524.66,-,-,-,499.72,-,491.06,-,481.98,Upgrade
53,Construction In Progress,-,69.73,-,51.76,-,118.01,-,77.45,-,85.76,-,71.3,-,-,-,22.82,-,33.84,-,19.15,Upgrade
