,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
12,"Property, Plant & Equipment",-,437.96,437.54,406.68,405.82,358.68,327.05,292.22,277.93,250.65,198.68,193.03,189.46,152.51,133.25,101.65,75.25,65.75,36.92,30.8,Upgrade
13,Long-Term Investments,-,64.22,65.78,65.91,51.32,26.44,24.71,17.03,18.55,18,15.38,12.64,12.73,12.19,11.28,11.23,10.46,9.25,2.49,1.96,Upgrade
14,Goodwill,-,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,17.66,Upgrade
15,Other Intangible Assets,-,109.44,110.37,110.34,110.88,111.57,112.39,113.21,113.85,114.27,115.15,91.17,91.71,90.39,90.63,90.7,90.17,90.64,90.79,91.35,Upgrade
16,Long-Term Deferred Tax Assets,-,40.92,40.33,43.44,44.97,28.34,24.49,24.43,24.55,24.69,27.4,22.33,29.91,32.86,28.46,19.86,23.59,12.1,9.58,8.98,Upgrade
17,Long-Term Deferred Charges,-,2.16,2.24,2.39,2.83,1.83,1.93,2.34,2.66,1.21,0.82,0.94,1.12,1.43,1.62,1.65,1.96,2.3,2.69,2.95,Upgrade
18,Other Long-Term Assets,-,5.29,7.3,12.89,3.28,35.08,9.22,15.82,10.33,20.85,28.64,46.37,37.76,0.77,0.68,1.15,1.6,-,-,-,Upgrade
19,Total Assets,-,5698,5445,5492,5335,5028,4745,4638,4505,4295,4159,3213,3149,3009,2841,2721,2611,2476,2300,2238,Upgrade
20,Accounts Payable,-,36.54,39.16,35.51,28.52,34.79,16.9,38.07,25.56,17.69,21.85,21.95,26.15,22.76,31.33,22.74,13.44,11.29,11.47,9.93,Upgrade
21,Accrued Expenses,-,27.5,44.44,23.67,140.43,24.6,41.8,19.94,103.54,11.27,21.75,8.45,47.21,8.64,20.56,6.36,45.92,4.97,12.82,3.93,Upgrade
22,Current Portion of Leases,-,0.55,0.93,1.22,2.01,0.67,2.26,2.49,2.9,1.16,2.09,3.35,4.33,1.4,2.64,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,43.02,27.37,47.91,23.31,27.04,22.02,33.07,7.3,28.96,24.29,14.07,1.37,28.31,29.42,25.79,12.46,28.74,12.73,7.63,Upgrade
24,Current Unearned Revenue,-,68.26,52.11,72.09,70.68,73.6,39.39,42.87,32.96,33.49,30.27,35.65,41.7,40.65,36.26,21.8,28.46,19.39,15.31,3.88,Upgrade
25,Other Current Liabilities,-,187.07,38.59,23.11,48.31,44.64,54.27,34.69,24.94,12.62,19.46,18.41,27.71,27.55,23.17,148.54,16.62,26.47,12.75,2.47,Upgrade
26,Total Current Liabilities,-,362.94,202.61,203.52,313.26,205.34,176.64,171.12,197.2,105.2,119.72,101.88,148.46,129.3,143.38,225.23,116.9,90.86,65.07,27.85,Upgrade
27,Long-Term Leases,-,3.3,3.3,2.88,2.88,2.98,3.03,3.03,2.85,5.59,2.56,2.56,0.96,4.61,2.48,1.07,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.58,1.58,7.57,Upgrade
29,Long-Term Deferred Tax Liabilities,-,0.05,-,-,-,-,0.03,0.09,-,-,-,0.04,0.03,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,-,366.29,205.91,206.4,316.14,208.32,179.7,174.25,200.05,110.79,122.28,104.48,149.45,133.91,145.86,226.3,116.9,92.43,66.64,35.42,Upgrade
31,Common Stock,-,205.45,205.45,146.75,146.33,146.29,146.29,145.97,145.97,145.93,145.93,100.34,100.34,100.3,100.3,100,100,100,100,100,Upgrade
32,Additional Paid-In Capital,-,2947,2938,2991,2929,2891,2846,2819,2799,2778,2773,1848,1844,1809,1799,1779,1769,1752,1739,1721,Upgrade
33,Retained Earnings,-,2106,2019,2090,1896,1739,1529,1465,1332,1240,1101,1148,1045,956.75,792.87,613.51,624.12,530.01,393.51,379.82,Upgrade
34,Comprehensive Income & Other,-,-,-,-,-,-0.12,0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,5258,5258,5163,5227,4972,4776,4522,4430,4277,4163,4020,3097,2989,2866,2692,2492,2493,2382,2232,2200,Upgrade
36,Minority Interest,-,73.4,76.65,58.48,47.01,43.19,43.3,34.46,27.42,21.05,16.39,12.36,9.83,9.8,3.36,2.83,1.76,1.48,1.64,1.9,Upgrade
37,Shareholders' Equity,5331,5331,5239,5286,5019,4819,4565,4464,4305,4184,4037,3109,2999,2876,2695,2495,2495,2384,2234,2202,Upgrade
38,Total Liabilities & Equity,-,5698,5445,5492,5335,5028,4745,4638,4505,4295,4159,3213,3149,3009,2841,2721,2611,2476,2300,2238,Upgrade
39,Total Debt,3.85,3.85,4.23,4.1,4.89,3.65,5.29,5.52,5.76,6.75,4.66,5.92,5.29,6.02,5.13,1.07,-,-,-,-,Upgrade
40,Net Cash (Debt),4629,4629,4403,4525,4405,4201,4008,3949,3845,3675,3569,2620,2546,2525,2383,2379,2302,2193,2058,2013,Upgrade
41,Net Cash Growth,5.09%,10.20%,9.85%,14.60%,14.56%,14.31%,12.30%,50.73%,51.00%,45.55%,49.77%,10.10%,10.61%,15.15%,15.77%,18.19%,14.86%,12.35%,634.59%,823.23%,Upgrade
42,Net Cash Per Share,22.67,22.50,21.22,22.05,21.30,20.16,19.68,19.22,18.30,17.94,17.69,13.29,12.80,12.76,12.12,12.10,11.73,11.13,10.56,10.21,Upgrade
43,Filing Date Shares Outstanding,205.46,205.45,205.45,205.45,204.87,204.81,204.81,204.36,204.36,204.31,204.31,196.66,196.66,196.58,196.58,196,196,196,196,196,Upgrade
44,Total Common Shares Outstanding,205.46,205.45,205.45,205.45,204.87,204.81,204.81,204.36,204.36,204.31,204.31,196.66,196.66,196.58,196.58,196,196,196,196,196,Upgrade
45,Working Capital,-,4657,4561,4630,4385,4243,4051,3985,3842,3743,3635,2727,2620,2572,2414,2252,2274,2187,2075,2056,Upgrade
46,Book Value Per Share,25.59,25.59,25.13,25.44,24.27,23.32,22.08,21.68,20.93,20.38,19.68,15.75,15.20,14.58,13.69,12.72,12.72,12.15,11.39,11.23,Upgrade
47,Tangible Book Value,5131,5131,5035,5099,4843,4647,4392,4299,4146,4031,3887,2988,2880,2758,2583,2384,2385,2274,2124,2091,Upgrade
48,Tangible Book Value Per Share,24.97,24.97,24.51,24.82,23.64,22.69,21.44,21.03,20.29,19.73,19.03,15.19,14.64,14.03,13.14,12.16,12.17,11.60,10.83,10.67,Upgrade
49,Buildings,-,-,383.89,-,220.36,-,222.81,-,220.36,-,-,-,-,-,-,-,-,-,-,-,Upgrade
50,Machinery,-,-,97.43,-,92.53,-,74.75,-,69.1,-,36.38,-,31.54,-,22.2,-,19.15,-,15.73,-,Upgrade
51,Construction In Progress,-,-,0.03,-,125.53,-,53.29,-,2.72,-,175.39,-,166.48,-,118.21,-,66.67,-,30.12,-,Upgrade
