,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2017,+9 Quarters
9,Other Current Assets,135.79,65.58,75.23,32.52,83.56,62.52,42.87,19.69,52.6,40.22,43.71,15.19,111.88,17.57,-,9.92,-,-,-,7.25,Upgrade
10,Total Current Assets,3066,2912,2769,2430,2327,1977,1555,1570,1451,1456,1274,1236,1208,1250,-,961.93,-,-,-,642.39,Upgrade
11,"Property, Plant & Equipment",538.99,464.88,405.92,386.19,274.25,188.91,176.64,174.24,149.66,141.46,144.18,145.05,145.08,149.23,-,144.77,-,-,-,122.06,Upgrade
12,Long-Term Investments,24.21,21.18,21.65,22.12,22.95,3.57,3.8,3.8,3.38,3.13,3.15,0.76,1.24,1.32,-,0.68,-,-,-,-,Upgrade
13,Goodwill,-,-,-,-,1.91,1.91,1.91,1.91,2.97,2.97,2.97,2.97,2.97,2.97,-,2.97,-,-,-,3.97,Upgrade
14,Other Intangible Assets,184.15,174.13,175.72,174.9,90.62,91.36,53.33,54.04,54.43,55.29,56.15,51.6,52.35,52.98,-,47.61,-,-,-,44.86,Upgrade
15,Long-Term Deferred Tax Assets,28.72,28.53,26.04,25.82,20.8,20.68,16.63,18.34,14.97,14.82,12.13,12.28,11.03,10.39,-,10.45,-,-,-,8.63,Upgrade
16,Long-Term Deferred Charges,19.92,19.23,19.67,8.14,6.78,5.93,4.49,5.08,5.73,3.45,2.89,8.41,7.56,7.34,-,14.02,-,-,-,1.61,Upgrade
17,Other Long-Term Assets,139.61,79.64,70.56,53.81,139.3,120.9,94.36,41.59,10.11,6.41,1.45,1.14,3.42,1.64,-,1.8,-,-,-,-,Upgrade
18,Total Assets,4002,3699,3489,3101,2884,2410,1906,1869,1692,1684,1497,1458,1432,1476,-,1184,-,-,-,823.52,Upgrade
19,Accounts Payable,1046,864.03,698.74,585.89,523.71,377.52,182.96,275.15,198.47,184.93,155.61,184.5,163.92,178.55,-,217.36,-,-,-,140.52,Upgrade
20,Accrued Expenses,30.04,32.25,22.46,42.4,27.67,18.43,11.55,28.1,13.71,16.22,7.59,15.85,10.03,12.8,-,15.23,-,-,-,7.25,Upgrade
21,Short-Term Debt,1061,1088,1025,811.66,883.42,689.81,452.96,437.71,401.91,426.65,286.06,229.95,237.5,263.5,-,222.76,-,-,-,238.54,Upgrade
22,Current Portion of Long-Term Debt,115.67,87.08,53.67,91.2,25.41,26.99,13.38,25.03,19.9,20.02,24.64,4.02,-,2,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,-,-,2.62,-,2.18,-,2.81,-,2.33,-,10.7,28.1,17.57,-,13.93,-,-,-,-,Upgrade
24,Current Income Taxes Payable,19.06,11.86,16.16,11.64,9.8,3.32,7.12,3.96,11.22,4.78,6.37,3.72,5.24,2.8,-,4.66,-,-,-,7.18,Upgrade
25,Current Unearned Revenue,48.54,42.46,38.06,76.96,52.87,69.67,61.28,24.88,29.7,24.64,23.36,20.51,22.94,16.31,-,14.03,-,-,-,-,Upgrade
26,Other Current Liabilities,126.14,118.66,184.26,201.3,186.15,95.76,83.03,84.57,66.23,96.71,78.81,76.04,65.49,105.27,-,46.69,-,-,-,33.02,Upgrade
27,Total Current Liabilities,2446,2244,2038,1824,1709,1284,812.27,882.21,741.14,776.28,582.44,545.3,533.23,598.81,-,534.66,-,-,-,426.52,Upgrade
28,Long-Term Debt,368.39,296.35,304.81,180.72,142.63,149.39,124.55,37.24,29.51,8,-,16,16,8,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,9.74,12.75,12.79,9.92,2.79,2.85,3.7,1.82,3.02,0.29,0.59,0.92,1.36,2.86,-,9.09,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,0.44,0.58,0.71,0.85,0.98,1.11,1.25,1.38,1.52,1.65,1.79,1.92,2.06,2.19,-,2.46,-,-,-,-,Upgrade
31,Long-Term Deferred Tax Liabilities,3.94,3.86,4.19,3.86,1.39,1.34,0.37,1.52,-,-,0.95,0.47,0.45,0.43,-,0.36,-,-,-,-,Upgrade
32,Total Liabilities,2829,2557,2361,2019,1857,1438,942.15,924.17,775.18,786.22,585.76,564.61,553.1,612.28,-,546.57,-,-,-,426.52,Upgrade
33,Common Stock,156.51,156.51,156.51,156.51,156,156,156,156,156,156,156,156,156,156,-,117,-,-,-,105.7,Upgrade
34,Additional Paid-In Capital,429.9,441.61,438.83,435.57,426.44,423.49,420.5,417.49,416.41,416.41,416.41,416.41,416.41,416.41,-,249.53,-,-,-,192.75,Upgrade
35,Retained Earnings,509.92,479.65,472.67,437.38,401.39,355.14,351.73,338.45,318.92,300.93,302.88,288.03,272.84,258.46,-,239.95,-,-,-,76.68,Upgrade
36,Comprehensive Income & Other,6.62,4.5,4.85,3.14,2.45,0.87,2.5,1.34,-4.99,-5.46,5.54,3.02,2.67,2.44,-,2.02,-,-,-,0.5,Upgrade
37,Total Common Equity,1103,1082,1073,1033,986.28,935.5,930.74,913.28,886.33,867.87,880.83,863.46,847.91,833.31,608.51,608.51,-,-,560.31,375.63,Upgrade
38,Minority Interest,70.03,59.55,54.98,49.2,40.46,36.34,33.17,31.73,30.56,29.81,30.75,29.86,30.5,30.43,-,29.15,-,-,-,21.38,Upgrade
39,Shareholders' Equity,1173,1142,1128,1082,1027,971.84,963.9,945.01,916.89,897.67,911.58,893.31,878.41,863.73,637.66,637.66,-,-,590.47,397,Upgrade
40,Total Liabilities & Equity,4002,3699,3489,3101,2884,2410,1906,1869,1692,1684,1497,1458,1432,1476,-,1184,-,-,-,823.52,Upgrade
41,Total Debt,1555,1484,1396,1096,1054,871.22,594.6,504.6,454.34,457.29,311.28,261.6,282.96,293.93,245.78,245.78,-,-,200.5,238.54,Upgrade
42,Net Cash (Debt),-1310,-1182,-1078,-781.95,-836.18,-605.38,-346.99,-193.2,-181.44,-180.19,-96.09,20.78,-154.63,-3.56,-161.51,-161.51,-,-,-90.63,-147.12,Upgrade
43,Net Cash Per Share,-8.60,-7.31,-7.03,-5.05,-5.14,-3.77,-2.35,-1.30,-1.11,-1.13,-0.65,0.14,-0.96,-0.03,-1.43,-1.44,-,-,-0.76,-1.37,Upgrade
44,Filing Date Shares Outstanding,156.51,156.51,156.51,156.51,156,156,156,156,156,156,156,156,156,156,112.94,117,113.39,118.89,118.89,101.13,Upgrade
45,Total Common Shares Outstanding,156.51,156.51,156.51,156.51,156,156,156,156,156,156,156,156,156,156,112.94,117,113.39,118.89,118.89,101.13,Upgrade
46,Working Capital,619.9,667.77,730.79,606.16,617.92,693.28,742.62,687.98,709.68,680.08,691.98,690.42,674.64,651.35,-,427.27,-,-,-,215.87,Upgrade
47,Book Value Per Share,7.05,6.92,6.86,6.60,6.32,6.00,5.97,5.85,5.68,5.56,5.65,5.53,5.44,5.34,5.20,5.20,-,-,4.81,3.71,Upgrade
48,Tangible Book Value,918.8,908.14,897.15,857.7,893.75,842.23,875.5,857.34,828.93,809.61,821.71,808.89,792.59,777.36,557.93,557.93,-,-,508.13,326.8,Upgrade
49,Tangible Book Value Per Share,5.87,5.80,5.73,5.48,5.73,5.40,5.61,5.50,5.31,5.19,5.27,5.19,5.08,4.98,4.77,4.77,-,-,4.37,3.23,Upgrade
50,Buildings,-,156.82,-,133.45,-,112.86,-,104.29,-,103.89,-,103.39,-,103.3,-,101.22,-,-,-,-,Upgrade
51,Machinery,-,305.32,-,268.1,-,196.06,-,184.29,-,160.05,-,157.92,-,156.28,-,145.94,-,-,-,-,Upgrade
52,Construction In Progress,-,158.57,-,126.79,-,21.05,-,18.72,-,5.63,-,3.96,-,1.84,-,5.8,-,-,-,-,Upgrade
