,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,-,-,0.02,-,-,-,0.02,-,-,-,0.01,-,-,-,0.68,-,-,-,-,Upgrade
10,Other Current Assets,13.35,16.23,20.53,22.07,17.13,11.43,10.05,21.68,16.35,14.5,15.1,11.68,15.94,16.44,25.37,19.49,147.27,25.46,294.58,21.36,Upgrade
11,Total Current Assets,3471,3359,3250,3045,2588,2296,2303,2169,2097,1994,1922,1839,1749,1654,1751,943.54,952.39,915.11,961.32,884.06,Upgrade
12,"Property, Plant & Equipment",953.63,779.85,730.84,652,605.75,590.53,603.97,613.13,618.27,597.82,590.63,597.64,581.32,572.48,557.36,524.85,496.72,430.69,386.79,382.61,Upgrade
13,Long-Term Investments,7.95,7.33,7.86,8.29,8.18,7.91,8.19,8.05,8.1,7.1,7.33,7.45,8.26,8.04,8.18,9.21,8,7.17,27.2,26.92,Upgrade
14,Goodwill,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,30.32,4.63,-,-,Upgrade
15,Other Intangible Assets,81.66,46.62,47.12,49.15,46.39,47.57,49.25,50.35,49.3,50.52,52.49,53.48,55.6,57.04,58.01,59.81,61.9,52.79,39.72,39.94,Upgrade
16,Long-Term Deferred Tax Assets,29.19,26.23,23.54,20.74,16.96,13.9,12.88,11.88,12.99,11.95,10.72,11.28,10.69,10.78,10.07,10.02,10.42,7.39,5.56,4.9,Upgrade
17,Long-Term Deferred Charges,3.26,3.65,3.62,4.33,4.2,5.01,4.93,5,4.39,4.99,5.37,5.91,5.91,5.8,6.66,7.49,8.21,3.19,2.15,2.55,Upgrade
18,Other Long-Term Assets,88.39,107.59,89.97,88.93,43.6,36.19,8.61,14.14,16.06,25.97,26.07,6.75,13.66,15.47,11.92,21.16,21.33,14.69,5.33,3.74,Upgrade
19,Total Assets,4665,4359,4183,3898,3342,3026,3021,2901,2835,2722,2644,2551,2454,2353,2433,1606,1589,1436,1428,1345,Upgrade
20,Accounts Payable,346.12,233.08,218.48,276.83,190.36,150.34,118.47,115.89,202.99,210.8,107.73,102.35,107.97,94.45,106.57,115.37,144.99,124.97,129.13,102.99,Upgrade
21,Accrued Expenses,91.04,81.99,51.13,71.22,57.99,41.45,45.51,60.6,38.23,50.48,40.26,48.15,31.45,31.46,40.75,42.94,31.07,27.05,25.03,21.47,Upgrade
22,Short-Term Debt,40,40,40,-,-,-,-,-,-,0.26,-,1.14,-,2.5,3.25,7.02,28.5,-,-,-,Upgrade
23,Current Portion of Leases,1.55,1.55,1.56,1.62,2.65,2.65,3.08,3.08,2.64,2.46,2.27,2.68,2.23,2.21,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,53.92,47.56,56.16,54.43,38.09,14.9,15.26,9.71,41.4,20.96,13.9,5.16,31.21,19.62,25.84,18.95,28.2,14.43,18.11,10.07,Upgrade
25,Current Unearned Revenue,195.78,156.48,108.35,83.71,62.05,38.95,32.84,34.19,22.56,14.28,16.37,12.48,5.51,5.22,8.74,7.85,6.37,7,-,-,Upgrade
26,Other Current Liabilities,31.43,26.48,17.32,16.07,10.61,8.66,4.35,9.68,8.6,9.93,10.46,7.65,8.69,8.93,9.72,8.68,12.84,11.52,15.59,17.84,Upgrade
27,Total Current Liabilities,759.84,587.14,493.01,503.87,361.75,256.95,219.51,233.15,316.41,309.17,190.99,179.61,187.05,164.38,194.86,200.81,251.98,184.96,187.85,152.36,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.51,0.51,-,-,-,-,Upgrade
29,Long-Term Leases,4.89,5.3,5.69,6.33,5.39,4.65,5.37,6.09,6.81,7.65,8.47,9.08,8.76,9.32,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,17.98,17.98,17.98,17.98,17.98,17.98,18.01,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.93,17.98,17.98,17.98,17.98,18.13,Upgrade
31,Long-Term Deferred Tax Liabilities,5.55,5.84,5.84,6.83,6.73,6.53,6.43,6.68,8,8.22,8.55,8.07,8.22,9.23,8.87,8.95,8.07,4.55,2.73,2.73,Upgrade
32,Total Liabilities,788.26,616.26,522.51,535.01,391.86,286.1,249.33,263.91,349.21,343.02,225.99,214.73,222.02,200.9,222.18,228.26,278.03,207.49,208.56,173.22,Upgrade
33,Common Stock,553.91,553.91,394.89,394.89,394.89,394.76,393.98,393.98,392.76,392.76,391.55,391.55,390.51,390.51,216.95,198.57,198.57,198.9,198.9,198.9,Upgrade
34,Additional Paid-In Capital,993.79,972.8,1095,1073,1066,1064,1047,1046,1034,1032,1006,1004,992.75,989.97,1160,408.42,408.28,409.73,408.44,407.15,Upgrade
35,Retained Earnings,2308,1986,2006,1727,1436,1233,1287,1195,1069,964.78,1031,948.41,855,779.87,843.11,772.19,707.01,619.37,619.17,572.63,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-3.27,-3.27,-3.27,-3.27,-5.73,-5.73,-5.73,-6.15,-6.15,-9.48,-9.48,-9.48,Upgrade
37,Comprehensive Income & Other,14.37,-9.27,-5.34,-2.97,-7.39,-5.85,-9.68,-9.23,-11.79,-12.75,-10.98,-7.9,-3.8,-4.73,-4.76,-1.55,-0.93,0.04,0.35,0.36,Upgrade
38,Total Common Equity,3870,3503,3491,3193,2890,2686,2718,2626,2480,2374,2414,2333,2229,2150,2209,1371,1307,1219,1217,1170,Upgrade
39,Minority Interest,6.23,239.96,169.73,170.69,60.84,54.36,53.1,11.2,5.78,5.03,3.93,3.24,2.83,2.35,1.88,5.99,4.49,9.61,2.13,1.93,Upgrade
40,Shareholders' Equity,3876,3743,3661,3363,2951,2740,2771,2637,2486,2379,2418,2336,2232,2152,2211,1377,1311,1228,1220,1171,Upgrade
41,Total Liabilities & Equity,4665,4359,4183,3898,3342,3026,3021,2901,2835,2722,2644,2551,2454,2353,2433,1606,1589,1436,1428,1345,Upgrade
42,Total Debt,46.44,46.85,47.25,7.95,8.05,7.3,8.45,9.17,9.44,10.38,10.74,12.9,10.98,14.03,3.76,7.53,28.5,-,-,-,Upgrade
43,Net Cash (Debt),2362,2319,2356,2292,1882,1706,1736,1546,1488,1412,1397,1287,1223,1131,1205,396.81,286.17,455.45,344.4,553.19,Upgrade
44,Net Cash Growth,25.55%,35.95%,35.69%,48.30%,26.42%,20.86%,24.30%,20.09%,21.64%,24.84%,15.91%,224.37%,327.53%,148.26%,249.94%,-28.27%,-46.45%,-11.13%,-41.68%,-2.98%,Upgrade
45,Net Cash Per Share,4.25,4.19,4.25,4.13,3.40,3.09,3.14,2.81,2.70,2.57,2.54,2.31,2.23,2.01,2.33,0.79,0.57,0.91,0.69,1.10,Upgrade
46,Filing Date Shares Outstanding,553.91,553.91,552.84,552.84,552.84,552.66,551.57,551.57,549.86,549.86,548.16,548.16,546.72,546.72,546.72,500.39,500.39,501.23,501.23,501.23,Upgrade
47,Total Common Shares Outstanding,553.91,553.91,552.84,552.84,552.84,552.66,551.57,551.57,549.86,549.86,548.16,548.16,546.72,546.72,546.72,500.39,500.39,501.23,501.23,501.23,Upgrade
48,Working Capital,2711,2771,2757,2541,2226,2039,2084,1936,1780,1685,1731,1659,1561,1490,1557,742.72,700.41,730.15,773.47,731.69,Upgrade
49,Book Value Per Share,6.99,6.32,6.31,5.77,5.23,4.86,4.93,4.76,4.51,4.32,4.40,4.26,4.08,3.93,4.04,2.74,2.61,2.43,2.43,2.33,Upgrade
50,Tangible Book Value,3759,3427,3414,3114,2814,2609,2639,2546,2401,2294,2332,2250,2143,2063,2122,1282,1215,1161,1178,1130,Upgrade
51,Tangible Book Value Per Share,6.79,6.19,6.18,5.63,5.09,4.72,4.78,4.62,4.37,4.17,4.25,4.10,3.92,3.77,3.88,2.56,2.43,2.32,2.35,2.25,Upgrade
52,Buildings,-,377.55,-,374.39,-,354.32,-,352.22,-,330.83,-,327.02,-,-,-,138.54,-,137.89,-,135.74,Upgrade
53,Machinery,-,744.37,-,646,-,602.46,-,585.07,-,523.95,-,513.01,-,-,-,443.87,-,317.15,-,265.66,Upgrade
54,Construction In Progress,-,85.16,-,27.64,-,10.92,-,12.69,-,40.38,-,17.66,-,70.02,-,154.74,-,123.85,-,104.16,Upgrade
