,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Total Current Liabilities,11094,10960,10957,11436,10447,9902,9787,9960,10477,9785,9851,10592,9904,10312,10203,9665,9576,8861,7620,8794,Upgrade
28,Long-Term Debt,280.94,300.92,306.54,268.73,262.03,234.37,166.79,132.53,49.1,44.42,-,-,30,30,30,30,115,115,120,120,Upgrade
29,Long-Term Leases,670.75,671.11,641.04,531.4,612.7,576.53,459.68,412.8,501.26,408.94,387.53,204.26,143.28,152.96,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,47.04,51.55,52.76,50.23,47.19,48.5,50.17,51.96,53.48,54.66,54.42,55.93,56.91,57.84,58.92,59.94,69.94,58.41,58.41,59.18,Upgrade
31,Long-Term Deferred Tax Liabilities,130.08,130.52,131.55,132.39,139.17,138.17,34.9,127.95,31.66,31.66,31.66,31.66,33.98,32.82,32.82,32.82,36.03,36.03,165.71,165.71,Upgrade
32,Other Long-Term Liabilities,187.96,183.22,185.29,185.91,203.81,197.67,192.54,203.65,243.93,233.85,229.37,223.6,236.3,150.1,187.41,215.72,202.99,181.56,158.67,155.21,Upgrade
33,Total Liabilities,12411,12298,12274,12604,11712,11097,10691,10889,11356,10558,10554,11107,10404,10817,10512,10004,10000,9252,8122,9294,Upgrade
34,Common Stock,743.06,743.06,743.06,743.06,743.06,743.06,743.06,737.97,737.97,678.51,678.51,669.12,669.12,669.12,669.12,669.12,669.12,659.95,507.66,507.66,Upgrade
35,Additional Paid-In Capital,1256,1256,1256,1256,1256,1256,1256,1216,1217,652.05,650.05,573.73,576.31,576.31,565.31,565.31,565.1,487.91,466.91,466.91,Upgrade
36,Retained Earnings,6369,6231,6248,6154,6071,5888,5886,5819,5696,5474,5552,5476,5337,5180,5199,5018,4809,4618,4039,4086,Upgrade
37,Comprehensive Income & Other,79.1,77.05,68.15,66.5,72.06,71.96,69.98,66.5,67.59,65.49,68.09,65.86,66.3,61.4,61.09,59.72,61.68,60.49,445.71,439.79,Upgrade
38,Total Common Equity,8447,8307,8315,8219,8142,7959,7954,7840,7719,6870,6948,6785,6649,6487,6495,6312,6104,5827,5459,5501,Upgrade
39,Minority Interest,1422,1356,1522,1494,1434,1347,1571,1540,1471,1405,1631,1604,1528,1459,1584,1597,1465,1385,1309,1331,Upgrade
40,Shareholders' Equity,9869,9663,9836,9713,9576,9305,9525,9380,9190,8275,8579,8389,8176,7946,8079,7909,7569,7211,6768,6831,Upgrade
41,Total Liabilities & Equity,22280,21961,22111,22317,21288,20402,20216,20268,20546,18833,19134,19496,18580,18762,18592,17913,17569,16464,14890,16125,Upgrade
42,Total Debt,1136,1141,1123,988.52,959.64,902.56,763.83,671.79,615.42,548.91,534.03,329.91,248.66,258.34,110.38,110.3,142.04,142.04,173.84,173.76,Upgrade
43,Net Cash (Debt),6526,6570,6328,6464,5162,5125,5742,5322,4970,4520,5549,5273,5356,4831,5261,4126,2624,2621,2535,1554,Upgrade
44,Net Cash Growth,26.44%,28.19%,10.21%,21.44%,3.86%,13.39%,3.48%,0.93%,-7.21%,-6.43%,5.48%,27.80%,104.14%,84.33%,107.49%,165.58%,482.35%,193.01%,148.94%,47.02%,Upgrade
45,Net Cash Per Share,8.78,8.84,8.52,8.70,6.95,6.90,7.76,6.99,7.32,7.40,7.50,8.15,7.89,7.12,7.83,6.43,3.92,3.91,3.79,2.42,Upgrade
46,Filing Date Shares Outstanding,743.06,743.06,743.06,743.06,743.06,743.06,743.06,743.06,737.97,737.97,678.51,669.12,669.12,669.12,669.12,669.12,669.12,659.95,659.95,659.95,Upgrade
47,Total Common Shares Outstanding,743.06,743.06,743.06,743.06,743.06,743.06,743.06,737.97,737.97,678.51,678.51,669.12,669.12,669.12,669.12,669.12,669.12,659.95,659.95,659.95,Upgrade
48,Working Capital,2956,2798,2944,2733,2782,2473,2648,2548,2427,1652,1842,1629,1441,1304,1360,1220,1014,902.53,607.89,549.62,Upgrade
49,Book Value Per Share,11.37,11.18,11.19,11.06,10.96,10.71,10.71,10.62,10.46,10.12,10.24,10.14,9.94,9.69,9.71,9.43,9.12,8.83,8.27,8.34,Upgrade
50,Tangible Book Value,8063,7920,7925,7825,7746,7565,7556,7439,7315,6466,6540,6371,6235,6080,6083,5893,5682,5402,5023,5065,Upgrade
51,Tangible Book Value Per Share,10.85,10.66,10.66,10.53,10.43,10.18,10.17,10.08,9.91,9.53,9.64,9.52,9.32,9.09,9.09,8.81,8.49,8.18,7.61,7.67,Upgrade
52,Buildings,-,1963,-,1969,-,1944,-,1876,-,1874,-,1873,-,1790,-,1749,-,1620,-,1622,Upgrade
53,Machinery,-,5314,-,5275,-,4860,-,4801,-,4651,-,4593,-,4297,-,4228,-,4036,-,3986,Upgrade
54,Construction In Progress,-,534.65,-,448.57,-,508.16,-,441.24,-,277.32,-,230.81,-,329.22,-,310.91,-,353.13,-,406.14,Upgrade
