,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
12,Other Intangible Assets,10.05,10.33,10.62,10.9,11.18,11.47,11.74,12.03,9.51,9.65,9.8,9.95,10.1,10.26,10.41,10.56,10.71,10.86,11.01,11.16,Upgrade
13,Long-Term Deferred Tax Assets,91.99,90.41,90.17,79.31,71.73,60.64,59.43,57.88,45.58,47.21,48.32,47.66,15.93,16.25,16.93,15.35,10.63,10.13,10.41,8.94,Upgrade
14,Long-Term Deferred Charges,51.11,49.57,50.95,54.3,54.63,55.85,57.66,59.37,48.93,46.97,43.88,46.97,5.04,5.27,5.5,5.73,4.63,4.83,4.75,4.9,Upgrade
15,Other Long-Term Assets,31.57,35.69,36.52,38.41,39.6,51.09,63.43,53.31,88.96,81.44,71.76,68.46,89.72,77.42,71.52,39.99,52.83,52.13,45.06,38.64,Upgrade
16,Total Assets,1901,1884,1807,1879,1700,1660,1605,1668,1479,1417,1353,1375,1203,1169,1095,1107,1039,1033,988.71,993.35,Upgrade
17,Accounts Payable,181.04,201.5,200.42,223.93,153.29,150.69,141.11,152.6,96.16,105.16,89.55,107.51,110.46,102.57,84.9,86.6,51.47,58.38,48.05,51.08,Upgrade
18,Accrued Expenses,41.81,37.47,19.8,77.53,39.98,32.73,19.69,70.73,36.3,30.81,17.77,50.67,34.49,28.05,10.89,50.63,21.46,22.16,11.5,40.46,Upgrade
19,Short-Term Debt,4.74,11.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Portion of Leases,26.75,26.75,26.86,26.75,24.46,24.46,24.46,24.46,22.04,22.04,22.04,22.04,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,3.39,1.32,7,3.49,8.74,1.75,8.21,1.27,6.31,0.4,7.67,5.33,2.92,1.46,3.63,2.06,3.21,0.24,1.49,0.99,Upgrade
22,Current Unearned Revenue,147.02,142.17,148.45,159.66,130.38,133.61,124.68,126.17,121.19,105.86,114.99,108.87,108.01,123.27,101.99,79.95,113.78,115.74,112.35,100.06,Upgrade
23,Other Current Liabilities,116.79,143.83,118.87,105.61,120.49,111.52,110.02,111.53,75.08,73.66,17.07,16.96,14.89,15.27,13.58,12.77,7.58,8.11,14.88,10.16,Upgrade
24,Total Current Liabilities,521.54,564.9,521.4,596.97,477.34,454.76,428.17,486.77,357.08,337.92,269.09,311.38,270.77,270.61,214.99,232.01,197.5,204.63,188.27,202.75,Upgrade
25,Long-Term Debt,10.31,4.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Leases,57.2,64.38,68.8,75.29,74.4,80.04,86.12,92.26,92.64,97.35,109.25,107.66,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,109.87,73.53,73.9,78.25,76.15,62.66,67.9,72.79,69.49,72.73,75.31,74.97,67.11,66.56,73.19,76.77,84.07,85.34,83.47,70.31,Upgrade
28,Long-Term Deferred Tax Liabilities,67.9,63.51,62.84,55.91,50.42,42.94,41.92,42.19,40.55,38.35,36.09,32.67,14.77,12.11,12.31,10.3,6.13,4.57,3.89,3.74,Upgrade
29,Other Long-Term Liabilities,2.44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,769.26,770.38,726.94,806.42,678.31,640.4,624.1,694.01,559.75,546.36,489.74,526.68,352.65,349.28,300.49,319.08,287.71,294.54,275.64,276.8,Upgrade
31,Common Stock,383.1,383.18,383.18,383.18,383.18,255.45,255.01,255.01,255.01,255.01,248.2,248.2,248.2,248.2,248.2,248.2,248.2,248.2,248.2,248.2,Upgrade
32,Additional Paid-In Capital,237.3,235.74,233.1,230.46,224.36,348.25,341.77,338.77,335.34,332.22,281.45,281.45,281.47,281.47,281.47,281.47,281.47,281.47,281.47,281.47,Upgrade
33,Retained Earnings,547.29,547.15,511.03,498.96,455.08,450.56,417.32,407.48,367.89,340.55,333.82,318.86,321.01,290,265.41,258.76,222.04,208.96,183.59,187.06,Upgrade
34,Treasury Stock,-41.27,-60.1,-60.1,-60.1,-61.06,-61.06,-57.07,-57.07,-57.07,-57.07,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-0.17,-0.2,-0.19,-0.14,-0.2,-0.19,-0.25,-0.24,-0.3,-0.31,-0.3,-0.29,-0.26,-0.27,-0.24,-0.23,-0.23,-0.23,-0.25,-0.25,Upgrade
36,Total Common Equity,1126,1106,1067,1052,1001,993,956.79,943.95,900.87,870.41,863.17,848.22,850.42,819.41,794.85,788.2,751.48,738.4,713.01,716.49,Upgrade
37,Minority Interest,5,7.42,13.27,20.37,20.8,26.12,23.65,29.96,18.18,-,-,-,-0.01,-0.01,-0.03,-0.01,0.05,0.06,0.06,0.06,Upgrade
38,Shareholders' Equity,1131,1113,1080,1073,1022,1019,980.44,973.91,919.05,870.41,863.17,848.22,850.41,819.4,794.83,788.2,751.53,738.46,713.07,716.55,Upgrade
39,Total Liabilities & Equity,1901,1884,1807,1879,1700,1660,1605,1668,1479,1417,1353,1375,1203,1169,1095,1107,1039,1033,988.71,993.35,Upgrade
40,Total Debt,99.01,107.04,95.65,102.05,98.86,104.5,110.58,116.72,114.68,119.39,131.29,129.7,-,-,-,-,-,-,-,-,Upgrade
41,Net Cash (Debt),0.37,32.75,14.2,161.86,70.58,136.13,152.82,266.3,203.55,183.65,148.04,253.62,331.8,361.59,348.65,440.4,390.81,411.38,393.2,418.94,Upgrade
42,Net Cash Growth,-99.47%,-75.94%,-90.71%,-39.22%,-65.33%,-25.88%,3.23%,5.00%,-38.65%,-49.21%,-57.54%,-42.41%,-15.10%,-12.10%,-11.33%,5.12%,201.76%,211.96%,154.24%,170.89%,Upgrade
43,Net Cash Per Share,0.00,0.09,0.04,0.43,0.18,0.36,0.41,0.71,0.55,0.49,0.40,0.68,0.89,0.97,0.94,1.18,1.05,1.11,1.05,1.23,Upgrade
44,Filing Date Shares Outstanding,388.19,383.02,383.02,383.02,383.18,383.18,382.52,382.52,382.52,382.52,372.3,372.3,372.3,372.3,372.3,372.3,372.3,372.3,372.3,372.3,Upgrade
45,Total Common Shares Outstanding,388.19,383.02,383.02,383.02,383.18,383.18,382.52,382.52,382.52,382.52,372.3,372.3,372.3,372.3,372.3,372.3,372.3,372.3,372.3,372.3,Upgrade
46,Working Capital,466.35,408.24,374.13,381.74,427.68,444.49,440.4,461.74,518.52,493.54,525.8,521.32,561.13,553.22,552.7,590.87,620.28,625.54,608.11,602.95,Upgrade
47,Book Value Per Share,2.90,2.89,2.79,2.75,2.61,2.59,2.50,2.47,2.36,2.28,2.32,2.28,2.28,2.20,2.13,2.12,2.02,1.98,1.92,1.92,Upgrade
48,Tangible Book Value,1116,1095,1056,1041,990.18,981.54,945.04,931.92,891.37,860.75,853.36,838.26,840.32,809.15,784.44,777.64,740.77,727.54,702,705.33,Upgrade
49,Tangible Book Value Per Share,2.88,2.86,2.76,2.72,2.58,2.56,2.47,2.44,2.33,2.25,2.29,2.25,2.26,2.17,2.11,2.09,1.99,1.95,1.89,1.89,Upgrade
50,Buildings,-,266.87,-,195.09,-,195.09,-,30.94,-,30.94,-,30.71,-,30.71,-,30.56,-,29.58,-,29.58,Upgrade
51,Machinery,-,563.84,-,504.79,-,401.66,-,355.19,-,311.91,-,268.32,-,232.92,-,220.76,-,175.65,-,170.46,Upgrade
52,Construction In Progress,-,18.48,-,106.32,-,48.69,-,192.07,-,83.84,-,77.31,-,80.26,-,60.24,-,13.26,-,9.95,Upgrade
