,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Net Income,-193.31,-153.89,-211.7,-560.91,-240.74,-53.92,-42.99,30.47,-99.81,-233.9,13.38,32.46,10.09,22.43,4.26,-1047,-31.72,-76.97,-136.22,-1440,Upgrade
27,Net Income to Common,-193.31,-153.89,-211.7,-560.91,-240.74,-53.92,-42.99,30.47,-99.81,-233.9,13.38,32.46,10.09,22.43,4.26,-1047,-31.72,-76.97,-136.22,-1440,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-6.12%,-,-,214.11%,-,-,-,-,-,-,-,-,-,Upgrade
29,Shares Outstanding (Basic),1440,1440,1441,1376,1445,1442,1443,1276,1185,1186,1184,1056,1187,1189,1183,1194,1185,1177,1140,1103,Upgrade
30,Shares Outstanding (Diluted),1440,1440,1441,1376,1445,1442,1443,1276,1185,1186,1184,1056,1187,1189,1183,1194,1185,1177,1140,1103,Upgrade
31,Shares Change (YoY),-0.28%,-0.13%,-0.11%,7.87%,21.86%,21.59%,21.83%,20.79%,-0.16%,-0.29%,0.07%,-11.58%,0.21%,1.00%,3.81%,8.25%,-7.08%,-2.75%,-0.67%,-8.00%,Upgrade
32,EPS (Basic),-0.13,-0.11,-0.15,-0.41,-0.17,-0.04,-0.03,0.02,-0.08,-0.20,0.01,0.03,0.01,0.02,0.00,-0.88,-0.03,-0.07,-0.12,-1.31,Upgrade
33,EPS (Diluted),-0.13,-0.11,-0.15,-0.41,-0.17,-0.04,-0.03,0.02,-0.08,-0.20,0.01,0.03,0.01,0.02,0.00,-0.88,-0.03,-0.07,-0.12,-1.31,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-22.28%,-,-,213.89%,-,-,-,-,-,-,-,-,-,Upgrade
35,Free Cash Flow,-40.78,-258.47,-425.91,552.78,-205.18,-284.25,-646.58,737.22,74.92,-273.89,-748.49,882.52,-168.4,-166.76,-701.51,852.48,49.28,-214.23,-518.55,1205,Upgrade
36,Free Cash Flow Per Share,-0.03,-0.18,-0.30,0.40,-0.14,-0.20,-0.45,0.58,0.06,-0.23,-0.63,0.84,-0.14,-0.14,-0.59,0.71,0.04,-0.18,-0.45,1.09,Upgrade
37,Gross Margin,23.66%,13.34%,10.38%,-33.49%,13.58%,26.61%,31.53%,26.18%,22.85%,15.33%,32.82%,29.03%,36.51%,34.88%,34.43%,-24.12%,26.25%,28.24%,24.80%,-200.70%,Upgrade
38,Operating Margin,-26.77%,-26.12%,-54.90%,-94.63%,-45.51%,-5.10%,-4.52%,-4.02%,-3.21%,-62.97%,4.58%,-0.32%,6.15%,4.68%,3.06%,-64.22%,0.29%,-7.10%,-38.83%,-289.69%,Upgrade
39,Profit Margin,-48.55%,-26.85%,-60.53%,-101.33%,-48.43%,-7.24%,-6.48%,3.07%,-9.10%,-74.10%,1.64%,3.30%,1.30%,2.44%,0.51%,-76.35%,-3.76%,-15.36%,-46.41%,-309.12%,Upgrade
40,Free Cash Flow Margin,-10.24%,-45.09%,-121.78%,99.86%,-41.28%,-38.18%,-97.47%,74.17%,6.83%,-86.77%,-91.65%,89.65%,-21.70%,-18.12%,-84.27%,62.19%,5.85%,-42.74%,-176.66%,258.58%,Upgrade
41,EBITDA,-95.77,-142.85,-181.21,-513.05,-159.18,39.21,37.06,27.06,38.85,-132.15,111.45,70.93,129.34,124.37,107.1,-798.76,75.1,46.38,-41.31,-1277,Upgrade
42,EBITDA Margin,-24.05%,-24.92%,-51.81%,-92.68%,-32.02%,5.27%,5.59%,2.72%,3.54%,-41.87%,13.65%,7.21%,16.66%,13.52%,12.87%,-58.27%,8.91%,9.25%,-14.07%,-274.10%,Upgrade
43,D&A For EBITDA,10.81,6.87,10.81,10.81,67.06,77.17,67.06,67.06,74.07,66.62,74.07,74.07,81.62,81.3,81.62,81.62,72.67,81.97,72.67,72.67,Upgrade
44,EBIT,-106.57,-149.72,-192.01,-523.85,-226.24,-37.96,-29.99,-40,-35.22,-198.77,37.39,-3.14,47.71,43.06,25.48,-880.38,2.43,-35.6,-113.98,-1350,Upgrade
45,EBIT Margin,-26.77%,-26.12%,-54.90%,-94.63%,-45.51%,-5.10%,-4.52%,-4.02%,-3.21%,-62.97%,4.58%,-0.32%,6.15%,4.68%,3.06%,-64.22%,0.29%,-7.10%,-38.83%,-289.69%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,47.61%,26.29%,57.03%,18.59%,1.01%,-,-,-,-,-,Upgrade
47,Revenue as Reported,398.13,573.24,349.73,553.56,497.11,744.52,663.38,993.9,1097,315.64,816.7,984.36,776.14,920.15,832.47,1371,842.72,501.24,293.53,465.93,Upgrade
