,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Long-Term Accounts Receivable,321.13,338.87,350.29,361.22,385.39,397.45,-,418.49,426.02,447.73,472.63,499.55,530.97,537.81,574.57,597.37,606.14,645.03,661.43,703.87,Upgrade
15,Long-Term Deferred Tax Assets,1.53,1.88,1.64,1.64,1.51,1.51,1.51,1.6,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Charges,637.21,594.15,8.96,10.54,14.68,17.03,19.6,22.16,27.41,28.24,30.45,33.71,34.09,32.88,33.96,35.26,27.9,30.46,33.03,35.02,Upgrade
17,Other Long-Term Assets,17.86,18.15,18.43,18.71,18.02,18.28,395.76,18.82,19.08,19.35,19.62,19.88,20.15,20.42,20.68,20.95,47.18,47.45,46.41,46.67,Upgrade
18,Total Assets,6644,6831,6677,6965,7203,7361,7964,6862,6799,6898,7064,7145,6906,6876,6757,6978,8142,8193,8281,7614,Upgrade
19,Accounts Payable,766.9,732.53,700.57,765.3,452.54,515.6,403.9,571.93,332.28,311.38,362.77,457.4,310.05,455.09,466.45,547.25,258.66,302.27,366.61,508.44,Upgrade
20,Accrued Expenses,2.84,8.69,3.24,31.22,3.31,9.41,3.07,37.33,4.62,39.3,0.72,88.54,3.26,26.09,0.51,66.02,5.6,0.76,3.18,13.3,Upgrade
21,Short-Term Debt,1889,2086,1930,1588,1862,1756,2340,2957,3359,3345,3109,2916,3259,3039,2908,2807,3120,3202,2954,2933,Upgrade
22,Current Portion of Long-Term Debt,173.4,138.48,139.9,231.75,215.64,208,227.52,12.67,26.71,2,18.41,2,2,18.29,25.03,159.16,192.67,186.79,114.93,115.64,Upgrade
23,Current Portion of Leases,-,24.9,-,22.92,-,19.3,-,19.48,-,18.66,-,17.57,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,77.3,3.69,64.84,3.98,68.73,4.02,78.94,18.67,98.36,11.77,127.29,7.87,86.56,4.83,84.11,5.48,80.67,4.78,52.44,13.22,Upgrade
25,Current Unearned Revenue,820,761.56,836.07,890.9,617.83,622.67,823.45,1109,1008,1112,1170,1448,1183,1213,1172,1494,1247,1141,1413,9.43,Upgrade
26,Other Current Liabilities,135.37,199.07,128.64,206.93,148.02,205.03,179.11,251.51,176.43,248.38,219.82,243.07,100.81,163.45,156.58,227.56,185.32,234.2,51.17,142.39,Upgrade
27,Total Current Liabilities,3865,3955,3803,3741,3368,3340,4056,4978,5006,5088,5008,5180,4945,4920,4813,5306,5090,5072,4956,3736,Upgrade
28,Long-Term Debt,910.08,810.83,648.49,784.56,830.25,776.67,622.88,498.35,409,318,318,219.27,219,220,222,33.02,58.28,85.44,373.63,778.39,Upgrade
29,Long-Term Leases,29.68,34.43,42.91,43.62,50.45,52.46,58.86,39.08,46.69,50.86,56.22,59.51,66.59,71.53,74.6,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,39.11,37.66,38.6,36.75,31.97,31.53,25.86,34.45,57.57,52.07,52.68,58.92,69.99,66.8,60.06,60.43,54.52,61.87,76.85,76.78,Upgrade
31,Long-Term Deferred Tax Liabilities,30.11,30.11,28.03,28.03,20.91,20.91,20.91,19.61,15.44,15.44,15.44,15.44,10.33,10.33,10.33,10.33,8.78,8.78,8.71,8.71,Upgrade
32,Other Long-Term Liabilities,38.46,38.9,41.06,41.29,45.35,45,44.42,62.49,68.95,70.35,72.52,72.66,85.7,79.54,80.16,82.41,86.28,90.12,96.32,102.29,Upgrade
33,Total Liabilities,4913,4907,4603,4675,4347,4266,4829,5632,5603,5594,5523,5606,5396,5368,5260,5492,5298,5318,5511,4702,Upgrade
34,Common Stock,1442,1443,1443,1443,1443,1443,1443,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1173,1140,Upgrade
35,Additional Paid-In Capital,3900,3904,3904,3904,3905,3903,3903,2204,2218,2218,2218,2218,2218,2218,2189,2189,2217,2217,2017,1602,Upgrade
36,Retained Earnings,-3568,-3375,-3221,-3009,-2450,-2209,-2155,-2110,-2142,-2042,-1809,-1822,-1854,-1865,-1887,-1884,-556.58,-524.83,-447.86,52.67,Upgrade
37,Treasury Stock,-4.69,-10.64,-10.64,-10.64,-10.64,-10.64,-10.64,-10.64,-29.98,-29.98,-29.98,-29.98,-29.98,-29.98,-29.98,-29.98,-29.98,-29.98,-29.98,-29.98,Upgrade
38,Comprehensive Income & Other,0.66,0.75,0.73,0.72,0.79,0.83,0.54,0.62,0.79,0.55,0.3,0.8,1.01,0.99,1.12,1.03,1.47,1.64,39.19,126.98,Upgrade
39,Total Common Equity,1770,1963,2117,2328,2888,3128,3181,1271,1234,1334,1567,1554,1522,1512,1461,1464,2820,2852,2752,2892,Upgrade
40,Minority Interest,-39.17,-39.13,-41.84,-37.93,-32.63,-33.26,-46.07,-41.02,-37.81,-30.37,-26.14,-15.84,-12.31,-4.19,35.63,22.06,24.22,22.79,18.58,20.49,Upgrade
41,Shareholders' Equity,1731,1924,2075,2290,2856,3095,3135,1230,1196,1303,1541,1539,1510,1508,1497,1486,2844,2874,2770,2912,Upgrade
42,Total Liabilities & Equity,6644,6831,6677,6965,7203,7361,7964,6862,6799,6898,7064,7145,6906,6876,6757,6978,8142,8193,8281,7614,Upgrade
43,Total Debt,3002,3095,2762,2671,2958,2812,3249,3527,3841,3734,3501,3215,3547,3349,3230,2999,3371,3474,3443,3827,Upgrade
44,Net Cash (Debt),-1850,-1774,-1518,-1066,-1512,-1291,-1005,-2272,-2957,-3014,-2766,-1998,-2828,-2616,-2412,-1609,-2445,-2468,-2403,-2196,Upgrade
45,Net Cash Per Share,-1.28,-1.23,-1.05,-0.77,-1.05,-0.90,-0.70,-1.78,-2.49,-2.54,-2.34,-1.89,-2.38,-2.20,-2.04,-1.35,-2.06,-2.10,-2.11,-1.99,Upgrade
46,Filing Date Shares Outstanding,1440,1440,1441,1376,1445,1442,1443,1276,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1171,1137,Upgrade
47,Total Common Shares Outstanding,1440,1440,1441,1376,1445,1442,1443,1276,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1171,1137,Upgrade
48,Working Capital,-313.93,-237.06,-263.81,60.72,640.21,842.13,772.41,-1227,-1232,-1257,-1072,-1244,-1179,-1199,-1318,-1611,-405.1,-375.59,-249.16,197.82,Upgrade
49,Book Value Per Share,1.23,1.36,1.47,1.69,2.00,2.17,2.21,1.00,1.04,1.13,1.32,1.31,1.28,1.28,1.23,1.24,2.38,2.41,2.35,2.54,Upgrade
50,Tangible Book Value,542.36,702.65,255.33,464.52,974.13,1259,1358,-515.91,-481.9,-382.57,-171.24,-211.59,-187.58,-202.54,-299.41,-347.74,910.87,951.2,801.27,893.07,Upgrade
51,Tangible Book Value Per Share,0.38,0.49,0.18,0.34,0.67,0.87,0.94,-0.40,-0.41,-0.32,-0.14,-0.18,-0.16,-0.17,-0.25,-0.29,0.77,0.80,0.68,0.79,Upgrade
52,Buildings,-,395.58,-,395.58,-,397.23,-,397.23,-,397.23,-,397.23,-,397.23,-,397.23,-,397.23,-,397.23,Upgrade
53,Machinery,-,311.96,-,315.6,-,339.79,-,338.21,-,349.24,-,347.42,-,375.25,-,375.6,-,375.33,-,368.85,Upgrade
54,Construction In Progress,-,-,-,-,-,-,-,0.85,-,3.98,-,2.83,-,5.05,-,3.29,-,10.07,-,7.87,Upgrade
