,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
41,Total Debt,1407,1399,1384,1414,1373,1400,1409,1154,1281,1322,1327,1299,793.96,734.64,728.45,225.69,316.27,324.29,355.39,387.48,Upgrade
42,Net Cash (Debt),-808.88,-776,-874.38,-819.66,-691.52,-827.42,-446.23,-523.63,-587.08,-566.98,-592.96,-455.02,256.79,108.4,-43.85,448.4,383.04,199.32,4.96,108.31,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-32.96%,-45.61%,-,314.01%,-,-,-,-,Upgrade
44,Net Cash Per Share,-1.79,-1.74,-1.95,-1.83,-1.54,-1.83,-1.00,-1.16,-1.32,-1.26,-1.32,-1.02,0.57,0.24,-0.10,1.00,0.87,0.43,0.01,0.24,Upgrade
45,Filing Date Shares Outstanding,447.29,447.29,449.21,447.95,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,Upgrade
46,Total Common Shares Outstanding,447.29,447.29,449.21,447.95,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,449.09,Upgrade
47,Working Capital,408.83,266.83,432.71,324.37,698.92,588.1,997.35,634.43,507.09,461.61,439.19,396.14,756.62,535.61,453.82,374.66,513.66,375.69,235.12,296.66,Upgrade
48,Book Value Per Share,9.23,8.80,8.85,8.49,8.50,8.04,7.75,7.37,7.35,7.03,6.79,6.41,6.17,5.57,5.15,4.79,4.87,4.32,3.93,4.00,Upgrade
49,Tangible Book Value,4040,3851,3889,3741,3754,3548,3417,3248,3239,3096,2984,2818,2708,2439,2251,2087,2121,1878,1702,1733,Upgrade
50,Tangible Book Value Per Share,9.03,8.61,8.66,8.35,8.36,7.90,7.61,7.23,7.21,6.89,6.65,6.27,6.03,5.43,5.01,4.65,4.72,4.18,3.79,3.86,Upgrade
51,Buildings,-,799.43,-,799.43,-,795.97,-,795.97,-,780.67,-,829.35,-,823.78,-,765.13,-,765.48,-,765.13,Upgrade
52,Machinery,-,664.94,-,632.72,-,610.23,-,577.32,-,534.14,-,501.77,-,470.51,-,413.69,-,359.37,-,360.25,Upgrade
53,Construction In Progress,-,993.04,-,839.18,-,370.67,-,260.37,-,265.23,-,198.88,-,96.42,-,121.2,-,88.76,-,82.39,Upgrade
