,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+20 Quarters
18,Asset Writedown,-23.97,6.83,-6.83,3.24,-6.6,6.5,-13.52,-9.71,0.39,-0.39,-8.3,3.72,-1.56,1.29,-10.08,-3.2,-0.04,0.02,-7.38,6.19,Upgrade
19,Other Unusual Items,36.21,27.7,31.67,0.07,-0.07,-,95.85,0.15,-0.15,-,81.82,-0.53,0.53,-,17.43,1.43,-1.43,-,0,-,Upgrade
20,Pretax Income,133.01,154,122.26,87.05,105.39,104.76,-29.82,90.26,97.44,119.87,14.45,56.33,62.19,59.89,-8.4,7.01,71.01,47.12,13.87,20.45,Upgrade
21,Income Tax Expense,9.1,20.51,17.98,9.51,8.44,10.1,-6.22,4,12.13,13.1,-3,2.91,5.66,4.13,-8.61,-1.02,10.9,6.8,2.64,-0.94,Upgrade
22,Earnings From Continuing Operations,123.91,133.48,104.28,77.53,96.95,94.66,-23.61,86.26,85.32,106.77,17.45,53.42,56.53,55.76,0.2,8.03,60.12,40.32,11.23,21.38,Upgrade
23,Minority Interest in Earnings,-36.99,-36.9,-22.17,-14.4,-19.68,-19.69,-0.85,-19.47,-21.59,-26.1,-5.21,-14.95,-13.61,-13.16,-2.66,-6.94,-6.62,-5.45,-1.63,-2.29,Upgrade
24,Net Income,86.92,96.58,82.11,63.13,77.27,74.97,-24.46,66.79,63.73,80.67,12.24,38.47,42.92,42.6,-2.45,1.1,53.5,34.87,9.59,19.09,Upgrade
25,Net Income to Common,86.92,96.58,82.11,63.13,77.27,74.97,-24.46,66.79,63.73,80.67,12.24,38.47,42.92,42.6,-2.45,1.1,53.5,34.87,9.59,19.09,Upgrade
26,Net Income Growth,12.49%,28.82%,-,-5.48%,21.24%,-7.06%,-,73.62%,48.48%,89.38%,-,3412.09%,-19.77%,22.15%,-,-94.26%,399.06%,123.51%,718.65%,-9.58%,Upgrade
27,Shares Outstanding (Basic),539,539,547,528,552,536,572,542,545,538,528,528,537,504,496,521,537,504,455,529,Upgrade
28,Shares Outstanding (Diluted),539,539,547,528,552,536,572,543,550,538,528,538,583,504,496,522,537,504,455,529,Upgrade
29,Shares Change (YoY),-2.28%,0.74%,-4.28%,-2.80%,0.43%,-0.43%,8.39%,0.87%,-5.76%,6.81%,6.44%,3.07%,8.60%,-0.08%,8.91%,-1.25%,3.13%,-3.43%,-13.62%,-0.06%,Upgrade
30,EPS (Basic),0.16,0.18,0.15,0.12,0.14,0.14,-0.04,0.12,0.12,0.15,0.02,0.07,0.08,0.08,-0.00,0.00,0.10,0.07,0.02,0.04,Upgrade
31,EPS (Diluted),0.16,0.18,0.15,0.12,0.14,0.14,-0.04,0.12,0.12,0.15,0.02,0.07,0.07,0.08,-0.00,0.00,0.10,0.07,0.02,0.04,Upgrade
32,EPS Growth,15.12%,27.88%,-,-2.76%,20.72%,-6.67%,-,72.13%,57.55%,77.30%,-,3307.49%,-26.12%,22.25%,-,-94.19%,383.91%,131.44%,847.89%,-9.52%,Upgrade
33,Free Cash Flow,183.56,328.78,-87.84,128.92,50.74,-56.76,-130.38,57.72,-95.26,-136.34,-151.81,-132.71,-117.06,-0.18,-80.34,-40.96,-133.16,-144.61,138.54,-112.15,Upgrade
34,Free Cash Flow Per Share,0.34,0.61,-0.16,0.24,0.09,-0.11,-0.23,0.11,-0.17,-0.25,-0.29,-0.25,-0.20,-0.00,-0.16,-0.08,-0.25,-0.29,0.30,-0.21,Upgrade
35,Dividend Per Share,-,0.050,-,-,0.050,-,0.070,-,-,-,0.038,-,-,-,0.031,-,-,-,0.023,-,Upgrade
36,Dividend Growth,-,-,-,-,-,-,81.82%,-,-,-,25.00%,-,-,-,33.33%,-,-,-,12.68%,-,Upgrade
37,Gross Margin,40.33%,42.12%,46.17%,43.56%,46.42%,39.34%,7.42%,55.03%,38.40%,48.07%,18.06%,42.27%,46.23%,44.86%,19.40%,46.17%,42.32%,39.08%,25.26%,39.54%,Upgrade
38,Operating Margin,19.15%,19.85%,20.10%,19.55%,26.07%,25.64%,-33.03%,23.78%,26.55%,23.52%,-21.13%,20.06%,27.02%,26.56%,-7.71%,10.11%,0.51%,14.75%,16.36%,9.94%,Upgrade
39,Profit Margin,13.55%,15.75%,16.12%,13.90%,18.05%,18.83%,-7.59%,16.21%,14.62%,19.63%,4.44%,14.46%,18.53%,20.17%,-1.48%,0.65%,37.59%,29.19%,9.36%,24.03%,Upgrade
40,Free Cash Flow Margin,28.62%,53.61%,-17.25%,28.38%,11.86%,-14.25%,-40.48%,14.01%,-21.84%,-33.17%,-55.08%,-49.88%,-50.54%,-0.09%,-48.50%,-24.46%,-93.56%,-121.04%,135.13%,-141.14%,Upgrade
41,EBITDA,-,197.28,-,143.22,171.38,156.51,-52.02,136.14,169.06,134.84,-20.09,72.87,96.04,75.57,6.73,27.1,19.29,27.79,26.94,15,Upgrade
42,EBITDA Margin,-,32.17%,-,31.53%,40.04%,39.30%,-16.15%,33.04%,38.77%,32.80%,-7.29%,27.39%,41.46%,35.79%,4.06%,16.18%,13.55%,23.26%,26.28%,18.88%,Upgrade
43,D&A For EBITDA,-,75.55,-,54.39,59.81,54.39,54.39,38.15,53.27,38.15,38.15,19.5,33.45,19.5,19.5,10.17,18.57,10.17,10.17,7.1,Upgrade
44,EBIT,122.84,121.73,102.38,88.84,111.57,102.13,-106.4,98,115.79,96.69,-58.24,53.37,62.59,56.07,-12.77,16.93,0.72,17.63,16.77,7.9,Upgrade
45,EBIT Margin,19.15%,19.85%,20.10%,19.55%,26.07%,25.64%,-33.03%,23.78%,26.55%,23.52%,-21.13%,20.06%,27.02%,26.56%,-7.71%,10.11%,0.51%,14.75%,16.36%,9.94%,Upgrade
46,Effective Tax Rate,6.84%,13.32%,14.71%,10.93%,8.01%,9.64%,-,4.43%,12.44%,10.93%,-,5.17%,9.10%,6.90%,-,-,15.34%,14.43%,19.01%,-,Upgrade
47,Revenue as Reported,641.32,613.23,509.26,454.31,428.01,398.23,322.1,412.03,436.06,411.04,275.62,266.04,231.64,211.15,165.67,167.5,142.32,119.47,102.52,79.46,Upgrade
