,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Earnings From Continuing Operations,2912,2932,1829,1917,2100,2220,1674,1492,2215,1833,1463,2655,848.83,1571,-1155,1608,1700,2790,833.56,1435,Upgrade
23,Minority Interest in Earnings,-101.68,-36.5,82.29,52.91,-12.07,235.91,46.13,210.07,-255.55,-343.23,-441.15,-183.15,188.91,178.08,166.06,119.96,136.25,64.09,73.73,49.82,Upgrade
24,Net Income,2810,2895,1912,1970,2088,2456,1720,1702,1960,1490,1022,2471,1038,1749,-989,1728,1836,2854,907.29,1485,Upgrade
25,Net Income to Common,2810,2895,1912,1970,2088,2456,1720,1702,1960,1490,1022,2471,1038,1749,-989,1728,1836,2854,907.29,1485,Upgrade
26,Net Income Growth,34.59%,17.87%,11.14%,15.76%,6.56%,64.82%,68.28%,-31.14%,88.83%,-14.79%,-,43.01%,-43.49%,-38.73%,-,16.37%,51.55%,55.38%,-28.16%,-5.87%,Upgrade
27,Shares Outstanding (Basic),4804,4758,4902,4833,4859,4795,4914,4892,4822,4893,4867,4932,4392,4595,4495,4528,4526,4482,4320,4419,Upgrade
28,Shares Outstanding (Diluted),4804,4758,4902,4851,4859,4816,4914,4912,4822,4896,4867,4932,4392,4595,4495,4853,4526,4769,4320,4486,Upgrade
29,Shares Change (YoY),-1.14%,-1.20%,-0.26%,-1.24%,0.76%,-1.65%,0.97%,-0.41%,9.80%,6.55%,8.27%,1.63%,-2.98%,-3.65%,4.05%,8.18%,0.86%,6.94%,-0.79%,-0.44%,Upgrade
30,EPS (Basic),0.59,0.61,0.39,0.41,0.43,0.51,0.35,0.35,0.41,0.30,0.21,0.50,0.24,0.38,-0.22,0.38,0.41,0.64,0.21,0.34,Upgrade
31,EPS (Diluted),0.58,0.61,0.39,0.41,0.43,0.51,0.35,0.35,0.41,0.30,0.21,0.50,0.23,0.38,-0.22,0.38,0.38,0.62,0.21,0.33,Upgrade
32,EPS Growth,35.52%,18.93%,11.43%,17.17%,5.37%,70.70%,66.67%,-30.57%,74.12%,-21.24%,-,32.29%,-39.35%,-38.45%,-,13.07%,42.52%,50.17%,-27.59%,-3.57%,Upgrade
33,Free Cash Flow,7056,7197,1450,1587,4140,6997,1374,4688,3613,8942,1277,1173,-154.19,360.52,-5217,-4147,245.59,2961,-2.78,-355.79,Upgrade
34,Free Cash Flow Per Share,1.47,1.51,0.30,0.33,0.85,1.45,0.28,0.95,0.75,1.83,0.26,0.24,-0.04,0.08,-1.16,-0.85,0.05,0.62,-0.00,-0.08,Upgrade
35,Dividend Per Share,0.400,-,-,0.600,-,-,-,0.250,-,-,-,0.180,-,-,-,0.330,-,-,-,0.270,Upgrade
36,Dividend Growth,-,-,-,140.00%,-,-,-,38.89%,-,-,-,-45.45%,-,-,-,22.22%,-,-,-,28.57%,Upgrade
37,Gross Margin,14.13%,14.52%,13.17%,12.36%,11.98%,13.19%,13.86%,12.72%,12.23%,12.77%,12.26%,14.51%,13.46%,12.84%,7.16%,11.76%,17.38%,20.78%,16.00%,12.97%,Upgrade
38,Operating Margin,6.24%,5.27%,4.37%,2.87%,4.26%,5.01%,4.47%,3.57%,5.05%,4.02%,3.97%,4.46%,4.42%,2.60%,-2.31%,2.00%,7.74%,10.00%,4.81%,2.74%,Upgrade
39,Profit Margin,3.88%,4.19%,2.93%,2.84%,3.23%,3.88%,2.82%,2.49%,2.84%,2.22%,1.62%,3.46%,2.18%,3.82%,-2.32%,3.89%,4.77%,7.59%,2.70%,4.44%,Upgrade
40,Free Cash Flow Margin,9.74%,10.42%,2.22%,2.29%,6.40%,11.05%,2.25%,6.86%,5.23%,13.33%,2.03%,1.64%,-0.32%,0.79%,-12.24%,-9.34%,0.64%,7.88%,-0.01%,-1.06%,Upgrade
41,EBITDA,6651,5892,4984,4123,5049,5617,5023,4731,5024,4919,4034,4716,3254,2559,171.29,2041,3927,4867,2563,1868,Upgrade
42,EBITDA Margin,9.18%,8.53%,7.63%,5.94%,7.81%,8.87%,8.23%,6.92%,7.27%,7.33%,6.40%,6.61%,6.85%,5.60%,0.40%,4.60%,10.21%,12.95%,7.64%,5.59%,Upgrade
43,D&A For EBITDA,2129,2255,2129,2129,2293,2445,2293,2293,1534,2223,1534,1534,1154,1368,1154,1154,951.33,1108,951.33,951.33,Upgrade
44,EBIT,4522,3637,2854,1994,2756,3172,2730,2437,3490,2696,2500,3182,2099,1191,-983.05,886.19,2976,3759,1612,916.25,Upgrade
45,EBIT Margin,6.24%,5.27%,4.37%,2.87%,4.26%,5.01%,4.47%,3.57%,5.05%,4.02%,3.97%,4.46%,4.42%,2.60%,-2.31%,2.00%,7.74%,10.00%,4.81%,2.74%,Upgrade
46,Effective Tax Rate,23.92%,19.96%,31.16%,25.04%,16.27%,26.95%,29.70%,46.02%,29.04%,37.57%,31.77%,42.14%,41.57%,29.31%,-,25.54%,33.07%,28.72%,41.48%,20.63%,Upgrade
47,Revenue as Reported,206861,-,65341,-,189012,-,61048,-,199147,-,62984,-,135861,-,42620,-,109594,-,33541,-,Upgrade
