,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Long-Term Deferred Charges,23.1,23.33,23.37,19.14,19.9,17.69,19.09,19.3,-,17.7,-,20.49,21.51,22.9,23.26,24.66,16.67,17.8,18.64,15.4,Upgrade
15,Other Long-Term Assets,139.23,76.52,56.29,47.9,21.74,20.5,19.85,16.3,-,12.24,-,28.2,11.56,9.15,8.81,11.6,9.33,9.37,9.56,17.06,Upgrade
16,Total Assets,3267,3120,3075,2939,3040,3042,3181,3230,-,2943,-,2986,2799,2733,2672,2701,2661,2589,2639,2589,Upgrade
17,Accounts Payable,706.66,645.38,669.81,543.55,682.13,671.31,841.66,806.8,-,628.06,-,626.44,598.93,523.56,545.37,553.8,548.37,480.63,574.14,564.99,Upgrade
18,Accrued Expenses,68.4,87,46.97,87.28,79.67,82.81,55.77,102.31,-,73.31,-,133.57,72.87,80.69,61.09,144.63,78.92,93.06,55.1,87.35,Upgrade
19,Short-Term Debt,130.09,100.07,83,-,-,-,-,-,-,-,-,-,-,-,-,50.05,50.04,50.04,50.04,-,Upgrade
20,Current Portion of Leases,23.72,24.65,27.6,31,22.64,22.6,27.47,28.08,-,31.2,-,34.98,16.79,16.79,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,17.93,7.3,19.87,8.15,43.7,28.68,15.77,10.3,-,6.56,-,13.45,43.15,9.44,38.84,12.22,32.29,10.07,40.59,35.42,Upgrade
22,Current Unearned Revenue,20.32,9.98,12.7,28.03,6.82,12.17,14.1,32.41,-,12.08,-,19.88,23.55,16.74,11.39,16.71,12.59,16.15,19.86,23.65,Upgrade
23,Other Current Liabilities,60.75,66.02,62.47,81.32,55.54,89.07,75.37,115.05,-,99.27,-,103.38,57.05,70.3,71.59,53.46,58.23,78.07,73.71,46.76,Upgrade
24,Total Current Liabilities,1028,940.4,922.43,779.33,890.51,906.64,1030,1095,-,850.48,-,931.7,812.34,717.51,728.28,830.88,780.45,728.02,813.44,758.18,Upgrade
25,Long-Term Debt,101.12,24.54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Leases,62.85,63.64,57.12,54.96,43.82,44.53,51.59,53.08,-,34.37,-,47.91,34.55,34.85,33.22,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,74.44,74.67,74.95,75.24,78.28,78.56,78.85,79.14,-,82.33,-,82.73,76.15,76.36,76.56,76.76,78.59,79.65,80.84,81.04,Upgrade
28,Long-Term Deferred Tax Liabilities,26.61,21.24,23.52,30.76,31.83,32.77,55.37,55.7,-,59.98,-,52.16,45.35,55.73,39.04,31.65,37.82,38.25,32.62,37.59,Upgrade
29,Total Liabilities,1293,1124,1078,940.29,1044,1063,1216,1283,-,1027,-,1114,968.4,884.44,877.1,939.29,896.86,845.92,926.9,876.8,Upgrade
30,Common Stock,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,-,334.12,-,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,Upgrade
31,Additional Paid-In Capital,516.54,534.14,534.14,530.37,533.19,533.19,533.19,533.19,-,533.19,-,533.19,533.19,533.19,532.85,536.42,536.72,536.72,-,536.72,Upgrade
32,Retained Earnings,1042,1042,1037,1018,1006,987.07,905.7,887.78,-,847.52,-,829.35,809.04,796.07,793.55,775.44,755.6,733.23,720.43,705.84,Upgrade
33,Comprehensive Income & Other,80.55,64.49,71.43,93.23,96.06,99.03,167.04,168.03,-,180.46,-,156.99,136.59,167.72,117.65,95.47,113.97,115.26,635.11,113.29,Upgrade
34,Total Common Equity,1973,1974,1977,1976,1969,1953,1940,1923,-,1895,1854,1854,1813,1831,1778,1741,1740,1719,1690,1690,Upgrade
35,Minority Interest,1.13,20.74,20.09,22.85,26.48,26.01,24.76,23.53,-,20.98,-,18.24,17.26,17.8,16.88,20.54,23.87,24.05,22.25,21.79,Upgrade
36,Shareholders' Equity,1974,1995,1997,1999,1996,1979,1965,1947,-,1916,1872,1872,1830,1849,1795,1762,1764,1743,1712,1712,Upgrade
37,Total Liabilities & Equity,3267,3120,3075,2939,3040,3042,3181,3230,-,2943,-,2986,2799,2733,2672,2701,2661,2589,2639,2589,Upgrade
38,Total Debt,317.79,212.9,167.72,85.96,66.45,67.13,79.05,81.16,-,65.57,82.89,82.89,51.34,51.64,33.22,50.05,50.04,50.04,50.04,-,Upgrade
39,Net Cash (Debt),240.82,344.78,333.11,372.93,508.4,557.61,339.71,372.32,-,407.98,550.74,550.74,373.37,397.47,415.48,610.16,516.79,470.58,365.82,541.15,Upgrade
40,Net Cash Growth,-52.63%,-38.17%,-1.94%,0.16%,-,36.68%,-38.32%,-32.40%,-,2.64%,32.56%,-9.74%,-27.75%,-15.54%,13.57%,12.75%,156.23%,132.43%,468.26%,191.53%,Upgrade
41,Net Cash Per Share,0.72,1.03,1.00,1.12,1.59,1.60,1.02,1.06,-,1.22,1.65,1.61,1.12,1.19,1.24,1.90,1.55,1.41,1.10,1.59,Upgrade
42,Filing Date Shares Outstanding,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.16,334.12,334.28,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,Upgrade
43,Total Common Shares Outstanding,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.16,334.12,334.28,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,334.12,Upgrade
44,Working Capital,1000,1059,1076,1092,1205,1206,1037,1015,-,999.37,-,1005,911.67,940.82,934.09,935.15,917.92,888.01,869.17,903.51,Upgrade
45,Book Value Per Share,5.90,5.91,5.92,5.91,5.89,5.85,5.81,5.76,-,5.67,5.55,5.55,5.43,5.48,5.32,5.21,5.21,5.15,5.06,5.06,Upgrade
46,Tangible Book Value,1862,1863,1865,1863,1856,1840,1826,1808,-,1785,1800,1800,1759,1777,1724,1687,1686,1664,1634,1634,Upgrade
47,Tangible Book Value Per Share,5.57,5.58,5.58,5.57,5.56,5.51,5.46,5.41,-,5.34,5.39,5.39,5.26,5.32,5.16,5.05,5.04,4.98,4.89,4.89,Upgrade
48,Buildings,-,463.86,-,463.86,-,463.52,-,457.37,-,430.34,-,434.23,-,438.77,-,435.37,-,436.97,-,429.27,Upgrade
49,Machinery,-,592.6,-,578.39,-,569.84,-,562.88,-,543.97,-,536.05,-,518.44,-,513.12,-,498.46,-,498.3,Upgrade
50,Construction In Progress,-,223.52,-,150.68,-,45.64,-,13.46,-,31.47,-,22.69,-,4.82,-,4.99,-,9,-,6.99,Upgrade
