,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q1 2014,Q4 2013,Q3 2013,Q2 2013,+15 Quarters
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,0.15,0.31,-0.45,-,-0.09,0.01,0.07,-0.23,Upgrade
14,Currency Exchange Gain (Loss),4.59,-2.29,-2.29,0.41,1.52,-1.52,-,2.3,0.65,-0.65,-,-1.85,0.57,-0.57,-,-,-,-,-,-,Upgrade
15,Other Non Operating Income (Expenses),5.87,-0.05,-0.05,-9.84,16.32,1.64,-4.54,-24.02,18.67,14.36,-0.11,-0.92,1.37,-1.42,0.25,13.96,-,-,-,-,Upgrade
16,EBT Excluding Unusual Items,366.77,-147.85,-147.85,92.95,144.79,118.52,42.41,146.69,255.57,341.56,101.84,163.98,271.51,414.49,84.25,399.24,1.35,3.92,-7.49,1.68,Upgrade
17,Gain (Loss) on Sale of Investments,3.36,3.68,3.68,-63.1,9.56,12.07,9.69,8.28,11.93,7.73,-0.25,0.34,-0.44,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.18,3.01,3.01,0.02,0.64,5.78,-0.69,0.06,0.58,0,0.01,0.07,0.16,0.52,-,-,-,-,-,-,Upgrade
19,Asset Writedown,-95.11,-1.26,-1.26,3.16,-3.16,0.94,-0.94,5.56,-5.56,-0.58,0.58,-6.54,6.54,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,-54.49,27.25,27.25,123.21,-0.58,0.58,-,134.43,0.19,-0.19,-,83.42,0.45,-0.45,-,-,-0.02,-0.05,-0.08,-4.12,Upgrade
21,Pretax Income,220.72,-115.17,-115.17,156.24,151.24,137.88,50.48,295.03,262.71,348.52,102.18,241.27,278.21,414.57,84.25,399.24,1.33,3.87,-7.57,-2.44,Upgrade
22,Income Tax Expense,-0.9,-25.34,-25.34,-12.65,11.36,7.85,2.58,5.9,28.1,15.68,8.66,13.52,22.69,37.04,7.41,19.2,0.4,1.87,-0.35,-0.56,Upgrade
23,Earnings From Continuing Operations,221.62,-89.83,-89.83,168.89,139.87,130.04,47.91,289.12,234.62,332.85,93.52,227.75,255.52,377.52,76.83,380.04,0.93,1.99,-7.22,-1.88,Upgrade
24,Minority Interest in Earnings,8.65,12.67,12.67,12.7,9.83,11.92,12.74,11.89,7.69,1.76,1.87,1.44,1.04,3.24,1.43,-,-0.13,0.66,-0.45,0.15,Upgrade
25,Net Income,230.27,-77.16,-77.16,181.59,149.71,141.95,60.65,301.01,242.31,334.6,95.4,229.19,256.56,380.77,78.26,380.04,0.8,2.65,-7.67,-1.73,Upgrade
26,Net Income to Common,230.27,-77.16,-77.16,181.59,149.71,141.95,60.65,301.01,242.31,334.6,95.4,229.19,256.56,380.77,78.26,380.04,0.8,2.65,-7.67,-1.73,Upgrade
27,Net Income Growth,53.82%,-,-,-39.67%,-38.22%,-57.58%,-36.42%,31.34%,-5.56%,-12.12%,21.90%,-39.69%,32172.11%,14268.51%,-,-,-74.31%,-65.58%,-,-,Upgrade
28,Shares Outstanding (Basic),919,965,965,957,927,1020,909,947,970,960,795,818,807,814,800,809,1314,1313,1300,1287,Upgrade
29,Shares Outstanding (Diluted),919,965,965,957,927,1020,909,947,970,960,795,818,807,814,800,809,1347,1342,1300,1309,Upgrade
30,Shares Change (YoY),-0.88%,-5.46%,6.08%,1.02%,-4.48%,6.26%,14.38%,15.80%,20.21%,18.02%,-0.65%,1.11%,-40.04%,-39.39%,-38.47%,-38.19%,3.28%,3.47%,-0.01%,-0.32%,Upgrade
31,EPS (Basic),0.25,-0.08,-0.08,0.19,0.16,0.14,0.07,0.32,0.25,0.35,0.12,0.28,0.32,0.47,0.10,0.47,0.00,0.00,-0.01,-0.00,Upgrade
32,EPS (Diluted),0.25,-0.08,-0.08,0.19,0.16,0.14,0.07,0.32,0.25,0.35,0.12,0.28,0.32,0.47,0.10,0.47,0.00,-0.00,-0.01,-0.00,Upgrade
33,EPS Growth,55.19%,-,-,-40.28%,-35.32%,-60.08%,-44.42%,13.42%,-21.43%,-25.54%,22.70%,-40.36%,53762.03%,-,-,-,-75.61%,-,-,-,Upgrade
34,Free Cash Flow,-492.42,-236.91,-236.91,908.16,478.26,10.01,-1064,1657,-114.12,411.71,-1338,726.89,367.29,-77.27,-652.37,-,-45.3,23.47,-4.8,-30.59,Upgrade
35,Free Cash Flow Per Share,-0.54,-0.25,-0.25,0.95,0.52,0.01,-1.17,1.75,-0.12,0.43,-1.68,0.89,0.45,-0.09,-0.82,-,-0.03,0.02,-0.00,-0.02,Upgrade
36,Dividend Per Share,-,-,-,0.180,-,-,-,-,-,0.333,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,12.66%,11.99%,11.99%,19.35%,20.08%,19.25%,18.26%,20.68%,22.62%,22.08%,19.50%,23.16%,26.45%,27.90%,21.03%,10.17%,25.69%,31.91%,26.51%,31.76%,Upgrade
38,Operating Margin,3.94%,-1.87%,-1.87%,2.08%,2.88%,2.88%,1.33%,3.17%,5.35%,7.16%,3.01%,4.29%,6.94%,10.98%,3.19%,10.17%,3.07%,5.47%,-4.58%,3.25%,Upgrade
39,Profit Margin,2.38%,-1.23%,-1.23%,3.82%,3.52%,3.24%,1.44%,6.12%,4.95%,6.82%,2.18%,4.93%,5.90%,9.34%,2.20%,10.03%,0.64%,2.03%,-6.89%,-1.62%,Upgrade
40,Free Cash Flow Margin,-5.09%,-3.78%,-3.78%,19.12%,11.25%,0.23%,-25.31%,33.68%,-2.33%,8.39%,-30.56%,15.64%,8.45%,-1.90%,-18.36%,-,-36.73%,18.01%,-4.31%,-28.68%,Upgrade
41,EBITDA,444.83,-53.94,-53.94,130.89,165.37,171.36,87.67,198.85,298.86,392.96,168.17,236.24,328.46,482.1,139.97,-,9.23,12.75,0.32,7.6,Upgrade
42,EBITDA Margin,4.59%,-0.86%,-0.86%,2.76%,3.89%,3.91%,2.09%,4.04%,6.10%,8.01%,3.84%,5.08%,7.56%,11.83%,3.94%,-,7.48%,9.78%,0.28%,7.13%,Upgrade
43,D&A For EBITDA,63.19,63.19,63.19,32.25,42.81,45.39,31.93,42.81,36.62,41.36,36.62,36.62,26.77,34.5,26.77,-,5.44,5.62,5.41,4.13,Upgrade
44,EBIT,381.64,-117.12,-117.12,98.65,122.56,125.97,55.74,156.04,262.24,351.6,131.55,199.62,301.69,447.6,113.2,385.28,3.79,7.13,-5.1,3.47,Upgrade
45,EBIT Margin,3.94%,-1.87%,-1.87%,2.08%,2.88%,2.88%,1.33%,3.17%,5.35%,7.16%,3.01%,4.29%,6.94%,10.98%,3.19%,10.17%,3.07%,5.47%,-4.58%,3.25%,Upgrade
46,Effective Tax Rate,-,-,-,-,7.51%,5.69%,5.10%,2.00%,10.69%,4.50%,8.47%,5.60%,8.16%,8.94%,8.80%,4.81%,29.89%,48.46%,-,-,Upgrade
47,Revenue as Reported,9682,6263,6263,4749,4251,4377,4203,4918,4900,4908,4377,4648,4346,4075,3554,-,123.31,-,111.32,106.66,Upgrade
