,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+12 Quarters
28,Shares Outstanding (Basic),159,164,159,153,159,153,158,166,157,157,159,158,158,158,157,158,158,158,158,158,Upgrade
29,Shares Outstanding (Diluted),159,164,159,153,159,153,158,166,157,157,159,158,158,158,157,158,158,158,158,158,Upgrade
30,Shares Change (YoY),0.37%,7.62%,0.30%,-7.58%,0.87%,-3.03%,-0.12%,5.04%,-0.52%,-0.55%,0.70%,0.23%,0.19%,0.36%,-0.57%,-0.51%,-2.29%,-0.16%,0.33%,0.20%,Upgrade
31,EPS (Basic),-0.13,-0.09,-0.09,-0.13,-0.03,-0.11,0.00,-0.31,-0.01,-0.06,0.01,-0.05,0.05,0.05,0.01,0.13,0.02,0.05,-0.01,-0.17,Upgrade
32,EPS (Diluted),-0.13,-0.09,-0.09,-0.13,-0.03,-0.11,0.00,-0.31,-0.01,-0.06,0.01,-0.05,0.05,0.05,0.01,0.13,0.02,0.05,-0.01,-0.17,Upgrade
33,EPS Growth,-,-,-,-,-,-,-61.90%,-,-,-,-14.63%,-,202.60%,0.78%,-,-,480.65%,69.92%,-,-,Upgrade
34,Free Cash Flow,-29.36,0.72,-27.93,-12.56,-22.19,-20.7,-34.62,-35.24,-26.03,-16.52,-42.01,7.22,-35.3,6.4,-17.5,-19.31,-16.17,-40.79,5.09,-8.1,Upgrade
35,Free Cash Flow Per Share,-0.18,0.00,-0.18,-0.08,-0.14,-0.14,-0.22,-0.21,-0.17,-0.11,-0.27,0.05,-0.22,0.04,-0.11,-0.12,-0.10,-0.26,0.03,-0.05,Upgrade
36,Gross Margin,24.13%,20.65%,26.04%,18.83%,18.63%,20.40%,22.77%,13.96%,20.76%,15.24%,29.41%,17.44%,36.54%,24.12%,31.94%,20.17%,35.59%,35.01%,38.97%,22.70%,Upgrade
37,Operating Margin,-41.05%,-23.49%,-30.52%,-30.67%,-10.46%,-17.96%,-4.01%,-29.11%,-2.99%,-16.47%,-0.16%,-31.59%,16.22%,3.18%,0.52%,-20.75%,0.50%,6.56%,-23.97%,-37.12%,Upgrade
38,Profit Margin,-40.67%,-21.13%,-29.51%,-27.79%,-6.87%,-23.34%,1.09%,-50.90%,-1.44%,-10.89%,2.82%,-10.89%,11.74%,10.17%,4.12%,21.64%,3.57%,9.77%,-8.02%,-27.93%,Upgrade
39,Free Cash Flow Margin,-57.54%,1.03%,-57.66%,-17.08%,-31.75%,-29.87%,-59.72%,-34.98%,-27.87%,-18.51%,-71.08%,10.04%,-57.40%,8.55%,-37.21%,-20.26%,-24.26%,-52.95%,19.08%,-8.47%,Upgrade
40,EBITDA,-16.28,-10.53,-,-17.89,-2.61,-7.09,2.19,-24.63,-0.22,-10.06,2.47,-20.15,11.46,4.19,1.73,-18.29,1.72,6.37,-5,-34.09,Upgrade
41,EBITDA Margin,-31.90%,-15.07%,-,-24.32%,-3.73%,-10.22%,3.78%,-24.45%,-0.24%,-11.28%,4.18%,-28.02%,18.63%,5.60%,3.68%,-19.19%,2.58%,8.27%,-18.76%,-35.67%,Upgrade
42,D&A For EBITDA,4.67,5.89,-,4.67,4.7,5.36,4.52,4.7,2.57,4.63,2.57,2.57,1.48,1.81,1.48,1.48,1.39,1.32,1.39,1.39,Upgrade
43,EBIT,-20.95,-16.42,-14.78,-22.56,-7.31,-12.45,-2.33,-29.34,-2.79,-14.7,-0.09,-22.72,9.97,2.38,0.25,-19.77,0.33,5.05,-6.39,-35.48,Upgrade
44,EBIT Margin,-41.05%,-23.49%,-30.52%,-30.67%,-10.46%,-17.96%,-4.01%,-29.11%,-2.99%,-16.47%,-0.16%,-31.59%,16.22%,3.18%,0.52%,-20.75%,0.50%,6.56%,-23.97%,-37.12%,Upgrade
45,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,6.86%,-,-,-,0.34%,-,-,Upgrade
46,Revenue as Reported,51.02,69.91,48.43,73.54,69.9,69.31,57.97,100.77,93.42,89.23,59.1,71.91,61.49,74.85,47.03,95.28,66.67,77.03,26.66,95.56,Upgrade
