,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,34.22,26.37,46.92,45.5,63.25,45.16,48.08,36.5,43.92,59.03,131.71,98.95,179.24,357.36,317.86,228.8,272.75,200.7,253.37,177.8,Upgrade
10,Total Current Assets,676,686.94,734.77,687.35,729.84,752.63,859.84,838.24,901.62,1051,1439,1499,2339,2392,2308,2507,2555,2754,3025,2889,Upgrade
11,"Property, Plant & Equipment",554.3,565.82,612.15,631.31,638,666.73,682.83,720.46,838.78,842.38,875.23,897.98,927.79,968.73,965.59,987.12,1110,1146,1098,1189,Upgrade
12,Long-Term Investments,922.27,624.9,641.31,635.35,711.81,694.2,693.42,684.04,818,803.56,624.65,588.81,353.03,338.08,323.76,305.62,342.67,328.66,-,317.75,Upgrade
13,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,247.79,247.79,247.79,247.79,247.79,247.79,247.79,247.79,Upgrade
14,Other Intangible Assets,76.08,76.45,90.22,91.49,96.87,98.65,100.68,102.8,100.43,102.01,103.67,105.76,104.63,105.41,105.55,107.66,103.11,103.99,112.13,98.82,Upgrade
15,Long-Term Deferred Tax Assets,95.54,100.64,94.09,101.39,130.88,132.78,130.91,140.17,173.7,169.2,151.6,165.18,125.02,114.73,106.37,106.68,113.31,94.75,64.08,64.62,Upgrade
16,Long-Term Deferred Charges,0.46,0.62,0.85,1.08,1.31,1.54,1.78,1.83,1.89,2.12,2.32,2.5,3.54,3.58,3.77,3.81,2.78,3.06,4.53,5.51,Upgrade
17,Other Long-Term Assets,88.83,90.13,86.56,104.33,106.75,112.17,108.95,94.49,25.08,25.13,24.72,25.14,26.49,27.33,26.48,27.25,25.56,26.75,50.07,33.38,Upgrade
18,Total Assets,2413,2146,2260,2252,2415,2459,2578,2582,2860,2995,3222,3284,4127,4198,4088,4293,4500,4706,4602,4846,Upgrade
19,Accounts Payable,187.88,136.32,137.8,122.03,114.26,105.71,132.86,152.69,177.18,238.22,294.03,267.76,395.65,420.23,383.93,364.3,492.05,547.99,482.04,434.31,Upgrade
20,Accrued Expenses,31.07,44.36,24.02,43.18,21.62,41.04,25.25,44.87,18.95,35.25,17.32,41.65,17.07,34.59,16.37,44.38,18.99,20.05,19.37,23.44,Upgrade
21,Short-Term Debt,418.09,416.99,566.75,571.33,578.49,581.18,596.77,597.68,596.63,656.59,755.66,756.66,739.66,739.76,705,912.49,875,977,817,854,Upgrade
22,Current Portion of Long-Term Debt,-,30.05,33.27,30.69,-,30.05,-,-,-,-,-,-,51.05,47,47,-,40,40,40,40,Upgrade
23,Current Portion of Leases,15.86,2.2,-,3.43,34.18,4.13,3.89,4.17,7.85,7.82,8.22,8.38,-,4.01,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,18.85,0.05,17.91,0.06,16.72,0.06,18.05,0.06,17.91,0.06,18.94,0.06,16.33,0.02,22.67,0.02,5.62,0.33,4.47,5.21,Upgrade
25,Current Unearned Revenue,20.6,20.96,18.04,18.93,20.21,20.07,15.76,13.4,15.57,18.51,32.71,36.43,29.99,32.4,105.27,50.86,38.15,-,-,-,Upgrade
26,Other Current Liabilities,329.39,282.98,277.84,285.85,302.36,294.12,284.98,267.13,247.17,172.14,122.21,137.09,248.13,253.59,161.26,280.17,121.01,149.23,159.2,213.29,Upgrade
27,Total Current Liabilities,1022,933.91,1076,1075,1088,1076,1078,1080,1081,1129,1249,1248,1498,1532,1441,1652,1591,1735,1522,1570,Upgrade
28,Long-Term Debt,45.33,64.48,33.68,33.98,34.64,34.94,30.03,30.03,30.05,30.05,30.05,30.05,30,30,-,-,47,47,47,247,Upgrade
29,Long-Term Leases,-,-,-,-,1.02,1.71,2.64,3.54,12.44,14.81,18,19.98,10.07,11.09,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,45.65,46.99,47.32,49.66,50.93,52.2,53.44,55.78,65.93,67.24,68.56,69.87,71.19,72.5,73.82,75.13,55.09,56.53,72.83,59.41,Upgrade
31,Long-Term Deferred Tax Liabilities,122.91,50.12,55.04,52.64,44.15,39.61,35.39,34.21,29.54,25.86,21.71,18.53,15.7,11.89,8.23,3.47,12.47,8.76,10.49,6.12,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11,-,Upgrade
33,Total Liabilities,1236,1096,1212,1212,1219,1205,1199,1204,1219,1267,1387,1386,1625,1657,1524,1731,1705,1847,1653,1883,Upgrade
34,Common Stock,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,Upgrade
35,Additional Paid-In Capital,1866,1866,1866,1866,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,Upgrade
36,Retained Earnings,-1288,-1417,-1416,-1423,-1270,-1214,-1089,-1091,-827.17,-738.51,-633.62,-570.09,-71.87,-36.29,-18.84,-22.55,180.66,232.6,311.9,333.46,Upgrade
37,Comprehensive Income & Other,2.83,2.93,2.76,2.71,3.06,3.23,1.95,2.28,2.77,1.36,0.05,0.14,0.49,0.41,0.92,0.73,1.93,3.07,2.86,2.63,Upgrade
38,Total Common Equity,1202,1073,1074,1066,1214,1269,1393,1391,1656,1743,1847,1910,2409,2444,2462,2458,2663,2716,2795,2816,Upgrade
39,Minority Interest,-23.76,-23.08,-25.28,-25.96,-16.7,-15.51,-14.03,-12.73,-15.59,-14.26,-12.54,-12.77,93.73,96.47,101.84,103.24,131.73,142.69,154.74,147.04,Upgrade
40,Shareholders' Equity,1178,1050,1048,1041,1197,1254,1379,1378,1640,1729,1834,1898,2503,2541,2564,2562,2795,2859,2950,2963,Upgrade
41,Total Liabilities & Equity,2413,2146,2260,2252,2415,2459,2578,2582,2860,2995,3222,3284,4127,4198,4088,4293,4500,4706,4602,4846,Upgrade
42,Total Debt,479.27,513.73,633.71,639.43,648.34,652.01,633.34,635.42,646.97,709.27,811.93,815.06,830.78,831.86,752,912.49,962,1064,904,1141,Upgrade
43,Net Cash (Debt),-378.82,-411.49,-559.35,-579.04,-561.95,-558.76,-548.7,-540.4,-546.05,-550.8,-593.03,-481.99,-381.8,-605.11,-614.84,-462.65,-641.27,-496.89,-183.04,-494.96,Upgrade
44,Net Cash Per Share,-0.60,-0.67,-0.90,-0.90,-0.91,-0.90,-0.89,-0.87,-0.88,-0.89,-0.96,-0.78,-0.78,-0.60,-1.66,-0.78,-1.01,-0.83,-0.28,-0.95,Upgrade
45,Filing Date Shares Outstanding,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,Upgrade
46,Total Common Shares Outstanding,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,620.57,Upgrade
47,Working Capital,-345.74,-246.97,-340.86,-388.14,-358,-323.73,-217.74,-241.75,-179.65,-77.57,190.3,250.62,841.3,860.71,866.93,854.38,964.35,1020,1503,1319,Upgrade
48,Book Value Per Share,1.94,1.73,1.73,1.72,1.96,2.05,2.25,2.24,2.67,2.81,2.98,3.08,3.88,3.94,3.97,3.96,4.29,4.38,4.50,4.54,Upgrade
49,Tangible Book Value,1126,996.63,983.33,975,1117,1171,1293,1288,1555,1641,1743,1805,2056,2091,2109,2103,2312,2364,2435,2470,Upgrade
50,Tangible Book Value Per Share,1.81,1.61,1.58,1.57,1.80,1.89,2.08,2.08,2.51,2.64,2.81,2.91,3.31,3.37,3.40,3.39,3.73,3.81,3.92,3.98,Upgrade
51,Buildings,-,652.04,-,660.06,-,657.83,-,679.45,-,740.97,-,738.55,-,736.93,-,736.93,-,662.63,-,661.13,Upgrade
52,Machinery,-,1137,-,1179,-,1159,-,1157,-,1146,-,1143,-,1171,-,1168,-,1155,-,1150,Upgrade
53,Construction In Progress,-,6.56,-,7.75,-,16.92,-,16.12,-,52.8,-,49.36,-,64.46,-,37.52,-,230.9,-,214.92,Upgrade
