,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,Shares Change (YoY),-2.73%,0.09%,-0.13%,-2.72%,2.51%,-6.71%,2.86%,0.60%,-3.52%,6.52%,-3.25%,-22.68%,0.34%,39.00%,-0.01%,30.12%,1.76%,-26.65%,1.95%,0.01%,Upgrade
31,EPS (Basic),0.05,0.14,0.16,0.20,0.16,0.18,0.18,0.24,0.15,0.12,0.13,0.05,0.08,0.10,0.13,0.02,0.35,0.27,0.11,0.12,Upgrade
32,EPS (Diluted),0.05,0.14,0.16,0.20,0.16,0.18,0.18,0.24,0.15,0.12,0.13,0.05,0.08,0.10,0.13,0.02,0.35,0.27,0.11,0.12,Upgrade
33,EPS Growth,-64.75%,-23.63%,-15.58%,-15.56%,2.91%,49.26%,42.23%,403.10%,85.45%,17.52%,3.67%,111.46%,-76.49%,-61.96%,11.37%,-81.54%,155.77%,62.89%,-31.59%,248.35%,Upgrade
34,Free Cash Flow,-9.26,-242.57,-298.03,738.38,190.72,-70.98,-256.7,387.25,258.26,-75.32,-136.09,118.84,36.5,-62.54,-49.28,244.05,135.74,6.93,57.42,-16.32,Upgrade
35,Free Cash Flow Per Share,-0.02,-0.41,-0.50,1.28,0.32,-0.12,-0.43,0.65,0.45,-0.12,-0.23,0.20,0.06,-0.10,-0.08,0.32,0.23,0.02,0.10,-0.03,Upgrade
36,Dividend Per Share,-,-,-,0.202,-,-,-,0.120,-,-,-,0.080,-,-,-,0.160,-,-,-,0.067,Upgrade
37,Dividend Growth,-,-,-,68.33%,-,-,-,50.00%,-,-,-,-50.00%,-,-,-,139.88%,-,-,-,-,Upgrade
38,Gross Margin,23.15%,21.41%,20.98%,19.27%,30.03%,22.79%,21.53%,16.90%,24.73%,22.76%,20.79%,7.09%,20.26%,21.05%,26.20%,14.30%,34.54%,30.72%,27.61%,22.94%,Upgrade
39,Operating Margin,12.56%,8.04%,11.12%,5.57%,16.24%,7.32%,10.94%,5.53%,11.79%,9.14%,9.19%,-3.34%,9.49%,7.31%,10.66%,-28.15%,32.93%,17.02%,13.98%,32.38%,Upgrade
40,Profit Margin,2.91%,6.16%,8.07%,5.09%,8.90%,7.42%,9.13%,7.57%,8.98%,8.36%,9.49%,3.73%,5.67%,7.66%,11.91%,3.21%,32.41%,17.44%,12.74%,15.17%,Upgrade
41,Free Cash Flow Margin,-0.85%,-18.26%,-25.85%,32.33%,18.41%,-4.92%,-21.25%,20.69%,26.54%,-8.19%,-17.14%,15.83%,4.24%,-7.80%,-7.81%,45.70%,21.24%,1.04%,10.84%,-3.47%,Upgrade
42,EBITDA,176.1,145.05,167.73,166.76,212.39,137.96,176.24,147.55,130,98.95,88.28,-9.8,94.99,73.21,80.52,-137.05,223.16,124.28,86.75,164.74,Upgrade
43,EBITDA Margin,16.19%,10.92%,14.55%,7.30%,20.50%,9.56%,14.59%,7.88%,13.36%,10.75%,11.12%,-1.31%,11.02%,9.13%,12.76%,-25.66%,34.92%,18.66%,16.38%,35.08%,Upgrade
44,D&A For EBITDA,39.54,38.27,39.54,39.54,44.1,32.27,44.1,44.1,15.27,14.85,15.27,15.27,13.25,14.58,13.25,13.25,12.7,10.96,12.7,12.7,Upgrade
45,EBIT,136.56,106.78,128.18,127.21,168.28,105.7,132.13,103.45,114.73,84.09,73.01,-25.07,81.75,58.63,67.28,-150.3,210.46,113.32,74.05,152.04,Upgrade
46,EBIT Margin,12.56%,8.04%,11.12%,5.57%,16.24%,7.32%,10.94%,5.53%,11.79%,9.14%,9.19%,-3.34%,9.49%,7.31%,10.66%,-28.15%,32.93%,17.02%,13.98%,32.38%,Upgrade
47,Effective Tax Rate,19.52%,19.36%,6.88%,14.57%,11.10%,14.12%,15.89%,-,9.34%,13.34%,8.90%,-,15.63%,13.12%,14.13%,46.71%,6.32%,11.03%,12.89%,8.44%,Upgrade
48,Revenue as Reported,1087,1328,1153,2284,1036,1443,1208,1872,973.25,920.01,794.2,750.88,861.65,801.85,631.26,534,639.02,665.97,529.77,469.6,Upgrade
