,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
14,Other Intangible Assets,41.37,41.69,42.02,42.36,42.78,43.6,44.35,45.18,-,47.77,49.78,50.63,51.27,52.13,52.89,53.68,54.96,55.57,47.5,47.97,Upgrade
15,Long-Term Deferred Tax Assets,72.73,71.69,66.78,67.9,68.67,61.88,51.56,44.77,-,21.4,9.2,7.11,6.67,5.25,6.02,4.91,4.18,4.04,4.71,3.79,Upgrade
16,Long-Term Deferred Charges,8.52,2.33,-,2.74,2.82,1.47,1.69,1.92,-,1.41,1.2,1.38,1.56,1.74,1.91,1.61,0.96,1.22,1.17,1.41,Upgrade
17,Other Long-Term Assets,24.75,25.29,186.35,26.38,40.96,36.48,40.45,34.37,-,74.29,168.98,137.74,15.17,23.93,9.56,9.38,27.72,31.88,-,19.28,Upgrade
18,Total Assets,2023,2140,2222,2150,2232,2243,2127,2109,-,1929,1215,1269,1199,1222,1225,1312,1279,1252,1193,1267,Upgrade
19,Accounts Payable,288.15,227.09,331.35,323.68,320.25,295.98,242.34,281.64,-,210.31,131.95,162.43,137.24,148.35,147.34,206.68,207.2,177.41,185.07,226.9,Upgrade
20,Accrued Expenses,5.58,6.86,5.03,10.49,7.33,13.52,5.32,21.53,-,14.13,5.47,12.38,7,7.97,4.55,11.85,5.66,8.21,3.68,11.88,Upgrade
21,Short-Term Debt,362.05,432.09,519.89,375.13,235.21,264.15,264.21,215.16,-,135,10,20.03,20.03,29.02,44.06,64.09,64,97.5,57.5,78.55,Upgrade
22,Current Portion of Long-Term Debt,106.47,91.71,-,63.5,-,-,-,52.85,-,0.32,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,-,-,-,171.38,161.64,149.01,0.23,-,109.03,-,0.21,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,1.91,0,3.71,-,6.93,0.8,1.35,0.25,-,-,8.08,7.29,7.14,2.94,9.87,8.85,10.85,3.83,6.78,5.95,Upgrade
25,Current Unearned Revenue,5.32,10.6,5.74,8.12,8.78,8.08,5.01,3.67,-,1.69,2.96,1.69,1.72,1.69,1.69,1.69,1.69,0.5,-,-,Upgrade
26,Other Current Liabilities,4.42,112.73,97.92,140.46,66.86,1.56,1.1,94.1,-,0.43,0.82,0.99,0.46,10.03,0.24,0.93,0.22,0.57,0.22,2.21,Upgrade
27,Total Current Liabilities,773.9,881.08,963.63,921.37,816.75,745.74,668.34,669.44,-,470.92,159.27,205.02,173.59,200,207.75,294.09,289.61,288.02,253.24,325.5,Upgrade
28,Long-Term Debt,590.43,491.64,501,163.75,176.41,245.86,242.7,131.61,-,5.68,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,-,-,-,-,-,-,-,-,-,412.63,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,4.7,4.98,4.94,5.22,5.49,5.77,6.04,6.33,-,6.9,4.19,4.34,4.49,4.63,4.78,4.94,5.09,5.24,5.39,5.54,Upgrade
31,Long-Term Deferred Tax Liabilities,5.92,7.8,5.98,6.61,13.07,13.21,12.39,12.55,-,7.69,5.25,5.38,5.07,5.26,5.49,5.53,5.74,5.53,5.77,5.75,Upgrade
32,Other Long-Term Liabilities,13.48,12.14,10.77,322.61,368.93,382.61,340.29,411.44,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,1388,1398,1486,1420,1381,1393,1270,1231,-,903.82,168.71,214.73,183.14,209.89,218.02,304.55,300.44,298.79,264.4,336.79,Upgrade
34,Common Stock,316.92,316.92,316.92,316.92,316.92,316.92,316.92,316.92,-,316.92,316.92,316.92,316.14,315.89,315.89,315.89,315.89,315.89,315.89,315.89,Upgrade
35,Additional Paid-In Capital,322.59,331.09,-,331.09,331.09,331.09,331.09,331.09,-,332.02,333.05,332.98,328.63,325.91,324.88,324.89,324.1,324.1,324.1,324.1,Upgrade
36,Retained Earnings,-5.21,3.43,-0.6,-6.39,107.51,107.34,118.31,138.18,-,266.87,300.86,308.33,284.89,284.77,283.46,285.48,261.13,240.75,220.6,222.2,Upgrade
37,Comprehensive Income & Other,0.02,-,331.09,-,-,-,-,-,-,14.52,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,634.32,651.44,647.41,641.63,755.52,755.36,766.33,786.2,-,930.34,950.83,958.24,929.66,926.56,924.24,926.26,901.12,880.74,860.59,862.19,Upgrade
39,Minority Interest,-,90.5,88.58,89.12,95.93,94.54,91.1,91.53,-,94.51,95.08,95.98,86.47,85.8,82.24,81.09,77.32,72.88,67.64,67.65,Upgrade
40,Shareholders' Equity,634.32,741.94,735.99,730.74,851.46,849.9,857.43,877.73,-,1025,1046,1054,1016,1012,1006,1007,978.44,953.62,928.23,929.84,Upgrade
41,Total Liabilities & Equity,2023,2140,2222,2150,2232,2243,2127,2109,-,1929,1215,1269,1199,1222,1225,1312,1279,1252,1193,1267,Upgrade
42,Total Debt,1059,1015,1021,602.38,583,671.65,655.93,399.84,-,662.66,10,20.24,20.03,29.02,44.06,64.09,64,97.5,57.5,78.55,Upgrade
43,Net Cash (Debt),-962.15,-934.76,-987.85,-519.65,-525.67,-603.53,-584.35,-318.91,-,-630.01,68.96,150.24,109.76,138.38,251.65,292.21,225.53,161.25,194.41,232.99,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-72.60%,-48.58%,-51.33%,-14.18%,29.44%,25.42%,144.29%,-44.60%,237.87%,331.85%,Upgrade
45,Net Cash Per Share,-2.97,-2.95,-3.12,-1.64,-1.66,-1.90,-1.84,-1.01,-,-1.99,0.22,0.47,0.35,0.43,0.80,0.91,0.71,0.51,0.62,0.80,Upgrade
46,Filing Date Shares Outstanding,316.92,316.92,316.92,316.92,316.92,316.92,316.92,316.92,316.51,316.92,316.92,316.92,316.14,315.89,315.89,315.89,315.89,315.89,315.89,315.89,Upgrade
47,Total Common Shares Outstanding,316.92,316.92,316.92,316.92,316.92,316.92,316.92,316.92,316.51,316.92,316.92,316.92,316.14,315.89,315.89,315.89,315.89,315.89,315.89,315.89,Upgrade
48,Working Capital,-296.96,-330.52,-323.14,-413.41,-301.67,-229.05,-187.97,-182.98,-,-22.39,307.6,365.72,370.47,377.75,508.13,507.35,491.59,515.51,540.84,521.43,Upgrade
49,Book Value Per Share,2.00,2.06,2.04,2.02,2.38,2.38,2.42,2.48,-,2.94,3.00,3.02,2.94,2.93,2.93,2.93,2.85,2.79,2.72,2.73,Upgrade
50,Tangible Book Value,592.95,609.75,605.39,599.27,667.35,666.36,676.59,695.62,-,727.81,746.29,752.85,723.63,719.67,716.59,717.81,691.44,670.44,658.36,659.46,Upgrade
51,Tangible Book Value Per Share,1.87,1.92,1.91,1.89,2.11,2.10,2.13,2.19,-,2.30,2.35,2.38,2.29,2.28,2.27,2.27,2.19,2.12,2.08,2.09,Upgrade
52,Buildings,-,215.22,-,215.22,-,207.04,-,213.9,-,215.35,-,240.54,-,236.19,-,237.89,-,137.92,-,125.67,Upgrade
53,Machinery,-,1123,-,58.6,-,1124,-,55.66,-,86.32,-,58.08,-,43.8,-,36.55,-,35.38,-,29.36,Upgrade
54,Construction In Progress,-,49.34,-,51.41,-,49.83,-,228.52,-,48.83,-,26.43,-,5.26,-,7.07,-,70.29,-,58.98,Upgrade
