,Fiscal Quarter,Q4 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
22,Current Income Taxes Payable,-,7.24,7.05,3.16,5.4,2,8.06,11.41,14.74,7.74,10.62,6.1,4.82,4.41,5.2,4.25,4.98,4.2,-,3.44,Upgrade
23,Current Unearned Revenue,-,30.69,31.51,30.49,19.24,19.92,24.31,21.49,15.88,16.44,20.79,16.74,17.5,18.68,18.82,15,10.88,16.37,-,21.64,Upgrade
24,Other Current Liabilities,-,6.19,6.6,2.12,5.95,23.24,6.73,4.22,6.13,22.75,7.78,2.22,4.7,35.16,3.49,2.4,5.53,1.72,-,1.56,Upgrade
25,Total Current Liabilities,-,89.58,90.64,104.28,72.68,100.72,70.28,106.61,84.85,92.78,54.6,60.47,46.82,81.96,37.33,43.74,36.91,44.48,-,50.84,Upgrade
26,Long-Term Leases,-,0.01,0.05,0.06,0.11,-,-,-,-,-,0.11,0.79,2.49,3.2,6.59,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,0.09,0.1,0.12,0.13,0.15,0.16,0.17,0.19,0.2,0.22,0.23,0.25,0.26,0.28,0.29,0.31,0.32,-,0.35,Upgrade
28,Long-Term Deferred Tax Liabilities,-,-,-,-,0.06,0.04,0.12,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,-,1.62,1.51,1.55,1.02,1.35,0.99,0.66,0.35,0.47,0.35,1.39,0.94,1.12,1.14,1.28,0.98,0.98,-,0.81,Upgrade
30,Total Liabilities,-,91.3,92.31,106.01,74,102.26,71.55,107.44,85.38,93.45,55.27,62.88,50.49,86.54,45.33,45.31,38.2,45.78,-,52,Upgrade
31,Common Stock,-,106.14,106.14,106.14,106.14,81.65,81.65,81.65,81.65,81.65,81.65,81.65,81.65,81.65,81.65,81.65,81.65,61.24,-,61.24,Upgrade
32,Additional Paid-In Capital,-,1011,1011,1011,1011,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,131.99,-,131.99,Upgrade
33,Retained Earnings,-,517.88,513.18,482.75,453.66,426.06,413.65,387.07,361.18,330.4,321.61,303.37,273.04,247.72,258.11,238.66,209.63,194.51,-,181.47,Upgrade
34,Total Common Equity,1635,1635,1631,1600,1571,1544,1531,1505,1479,1448,1439,1421,1391,1365,1376,1356,1327,387.74,374.69,374.69,Upgrade
35,Minority Interest,-,-0.04,-0.03,-0.02,-0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Shareholders' Equity,1635,1635,1631,1600,1571,1544,1531,1505,1479,1448,1439,1421,1391,1365,1376,1356,1327,387.74,374.69,374.69,Upgrade
37,Total Liabilities & Equity,-,1727,1723,1706,1645,1646,1603,1612,1564,1541,1494,1484,1441,1452,1421,1401,1365,433.52,-,426.69,Upgrade
38,Total Debt,0.06,0.12,0.12,0.18,0.18,-,0.58,0.74,2.17,2.46,3.36,4.17,5.52,6.49,6.59,-,-,-,-,-,Upgrade
39,Net Cash (Debt),1253,1258,1261,1280,1266,1318,1296,1308,1295,1304,1298,1318,1283,1299,1272,1269,1234,300.2,323.1,323.1,Upgrade
40,Net Cash Growth,-1.05%,-4.49%,-2.69%,-2.13%,-2.23%,1.04%,-0.17%,-0.76%,0.92%,0.42%,2.09%,3.88%,3.99%,332.56%,293.59%,292.78%,-,-,103.40%,-,Upgrade
41,Net Cash Per Share,12.05,11.69,12.02,11.95,11.93,12.55,12.19,12.13,12.19,12.65,12.04,12.36,12.09,12.10,12.07,14.31,10.65,3.64,4.23,4.03,Upgrade
42,Filing Date Shares Outstanding,106.14,107.69,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,76.35,79.61,Upgrade
43,Total Common Shares Outstanding,106.14,107.69,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,106.14,79.61,76.35,79.61,Upgrade
44,Working Capital,-,1280,1279,1278,1297,1305,1308,1292,1291,1291,1324,1328,1317,1291,1304,1284,1255,315.05,-,330.92,Upgrade
45,Book Value Per Share,15.40,15.19,15.36,15.08,14.80,14.54,14.43,14.17,13.93,13.64,13.56,13.39,13.10,12.86,12.96,12.78,12.50,4.87,4.71,4.71,Upgrade
46,Tangible Book Value,1612,1612,1607,1576,1547,1519,1506,1479,1453,1421,1412,1394,1363,1337,1347,1327,1298,358.26,373.95,373.95,Upgrade
47,Tangible Book Value Per Share,15.18,14.97,15.14,14.85,14.57,14.31,14.19,13.93,13.69,13.39,13.31,13.13,12.84,12.60,12.69,12.51,12.23,4.50,4.70,4.70,Upgrade
48,Buildings,-,-,-,38.46,-,38.46,-,38.46,-,38.46,-,38.46,-,38.46,-,38.46,-,36.77,-,36.77,Upgrade
49,Machinery,-,-,-,22.83,-,21.29,-,21.15,-,21.22,-,21.16,-,20.4,-,19.73,-,18.88,-,17,Upgrade
50,Construction In Progress,-,-,-,255.14,-,170.48,-,142.41,-,84.87,-,19.7,-,0.08,-,0.08,-,-,-,-,Upgrade
