,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
14,Long-Term Deferred Tax Assets,5.72,5.82,4.91,4.86,5.31,5.21,4.5,4.77,4.27,3.76,3.53,3.79,4.48,4.22,3.81,4.38,4.09,-,-,2.99,Upgrade
15,Long-Term Deferred Charges,6.42,6.36,6.89,7.42,7.96,8.49,9.03,10.16,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Other Long-Term Assets,-,-,47.98,-,-,-,-,-,24.19,-,24.53,2.12,14.37,-,16.85,0.47,-,142.36,-,-,Upgrade
17,Total Assets,1541,1548,1605,1582,1547,1379,1330,1384,1224,1131,1110,1119,1063,1034,1036,1101,1041,714.72,-,732.14,Upgrade
18,Accounts Payable,338.24,370.86,283.2,315.75,358.06,320.4,268.95,345.04,272.67,245.17,248.14,246.17,207.65,200.48,188.66,245.68,212.8,281.4,-,289.94,Upgrade
19,Accrued Expenses,21.64,22.98,11.54,38.33,24.56,21.49,26.4,24.86,18,11.33,7.89,17.93,15.89,14.31,6.29,22.49,17.93,-,-,18.42,Upgrade
20,Short-Term Debt,-,-,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,0.14,0.14,0.14,0.14,0.12,0.12,0.12,0.44,-,-,0.83,0.82,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,7.95,2.22,12.87,9.13,22.36,5.55,5.19,8.02,10.24,1.11,0.73,3.47,7.26,5.27,6.09,10.89,9.88,-,-,0.34,Upgrade
23,Current Unearned Revenue,0.3,0.6,29.21,29.21,16.99,3.15,15.03,27.89,0.84,0.37,6.38,10.1,4.1,2.19,4.69,0.7,1.67,-,-,33.33,Upgrade
24,Other Current Liabilities,1.51,1.61,5.61,5.32,3.72,5.37,8.13,14.22,9.73,15.59,1.6,3.52,4.88,2.42,4.34,2.92,2.34,-,-,2.11,Upgrade
25,Total Current Liabilities,369.78,398.41,372.55,397.88,425.81,356.09,323.82,420.47,311.48,273.57,265.56,282,239.79,224.68,210.07,282.68,244.63,281.4,-,344.14,Upgrade
26,Long-Term Leases,0.18,0.33,0.33,0.32,0.33,0.32,0.47,0.8,-,-,0.23,0.43,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,13.18,13.53,13.89,11.84,7.15,7.4,7.66,2.72,3.08,2.22,2.32,1.85,0.51,0.57,0.63,0.69,0.74,-,-,0.92,Upgrade
28,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,8.2,7.6,7,7,6.71,6.55,4.93,4.92,4.19,4.19,4.27,4.27,4.64,4.64,4.64,4.64,4.99,5.79,-,5.23,Upgrade
30,Total Liabilities,391.34,419.87,393.76,417.04,439.99,370.36,336.9,428.91,318.75,279.98,272.38,288.57,244.95,229.89,215.34,288.01,250.36,287.18,-,350.29,Upgrade
31,Common Stock,286.2,286.2,204.43,204.43,204.43,204.43,204.43,204.43,204.43,204.43,204.43,204.43,204.43,204.43,157.25,157.25,157.25,427.53,-,117.94,Upgrade
32,Additional Paid-In Capital,235.45,235.45,317.22,317.22,317.22,317.22,317.22,317.22,317.22,317.22,317.22,317.22,317.22,317.22,364.4,364.4,364.4,-,-,60.35,Upgrade
33,Retained Earnings,628.04,606.07,689.5,642.81,585.15,486.94,470.98,433.61,383.25,329.72,316.36,308.65,296.39,282.44,299.36,290.9,269.1,-,-,203.57,Upgrade
34,Shareholders' Equity,1150,1128,1211,1164,1107,1009,992.63,955.27,904.91,851.37,838.01,830.3,818.04,804.09,821.01,812.55,790.75,427.53,381.86,381.86,Upgrade
35,Total Liabilities & Equity,1541,1548,1605,1582,1547,1379,1330,1384,1224,1131,1110,1119,1063,1034,1036,1101,1041,714.72,-,732.14,Upgrade
36,Total Debt,0.32,0.47,30.46,0.46,0.45,0.45,0.59,1.23,-,-,1.05,1.25,-,-,-,-,-,-,-,-,Upgrade
37,Net Cash (Debt),704.87,693.03,721.47,801.2,606.51,413.66,471.55,487.92,263.32,334.47,386.7,508.31,379.25,364.89,499.93,549.99,508.95,-,394.61,394.61,Upgrade
38,Net Cash Growth,16.22%,67.53%,53.00%,64.21%,130.33%,23.68%,21.94%,-4.01%,-30.57%,-8.34%,-22.65%,-7.58%,-25.48%,-,26.69%,39.37%,-,-,90.07%,-,Upgrade
39,Net Cash Per Share,2.53,2.46,2.48,2.78,2.09,1.47,1.62,1.65,0.99,1.06,1.43,1.75,1.35,1.33,1.69,2.53,1.82,-,1.76,1.80,Upgrade
40,Filing Date Shares Outstanding,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,201.71,224.54,214.65,Upgrade
41,Total Common Shares Outstanding,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,286.2,201.71,224.54,214.65,Upgrade
42,Working Capital,777.77,753.45,825.68,768.2,719.89,615.55,597.04,567.51,567.32,533.56,518.35,553.33,590.18,595.25,634.28,638.04,644.84,290.96,-,260.9,Upgrade
43,Book Value Per Share,4.02,3.94,4.23,4.07,3.87,3.52,3.47,3.34,3.16,2.97,2.93,2.90,2.86,2.81,2.87,2.84,2.76,2.01,1.78,1.78,Upgrade
44,Tangible Book Value,1092,1069,1152,1104,1045,946.75,930.21,892.16,854.16,800.44,787,803.13,790.66,776.39,793.09,784.31,762.21,427.53,360.77,360.77,Upgrade
45,Tangible Book Value Per Share,3.81,3.73,4.02,3.86,3.65,3.31,3.25,3.12,2.98,2.80,2.75,2.81,2.76,2.71,2.77,2.74,2.66,2.01,1.68,1.68,Upgrade
46,Buildings,-,195.6,-,191.05,-,192.83,-,186.48,-,151.11,-,86.54,-,65.83,-,65.83,-,-,-,28.66,Upgrade
47,Machinery,-,210.45,-,205.15,-,192.63,-,181.85,-,153.37,-,145.61,-,81.72,-,80.06,-,-,-,68.65,Upgrade
48,Construction In Progress,-,19.04,-,15.89,-,4.39,-,8.03,-,22.27,-,55.96,-,78.8,-,37.83,-,-,-,49.11,Upgrade
