,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
14,Other Non Operating Income (Expenses),-1.09,-0.42,-0.06,-0.17,1.3,-0.42,-0.95,-2.15,1.98,0.06,-0.24,-0.08,0.02,-0.22,-0.03,0.16,-0,0,-0.33,-0.13,Upgrade
15,EBT Excluding Unusual Items,12.19,40.99,52.37,63.25,114.1,61.86,44.39,56.02,54.81,28.22,9.36,10.11,11.13,35.08,10.4,18.6,22.69,39.94,13.12,22.88,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,0.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.06,0.07,-0.01,-0.04,0.04,-0,-,-0,-0,0.06,-,-,0.03,-0.03,-,-,0.01,-0.01,-,-,Upgrade
18,Asset Writedown,-0.69,0.23,-0.23,0.22,-0.6,-0.49,0.49,-2.5,2.46,0,-0,-1.52,1.49,-0.26,0.26,-0.02,-,-,-,0.38,Upgrade
19,Other Unusual Items,12.4,2.41,-0.05,3.16,-0.3,0.3,-,4.35,0.16,-0.16,-,4.18,-0.34,0.34,-,4.47,0.03,-0.03,-,4.19,Upgrade
20,Pretax Income,23.83,43.71,52.08,67.23,113.25,61.67,44.87,57.87,57.44,28.13,9.36,12.78,12.3,35.13,10.66,23.06,22.74,39.89,13.12,27.44,Upgrade
21,Income Tax Expense,1.86,1.46,8.41,9.57,15.04,4.81,7.51,7.74,3.68,4.55,1.65,0.27,-1.65,4.87,2.2,1.25,2.88,5.34,2.01,1.16,Upgrade
22,Net Income,21.97,42.25,43.67,57.66,98.21,56.85,37.36,50.13,53.75,23.58,7.71,12.51,13.95,30.26,8.46,21.8,19.86,34.56,11.11,26.28,Upgrade
23,Net Income to Common,21.97,42.25,43.67,57.66,98.21,56.85,37.36,50.13,53.75,23.58,7.71,12.51,13.95,30.26,8.46,21.8,19.86,34.56,11.11,26.28,Upgrade
24,Net Income Growth,-77.63%,-25.69%,16.88%,15.03%,82.70%,141.12%,384.51%,300.63%,285.35%,-22.08%,-8.81%,-42.61%,-29.76%,-12.44%,-23.92%,-17.04%,80.09%,82.04%,-41.45%,-,Upgrade
25,Shares Outstanding (Basic),279,282,291,288,291,280,291,297,266,315,270,290,280,275,296,217,279,202,225,220,Upgrade
26,Shares Outstanding (Diluted),279,282,291,288,291,280,291,297,266,315,270,290,280,275,296,217,279,202,225,220,Upgrade
27,Shares Change (YoY),-4.01%,0.42%,0.21%,-2.82%,9.19%,-10.87%,7.75%,2.38%,-5.02%,14.45%,-8.81%,33.45%,0.28%,36.31%,31.67%,-1.12%,25.42%,-6.60%,3.97%,-,Upgrade
28,EPS (Basic),0.08,0.15,0.15,0.20,0.34,0.20,0.13,0.17,0.20,0.07,0.03,0.04,0.05,0.11,0.03,0.10,0.07,0.17,0.05,0.12,Upgrade
29,EPS (Diluted),0.08,0.15,0.15,0.20,0.34,0.20,0.13,0.17,0.20,0.07,0.03,0.04,0.05,0.11,0.03,0.10,0.07,0.17,0.05,0.12,Upgrade
30,EPS Growth,-76.70%,-26.00%,16.64%,18.37%,67.32%,170.53%,349.65%,291.33%,305.72%,-31.92%,0%,-57.00%,-29.96%,-35.76%,-42.22%,-16.10%,43.59%,94.91%,-43.69%,-,Upgrade
31,Free Cash Flow,10.13,93.59,-80.75,194.34,193.16,-19.69,-11.26,227.55,-64.05,-54.8,-82.12,131.1,14.84,-89.57,-50.86,44.77,-110.93,-29.96,-54.7,247.8,Upgrade
32,Free Cash Flow Per Share,0.04,0.33,-0.28,0.67,0.66,-0.07,-0.04,0.77,-0.24,-0.17,-0.30,0.45,0.05,-0.33,-0.17,0.21,-0.40,-0.15,-0.24,1.13,Upgrade
33,Dividend Per Share,-,-,-,0.429,-,-,-,0.143,-,-,-,0.036,-,-,-,0.165,-,-,-,-,Upgrade
34,Dividend Growth,-,-,-,199.93%,-,-,-,300.28%,-,-,-,-78.34%,-,-,-,-,-,-,-,-,Upgrade
35,Gross Margin,32.02%,31.23%,38.40%,35.20%,39.73%,38.00%,32.15%,35.34%,34.53%,33.39%,28.72%,23.47%,27.33%,36.48%,30.51%,26.12%,32.93%,35.14%,31.13%,29.69%,Upgrade
36,Operating Margin,4.51%,12.21%,22.23%,20.21%,31.16%,19.92%,19.01%,20.74%,17.21%,15.10%,7.53%,4.00%,5.31%,19.05%,12.12%,10.20%,16.56%,19.49%,18.87%,13.57%,Upgrade
37,Profit Margin,9.87%,15.78%,19.90%,20.59%,27.83%,20.39%,18.00%,18.84%,18.12%,13.54%,7.18%,7.31%,10.55%,17.64%,11.84%,12.44%,15.11%,17.33%,17.11%,16.18%,Upgrade
38,Free Cash Flow Margin,4.55%,34.95%,-36.79%,69.40%,54.74%,-7.06%,-5.43%,85.52%,-21.59%,-31.48%,-76.49%,76.62%,11.23%,-52.20%,-71.20%,25.54%,-84.41%,-15.02%,-84.19%,152.57%,Upgrade
39,EBITDA,18.77,41.6,57.51,65.32,117.11,69.18,46.63,62.36,54.88,32.42,11.91,10.67,10.03,36.41,11.66,20.88,24.25,41.82,14.74,24.52,Upgrade
40,EBITDA Margin,8.43%,15.53%,26.21%,23.33%,33.19%,24.81%,22.46%,23.44%,18.50%,18.63%,11.09%,6.24%,7.58%,21.22%,16.32%,11.91%,18.45%,20.97%,22.69%,15.09%,Upgrade
41,D&A For EBITDA,8.72,8.9,8.72,8.72,7.17,13.62,7.17,7.17,3.82,6.15,3.82,3.82,3,3.72,3,3,2.48,2.95,2.48,2.48,Upgrade
42,EBIT,10.05,32.7,48.79,56.6,109.94,55.56,39.46,55.19,51.06,26.28,8.09,6.85,7.02,32.69,8.66,17.88,21.77,38.87,12.26,22.04,Upgrade
43,EBIT Margin,4.51%,12.21%,22.23%,20.21%,31.16%,19.92%,19.01%,20.74%,17.21%,15.10%,7.53%,4.00%,5.31%,19.05%,12.12%,10.20%,16.56%,19.49%,18.87%,13.57%,Upgrade
44,Effective Tax Rate,7.82%,3.34%,16.15%,14.23%,13.28%,7.81%,16.74%,13.38%,6.41%,16.17%,17.61%,2.10%,-,13.86%,20.66%,5.44%,12.66%,13.38%,15.31%,4.24%,Upgrade
45,Revenue as Reported,222.66,267.79,219.47,280.04,352.86,278.84,207.6,266.08,296.63,174.08,107.36,171.11,132.18,171.57,71.43,175.29,131.43,199.42,64.97,162.42,Upgrade
