,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
13,Other Intangible Assets,-,303.31,313.03,322.38,331.11,331.02,339.95,344.57,352.73,345.56,347.97,326.88,313.68,290.98,251.24,226.36,232.4,243.71,247.37,242.6,Upgrade
14,Long-Term Accounts Receivable,-,46.37,46.37,46.37,46.37,76.7,90.5,94.1,94.1,112.46,115.01,115.01,115.01,103.7,106.13,101.49,101.49,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,-,202.42,185.05,149.78,129.29,124.6,126.44,104.23,140.56,107.34,112.64,111.33,108.16,110.06,108.48,114.78,114.48,84.44,84.82,85.99,Upgrade
16,Long-Term Deferred Charges,-,405.37,404.02,400.92,402.6,373.85,364.41,331.44,327.29,300.38,280.09,294.28,311.53,334.2,338.46,358.08,343.42,347.29,318.57,294.89,Upgrade
17,Other Long-Term Assets,-,26.51,19.87,25.05,23.14,34.19,36.34,57.16,77.68,192.2,170.31,38.91,62.51,82.3,115.06,77.98,44.47,107.24,91.96,117.9,Upgrade
18,Total Assets,-,11372,12025,12006,11835,12378,12447,12610,12660,11995,11798,11756,11607,11479,10527,10550,10180,10076,9702,9133,Upgrade
19,Accounts Payable,-,744.43,704.2,725.63,713.45,757.79,763.32,922.78,884.77,751.57,742.03,749.64,605,849,771.18,916.14,535.7,822.23,899.78,567.96,Upgrade
20,Accrued Expenses,-,12.91,311.38,12.74,184.08,18.36,407.71,14.11,444.37,17.9,308.55,15.91,519.36,18.6,251.16,35.65,321.06,12.41,172.07,13.23,Upgrade
21,Short-Term Debt,-,11.11,10.91,20.72,23.18,66.58,147.58,157.35,231.47,251.25,194.2,164.09,293.79,388.17,406.61,501.25,792.84,788.29,856.37,844.78,Upgrade
22,Current Portion of Long-Term Debt,-,253.79,199.75,240.92,167.67,152.81,128.36,241.37,380.77,505.68,466.67,242.34,100.02,101.52,1.5,-,4.55,-,-,-,Upgrade
23,Current Portion of Leases,-,-,40.19,-,25.88,-,38.84,-,55.07,-,42.24,-,45.86,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,60.97,23.3,53.89,20.61,59.27,11.08,59.99,9.82,65.97,19.65,64.98,15.12,87.63,23.39,68.06,33.04,74.46,26.7,24.46,Upgrade
25,Current Unearned Revenue,-,59.59,58.57,66.95,76.27,138.65,146.57,133.58,208.03,99.73,111.63,109.37,137.56,97.91,80.99,132.38,132.08,126.36,112.65,63.24,Upgrade
26,Other Current Liabilities,-,526.43,332.94,535.44,353.7,662.66,459.61,852.5,463.6,592.79,357.03,686.47,341.56,443.6,227.76,424.36,520.74,380.02,167.64,313,Upgrade
27,Total Current Liabilities,-,1669,1681,1656,1565,1856,2103,2382,2678,2285,2242,2033,2058,1986,1763,2078,2340,2204,2235,1827,Upgrade
28,Long-Term Debt,-,538.93,1204,1214,1257,1484,1468,1452,1345,1224,1193,1401,1458,1372,834.14,663.25,362.03,345.14,182.69,97.56,Upgrade
29,Long-Term Leases,-,105.33,110.09,113.55,59.42,67.76,66.91,71.91,78.12,101.07,110.86,61.94,67.07,122.86,135.69,133.04,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,61.25,60.57,61.26,62.56,63.89,60.08,60.96,62.04,62.98,64.49,66.01,67.55,73.23,70.63,72.29,74.06,77.3,51.49,53.84,Upgrade
31,Long-Term Deferred Tax Liabilities,-,36.32,37.91,39.82,23.2,25.16,27.86,4.37,33.81,3.73,3.8,3.87,3.95,4.01,4.07,4.13,4.22,4.28,4.34,4.4,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,12.44,12.44,12.44,7.44,25,25,20,Upgrade
33,Total Liabilities,-,2411,3093,3085,2967,3497,3726,3971,4197,3677,3614,3565,3655,3571,2820,2963,2788,2655,2499,2002,Upgrade
34,Common Stock,-,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3006,3006,Upgrade
35,Additional Paid-In Capital,-,589.49,589.49,589.49,589.49,589.49,589.49,589.49,589.49,589.49,589.49,589.49,589.49,588.91,588.91,587.24,584.28,577.75,584.73,594.98,Upgrade
36,Retained Earnings,-,5190,5170,5170,5112,5114,4951,4871,4695,4550,4431,4437,4199,4159,3960,3835,3642,3670,3409,3325,Upgrade
37,Comprehensive Income & Other,-,3.25,5.58,4.33,4.75,6.3,8.16,-2.24,0.86,0.37,-13.83,-21.12,-19.98,-34.68,-38.03,-35.84,-36.43,-34.35,-24.89,-19.44,Upgrade
38,Total Common Equity,8787,8787,8769,8768,8710,8714,8553,8463,8290,8144,8011,8010,7773,7717,7515,7391,7194,7217,6974,6906,Upgrade
39,Minority Interest,-,173.74,162.08,153.98,157.7,166.94,168.01,176.15,172.87,175.13,172.74,181.05,179.49,190.52,192.96,195.82,197.75,203.14,228.98,224.92,Upgrade
40,Shareholders' Equity,8961,8961,8931,8922,8868,8881,8721,8639,8463,8319,8184,8191,7952,7908,7708,7587,7392,7420,7203,7131,Upgrade
41,Total Liabilities & Equity,-,11372,12025,12006,11835,12378,12447,12610,12660,11995,11798,11756,11607,11479,10527,10550,10180,10076,9702,9133,Upgrade
42,Total Debt,909.16,909.16,1565,1589,1533,1771,1850,1923,2091,2082,2007,1869,1965,1984,1378,1298,1159,1133,1039,942.34,Upgrade
43,Net Cash (Debt),210.19,210.19,83.94,28.6,40.24,-204.01,-687.7,-622.78,-884.45,-1106,-885.69,-658.54,-648.87,-341.41,-385.77,-136.01,-33.64,-146.28,166.28,420.97,Upgrade
44,Net Cash Growth,422.32%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-81.16%,-56.17%,Upgrade
45,Net Cash Per Share,0.12,0.08,0.03,0.01,0.01,-0.06,-0.24,-0.21,-0.29,-0.38,-0.31,-0.22,-0.23,-0.10,-0.15,-0.04,-0.01,-0.05,0.05,0.15,Upgrade
46,Filing Date Shares Outstanding,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3006,3006,Upgrade
47,Total Common Shares Outstanding,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3006,3006,Upgrade
48,Working Capital,-,4609,5216,5201,5155,5342,5114,5002,4707,4599,4581,4941,4748,4776,4080,3836,3374,3577,3244,3147,Upgrade
49,Book Value Per Share,2.92,2.92,2.92,2.92,2.90,2.90,2.85,2.82,2.76,2.71,2.67,2.67,2.59,2.57,2.50,2.46,2.39,2.40,2.32,2.30,Upgrade
50,Tangible Book Value,7791,7791,7763,7753,7686,7667,7497,7402,7221,7082,6947,6967,6743,6627,6464,6365,6163,6174,5928,5864,Upgrade
51,Tangible Book Value Per Share,2.59,2.59,2.58,2.58,2.56,2.55,2.50,2.46,2.40,2.36,2.31,2.32,2.24,2.21,2.15,2.12,2.05,2.06,1.97,1.95,Upgrade
52,Buildings,-,-,1985,-,1988,-,1979,-,1730,-,1718,-,1651,-,1605,-,1605,-,1305,-,Upgrade
53,Machinery,-,-,2539,-,2514,-,2453,-,2155,-,1983,-,1852,-,1727,-,1665,-,1458,-,Upgrade
54,Construction In Progress,-,-,73.68,-,54.11,-,52.18,-,461.01,-,170.13,-,232.93,-,78.9,-,64.18,-,365.13,-,Upgrade
