,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
33,Total Liabilities,-,1549,1665,1662,1781,1565,1348,1254,1363,1296,1359,1201,1333,1829,1859,1600,1514,1372,1318,1447,Upgrade
34,Common Stock,-,414.36,414.36,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,Upgrade
35,Additional Paid-In Capital,-,846.14,841.19,808.96,808.96,807.94,807.94,807.94,807.94,814.49,807.94,807.94,807.94,807.94,807.94,807.94,807.94,807.94,807.94,807.94,Upgrade
36,Retained Earnings,-,-665.64,-666.88,-683.33,-737.27,-565.44,-525.5,-513.59,-524.87,-524.54,-541.94,-558.06,-566.85,-580.21,-594.35,-615.65,-641.22,-662.42,-670.89,-695.03,Upgrade
37,Treasury Stock,-,-72.73,-72.73,-2.54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,522.13,522.13,515.94,524.09,472.69,643.5,683.43,695.35,684.06,690.94,666.99,650.88,642.09,628.72,614.59,593.29,567.72,546.51,538.05,513.9,Upgrade
39,Minority Interest,-,30.85,31.24,33.39,32.03,35.76,42.65,43.89,43.12,40.52,39.03,7.04,4.59,13.42,11.95,11.43,10.94,11.02,11.61,12.41,Upgrade
40,Shareholders' Equity,552.98,552.98,547.18,557.48,504.72,679.26,726.08,739.24,727.18,731.46,706.02,657.92,646.68,642.15,626.53,604.72,578.66,557.54,549.66,526.32,Upgrade
41,Total Liabilities & Equity,-,2102,2212,2220,2286,2245,2074,1993,2090,2027,2065,1859,1980,2471,2486,2205,2093,1929,1868,1974,Upgrade
42,Total Debt,420.51,420.51,556.17,537.6,493.78,471.58,365.41,337.23,270.48,250.69,281.36,252.1,259.64,317.05,320.04,314.48,313.44,151.49,134.5,119.71,Upgrade
43,Net Cash (Debt),-327.14,-327.14,-279.13,-286.74,-239.32,-212.66,-178.33,-205.37,-176.4,-59.79,-133,-94.92,-111.8,-115.58,-116.13,-107.45,11.59,40.1,62.8,52.61,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-91.66%,-,-,-46.78%,Upgrade
45,Net Cash Per Share,-0.85,-0.83,-0.70,-0.72,-0.60,-0.52,-0.45,-0.51,-0.37,-0.15,-0.33,-0.24,-0.31,-0.29,-0.31,-0.25,0.03,0.10,0.16,0.13,Upgrade
46,Filing Date Shares Outstanding,383.47,408.84,408.84,400.38,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,Upgrade
47,Total Common Shares Outstanding,408.84,408.84,408.84,400.38,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,Upgrade
48,Working Capital,-,-186.57,-173.06,-172.87,-248.72,-101.72,-32.75,-3.37,5.38,154.44,97.59,154.01,149.85,152.1,132.89,100.81,72.56,26.61,-4.03,-44.45,Upgrade
49,Book Value Per Share,1.28,1.28,1.26,1.31,1.18,1.60,1.70,1.73,1.71,1.72,1.66,1.62,1.60,1.57,1.53,1.48,1.42,1.36,1.34,1.28,Upgrade
50,Tangible Book Value,366.37,366.37,364.49,371.47,318.98,470.32,509.07,519.78,507.01,506.6,481.49,549.44,539.62,528.02,513.13,490.8,464.21,441.59,432.14,407.15,Upgrade
51,Tangible Book Value Per Share,0.90,0.90,0.89,0.93,0.80,1.17,1.27,1.30,1.26,1.26,1.20,1.37,1.35,1.32,1.28,1.22,1.16,1.10,1.08,1.02,Upgrade
52,Buildings,-,-,392.51,-,392.52,-,357.05,-,357.95,-,354.45,-,347.76,-,346.43,-,346.11,-,345.74,-,Upgrade
53,Machinery,-,-,625.56,-,635.23,-,597.21,-,622.83,-,629.81,-,621.4,-,616.16,-,638.74,-,697.94,-,Upgrade
54,Construction In Progress,-,-,30.71,-,17.42,-,141.48,-,114.96,-,17.95,-,2.4,-,9.23,-,2.41,-,4.61,-,Upgrade
