,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2019,+6 Quarters
10,Total Current Assets,716.43,727.17,791.71,793.8,807.7,711.02,718.12,720.82,656.81,649.15,688.42,692.69,695.36,716.83,760.81,274.9,274.9,271.83,-,222.31,Upgrade
11,"Property, Plant & Equipment",309.8,274.82,255.46,257.42,248.68,250.31,249.12,251.36,246.96,237.42,201.57,200.44,147.93,146.81,143.87,133.41,133.41,114.33,-,69.09,Upgrade
12,Long-Term Investments,4.91,4.91,4.98,4.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Goodwill,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.11,2.11,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,31.31,31.37,31.64,31.9,32.17,32.42,26.13,26.36,31.22,31.46,27.67,27.84,28.01,28.18,28.35,28.51,28.51,28.85,-,29.52,Upgrade
15,Long-Term Deferred Tax Assets,2.67,1.9,1.89,2.01,2.88,2.32,2.53,2.73,2.51,2.69,2.47,2.48,1.73,1.61,1.62,1.58,1.58,2.04,-,1.27,Upgrade
16,Long-Term Deferred Charges,6.84,7.1,7.56,7.83,8.18,8.59,9.06,9.46,11.94,12.44,2.91,2.72,1.75,1.74,0.53,0.75,0.75,0.8,-,0.28,Upgrade
17,Other Long-Term Assets,4.8,15.06,14.21,1.08,14.39,11.21,7.49,3.12,16.09,28.55,23.3,18.99,39.78,24.04,12.2,5.63,5.63,1.73,-,4.09,Upgrade
18,Total Assets,1079,1065,1110,1101,1116,1018,1015,1016,967.64,963.83,946.34,945.16,914.54,919.21,947.38,444.79,444.79,419.58,-,326.56,Upgrade
19,Accounts Payable,32.56,26.72,27.12,23.27,30.78,28.84,37.04,41.85,39.57,43.99,42.42,43.31,39.6,59.21,64.32,64.43,64.43,61.02,-,31.32,Upgrade
20,Accrued Expenses,5.06,6.27,3.96,9.75,5.23,7.95,2.97,9.51,2.07,6.51,1.56,8.49,1.44,2.12,1.1,6.42,6.42,3.92,-,3.02,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,13.76,13.76,7.01,-,-,Upgrade
22,Current Portion of Leases,3.13,3.13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,2.53,-,1.99,0.81,22.54,1.1,3.61,-,6.58,3.21,2.78,2.73,2.01,2.28,0.38,-,-,7.31,-,3.24,Upgrade
24,Current Unearned Revenue,0.17,0.04,1.54,0.08,0.02,0.29,0.08,0.13,0.12,0.77,0.02,0,0.27,0.02,0.02,0.08,0.08,0.09,-,-,Upgrade
25,Other Current Liabilities,3.07,2.21,2.21,2.41,2.32,43.62,44.05,45.01,5.32,5.51,2.44,0.6,0.56,0.09,1.23,0.01,0.01,0,-,1.08,Upgrade
26,Total Current Liabilities,46.51,38.37,36.82,36.32,60.89,81.8,87.75,96.51,53.66,60.99,49.21,55.14,43.88,63.72,67.05,84.69,84.69,79.35,-,38.67,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.38,-,-,Upgrade
28,Long-Term Leases,14.41,21.09,24.55,24.28,24.01,23.74,23.47,23.19,26.65,26.34,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,6.66,3.24,3.38,3.55,3.72,3.89,4.06,4.23,4.26,4.28,4.74,4.91,0.24,0.26,0.28,0.31,0.31,0.35,-,0.45,Upgrade
30,Long-Term Deferred Tax Liabilities,2.72,2.47,2.95,2.54,3.04,2.73,3.09,2.86,1.3,1.33,-,0,-,-,-,-,-,-,-,0.01,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,0.07,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,70.3,65.18,67.71,66.69,91.67,112.16,118.37,126.79,85.86,93.01,53.95,60.05,44.11,63.98,67.33,85,85,92.09,-,39.12,Upgrade
33,Common Stock,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,56.4,56.4,56.4,-,56.4,Upgrade
34,Additional Paid-In Capital,587.13,587.13,587.13,587.13,587.13,587.13,587.13,587.13,587.13,587.13,587.13,587.13,587.13,587.13,587.13,94.74,94.74,94.74,-,94.74,Upgrade
35,Retained Earnings,348.51,338.79,381.12,373.14,362.86,243.88,234.16,227.13,219.46,208.48,230.06,222.78,208.1,192.89,217.72,208.65,208.65,176.35,-,136.3,Upgrade
36,Total Common Equity,1011,1001,1043,1035,1025,906.21,896.49,889.46,881.79,870.81,892.39,885.11,870.43,855.22,880.05,359.79,359.79,327.49,302.01,287.44,Upgrade
37,Minority Interest,-1.99,-1.58,-1.33,-0.75,-0.47,-0.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1009,999.54,1042,1035,1025,906.11,896.49,889.46,881.79,870.81,892.39,885.11,870.43,855.22,880.05,359.79,359.79,327.49,302.01,287.44,Upgrade
39,Total Liabilities & Equity,1079,1065,1110,1101,1116,1018,1015,1016,967.64,963.83,946.34,945.16,914.54,919.21,947.38,444.79,444.79,419.58,-,326.56,Upgrade
40,Total Debt,17.53,24.22,24.55,24.28,24.01,23.74,23.47,23.19,26.65,27.34,-,-,-,-,-,13.76,13.76,19.39,5.22,-,Upgrade
41,Net Cash (Debt),472.64,491.33,543.32,507.49,523.14,451.48,433.32,461.38,390.17,357.06,465.5,482.1,412.32,446.45,500.77,24.63,24.63,81.64,73.67,65.27,Upgrade
42,Net Cash Growth,-9.65%,8.83%,25.39%,9.99%,34.08%,26.44%,-6.91%,-4.30%,-5.37%,-20.02%,-7.04%,1857.29%,1573.97%,446.83%,579.72%,-62.27%,-62.27%,19.72%,94.48%,72.31%,Upgrade
43,Net Cash Per Share,6.29,6.53,7.23,6.75,6.96,6.00,5.76,6.14,5.19,4.75,6.19,6.41,5.48,5.94,7.26,0.44,0.44,1.45,1.31,1.16,Upgrade
44,Filing Date Shares Outstanding,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,56.4,56.4,56.4,56.41,56.4,Upgrade
45,Total Common Shares Outstanding,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,56.4,56.4,56.4,56.41,56.4,Upgrade
46,Working Capital,669.91,688.8,754.88,757.48,746.81,629.22,630.37,624.31,603.15,588.17,639.21,637.56,651.48,653.11,693.77,190.21,190.21,192.48,-,183.64,Upgrade
47,Book Value Per Share,13.44,13.31,13.88,13.77,13.63,12.05,11.92,11.83,11.73,11.58,11.87,11.77,11.57,11.37,11.70,6.38,6.38,5.81,5.35,5.10,Upgrade
48,Tangible Book Value,977.13,967.35,1009,1001,990.62,871.39,867.96,860.7,848.45,837.25,864.71,857.26,842.42,827.05,851.7,331.27,331.27,298.64,272.82,257.92,Upgrade
49,Tangible Book Value Per Share,12.99,12.86,13.42,13.31,13.17,11.59,11.54,11.45,11.28,11.13,11.50,11.40,11.20,11.00,11.33,5.87,5.87,5.30,4.84,4.57,Upgrade
50,Buildings,-,114.01,-,110.96,-,103.74,-,103.71,-,110.52,-,110.52,-,73.94,-,73.94,73.94,73.94,-,17.46,Upgrade
51,Machinery,-,194.29,-,192.9,-,182.35,-,156.74,-,188.71,-,145,-,122.18,-,103.49,103.49,73.35,-,56.17,Upgrade
52,Construction In Progress,-,39.33,-,11.37,-,19.48,-,33.86,-,7.52,-,17.11,-,15.99,-,15.08,15.08,21.81,-,43.76,Upgrade
