,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Intangible Assets,851.89,868.69,907.42,919.28,929.27,941.05,951.92,964.09,975.11,1011,1030,1034,1062,1071,607.86,1084,558.65,584.33,560.77,580.94,Upgrade
15,Long-Term Deferred Tax Assets,25.21,28.4,28.72,28.42,26.57,28.5,26.37,33.35,15.21,17.99,19.3,19.37,20.01,20.36,19.15,21.23,36.61,42.4,42.41,39.78,Upgrade
16,Long-Term Deferred Charges,493.4,486.88,483.69,476.81,459.97,453.71,446.49,440.65,426.24,441.79,437.1,429.51,451.66,442.34,425.18,395.46,418,340.59,175.54,158.85,Upgrade
17,Other Long-Term Assets,23.76,38.48,38.87,33.08,34.1,34.39,29.48,30.95,77.73,332.81,310.2,318,419.96,427.67,399.88,463.62,304.22,305.93,277.76,220.81,Upgrade
18,Total Assets,8054,8116,8240,8281,9187,9211,9320,8642,9334,10941,11170,11381,11636,11605,9879,12197,9938,9814,9556,8462,Upgrade
19,Accounts Payable,1174,1172,1102,1087,903.19,882.11,860.8,988.95,748.71,959.01,1035,1123,1033,900.7,911.8,801,799.08,777.83,682.97,707.72,Upgrade
20,Accrued Expenses,39.12,126.42,33.59,116.84,42.48,139.82,36.47,112.39,41.29,60.3,37.87,72.82,37.39,50.88,51,61.78,19.58,50.92,45.98,42.68,Upgrade
21,Short-Term Debt,1443,1452,1494,1498,1510,1506,1978,1926,1850,2479,2521,2466,2085,2414,2421,2881,2908,2835,2706,1413,Upgrade
22,Current Portion of Long-Term Debt,277.83,361.47,343.34,340.33,118.13,154.47,78.92,76.73,233.66,294.2,341.94,447.6,202.49,176.02,108.16,134.03,308.15,339.02,328.43,331.16,Upgrade
23,Current Portion of Leases,-,3.57,-,3.63,-,1.74,-,3.25,-,1.85,-,2.9,-,1.41,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,53.12,15.23,66.66,15.16,57.11,6.08,34.5,8.14,25.84,8.51,26.59,9.1,14.45,4.28,24.64,12.58,28.5,9.01,25.76,18.83,Upgrade
25,Current Unearned Revenue,151.95,138.98,138.3,162.81,101.95,126.27,175.43,249.79,75.42,84.5,73.36,117.38,99.25,92.94,217.97,85.01,67.5,86.32,-,-,Upgrade
26,Other Current Liabilities,2018,1954,1975,1938,2688,2584,2641,1868,2536,2616,2617,2705,2687,2442,639.39,2827,376.18,347.36,447.99,749.82,Upgrade
27,Total Current Liabilities,5157,5224,5153,5162,5422,5401,5805,5233,5511,6504,6653,6944,6158,6082,4374,6802,4507,4445,4237,3263,Upgrade
28,Long-Term Debt,578.49,492.89,547.27,556,815.39,780.44,426.68,426.93,509.71,544.98,616.29,528.92,864.25,876.65,1031,946.92,991.19,976.23,963.55,938.21,Upgrade
29,Long-Term Leases,33.9,33.81,32.29,34.92,12.93,23.13,22.34,24.92,0.88,1.69,2.27,2.36,-,0.89,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,61.04,60.42,60.94,60.42,59.39,60.41,63.23,60.35,60.86,66.28,55.65,65.65,76.96,77.36,74.72,75.66,85.85,85.44,84.91,85.97,Upgrade
31,Long-Term Deferred Tax Liabilities,8.84,9.25,9.46,9.46,-,-,-,6.62,5.24,5.41,2.6,3.73,0.64,0.89,0.02,0.02,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,98.6,102.94,152.72,144.92,194.06,189.14,180.82,170.06,169.9,168.92,125.08,77.86,76.37,119.63,113.57,122.51,87.64,64.26,63.77,62.73,Upgrade
33,Total Liabilities,5937,5923,5955,5967,6503,6454,6498,5922,6258,7291,7455,7623,7176,7157,5594,7947,5672,5571,5350,4350,Upgrade
34,Common Stock,661.28,661.28,661.28,661.28,661.28,661.28,661.28,661.28,661.28,661.28,661.36,661.36,661.36,661.36,661.48,661.48,661.48,661.48,661.48,661.48,Upgrade
35,Additional Paid-In Capital,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2157,2155,2146,2142,2104,2100,2095,2091,Upgrade
36,Retained Earnings,-1100,-1017,-917.72,-882.06,-540.82,-460.74,-390.21,-493.1,-160.24,-32.04,84.04,138.42,842.63,876.04,850.36,825.73,921.16,914.41,890.5,801.15,Upgrade
37,Treasury Stock,-8.5,-8.5,-8.5,-8.5,-8.5,-8.5,-8.5,-8.5,-8.5,-8.5,-8.77,-8.77,-20.11,-20.11,-20.49,-20.49,-29.11,-29.11,-29.11,-29.11,Upgrade
38,Comprehensive Income & Other,1.63,1.79,1.7,1.69,-7.96,-7.9,-9.58,-5.19,3.77,2.72,1.91,2.07,4.91,3.97,4.2,4.2,-37.84,-35.12,-36.11,-36.45,Upgrade
39,Total Common Equity,1707,1790,1889,1925,2256,2336,2405,2307,2649,2776,2891,2946,3646,3676,3641,3613,3619,3611,3582,3488,Upgrade
40,Minority Interest,409.84,403.28,395.97,388.52,427.23,420.65,416.79,413.22,427.69,874.37,824.71,812.23,814.34,771.01,644.1,636.5,647.3,631.18,624.42,623.24,Upgrade
41,Shareholders' Equity,2117,2193,2285,2313,2684,2757,2822,2720,3076,3650,3716,3758,4460,4447,4285,4249,4267,4242,4207,4112,Upgrade
42,Total Liabilities & Equity,8054,8116,8240,8281,9187,9211,9320,8642,9334,10941,11170,11381,11636,11605,9879,12197,9938,9814,9556,8462,Upgrade
43,Total Debt,2333,2344,2417,2433,2457,2466,2506,2458,2595,3322,3481,3448,3152,3469,3560,3962,4207,4150,3998,2682,Upgrade
44,Net Cash (Debt),-2258,-2242,-2295,-2284,-2326,-2339,-2363,-2291,-2427,-2860,-3066,-3081,-2984,-3226,-3080,-3300,-3128,-3022,-2754,-2158,Upgrade
45,Net Cash Per Share,-3.60,-3.51,-3.22,-3.54,-3.46,-2.70,-5.21,-3.48,-3.57,-4.53,-4.51,-3.21,-6.91,-5.02,-5.00,-5.43,-4.65,-4.50,-4.09,-3.75,Upgrade
46,Filing Date Shares Outstanding,627.77,639.01,713.2,645.14,661.28,866.18,453.69,659.23,679.84,631.46,679.75,958.52,431.76,642.1,615.58,607.92,652.71,652.71,652.71,652.71,Upgrade
47,Total Common Shares Outstanding,627.77,639.01,713.2,645.14,661.28,866.18,453.69,659.23,679.84,631.46,679.75,958.52,431.76,642.1,615.58,607.92,652.71,652.71,652.71,652.71,Upgrade
48,Working Capital,-3299,-3334,-3329,-3337,-3533,-3744,-4105,-3540,-3982,-3896,-3754,-3858,-3489,-3385,-637.64,-3071,-687.31,-612.03,-273.77,-163.28,Upgrade
49,Book Value Per Share,2.72,2.80,2.65,2.98,3.41,2.70,5.30,3.50,3.90,4.28,4.36,3.07,8.44,5.73,5.92,5.94,5.55,5.53,5.49,5.34,Upgrade
50,Tangible Book Value,655.22,721.17,781.9,805.7,1127,1196,1254,1143,1474,1498,1595,1645,1957,1979,2407,1902,2434,2400,2395,2281,Upgrade
51,Tangible Book Value Per Share,1.04,1.13,1.10,1.25,1.70,1.38,2.76,1.73,2.17,2.31,2.40,1.72,4.53,3.08,3.91,3.13,3.73,3.68,3.67,3.49,Upgrade
52,Buildings,-,3442,-,3442,-,3843,-,3495,-,3943,-,3709,-,1832,-,1832,-,1749,-,1744,Upgrade
53,Machinery,-,1024,-,1043,-,981.66,-,1040,-,947.07,-,946.22,-,961.41,-,911.88,-,887.08,-,826.21,Upgrade
54,Construction In Progress,-,1132,-,1214,-,1634,-,1180,-,1997,-,2106,-,3825,-,3426,-,1686,-,1372,Upgrade
