,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Accounts Payable,627.38,540.58,544.64,669.93,591.96,497.06,423.79,530.21,548.3,489.13,411.75,507.32,485.81,388.36,336.43,391.12,440.87,355.64,425.31,468.53,Upgrade
19,Accrued Expenses,158.94,165.16,108.5,268.11,181.77,170,104.22,195.06,150.33,141.37,102.5,287.91,162.65,188.41,78.24,261.93,104.06,113.23,77.33,172.02,Upgrade
20,Short-Term Debt,363.6,506.34,607.17,549.36,559.19,469.33,296.18,277.63,332.16,273.15,185.1,80.09,222.14,248.98,81.79,103.5,221.2,150.95,310.23,237.13,Upgrade
21,Current Portion of Long-Term Debt,96.61,10.06,125.48,55.6,115.58,47.04,71.96,3,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,71.82,-,72.12,-,64.93,-,61.43,60.88,62.51,55.95,64.95,47.51,48.23,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,81.45,62.54,140.89,79.82,113.61,70.71,131.24,70.09,113.63,64.95,102.81,92.78,110.7,63.79,176.39,67.42,85.01,34.35,84.61,41.03,Upgrade
24,Current Unearned Revenue,252.47,313.04,261.64,367.48,280.23,317.27,271.77,323.9,254.2,320.15,299.85,386.77,286.77,338.44,293.28,354.74,273.15,400.89,342.65,-,Upgrade
25,Other Current Liabilities,390.35,328.9,413.41,414.25,404.17,322.51,355.25,370.68,373.25,306.5,345.77,353.37,204.99,181.59,232.02,177.85,314.25,240.58,312.98,493.36,Upgrade
26,Total Current Liabilities,1971,1998,2202,2477,2247,1959,1654,1832,1833,1658,1504,1773,1521,1458,1198,1357,1439,1296,1553,1412,Upgrade
27,Long-Term Debt,42.42,42.43,47.43,47.43,39.4,17.68,45.54,45.55,50,50,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,50.79,51.18,40.72,43.71,36.53,32.6,32.7,45.4,52.47,52.61,47.64,53.47,27.85,28.67,31.67,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,13.14,13.64,11.8,12.33,11.87,12.4,12.97,13.63,13.36,14.03,14.72,15.44,15.6,16.54,17.51,18.67,22.46,20.68,6.25,8.28,Upgrade
30,Long-Term Deferred Tax Liabilities,4.32,4.42,4.53,4.66,4.75,4.86,4.98,5.08,8.76,8.91,9.12,9.31,20.53,19.95,22.27,25.72,7.3,7.38,7.47,7.57,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,182.01,119.82,160.2,135.35,-,-,-,97.68,Upgrade
32,Total Liabilities,2081,2110,2306,2585,2339,2026,1751,1942,1957,1783,1575,1851,1767,1643,1430,1536,1468,1324,1567,1526,Upgrade
33,Common Stock,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1218,1218,1218,1218,1218,1218,1218,1218,Upgrade
34,Additional Paid-In Capital,770.26,770.13,770,769.87,769.74,578.28,769.48,769.35,769.22,769.09,768.95,768.82,286.64,286.5,286.37,286.24,286.11,285.98,285.85,285.72,Upgrade
35,Retained Earnings,2060,2091,2362,2112,1969,1822,1962,1706,1632,1804,2139,1933,1836,1913,1905,1724,1555,1431,1380,1315,Upgrade
36,Comprehensive Income & Other,0.17,0.17,0.16,0.16,0.17,191.5,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.93,0.93,0.93,0.93,Upgrade
37,Total Common Equity,4290,4321,4592,4341,4198,4051,4191,3935,3860,4032,4367,4161,3340,3418,3410,3228,3060,2935,2884,2819,Upgrade
38,Minority Interest,126.47,118.9,136.28,128.99,120.73,112.14,118.27,113.98,106.46,99.42,106.26,104.7,97.39,90.03,95.21,93.89,89.57,73.42,70.76,72.85,Upgrade
39,Shareholders' Equity,4416,4440,4728,4470,4319,4163,4309,4049,3967,4132,4474,4266,3438,3508,3505,3322,3150,3009,2955,2892,Upgrade
40,Total Liabilities & Equity,6498,6550,7034,7055,6658,6189,6059,5990,5924,5915,6049,6118,5204,5150,4935,4859,4618,4332,4522,4417,Upgrade
41,Total Debt,553.41,681.82,820.8,768.22,750.7,631.58,446.38,433,495.51,438.27,288.69,198.51,297.5,325.88,113.46,103.5,221.2,150.95,310.23,237.13,Upgrade
42,Net Cash (Debt),1083,1314,1654,1693,1078,1042,1257,1204,791.4,1233,1600,1730,658.12,880.96,940.17,970.7,377.03,321.11,283.33,342.09,Upgrade
43,Net Cash Growth,0.49%,26.05%,31.63%,40.60%,36.23%,-15.46%,-21.44%,-30.40%,20.25%,39.92%,70.16%,78.24%,74.55%,174.35%,231.83%,183.76%,-,1064.98%,16933.71%,152.05%,Upgrade
44,Net Cash Per Share,0.68,0.94,1.12,1.18,0.73,0.70,0.89,0.81,0.53,0.84,1.09,1.42,0.51,0.75,0.78,0.76,0.29,0.31,0.22,0.29,Upgrade
45,Filing Date Shares Outstanding,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1218,1218,1218,1218,1218,1218,1218,1218,Upgrade
46,Total Common Shares Outstanding,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1218,1218,1218,1218,1218,1218,1218,1218,Upgrade
47,Working Capital,2001,2092,2377,2082,1951,1840,2092,1835,1738,2047,2347,2103,1494,1568,1580,1403,991.87,812.49,704.9,707.57,Upgrade
48,Book Value Per Share,2.94,2.96,3.15,2.97,2.88,2.78,2.87,2.70,2.65,2.76,2.99,2.85,2.74,2.81,2.80,2.65,2.51,2.41,2.37,2.32,Upgrade
49,Tangible Book Value,3983,4010,4277,4022,3890,3738,3873,3628,3570,3813,4144,3934,3108,3182,3171,2988,2800,2672,2617,2552,Upgrade
50,Tangible Book Value Per Share,2.73,2.75,2.93,2.76,2.67,2.56,2.65,2.49,2.45,2.61,2.84,2.70,2.55,2.61,2.60,2.45,2.30,2.19,2.15,2.10,Upgrade
51,Buildings,-,991.6,-,700.82,-,576.55,-,611.62,-,573.93,-,584.99,-,595.55,-,620.67,-,688.91,-,664.93,Upgrade
52,Machinery,-,317.35,-,315.7,-,346.32,-,334.53,-,331.4,-,330.48,-,322.87,-,322.9,-,325.34,-,314.38,Upgrade
53,Construction In Progress,-,117.07,-,457.6,-,253.8,-,140.78,-,61.71,-,50.2,-,2.11,-,0.73,-,1.15,-,1.15,Upgrade
