,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2016,Q3 2016,Q2 2016,Q1 2016,Q4 2015,+3 Quarters
12,"Property, Plant & Equipment",205.19,185.6,116.69,111.61,33.68,40.7,-,52.86,-,-,-,70.14,70.14,-,-,59.38,59.38,57.51,57.51,62.06,Upgrade
13,Long-Term Investments,60.66,59.98,52.34,43.4,29.53,22.07,-,10.29,-,-,-,10.58,10.58,-,-,-,-,-,-,-,Upgrade
14,Goodwill,165.89,165.89,157.13,155.49,104.95,87.64,-,66.47,-,-,-,30.12,30.12,-,-,26.76,26.76,29.93,29.93,29.93,Upgrade
15,Other Intangible Assets,48.53,51.47,45.28,47.68,38.71,30.25,-,29.03,-,-,-,15.71,15.71,-,-,12.44,12.44,12.17,12.17,12.43,Upgrade
16,Long-Term Deferred Tax Assets,21,20.32,17.6,17.33,18.99,20.28,-,13.3,-,-,-,8.05,8.05,-,-,1.73,1.73,0.53,0.53,0.38,Upgrade
17,Long-Term Deferred Charges,13.93,8.51,7.42,5.23,6.1,5.4,-,6.59,-,-,-,6.17,6.17,-,-,0.9,0.9,1.1,1.1,1.32,Upgrade
18,Other Long-Term Assets,128.21,70.57,128.78,110.87,178.54,133,-,132.99,-,-,-,141.18,141.18,-,-,18.95,18.95,20.93,20.93,20.1,Upgrade
19,Total Assets,1706,1587,1528,1559,1437,1378,-,1310,-,-,-,861.24,861.24,-,-,224.16,224.16,202.2,202.2,182.95,Upgrade
20,Accounts Payable,53.24,57.01,51.53,78.97,45.39,39.9,-,39.2,-,-,-,14.23,14.23,-,-,11.27,11.27,7.55,7.55,-,Upgrade
21,Accrued Expenses,109.81,122.52,105.25,126.24,96.22,96.52,-,125.46,-,-,-,93.57,93.57,-,-,18.11,18.11,11.06,11.06,9.59,Upgrade
22,Short-Term Debt,163.93,84.63,33.14,39.95,57.92,55.3,-,27.6,-,-,-,19.5,19.5,-,-,40,40,35.5,35.5,13.18,Upgrade
23,Current Portion of Long-Term Debt,10.56,1.07,9.83,1.08,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,9.69,-,8.29,-,14.2,-,14.58,-,-,-,13.48,13.48,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,24.22,1.95,17.55,2.66,15.5,0.88,-,3.8,-,-,-,3.2,3.2,-,-,5.32,5.32,4.27,4.27,5.02,Upgrade
26,Current Unearned Revenue,9.3,11.48,13.75,13.43,10.3,7.48,-,4.63,-,-,-,5.62,5.62,-,-,-,-,-,-,-,Upgrade
27,Other Current Liabilities,72.43,60.53,62.32,67.23,62.45,41.39,-,62.82,-,-,-,22.62,22.62,-,-,8.55,8.55,6.84,6.84,27.01,Upgrade
28,Total Current Liabilities,443.49,348.88,293.37,337.85,287.78,256.66,-,278.08,-,-,-,172.21,172.21,-,-,83.25,83.25,65.22,65.22,54.79,Upgrade
29,Long-Term Debt,79.83,69.83,70.33,70.33,70.83,70.83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Leases,13.48,14.67,11.32,10.99,12.25,17.99,-,26.21,-,-,-,41.25,41.25,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13,0.13,-,Upgrade
32,Long-Term Deferred Tax Liabilities,14.79,14.31,13.44,13.95,13.15,13.59,-,13.98,-,-,-,8.71,8.71,-,-,5.74,5.74,6.55,6.55,6.55,Upgrade
33,Other Long-Term Liabilities,4.95,4.95,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2,0.2,-,-,-,Upgrade
34,Total Liabilities,556.54,452.64,388.46,433.12,384.01,359.07,-,318.28,-,-,-,222.17,222.17,-,-,89.19,89.19,71.9,71.9,61.35,Upgrade
35,Common Stock,400.01,400.01,400.01,400.01,400.01,400.01,-,400.01,-,-,-,360,360,-,-,72.5,72.5,72.5,72.5,72.5,Upgrade
36,Additional Paid-In Capital,309.81,306.75,300.06,300.06,294.22,294.22,-,294.22,-,-,-,93.41,93.41,-,-,46.7,46.7,46.7,46.7,46.7,Upgrade
37,Retained Earnings,326.48,314.41,335.24,320.3,288.55,274.02,-,269.85,-,-,-,180.36,180.36,-,-,15.76,15.76,11.09,11.09,2.4,Upgrade
38,Comprehensive Income & Other,0.37,0.44,0.41,0.4,0.49,0.54,-,0.28,-,-,-,-0.24,-0.24,-,-,0,0,-,-,-,Upgrade
39,Total Common Equity,1037,1022,1036,1021,983.27,968.78,964.36,964.36,-,-,633.54,633.54,633.54,-,433.44,134.97,134.97,130.3,130.3,121.6,Upgrade
40,Minority Interest,113.2,112.45,103.79,104.99,69.56,50.48,-,27.3,-,-,-,5.53,5.53,-,-,-,-,-,-,-,Upgrade
41,Shareholders' Equity,1150,1134,1140,1126,1053,1019,991.66,991.66,-,-,639.07,639.07,639.07,-,438.52,134.97,134.97,130.3,130.3,121.6,Upgrade
42,Total Liabilities & Equity,1706,1587,1528,1559,1437,1378,-,1310,-,-,-,861.24,861.24,-,-,224.16,224.16,202.2,202.2,182.95,Upgrade
43,Total Debt,267.8,179.88,124.63,130.64,141,159.32,68.39,68.39,-,-,74.23,74.23,74.23,-,25.1,40,40,35.5,35.5,13.18,Upgrade
44,Net Cash (Debt),4.2,104.53,180.31,304.58,240.58,325.49,482.29,482.29,-,-,212.24,212.24,212.24,-,142.37,-6.98,-6.98,-25.14,-25.14,-4.86,Upgrade
45,Net Cash Growth,-98.26%,-67.88%,-62.61%,-36.85%,-,-,127.24%,127.24%,-,-,49.07%,-,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,0.01,0.26,0.45,0.76,0.60,0.81,1.20,1.25,-,-,0.60,0.59,-,-,-,-0.09,-0.09,-0.35,-0.35,-0.08,Upgrade
47,Filing Date Shares Outstanding,400.01,400.01,400.01,400.01,400.01,400.01,400.31,400.01,370.58,360,360,360,-,-,-,76,76,72.5,72.45,72.5,Upgrade
48,Total Common Shares Outstanding,400.01,400.01,400.01,400.01,400.01,400.01,400.31,400.01,370.58,360,360,360,-,-,-,76,76,72.5,72.5,72.5,Upgrade
49,Working Capital,619.52,675.49,709.37,729.43,738.55,782.32,-,720.32,-,-,-,407.08,407.08,-,-,20.75,20.75,14.81,14.81,1.93,Upgrade
50,Book Value Per Share,2.59,2.55,2.59,2.55,2.46,2.42,2.41,2.41,-,-,1.76,1.76,-,-,1.38,1.78,1.78,1.80,1.80,1.68,Upgrade
51,Tangible Book Value,822.26,804.25,833.32,817.6,839.6,850.88,868.86,868.86,-,-,587.71,587.71,587.71,-,385.16,95.77,95.77,88.2,88.2,79.24,Upgrade
52,Tangible Book Value Per Share,2.06,2.01,2.08,2.04,2.10,2.13,2.17,2.17,-,-,1.63,1.63,-,-,1.23,1.26,1.26,1.22,1.22,1.09,Upgrade
53,Buildings,-,166.35,-,97.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
54,Machinery,-,37.85,-,37.06,-,31.73,-,41.16,-,-,-,35.35,35.35,-,-,-,-,-,-,-,Upgrade
