,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
43,Total Liabilities & Equity,16108,15586,15914,16780,17670,17339,16284,16106,15316,15050,15648,15939,14554,12996,12917,13038,12265,10699,11254,12260,Upgrade
44,Total Debt,1437,1476,1571,1986,3465,2786,2376,1954,1965,1870,2184,1526,1008,1030,1031,742.9,700.45,1615,1692,1934,Upgrade
45,Net Cash (Debt),834.62,340.68,1009,1612,1810,2407,2171,2745,1355,818.59,1406,2356,2000,1231,1728,2263,2215,809.59,1093,1517,Upgrade
46,Net Cash Growth,-53.89%,-85.84%,-53.54%,-41.28%,33.56%,193.99%,54.42%,16.50%,-32.25%,-33.49%,-18.62%,4.13%,-9.70%,52.02%,58.02%,49.11%,101.29%,611.80%,-,431.62%,Upgrade
47,Net Cash Per Share,1.01,0.42,1.22,1.95,2.23,2.89,2.66,3.30,1.67,0.99,1.71,2.87,2.40,1.50,2.11,2.72,2.87,1.02,1.43,1.97,Upgrade
48,Filing Date Shares Outstanding,812.06,812.06,823.91,813.38,811.68,819.99,816.54,821.46,821.89,821.89,821.89,820.4,833.05,807.83,807.83,832.71,822.14,785.39,782.12,782.36,Upgrade
49,Total Common Shares Outstanding,812.06,812.06,823.91,813.38,811.68,819.99,816.54,821.46,821.89,821.89,821.89,820.4,833.05,807.83,807.83,832.71,822.14,785.39,782.12,782.36,Upgrade
50,Working Capital,327.83,69.84,1243,1061,1465,1851,1852,1749,1538,1164,1818,1433,1377,624.56,838.87,954.75,1511,1123,1779,1616,Upgrade
51,Book Value Per Share,12.05,11.47,12.11,11.81,11.55,11.87,11.34,10.81,10.37,9.78,10.25,9.77,9.86,8.63,8.71,8.09,8.33,7.05,7.79,7.55,Upgrade
52,Tangible Book Value,8504,8031,8683,8306,8059,8409,7924,7680,7192,6736,7245,6844,6964,5874,5971,5664,5275,3968,4512,4324,Upgrade
53,Tangible Book Value Per Share,10.47,9.89,10.54,10.21,9.93,10.26,9.70,9.35,8.75,8.20,8.81,8.34,8.52,7.27,7.39,6.80,6.42,5.05,5.77,5.53,Upgrade
54,Buildings,-,6730,-,4747,-,4126,-,4010,-,3230,-,3163,-,2856,-,2734,-,1951,-,1951,Upgrade
55,Machinery,-,1745,-,1595,-,1492,-,1439,-,1335,-,1233,-,1034,-,948.63,-,774.95,-,738.86,Upgrade
56,Construction In Progress,-,547.34,-,1188,-,1465,-,993.58,-,1341,-,999.65,-,604.73,-,368.91,-,594.01,-,441.56,Upgrade
