,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
36,Comprehensive Income & Other,-1.09,-1.78,-1.74,-1.57,-1.6,-1.47,-1.53,-1.51,-1.62,-1.64,-1.66,-1.45,-1.47,-1.34,-0.9,-0.71,-0.48,-0.47,-0.52,-0.6,Upgrade
37,Total Common Equity,1089,1088,1088,1077,1151,1157,1131,1116,1082,1099,1096,1081,1048,1076,1058,1046,1074,614.28,595.08,581.07,Upgrade
38,Minority Interest,23.2,24.06,21.96,23.06,25.47,25.43,25.71,24.93,23.54,23.52,23.35,24.12,18.37,18.66,18.34,18.64,52.69,52.96,51.66,53.02,Upgrade
39,Shareholders' Equity,1112,1112,1110,1100,1176,1182,1157,1141,1106,1123,1119,1105,1066,1094,1076,1065,1126,667.24,646.74,634.09,Upgrade
40,Total Liabilities & Equity,2825,2719,2728,2722,2785,2810,2649,2710,2583,2582,2580,2738,2260,2281,1984,1977,1786,1297,1218,1198,Upgrade
41,Total Debt,738.35,778.71,758.12,751.38,770.65,793.55,716.33,748.94,704.56,702.62,734.86,720.57,687.96,671.81,522.4,392.28,384.34,382.14,351.1,326.09,Upgrade
42,Net Cash (Debt),-27.36,-139.18,-96.69,2.11,-114.54,-78.62,-10.58,61.81,-53.42,-46.39,-30.23,61.7,-471.32,-406.07,-358.25,126.31,-288.29,-320.89,-298.79,-209.03,Upgrade
43,Net Cash Growth,-,-,-,-96.59%,-,-,-,0.17%,-,-,-,-51.15%,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,-0.12,-0.60,-0.42,0.01,-0.50,-0.34,-0.04,0.27,-0.23,-0.20,-0.13,0.25,-2.31,-1.74,-1.56,0.55,-1.53,-1.69,-1.50,-1.17,Upgrade
45,Filing Date Shares Outstanding,229.74,229.74,229.74,229.74,229.74,229.74,227.81,227.81,226.27,226.27,226.27,226.27,226.27,226.27,226.27,226.27,226.27,189.32,189.32,189.32,Upgrade
46,Total Common Shares Outstanding,229.74,229.74,229.74,229.74,229.74,229.74,227.81,227.81,226.27,226.27,226.27,226.27,226.27,226.27,226.27,226.27,226.27,189.32,189.32,189.32,Upgrade
47,Working Capital,706.03,579.83,585.83,607.91,667.08,678.51,652.17,671.63,678.64,684.3,703.1,688.75,647.82,665.66,672.77,637.77,770.71,345.8,331.11,339.62,Upgrade
48,Book Value Per Share,4.74,4.74,4.73,4.69,5.01,5.04,4.97,4.90,4.78,4.86,4.84,4.78,4.63,4.75,4.67,4.62,4.75,3.24,3.14,3.07,Upgrade
49,Tangible Book Value,878.8,867.4,860.4,838.74,909.72,913.44,891.52,872.6,859.27,871.8,863.65,844.86,838.69,863.4,842.2,827.59,855.52,424.14,403.36,387.77,Upgrade
50,Tangible Book Value Per Share,3.83,3.78,3.75,3.65,3.96,3.98,3.91,3.83,3.80,3.85,3.82,3.73,3.71,3.82,3.72,3.66,3.78,2.24,2.13,2.05,Upgrade
51,Buildings,-,291.31,-,291.31,-,75.55,-,75.09,-,75.09,-,59.75,-,59.75,-,59.75,-,57.62,-,57.62,Upgrade
52,Machinery,-,121.31,-,101.67,-,98.14,-,94.88,-,83.74,-,81.94,-,79.38,-,82.07,-,79.17,-,79.61,Upgrade
53,Construction In Progress,-,3.72,-,1.25,-,209.32,-,199.34,-,193.83,-,189.62,-,174.51,-,112.97,-,57.92,-,33.83,Upgrade
