,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Income Tax Expense,0.05,-11.52,2.67,10.71,2.52,-1.69,-0.8,3.94,-2.42,2.68,3.95,1.99,4.25,1.95,1.83,26.52,0.57,0.45,0,3.91,Upgrade
22,Earnings From Continuing Operations,-8.4,14.28,-3.34,22.43,2.71,-5.63,-22.65,20.13,-13.9,-1.37,2.87,29.58,7.03,4.44,4.16,71.84,-0.14,6.66,-12.99,18.06,Upgrade
23,Minority Interest in Earnings,-0.21,-1.2,3.36,-0.78,-0.23,3.46,3.14,-4.38,2.43,-1.22,0.03,1.62,-0.52,-0.38,-0.32,-5.5,-3.12,1.83,0.09,-2.01,Upgrade
24,Net Income,-8.61,13.08,0.02,21.65,2.48,-2.17,-19.51,15.75,-11.48,-2.59,2.9,31.2,6.52,4.06,3.83,66.33,-3.26,8.49,-12.9,16.05,Upgrade
25,Net Income to Common,-8.61,13.08,0.02,21.65,2.48,-2.17,-19.51,15.75,-11.48,-2.59,2.9,31.2,6.52,4.06,3.83,66.33,-3.26,8.49,-12.9,16.05,Upgrade
26,Net Income Growth,-,-,-,37.43%,-,-,-,-49.52%,-,-,-24.35%,-52.97%,-,-52.16%,-,313.32%,-,2.74%,-,99.65%,Upgrade
27,Shares Outstanding (Basic),348,487,218,362,351,352,352,356,368,332,354,352,350,353,352,351,350,354,352,352,Upgrade
28,Shares Outstanding (Diluted),348,487,218,362,351,352,352,356,368,332,354,352,350,353,352,351,350,354,352,352,Upgrade
29,Shares Change (YoY),-0.82%,38.15%,-38.13%,1.78%,-4.73%,6.26%,-0.59%,0.99%,5.36%,-6.09%,0.56%,0.28%,-0.01%,-0.32%,0.03%,-0.33%,-0.41%,2.17%,-1.41%,-0.02%,Upgrade
30,EPS (Basic),-0.02,0.03,0.00,0.06,0.01,-0.01,-0.06,0.04,-0.03,-0.01,0.01,0.09,0.02,0.01,0.01,0.19,-0.01,0.02,-0.04,0.05,Upgrade
31,EPS (Diluted),-0.02,0.03,0.00,0.06,0.01,-0.01,-0.06,0.04,-0.03,-0.01,0.01,0.09,0.02,0.01,0.01,0.19,-0.01,0.02,-0.04,0.05,Upgrade
32,EPS Growth,-,-,-,35.02%,-,-,-,-50.01%,-,-,-24.77%,-53.10%,-,-52.00%,-,314.69%,-,0.56%,-,99.68%,Upgrade
33,Free Cash Flow,-139.58,-288.18,627.16,186.3,307.06,-275.53,-464.1,-149.55,-46.15,-15.36,12.33,-50.91,-263.4,130.32,-51.54,165.39,184.79,354.44,-14.45,13.73,Upgrade
34,Free Cash Flow Per Share,-0.40,-0.59,2.88,0.51,0.87,-0.78,-1.32,-0.42,-0.13,-0.05,0.03,-0.14,-0.75,0.37,-0.15,0.47,0.53,1.00,-0.04,0.04,Upgrade
35,Dividend Per Share,-,0.020,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,2.72%,6.05%,2.26%,10.48%,7.39%,7.99%,1.23%,6.49%,10.94%,11.21%,7.33%,8.81%,7.42%,6.30%,13.52%,18.17%,12.59%,10.41%,2.55%,19.30%,Upgrade
37,Operating Margin,-2.77%,-9.62%,-6.95%,7.06%,4.08%,-1.61%,-3.54%,1.45%,-0.23%,1.62%,3.26%,4.56%,3.06%,1.73%,4.70%,12.31%,-1.92%,2.44%,-31.60%,6.62%,Upgrade
38,Profit Margin,-4.67%,9.41%,0.02%,4.14%,0.96%,-0.90%,-6.91%,2.29%,-8.11%,-1.92%,1.10%,5.08%,1.72%,1.26%,2.02%,8.41%,-3.61%,8.97%,-44.48%,5.78%,Upgrade
39,Free Cash Flow Margin,-75.62%,-207.36%,485.54%,35.62%,118.31%,-114.61%,-164.40%,-21.78%,-32.61%,-11.41%,4.70%,-8.30%,-69.47%,40.30%,-27.14%,20.98%,204.41%,374.49%,-49.81%,4.95%,Upgrade
40,EBITDA,1.12,-6.8,-2.74,43.19,16.71,3.47,-3.86,16.11,5.37,7.96,14.27,33.67,16.9,10.8,14.2,102.32,3.35,6.94,-4.09,23.45,Upgrade
41,EBITDA Margin,0.61%,-4.89%,-2.12%,8.26%,6.44%,1.44%,-1.37%,2.35%,3.79%,5.91%,5.43%,5.49%,4.46%,3.34%,7.48%,12.98%,3.70%,7.33%,-14.09%,8.45%,Upgrade
42,D&A For EBITDA,6.24,6.57,6.24,6.24,6.13,7.35,6.13,6.13,5.69,5.78,5.69,5.69,5.29,5.21,5.29,5.29,5.08,4.63,5.08,5.08,Upgrade
43,EBIT,-5.12,-13.37,-8.98,36.95,10.58,-3.88,-10,9.98,-0.33,2.18,8.58,27.98,11.62,5.59,8.92,97.03,-1.73,2.31,-9.17,18.37,Upgrade
44,EBIT Margin,-2.77%,-9.62%,-6.95%,7.06%,4.08%,-1.61%,-3.54%,1.45%,-0.23%,1.62%,3.26%,4.56%,3.06%,1.73%,4.70%,12.31%,-1.92%,2.44%,-31.60%,6.62%,Upgrade
45,Effective Tax Rate,-,-,-,32.31%,48.23%,-,-,16.35%,-,205.25%,57.93%,6.30%,37.69%,30.54%,30.54%,26.97%,132.46%,6.32%,-,17.81%,Upgrade
46,Revenue as Reported,184.59,138.98,129.17,523.04,259.53,240.4,282.3,686.54,141.51,134.63,262.64,613.64,379.14,323.39,189.89,788.45,90.4,94.65,29.01,277.46,Upgrade
