,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,351.68,412.76,401.33,441.66,397.58,477.89,395.87,378.32,396.6,463.85,432.55,501.72,574.96,535,554.01,608.08,647.33,509.15,466.07,536.66,Upgrade
10,Operating Income,2.6,-48,-54.44,-65.88,78.28,90.23,69.17,7.35,69.29,102.75,70.07,41.33,169.37,126.03,96.38,165.73,128.85,100.92,71.15,161.65,Upgrade
11,Interest Expense,-5.23,-6.43,-9.61,-7.25,-9.6,-4.31,-0.48,-12.99,-9.39,-11.71,-3.39,-5.23,-9.55,-7.05,-13.3,-,-18.95,-16.99,-18.42,-,Upgrade
12,Interest & Investment Income,1.53,2.22,2.11,2.19,1.7,2.01,1.19,3.33,1.15,1.55,1.28,34.66,0.79,5.59,1.05,16.78,1.7,2.87,3.1,1.88,Upgrade
13,Other Non Operating Income (Expenses),-8.48,-1.88,-0.51,0.96,-1.85,-0.7,-3.33,-0.08,-3.27,-3.75,-7.73,-5.45,-1.86,-1.52,-1.76,-14.38,-0.87,-0.12,13.18,-16.61,Upgrade
14,EBT Excluding Unusual Items,-9.58,-54.09,-62.45,-69.98,68.53,87.23,66.55,-2.38,57.78,88.85,60.23,65.32,158.75,123.06,82.38,168.13,110.74,86.68,69.02,146.92,Upgrade
15,Impairment of Goodwill,-,-,-,-,-,-,-,-613.62,-,-,-,-138.4,-,-,-,-140.72,-,-,-,-88.96,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-,0.12,-0.12,-0.02,0.08,-0.13,-0.09,-,-,0.05,-0.05,-1.33,0.03,-2.78,-0.15,-,Upgrade
17,Gain (Loss) on Sale of Assets,1.82,-0.01,-1.15,-0.29,0.16,-0.14,-,-3.84,29.6,0.12,1.33,-1.55,0.06,-1.43,-,1.46,0.38,-0.01,-,-1.71,Upgrade
18,Asset Writedown,-47.89,9.92,-10.32,8.03,-27.43,13.72,-13.72,-12.04,2.07,-2.9,2.9,12.58,-14.91,0.03,0.07,11.06,-11.35,-11.63,-0,-45.58,Upgrade
19,Other Unusual Items,-4.09,-0.07,4.16,-0.35,-,-,-,-,-,-,-,24.42,-,-,-,17.95,-,-,-,-8.46,Upgrade
20,Pretax Income,-59.74,-44.26,-69.77,-62.59,41.27,100.92,52.72,-631.9,89.54,85.93,64.36,-37.63,143.9,121.7,82.4,56.55,99.79,72.27,68.86,2.22,Upgrade
21,Income Tax Expense,3.53,-4.7,1.65,7.56,1.49,20.7,11.21,0.61,21.07,9.22,15.29,20.42,18.67,25.22,15.26,32.67,30.39,8.95,14.13,15.61,Upgrade
22,Earnings From Continuing Operations,-63.27,-39.56,-71.41,-70.14,39.77,80.22,41.51,-632.51,68.46,76.72,49.07,-58.06,125.24,96.48,67.13,23.88,69.41,63.32,54.73,-13.39,Upgrade
23,Minority Interest in Earnings,0.61,1.52,2.96,3.67,2.19,3.69,2.49,10.12,0.69,-0.42,1.48,4.71,0.82,3.6,3.86,13.83,0.63,-2.15,5.1,-1.32,Upgrade
24,Net Income,-62.66,-38.04,-68.45,-66.47,41.96,83.91,44,-622.39,69.16,76.29,50.55,-53.35,126.05,100.08,70.99,37.71,70.03,61.17,59.84,-14.71,Upgrade
25,Net Income to Common,-62.66,-38.04,-68.45,-66.47,41.96,83.91,44,-622.39,69.16,76.29,50.55,-53.35,126.05,100.08,70.99,37.71,70.03,61.17,59.84,-14.71,Upgrade
26,Net Income Growth,-,-,-,-,-39.32%,9.98%,-12.96%,-,-45.14%,-23.77%,-28.79%,-,79.99%,63.60%,18.63%,-,28.76%,42.33%,1.03%,-,Upgrade
27,Shares Outstanding (Basic),782,793,796,787,791,793,786,790,795,796,790,789,793,795,789,788,796,795,787,798,Upgrade
28,Shares Outstanding (Diluted),782,793,796,787,791,793,786,790,795,796,790,789,793,795,789,788,796,795,787,798,Upgrade
29,Shares Change (YoY),-1.18%,0.01%,1.31%,-0.34%,-0.48%,-0.29%,-0.52%,0.09%,0.26%,0.06%,0.14%,0.11%,-0.41%,0.09%,0.18%,-1.26%,2.48%,-0.05%,-0.30%,0.60%,Upgrade
30,EPS (Basic),-0.08,-0.05,-0.09,-0.08,0.05,0.11,0.06,-0.79,0.09,0.10,0.06,-0.07,0.16,0.13,0.09,0.05,0.09,0.08,0.08,-0.02,Upgrade
31,EPS (Diluted),-0.08,-0.05,-0.09,-0.08,0.05,0.11,0.06,-0.79,0.09,0.10,0.06,-0.07,0.16,0.13,0.09,0.05,0.09,0.08,0.08,-0.02,Upgrade
32,EPS Growth,-,-,-,-,-39.03%,10.30%,-12.50%,-,-45.28%,-23.81%,-28.89%,-,80.74%,63.46%,18.42%,-,25.64%,42.40%,1.33%,-,Upgrade
33,Free Cash Flow,-23.64,81.17,73.6,6.99,111.43,102.11,26.69,-56.7,146.78,-74.18,6.48,245.25,11.06,-86.24,316.35,-84.06,-104.62,-3.7,163.29,-12.15,Upgrade
34,Free Cash Flow Per Share,-0.03,0.10,0.09,0.01,0.14,0.13,0.03,-0.07,0.18,-0.09,0.01,0.31,0.01,-0.11,0.40,-0.11,-0.13,-0.00,0.21,-0.02,Upgrade
35,Dividend Per Share,-,-,-,0.066,-,-,-,-,-,-,-,-,-,-,-,0.130,-,0.300,-,0.300,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-56.67%,-,-,-,-,Upgrade
37,Gross Margin,64.93%,61.25%,60.58%,54.96%,72.42%,71.38%,68.01%,60.64%,71.33%,74.73%,73.07%,73.29%,81.02%,76.66%,78.85%,78.97%,80.81%,77.67%,78.15%,81.91%,Upgrade
38,Operating Margin,0.48%,-8.06%,-9.51%,-9.63%,11.91%,11.34%,10.12%,1.16%,10.61%,13.55%,10.19%,5.58%,18.44%,14.62%,11.69%,16.91%,13.42%,12.85%,10.35%,18.96%,Upgrade
39,Profit Margin,-11.48%,-6.39%,-11.95%,-9.72%,6.39%,10.54%,6.43%,-97.85%,10.59%,10.06%,7.35%,-7.20%,13.72%,11.61%,8.61%,3.85%,7.29%,7.79%,8.71%,-1.73%,Upgrade
40,Free Cash Flow Margin,-4.33%,13.63%,12.85%,1.02%,16.96%,12.83%,3.90%,-8.91%,22.47%,-9.78%,0.94%,33.10%,1.20%,-10.00%,38.35%,-8.58%,-10.89%,-0.47%,23.76%,-1.43%,Upgrade
41,EBITDA,50.51,-1.09,-6.54,-17.97,121.28,138.24,112.17,50.35,106.18,141.39,106.96,78.22,204.59,163.26,131.61,200.96,167,134.12,109.3,199.8,Upgrade
42,EBITDA Margin,9.26%,-0.18%,-1.14%,-2.63%,18.46%,17.37%,16.40%,7.92%,16.26%,18.65%,15.55%,10.56%,22.27%,18.93%,15.96%,20.51%,17.39%,17.07%,15.90%,23.44%,Upgrade
43,D&A For EBITDA,47.9,46.91,47.9,47.9,43,48.01,43,43,36.89,38.63,36.89,36.89,35.22,37.23,35.22,35.22,38.15,33.19,38.15,38.15,Upgrade
44,EBIT,2.6,-48,-54.44,-65.88,78.28,90.23,69.17,7.35,69.29,102.75,70.07,41.33,169.37,126.03,96.38,165.73,128.85,100.92,71.15,161.65,Upgrade
45,EBIT Margin,0.48%,-8.06%,-9.51%,-9.63%,11.91%,11.34%,10.12%,1.16%,10.61%,13.55%,10.19%,5.58%,18.44%,14.62%,11.69%,16.91%,13.42%,12.85%,10.35%,18.96%,Upgrade
46,Effective Tax Rate,-,-,-,-,3.62%,20.51%,21.27%,-,23.53%,10.73%,23.76%,-,12.97%,20.72%,18.52%,57.77%,30.45%,12.38%,20.51%,703.45%,Upgrade
47,Revenue as Reported,545.65,595.55,572.65,683.73,657.13,795.9,683.8,636.05,653.15,758.19,687.87,740.96,918.65,862.29,824.81,979.84,960.47,785.49,687.4,852.48,Upgrade
