,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,1733,1943,2036,2069,2137,2205,2156,2041,2451,2367,1930,1720,2333,2217,2347,2284,2758,2678,2727,2722,Upgrade
10,"Property, Plant & Equipment",1655,1688,1720,1755,1780,1797,1816,1827,1834,1817,1707,1709,1590,1520,1481,1419,1345,1276,1287,1290,Upgrade
11,Long-Term Investments,36.85,36.85,36.76,36.66,36.75,37.26,37.34,37.46,37.68,37.83,38,38.27,39.49,40.52,39.33,41.16,41.57,42.81,43.19,43.76,Upgrade
12,Goodwill,164.04,164.04,164.04,164.04,164.04,164.04,164.04,164.04,777.66,777.66,777.66,777.66,631.73,631.73,631.73,631.73,772.45,772.45,772.45,772.45,Upgrade
13,Other Intangible Assets,319.02,322.97,326.94,330.89,349.98,353.99,358.03,362.03,365.98,369.55,373.73,378.54,357.68,336.03,339.72,341.97,345.48,348.54,361.49,365.16,Upgrade
14,Long-Term Deferred Tax Assets,85.09,68.71,237.92,238.68,232.37,230.64,232.01,229.96,205.67,205.75,201.55,202.28,190.48,189.88,191.29,191.32,181.04,181.31,179.21,179.01,Upgrade
15,Long-Term Deferred Charges,106.95,111.8,116.87,123.13,127.21,132.82,138.99,145.72,155.26,163.55,162.87,169.81,162.27,172.47,167.58,172.7,171.11,161.71,180.58,183.73,Upgrade
16,Other Long-Term Assets,67.37,69.53,67.39,62.42,73.87,79.67,67.5,63.17,39.11,78.04,73.68,72.4,124.65,146.39,145.42,144.16,76.73,49.25,62.01,52.04,Upgrade
17,Total Assets,4167,4406,4706,4780,4901,5000,4970,4870,5867,5817,5264,5068,5429,5255,5344,5226,5692,5520,5613,5618,Upgrade
18,Accounts Payable,127.42,166.44,182.31,124.54,176.85,124.08,151.46,133.25,149.93,123.38,147.02,108.47,122.99,111.82,123.73,84.72,135.98,87.21,127.57,97.7,Upgrade
19,Accrued Expenses,40.55,52.61,35,72.43,49.65,64.42,37.72,103.61,56.64,105.47,50.78,86.57,83.52,83.88,51.68,86.39,144.62,91.54,68.38,58.14,Upgrade
20,Short-Term Debt,290.83,426.67,446.01,446.05,405.96,576.09,624.72,537.11,798.28,812.4,565.55,454.45,719.99,563.55,705.55,745.55,715.55,647.55,555.55,545.55,Upgrade
21,Current Portion of Long-Term Debt,268.67,258.39,261.35,115.05,99.85,162.71,170.42,162.15,211.97,120,120,120.15,75.61,226.05,225,345,219.49,130,-,11.42,Upgrade
22,Current Portion of Leases,-,12.37,6.64,13.97,-,16.71,-,15.37,11.89,9.16,-,9.16,-,9.16,11.36,9.15,-,10.53,22.25,9.06,Upgrade
23,Current Income Taxes Payable,37.13,15.64,24.92,7.54,38.3,23.08,54.86,21.07,64.69,14.19,76.4,47.42,67.1,23.93,73.8,41.98,31.26,9.77,54.35,82.82,Upgrade
24,Current Unearned Revenue,25.37,47.47,28.89,29.52,31.54,42.1,31.44,67.51,35.53,26.29,55.41,54.15,35.11,48.18,37.92,23.05,59.99,57.74,26.79,42.71,Upgrade
25,Other Current Liabilities,77.25,87.67,87.92,120.49,121.04,155.03,150.28,132.64,234.1,347.57,203.42,199.01,243.79,210.5,199.22,200.21,194.3,177.17,154.85,224.89,Upgrade
26,Total Current Liabilities,867.22,1067,1073,929.59,923.18,1164,1221,1173,1563,1558,1219,1079,1348,1277,1428,1536,1501,1212,1010,1072,Upgrade
27,Long-Term Debt,280.8,238.52,248.42,387.22,442.07,339.19,348.04,343.04,323.59,427.74,323.25,315.93,338.33,337.08,243.88,94.38,701.84,655.49,775.64,775.77,Upgrade
28,Long-Term Leases,24.36,30.24,28.32,37.91,40.57,41.59,36.16,29.3,32.32,36.27,12.55,12.41,9.38,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,97.99,100.86,103.22,106.31,110.43,106.34,97.24,100.18,94.85,89.84,67.31,67.6,37.38,35.16,37.9,41.38,35.75,38.44,41,37.73,Upgrade
30,Long-Term Deferred Tax Liabilities,35.04,33.34,35.62,37.44,32.98,35.48,35.62,33.9,30.1,30,30.61,30.26,28.79,28.33,27.39,25.69,16.13,9.06,9.08,9.18,Upgrade
31,Other Long-Term Liabilities,84.98,80.58,87.2,80.52,0.65,1,0.65,0.65,-,-,-,-,76.71,76.71,75.36,65.75,-,-,-,-,Upgrade
32,Total Liabilities,1390,1551,1576,1579,1550,1688,1739,1680,2044,2142,1652,1506,1839,1754,1813,1763,2255,1915,1835,1895,Upgrade
33,Common Stock,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,Upgrade
34,Additional Paid-In Capital,653.84,653.84,653.84,653.84,733.84,733.84,733.84,733.84,731.99,731.99,766.15,766.15,765.74,768.39,768.39,768.39,756.89,756.89,756.89,756.89,Upgrade
35,Retained Earnings,1217,1279,1553,1621,1688,1646,1562,1518,2140,2071,1994,1944,1997,1871,1874,1803,1765,1933,2109,2050,Upgrade
36,Treasury Stock,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,0.67,0.68,0.68,0.65,0.65,0.99,0.99,0.99,1.13,1.22,1.23,1.19,2.03,2.1,1.06,1.73,1.51,2.07,2.12,2.43,Upgrade
38,Total Common Equity,2648,2726,2999,3068,3214,3173,3089,3044,3665,3596,3554,3503,3557,3434,3435,3365,3316,3484,3660,3601,Upgrade
39,Minority Interest,128.72,129.33,130.85,133.81,137.33,139.52,143.21,145.85,157.66,78.35,57.77,59.25,33.66,66.82,95.54,97.96,121.04,121.67,117.16,122.27,Upgrade
40,Shareholders' Equity,2777,2855,3130,3201,3351,3312,3232,3190,3823,3674,3612,3562,3591,3500,3531,3463,3437,3606,3777,3723,Upgrade
41,Total Liabilities & Equity,4167,4406,4706,4780,4901,5000,4970,4870,5867,5817,5264,5068,5429,5255,5344,5226,5692,5520,5613,5618,Upgrade
42,Total Debt,864.65,966.19,990.74,1000,988.45,1136,1179,1087,1378,1406,1021,912.11,1143,1136,1186,1194,1637,1444,1353,1342,Upgrade
43,Net Cash (Debt),-244.77,-205.96,-220.14,-300.73,-302.96,-412.45,-497.32,-494.6,-472.14,-596.68,-560.68,-532.48,-424.98,-371.39,-178.42,-475.77,-605.71,-293.67,-300.65,-276.02,Upgrade
44,Net Cash Per Share,-0.31,-0.26,-0.28,-0.38,-0.38,-0.52,-0.63,-0.63,-0.59,-0.75,-0.71,-0.67,-0.54,-0.47,-0.23,-0.60,-0.76,-0.37,-0.38,-0.35,Upgrade
45,Filing Date Shares Outstanding,786.89,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,793,791.93,791.93,791.93,796.28,791.93,787.34,791.93,Upgrade
46,Total Common Shares Outstanding,786.89,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,791.93,793,791.93,791.93,791.93,796.28,791.93,787.34,791.93,Upgrade
47,Working Capital,865.4,876.25,962.7,1140,1214,1040,935.42,867.92,887.86,808.37,711.12,640.59,984.51,940.39,919.1,748.12,1257,1466,1717,1650,Upgrade
48,Book Value Per Share,3.37,3.44,3.79,3.87,4.06,4.01,3.90,3.84,4.63,4.54,4.49,4.42,4.49,4.34,4.34,4.25,4.17,4.40,4.65,4.55,Upgrade
49,Tangible Book Value,2165,2239,2508,2573,2700,2655,2567,2518,2521,2449,2402,2347,2568,2466,2464,2391,2198,2363,2526,2463,Upgrade
50,Tangible Book Value Per Share,2.75,2.83,3.17,3.25,3.41,3.35,3.24,3.18,3.18,3.09,3.03,2.96,3.24,3.11,3.11,3.02,2.76,2.98,3.21,3.11,Upgrade
51,Buildings,-,1865,-,1865,-,1846,-,1686,-,1327,-,1326,-,1313,-,1266,-,1298,-,1298,Upgrade
52,Machinery,-,942.66,-,933.15,-,907.95,-,906.77,-,824.75,-,809.92,-,730.46,-,699.97,-,638.62,-,669.48,Upgrade
53,Construction In Progress,-,6.48,-,4.99,-,22.72,-,145.94,-,610.86,-,472.4,-,315.16,-,240.49,-,98.01,-,57.94,Upgrade
