,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+17 Quarters
9,Operating Expenses,382.75,28.63,31.92,16.37,19.97,24.29,25.53,19.17,27.47,24.03,24.78,23.61,37.97,23.71,29.9,18.76,15.49,25.08,19.58,4.84,Upgrade
10,Operating Income,18.77,37.91,25.64,15.01,25.76,17.93,6.92,-3.65,-9.56,13.86,23.95,50.45,35.74,74.19,69.26,57.88,-4.46,17.66,98.51,37.44,Upgrade
11,Interest Expense,-8.67,-6.69,-6.56,-6.51,-6.25,-6.36,-6.06,-6.13,-7.67,-4.94,-0.05,-0.19,-1.01,-0.08,-,-,-,-,-0,-,Upgrade
12,Interest & Investment Income,19.76,3.06,2.25,3.37,4.04,2.3,4.18,3.86,5.78,1.72,0.42,0.22,2.75,1.1,1.31,1.67,3.34,5.95,0.8,1,Upgrade
13,Currency Exchange Gain (Loss),-,0.69,-0.69,-,5.45,-7.48,7.48,-,12.05,-5.82,5.82,-,-9.6,3.12,-3.12,-,-10.4,-1.4,1.4,-,Upgrade
14,Other Non Operating Income (Expenses),4.35,-4.73,0.27,-1.23,-5.66,6.54,0.27,-1.34,-3.23,8.72,4.37,-1.79,6.07,-4.89,-11.83,-0.19,-3.73,-3.67,-1.17,1.02,Upgrade
15,EBT Excluding Unusual Items,34.21,30.24,20.91,10.63,23.35,12.93,12.79,-7.26,-2.63,13.53,34.51,48.69,33.94,73.45,55.61,59.35,-15.25,18.54,99.54,39.46,Upgrade
16,Gain (Loss) on Sale of Investments,0.4,-0.09,-0.01,-0.3,-0.26,-0.35,-0.19,-,-0.3,-0.1,-0.34,-0.93,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.17,-0.18,-0,0.02,-0,0.49,-1.18,-1.12,0.47,0.02,-0.02,-,0,-,-,-,-0.36,-,-,-,Upgrade
18,Asset Writedown,7.82,-7.82,0.19,-0.19,1.22,-1.76,0,-0,-8.86,-0.2,0.04,-,-13.72,-9.21,2.16,-2.16,-2.88,-3,-,-,Upgrade
19,Other Unusual Items,-7.36,1.95,5.43,-0.01,-0.36,-,-,-,14.13,-,-,-,-3.78,5.26,-5.26,-,11.72,-,-,-,Upgrade
20,Pretax Income,35.23,24.1,26.51,10.14,23.95,11.32,11.44,-8.39,2.81,13.25,34.19,47.76,16.44,69.49,52.52,57.2,-6.77,15.53,99.54,39.46,Upgrade
21,Income Tax Expense,11.75,3.85,4.64,1.93,3,0.22,-0.35,0.36,0.71,-2.38,5.24,6.74,-3.79,11.43,7.7,9.14,3.09,-3.61,22.93,5.98,Upgrade
22,Earnings From Continuing Operations,23.48,20.25,21.87,8.21,20.96,11.1,11.78,-8.74,2.09,15.63,28.95,41.02,20.23,58.06,44.82,48.05,-9.86,19.14,76.61,33.48,Upgrade
23,Minority Interest in Earnings,0.18,-0.1,-0.05,-0.03,-0.31,-0.1,-0.02,-0.06,0.02,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,23.66,20.16,21.82,8.18,20.65,11,11.76,-8.8,2.11,15.63,28.95,41.02,20.23,58.06,44.82,48.05,-9.86,19.14,76.61,33.48,Upgrade
25,Net Income to Common,23.66,20.16,21.82,8.18,20.65,11,11.76,-8.8,2.11,15.63,28.95,41.02,20.23,58.06,44.82,48.05,-9.86,19.14,76.61,33.48,Upgrade
26,Net Income Growth,14.58%,83.25%,85.57%,-,877.20%,-29.64%,-59.38%,-,-89.56%,-73.07%,-35.40%,-14.64%,-,203.29%,-41.50%,43.52%,-,-1.38%,300.13%,546.78%,Upgrade
27,Shares Outstanding (Basic),190,106,144,117,132,123,150,147,81,196,138,141,141,140,139,140,140,140,141,127,Upgrade
28,Shares Outstanding (Diluted),190,106,144,117,132,123,150,147,81,205,138,141,141,140,139,140,140,140,141,127,Upgrade
29,Shares Change (YoY),43.62%,-13.47%,-3.70%,-20.31%,62.69%,-40.07%,8.04%,3.67%,-42.46%,45.98%,-0.74%,0.93%,1.10%,0.10%,-1.36%,10.62%,34.12%,33.98%,29.39%,22.36%,Upgrade
30,EPS (Basic),0.12,0.19,0.15,0.07,0.16,0.09,0.08,-0.06,0.03,0.08,0.21,0.29,0.14,0.41,0.32,0.34,-0.07,0.14,0.54,0.26,Upgrade
31,EPS (Diluted),0.12,0.19,0.15,0.07,0.16,0.09,0.08,-0.06,0.03,0.08,0.21,0.29,0.14,0.41,0.32,0.34,-0.07,0.14,0.54,0.26,Upgrade
32,EPS Growth,-20.22%,111.78%,92.69%,-,500.65%,17.40%,-62.40%,-,-81.85%,-81.55%,-34.92%,-15.43%,-,202.98%,-40.70%,29.74%,-,-26.39%,209.25%,428.60%,Upgrade
33,Free Cash Flow,-,-16.25,-25.81,8.86,22.46,-2.9,-55.79,-12.69,25.45,10.53,-6.61,-36.37,15.81,66.74,-88.81,-51.28,-68.76,31.76,-64.1,37.78,Upgrade
34,Free Cash Flow Per Share,-,-0.15,-0.18,0.08,0.17,-0.02,-0.37,-0.09,0.31,0.05,-0.05,-0.26,0.11,0.48,-0.64,-0.37,-0.49,0.23,-0.45,0.30,Upgrade
35,Dividend Per Share,-,-,-,-,0.072,-,-,-,0.071,-,-,-,0.429,-,-,-,0.086,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-,1.49%,-,-,-,-83.38%,-,-,-,400.12%,-,-,-,-76.00%,-,-,-,Upgrade
37,Gross Margin,241.60%,43.05%,41.72%,31.93%,34.27%,31.74%,26.52%,20.89%,13.83%,29.01%,30.58%,38.91%,32.98%,42.16%,43.88%,44.05%,8.73%,39.25%,60.82%,56.76%,Upgrade
38,Operating Margin,11.29%,24.53%,18.59%,15.27%,19.30%,13.48%,5.66%,-4.92%,-7.38%,10.61%,15.03%,26.50%,15.99%,31.95%,30.65%,33.27%,-3.53%,16.21%,50.73%,50.27%,Upgrade
39,Profit Margin,14.24%,13.04%,15.82%,8.32%,15.47%,8.27%,9.61%,-11.84%,1.63%,11.97%,18.17%,21.55%,9.05%,25.00%,19.83%,27.62%,-7.81%,17.58%,39.45%,44.95%,Upgrade
40,Free Cash Flow Margin,-,-10.51%,-18.71%,9.01%,16.83%,-2.18%,-45.59%,-17.08%,19.65%,8.06%,-4.15%,-19.10%,7.08%,28.74%,-39.30%,-29.48%,-54.42%,29.16%,-33.01%,50.73%,Upgrade
41,EBITDA,33.35,52.49,40.23,29.59,40.34,31.38,21.03,9.8,3.89,24.79,36.37,61.39,46.68,79.74,78.74,63.43,1.09,20.57,103.92,40.35,Upgrade
42,EBITDA Margin,20.07%,33.96%,29.16%,30.11%,30.23%,23.60%,17.18%,13.20%,3.00%,18.98%,22.83%,32.25%,20.89%,34.34%,34.84%,36.46%,0.86%,18.88%,53.52%,54.17%,Upgrade
43,D&A For EBITDA,14.58,14.58,14.58,14.58,14.58,13.45,14.1,13.45,13.45,10.94,12.43,10.94,10.94,5.55,9.48,5.55,5.55,2.91,5.41,2.91,Upgrade
44,EBIT,18.77,37.91,25.64,15.01,25.76,17.93,6.92,-3.65,-9.56,13.86,23.95,50.45,35.74,74.19,69.26,57.88,-4.46,17.66,98.51,37.44,Upgrade
45,EBIT Margin,11.29%,24.53%,18.59%,15.27%,19.30%,13.48%,5.66%,-4.92%,-7.38%,10.61%,15.03%,26.50%,15.99%,31.95%,30.65%,33.27%,-3.53%,16.21%,50.73%,50.27%,Upgrade
46,Effective Tax Rate,33.36%,15.98%,17.50%,19.02%,12.51%,1.91%,-,-,25.41%,-,15.32%,14.12%,-,16.45%,14.66%,15.99%,-,-,23.04%,15.15%,Upgrade
47,Revenue as Reported,-,154.57,137.97,98.28,133.45,133,122.37,74.28,129.52,130.6,159.34,190.36,223.47,232.23,225.99,173.97,126.37,108.91,194.18,74.48,Upgrade
