,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Current Portion of Long-Term Debt,27.23,19.32,35.58,69.91,79.27,50.37,15.92,6.19,15.49,0.47,18.29,0.4,18.79,0.4,24.31,9.98,9.58,23.52,32.08,36.17,Upgrade
22,Current Portion of Leases,-,8.5,-,6.3,-,8.67,-,11.28,-,17.89,-,16.51,-,18.91,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,11.97,6.11,23.65,19.84,19.41,9.95,40.06,30.88,23.3,11.19,24.93,20.38,18.99,12.89,42.38,28.61,29.04,16.87,26.53,18.68,Upgrade
24,Current Unearned Revenue,137.59,122.83,148.6,133.93,169.73,181.11,187.03,191.61,213.28,216.35,276.78,309.67,232.09,216.37,273.11,215.41,282.26,226.26,249.62,160.25,Upgrade
25,Other Current Liabilities,213.67,94.11,214.23,105.95,247.12,119.07,270.17,133.83,329.31,181.36,382.68,236.97,471.65,178.46,445.04,176.79,521.49,183.47,541,179.79,Upgrade
26,Total Current Liabilities,1104,1103,1217,1157,1359,1337,1474,1598,1496,1707,1831,1873,1816,1753,1967,1854,1661,1828,1846,1582,Upgrade
27,Long-Term Debt,179.94,181.29,111.98,84.98,86.98,97.83,123.37,109.41,57.45,57.5,57.65,57.7,57.85,57.9,52.7,9.6,-,9.2,14.19,18.98,Upgrade
28,Long-Term Leases,12.05,13.63,11.43,12.86,14.6,13.49,5.2,3.55,5.32,7.79,5.14,8.98,13.02,17.14,21.27,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,5.33,5.61,5.01,5.27,5.53,5.79,6.02,6.32,6.6,6.92,7.27,7.62,7.98,8.33,8.68,9.03,9.73,10.09,10.44,10.79,Upgrade
30,Long-Term Deferred Tax Liabilities,0.45,0.52,0.52,0.41,4.17,4.8,2.81,0.91,0.34,0.42,0.39,0.45,1.06,1.31,1.52,0.99,0.37,0.37,0.38,0.38,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.61,0.61,0.61,Upgrade
32,Total Liabilities,1302,1304,1346,1261,1470,1459,1611,1718,1566,1780,1902,1948,1896,1838,2051,1874,1671,1848,1871,1613,Upgrade
33,Common Stock,758.53,758.53,758.53,758.53,753.93,753.97,753.97,753.31,753.31,749.87,749.87,749.87,750.06,750.2,750.2,750.2,750.2,750.2,749,749,Upgrade
34,Additional Paid-In Capital,1287,1287,1287,1287,1306,1304,1302,1294,1293,1283,1279,1272,1260,1254,1246,1240,1231,1229,1223,1218,Upgrade
35,Retained Earnings,-452.24,-468.79,-487.46,-500.67,-463.22,-475.63,-494.23,-514.28,-529.77,-551.63,-598.03,-616.67,-636.38,-667.35,-712.53,-741.3,-763.64,-795.6,-835.4,-863.81,Upgrade
36,Treasury Stock,-,-,-,-,-,-1.35,-1.35,-1.35,-1.35,-19.27,-19.27,-19.27,-19.7,-33.32,-33.32,-33.32,-33.32,-45.7,-42.22,-42.22,Upgrade
37,Comprehensive Income & Other,17.31,16.5,15.84,14.29,13.74,12.22,10.52,9.32,10.53,10.73,10.82,9.57,13.69,17.94,19.62,15.82,13.44,14.75,12.63,11.8,Upgrade
38,Total Common Equity,1610,1593,1574,1560,1611,1593,1571,1541,1526,1473,1422,1395,1368,1321,1270,1232,1198,1152,1107,1073,Upgrade
39,Minority Interest,96.95,94.91,93.67,90.29,88.41,88.54,88.3,86.83,85.9,87.33,85.54,81.56,78.72,77.16,77.35,74.56,73.86,73.37,72.42,67.18,Upgrade
40,Shareholders' Equity,1707,1688,1667,1650,1699,1682,1659,1628,1612,1560,1508,1477,1446,1398,1347,1306,1272,1226,1179,1140,Upgrade
41,Total Liabilities & Equity,3009,2992,3013,2910,3169,3141,3270,3346,3178,3340,3410,3425,3342,3236,3398,3180,2943,3074,3051,2753,Upgrade
42,Total Debt,646.52,745.62,617.41,637.89,688.64,831.25,711.91,817.54,699.8,862.37,658.08,838.66,669.24,959.78,690.2,777.34,389.49,705.24,377.34,681.57,Upgrade
43,Net Cash (Debt),-534.18,-638.21,-455.26,-451.17,-513.69,-711.8,-610.47,-706.04,-488.97,-723.12,-377.32,-592.15,-325.78,-743.25,-333.36,-487.02,-283.06,-506.82,-229.44,-506.92,Upgrade
44,Net Cash Per Share,-0.70,-0.84,-0.60,-0.60,-0.67,-0.93,-0.80,-0.94,-0.65,-0.96,-0.50,-0.75,-0.44,-1.01,-0.45,-0.64,-0.39,-0.70,-0.32,-0.72,Upgrade
45,Filing Date Shares Outstanding,758.53,758.53,758.53,758.53,753.93,753.97,753.97,753.31,753.31,749.87,749.87,749.87,750.06,750.2,750.2,750.2,750.2,750.2,749,749,Upgrade
46,Total Common Shares Outstanding,758.53,758.53,758.53,758.53,753.93,753.97,753.97,753.31,753.31,749.87,749.87,749.87,750.06,750.2,750.2,750.2,750.2,750.2,749,749,Upgrade
47,Working Capital,1463,1449,1362,1345,1363,1362,1378,1331,1283,1244,1191,1165,1146,1094,1033,965.4,926.22,886.11,843.98,804.59,Upgrade
48,Book Value Per Share,2.12,2.10,2.07,2.06,2.14,2.11,2.08,2.05,2.03,1.96,1.90,1.86,1.82,1.76,1.69,1.64,1.60,1.54,1.48,1.43,Upgrade
49,Tangible Book Value,1550,1532,1512,1498,1498,1480,1457,1427,1402,1348,1297,1270,1242,1195,1140,1101,1055,1009,962.4,928.34,Upgrade
50,Tangible Book Value Per Share,2.04,2.02,1.99,1.97,1.99,1.96,1.93,1.89,1.86,1.80,1.73,1.69,1.66,1.59,1.52,1.47,1.41,1.34,1.28,1.24,Upgrade
51,Buildings,-,184.33,-,184.46,-,191.37,-,184.88,-,192.08,-,191.69,-,190.12,-,189.66,-,187.97,-,186.72,Upgrade
52,Machinery,-,257.82,-,244.33,-,236.77,-,233.31,-,229.76,-,226,-,223.15,-,223.24,-,224.42,-,221.92,Upgrade
53,Construction In Progress,-,111.61,-,103.8,-,81.49,-,67.89,-,16.71,-,2.77,-,2.88,-,1.28,-,1.41,-,-,Upgrade
