,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
31,EPS (Diluted),0.13,0.13,0.12,0.13,0.13,0.14,0.13,0.12,0.13,0.14,0.14,0.16,0.17,0.13,0.13,0.09,0.11,0.07,0.06,0.03,Upgrade
32,EPS Growth,0.48%,-3.83%,-3.36%,8.14%,-4.20%,-1.15%,-8.57%,-24.22%,-21.46%,12.00%,12.00%,77.14%,51.91%,80.36%,99.36%,184.84%,191.33%,99.22%,110.40%,155.67%,Upgrade
33,Free Cash Flow,53837,-9351,19453,5635,-8734,-412.02,-149.54,4936,-21042,17187,-420.56,2360,4089,-2160,3299,8420,-11168,5612,1389,5142,Upgrade
34,Free Cash Flow Per Share,3.41,-0.59,1.23,0.37,-0.55,-0.03,-0.01,0.31,-1.28,1.06,-0.03,0.16,0.27,-0.15,0.22,0.55,-0.77,0.42,0.10,0.37,Upgrade
35,Dividend Per Share,-,-,-,0.040,-,-,-,0.058,-,-,-,0.056,-,-,-,0.035,-,-,-,0.015,Upgrade
36,Dividend Growth,-,-,-,-31.39%,-,-,-,4.86%,-,-,-,59.77%,-,-,-,140.00%,-,-,-,81.25%,Upgrade
37,Operating Margin,54.86%,56.02%,55.93%,57.30%,64.34%,62.79%,64.34%,51.93%,65.28%,70.51%,73.13%,61.72%,71.88%,72.34%,67.93%,55.70%,68.71%,64.64%,58.55%,30.48%,Upgrade
38,Profit Margin,84.38%,85.73%,80.19%,77.83%,72.81%,75.50%,72.84%,65.80%,66.93%,73.34%,69.28%,70.04%,67.32%,65.52%,66.63%,61.26%,62.25%,59.49%,53.77%,39.17%,Upgrade
39,Free Cash Flow Margin,2287.50%,-381.37%,798.36%,220.99%,-320.51%,-14.17%,-5.37%,169.56%,-654.90%,554.64%,-13.42%,71.30%,109.80%,-77.93%,115.05%,373.74%,-437.42%,357.09%,85.49%,461.13%,Upgrade
40,Effective Tax Rate,12.98%,14.58%,13.06%,7.72%,13.03%,13.71%,13.67%,6.93%,14.32%,14.75%,14.83%,11.15%,15.28%,20.94%,12.65%,6.69%,15.61%,15.59%,16.44%,6.87%,Upgrade
41,Revenue as Reported,2359,2489,2456,2593,2738,2940,2810,2924,3253,3112,3196,3458,3856,2891,2890,2293,2608,1649,1689,1135,Upgrade
