,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+20 Quarters
26,Net Income to Common,54.23,117.32,-36.09,66.87,173.19,50.18,231.41,70.52,79.97,34.82,261.17,183.45,147.71,38.46,297.32,146.84,107.56,36.47,185.94,160.22,Upgrade
27,Net Income Growth,-68.69%,133.80%,-,-5.18%,116.57%,44.09%,-11.39%,-61.56%,-45.86%,-9.47%,-12.16%,24.94%,37.32%,5.46%,59.90%,-8.35%,52.42%,-68.80%,-35.97%,541.75%,Upgrade
28,Shares Outstanding (Basic),1210,1210,1211,1211,1209,1212,1212,1209,1213,1209,1210,1211,1211,1210,1210,1211,1164,1165,1165,1164,Upgrade
29,Shares Outstanding (Diluted),1210,1210,1211,1211,1209,1212,1212,1209,1213,1209,1210,1211,1211,1210,1210,1211,1164,1165,1165,1164,Upgrade
30,Shares Change (YoY),0.10%,-0.18%,-0.05%,0.14%,-0.28%,0.24%,0.14%,-0.14%,0.10%,-0.03%,-0.02%,-0.01%,4.11%,3.80%,3.85%,4.03%,-0.09%,0.07%,-67.30%,219.01%,Upgrade
31,EPS (Basic),0.04,0.10,-0.03,0.06,0.14,0.04,0.19,0.06,0.07,0.03,0.22,0.15,0.12,0.03,0.25,0.12,0.09,0.03,0.16,0.14,Upgrade
32,EPS (Diluted),0.04,0.10,-0.03,0.06,0.14,0.04,0.19,0.06,0.07,0.03,0.22,0.15,0.12,0.03,0.25,0.12,0.09,0.03,0.16,0.14,Upgrade
33,EPS Growth,-68.72%,134.21%,-,-5.31%,117.17%,43.75%,-11.52%,-61.51%,-45.92%,-9.43%,-12.14%,24.95%,31.90%,1.60%,53.97%,-11.90%,52.55%,-68.82%,95.80%,101.17%,Upgrade
34,Free Cash Flow,-55.99,-148.8,-223.77,-206.91,-75.93,-71.88,9.03,-179.18,-297.2,-21.94,-39.77,-780.5,-254.16,-224.62,-190.63,-262.48,-96.23,-100.88,171.13,57.92,Upgrade
35,Free Cash Flow Per Share,-0.05,-0.12,-0.18,-0.17,-0.06,-0.06,0.01,-0.15,-0.25,-0.02,-0.03,-0.64,-0.21,-0.19,-0.16,-0.22,-0.08,-0.09,0.15,0.05,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,0.080,-,-,-,0.080,-,-,-,0.080,-,-,-,0.070,-,Upgrade
37,Dividend Growth,-,-,-,-,-,-,0%,-,-,-,0%,-,-,-,14.29%,-,-,-,40.00%,-,Upgrade
38,Gross Margin,20.00%,22.86%,16.41%,22.66%,22.14%,24.70%,36.35%,24.52%,28.61%,21.33%,42.93%,29.80%,36.45%,28.98%,35.76%,40.63%,35.62%,28.55%,43.65%,33.57%,Upgrade
39,Operating Margin,3.23%,4.64%,-5.97%,4.30%,2.13%,4.85%,11.54%,3.73%,6.16%,2.83%,16.46%,13.39%,18.65%,8.22%,10.51%,21.72%,15.65%,4.08%,18.61%,15.82%,Upgrade
40,Profit Margin,9.92%,19.42%,-8.13%,10.57%,30.74%,8.93%,25.25%,12.28%,12.16%,7.42%,19.34%,28.43%,24.72%,9.26%,38.59%,24.82%,21.37%,11.46%,28.57%,28.39%,Upgrade
41,Free Cash Flow Margin,-10.25%,-24.64%,-50.40%,-32.69%,-13.48%,-12.80%,0.99%,-31.20%,-45.19%,-4.67%,-2.95%,-120.94%,-42.53%,-54.07%,-24.74%,-44.37%,-19.12%,-31.69%,26.29%,10.26%,Upgrade
42,EBITDA,75.84,85.64,31.64,80.61,58.42,80.6,159.11,68.89,93.04,60.75,269.72,128.2,154.59,75.92,122.76,168.59,120.2,53.11,161.21,128.63,Upgrade
43,EBITDA Margin,13.88%,14.18%,7.13%,12.74%,10.37%,14.35%,17.36%,12.00%,14.15%,12.94%,19.98%,19.86%,25.87%,18.27%,15.93%,28.50%,23.88%,16.68%,24.77%,22.79%,Upgrade
44,D&A For EBITDA,58.17,57.64,58.17,53.37,46.43,53.37,53.37,47.45,52.55,47.45,47.45,41.78,43.13,41.78,41.78,40.13,41.43,40.13,40.13,39.36,Upgrade
45,EBIT,17.67,28,-26.53,27.24,11.99,27.23,105.74,21.43,40.48,13.29,222.26,86.41,111.47,34.14,80.98,128.46,78.77,12.98,121.08,89.26,Upgrade
46,EBIT Margin,3.23%,4.64%,-5.97%,4.30%,2.13%,4.85%,11.54%,3.73%,6.16%,2.83%,16.46%,13.39%,18.65%,8.22%,10.51%,21.72%,15.65%,4.08%,18.61%,15.82%,Upgrade
47,Effective Tax Rate,0.04%,4.67%,-,1.95%,12.38%,11.33%,21.54%,2.40%,3.49%,14.82%,15.53%,15.09%,16.86%,18.01%,6.74%,16.03%,13.49%,17.67%,14.52%,9.33%,Upgrade
48,Revenue as Reported,546.43,603.97,443.97,632.89,563.35,561.74,916.52,-,657.66,469.34,1350,645.36,597.55,415.46,770.55,591.57,503.24,318.38,650.8,564.4,Upgrade
