,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
13,Other Non-Operating Income (Expenses),-0.76,0.09,-0.23,196.31,-5.48,-0.53,-0.33,4.15,-4.91,-1.36,-0.07,10.72,-10.86,5.27,-6,1.83,-1.22,-0.68,-0.44,0.18,Upgrade
14,EBT Excluding Unusual Items,62.58,82.29,62.25,14.59,53.71,61.71,51.41,32.05,43.14,50.76,86.53,28.78,86.63,283.04,85.7,64.21,135.63,75.47,65.09,56.65,Upgrade
15,Gain (Loss) on Sale of Investments,7.05,-11.51,-0.73,7.54,-3.67,9.9,4.86,0.92,4.48,6.79,1,19.84,-3.39,3.12,68.25,2.35,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Assets,-3.77,-0.04,-0,-0.25,-0.01,-0.03,-,-0.04,-0.05,-0.08,-0.06,-0.06,-0.04,0.07,-,-,-,-,-,-,Upgrade
17,Asset Writedown,0.73,-0.73,-,-5.32,-,-,-,-1.18,0.13,-,-,-2.3,0.1,-0.1,-,-0.36,0.23,-0.23,-,-,Upgrade
18,Legal Settlements,-,-,-,-,0.03,-0.03,-,-,0.4,-0.4,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,-1.86,1.56,-,2.58,0.01,-0.01,-,1.35,0.02,0.17,-0.27,-6.79,0.05,-0.05,-,2.28,-,-,-,2.29,Upgrade
20,Pretax Income,64.71,71.57,61.52,19.15,50.07,71.54,56.27,33.1,48.12,57.23,87.2,39.49,83.35,286.08,153.95,68.48,135.86,75.23,65.09,58.93,Upgrade
21,Income Tax Expense,19.13,13.55,16.44,5.82,11.05,19.56,15.4,12.95,9.58,9.71,14.34,11.91,11.23,28.14,31.32,6.36,12.58,11.17,10.87,8.24,Upgrade
22,Earnings From Continuing Ops.,45.58,58.02,45.08,13.33,39.01,51.98,40.87,20.15,38.55,47.52,72.87,27.58,72.11,257.94,122.63,62.12,123.28,64.07,54.22,50.69,Upgrade
23,Minority Interest in Earnings,-0.44,-0.17,-0.54,1.12,-0.11,-0.08,0.41,0.89,0.28,-0.08,0.02,0.03,0.04,0.02,0.04,0.01,-,-,-,0.22,Upgrade
24,Net Income,45.15,57.85,44.54,14.45,38.91,51.89,41.28,21.04,38.83,47.43,72.89,27.61,72.15,257.96,122.67,62.13,123.28,64.07,54.22,50.91,Upgrade
25,Net Income to Common,45.15,57.85,44.54,14.45,38.91,51.89,41.28,21.04,38.83,47.43,72.89,27.61,72.15,257.96,122.67,62.13,123.28,64.07,54.22,50.91,Upgrade
26,Net Income Growth,16.04%,11.48%,7.90%,-31.34%,0.19%,9.40%,-43.36%,-23.79%,-46.18%,-81.61%,-40.58%,-55.56%,-41.48%,302.65%,126.23%,22.04%,92.37%,82.33%,-19.39%,-,Upgrade
27,Shares Outstanding (Basic),272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,226,204,204,204,Upgrade
28,Shares Outstanding (Diluted),272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,226,204,204,204,Upgrade
29,Shares Change (YoY),-0.02%,0.02%,0.00%,-0.04%,0.04%,-0.00%,-0.00%,0.02%,-0.00%,-0.01%,0.00%,-0.00%,20.02%,33.40%,33.36%,33.39%,11.11%,-0.02%,0.02%,-,Upgrade
30,EPS (Basic),0.17,0.21,0.16,0.05,0.14,0.19,0.15,0.08,0.14,0.17,0.27,0.10,0.27,0.95,0.45,0.23,0.54,0.31,0.27,0.25,Upgrade
31,EPS (Diluted),0.17,0.21,0.16,0.05,0.14,0.19,0.15,0.08,0.14,0.17,0.27,0.10,0.27,0.95,0.45,0.23,0.54,0.31,0.27,0.25,Upgrade
32,EPS Growth,16.07%,11.46%,7.90%,-31.31%,0.15%,9.40%,-43.36%,-23.80%,-46.18%,-81.61%,-40.58%,-55.56%,-51.24%,201.85%,69.64%,-8.51%,73.14%,82.38%,-19.40%,-,Upgrade
33,Free Cash Flow,74.08,21.58,-26.37,57.78,71.86,22.01,-111.32,335.11,17.69,-290.86,-134.81,-51.98,-143.96,-175.55,-351.49,-281.19,-200.75,-192.69,-276.27,-21.76,Upgrade
34,Free Cash Flow Per Share,0.27,0.08,-0.10,0.21,0.26,0.08,-0.41,1.23,0.07,-1.07,-0.50,-0.19,-0.53,-0.65,-1.29,-1.03,-0.89,-0.95,-1.36,-0.11,Upgrade
35,Dividend Per Share,-,-,-,0.054,-,-,-,0.070,-,-,-,0.175,-,-,-,0.120,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-22.86%,-,-,-,-60.00%,-,-,-,45.83%,-,-,-,-,-,-,-,-,Upgrade
37,Profit Margin,12.24%,14.03%,11.83%,2.68%,9.99%,11.95%,10.71%,5.15%,9.02%,11.37%,14.72%,5.47%,16.81%,22.75%,46.21%,23.44%,39.09%,26.94%,25.16%,22.12%,Upgrade
38,Free Cash Flow Margin,20.09%,5.23%,-7.00%,10.73%,18.45%,5.07%,-28.88%,82.04%,4.11%,-69.70%,-27.22%,-10.29%,-33.54%,-15.48%,-132.40%,-106.09%,-63.66%,-81.02%,-128.21%,-9.45%,Upgrade
39,EBITDA,177.91,198.23,177.96,80.84,169.44,176.58,163.18,146.26,145.13,161.42,183.34,103.57,182.55,361.38,152.94,126.99,207.71,144.56,133.93,122.82,Upgrade
40,EBITDA Margin,48.24%,48.07%,47.26%,15.01%,43.50%,40.67%,42.33%,35.80%,33.71%,38.68%,37.02%,20.51%,42.53%,31.87%,57.61%,47.91%,65.86%,60.78%,62.16%,53.36%,Upgrade
41,D&A For EBITDA,67.81,70.18,67.81,67.81,61.62,66.36,61.62,61.62,48.54,58.87,48.63,48.63,35.88,41.92,35.88,35.88,33.62,35.01,33.62,33.62,Upgrade
42,EBIT,110.1,128.05,110.15,13.03,107.82,110.23,101.56,84.64,96.59,102.55,134.71,54.94,146.66,319.46,117.06,91.1,174.09,109.55,100.31,89.2,Upgrade
43,EBIT Margin,29.85%,31.05%,29.25%,2.42%,27.68%,25.39%,26.35%,20.72%,22.44%,24.57%,27.20%,10.88%,34.17%,28.18%,44.09%,34.37%,55.20%,46.06%,46.55%,38.75%,Upgrade
44,Effective Tax Rate,29.56%,18.93%,26.73%,30.39%,22.07%,27.34%,27.37%,39.12%,19.90%,16.97%,16.44%,30.16%,13.48%,9.84%,20.35%,9.28%,9.26%,14.84%,16.69%,13.98%,Upgrade
45,Revenue as Reported,368.78,412.39,376.57,1748,389.47,434.14,385.51,408.49,430.47,417.33,495.24,504.96,429.22,1134,265.47,265.05,315.36,237.84,215.47,230.18,Upgrade
