,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
12,"Property, Plant & Equipment",-,1036,1004,1004,1011,992.28,944.18,919.73,902.17,818.77,793.22,773.4,717.29,710.05,682.84,670.87,562.06,501.65,467.14,475.59,Upgrade
13,Long-Term Investments,-,91.89,90.71,91.32,91.9,103.93,101.99,100.82,101.16,104.33,103.31,71.52,99.16,101.51,97.23,99.56,95.57,89.82,90.83,79.75,Upgrade
14,Goodwill,-,50.23,50.23,50.23,50.23,50.23,50.23,50.23,50.23,49.6,61.31,61.31,61.31,61.31,61.31,61.31,61.31,61.31,61.31,61.31,Upgrade
15,Other Intangible Assets,-,201.27,203.06,201.4,182.72,200.57,201.89,115.91,119.39,118.18,120.31,121.77,125.15,128.62,130.58,110.53,113.91,116.42,113.07,110.79,Upgrade
16,Long-Term Deferred Tax Assets,-,42.22,43.83,44.47,46.23,77.27,78.47,69.32,77.28,60.4,52.24,53.78,53.67,58.65,56.74,55.43,52.73,49.36,46.98,45.12,Upgrade
17,Long-Term Deferred Charges,-,28.48,7.47,9.68,12.5,11.1,12.53,10.61,12.33,10.97,12.42,13.17,14.32,16.29,18.08,18.94,19.86,21.92,25.96,32.1,Upgrade
18,Other Long-Term Assets,-,44.64,45.17,50.18,46.93,49.5,71.44,69.42,68.87,45.27,40.02,68.18,41.67,43.89,42.62,43.96,40.96,40.35,74.26,40.48,Upgrade
19,Total Assets,-,5107,5004,5071,5186,5092,5011,4985,4895,4152,3975,3577,3473,3367,3203,3090,2848,2790,2763,2680,Upgrade
20,Accounts Payable,-,883.85,884.82,895.79,1043,965.5,1123,1084,1158,992.69,927.5,777.07,753.34,734.39,715.84,660.16,678.32,694.27,666.04,633.62,Upgrade
21,Accrued Expenses,-,180.75,158.13,234.79,220.76,174.62,141.2,208.2,202.5,166.59,126.54,173.61,168.53,110.45,90.99,117.25,134.18,94.4,87.11,89.8,Upgrade
22,Short-Term Debt,-,186.61,186.61,100.23,160.23,146.24,56.24,191.76,202.77,245.56,365.92,295.55,270.68,253.35,221,215,151,181.1,235.52,250,Upgrade
23,Current Portion of Long-Term Debt,-,17.45,8.49,56.99,37.24,-,-,33.09,-,-,-,19.26,4,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,-,14.37,-,27.72,32.94,32.69,-,27.84,21.41,26.76,-,21.92,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,-,36.24,9.07,22.63,13.42,29.96,7.25,16.07,0.63,34.18,12.62,13.57,3.48,6.37,12.33,10.66,10.01,12.64,14.97,6.18,Upgrade
26,Current Unearned Revenue,-,157.27,115.21,116.65,122.13,143.33,115.22,127.36,113.1,97.97,96.12,104.14,76.52,62.28,81.8,71.01,62.81,91.78,83.93,-,Upgrade
27,Other Current Liabilities,-,340.47,307.67,311.56,317.18,405,402.41,522.82,541.6,111.2,140.7,114.13,105.15,99.44,94.3,52.13,52.54,42.84,38.07,112.02,Upgrade
28,Total Current Liabilities,-,1803,1684,1739,1941,1898,1878,2184,2247,1670,1696,1497,1404,1266,1216,1126,1089,1117,1126,1092,Upgrade
29,Long-Term Debt,-,250,250,258.49,258.49,288.93,289.33,273.13,244.13,248.53,235.65,173.8,135.8,130,95,95,50,-,-,-,Upgrade
30,Long-Term Leases,-,3.73,5.04,6.98,3.18,7.65,16.61,24.05,21.17,27.77,22.34,44.91,36.94,65.45,71.44,110.29,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,28.78,29.63,30.79,31.73,35.08,35.17,35.8,30.98,28.68,30.41,31.84,32.25,32.11,32.45,34.11,30.79,34.22,33.23,35.33,Upgrade
32,Long-Term Deferred Tax Liabilities,-,2.59,3.32,4.38,4.87,6.31,7.63,0.05,7.96,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Other Long-Term Liabilities,-,239.18,251.32,256.98,249.3,234.19,248.01,21.63,21.68,0.59,0.59,1.1,1.1,0.65,0.65,3.87,3.87,0.65,0.65,0.65,Upgrade
34,Total Liabilities,-,2327,2224,2296,2489,2470,2475,2538,2573,1975,1985,1749,1610,1494,1416,1369,1174,1152,1160,1128,Upgrade
35,Common Stock,-,809.02,808.31,806.44,797.08,795.84,795.29,793.43,782.29,778.34,771.45,767.71,753.47,753.47,753.47,753.47,753.47,753.47,753.47,753.47,Upgrade
36,Additional Paid-In Capital,-,316.65,314.1,308.26,279.57,257.65,243.25,280.42,250.5,242.13,190.71,164.01,214.42,216.07,231.54,227.49,214.72,209.9,206.78,200.27,Upgrade
37,Retained Earnings,-,1674,1630,1617,1569,1499,1420,1345,1250,1127,1043,968.38,965.32,946.37,872.42,820.12,783.01,741.6,707.9,651.77,Upgrade
38,Treasury Stock,-,-36.53,-3.14,-,-,-,-,-,-,-,-,-17.51,-17.51,-17.51,-28.25,-36.01,-36.01,-36.01,-43.78,-43.78,Upgrade
39,Comprehensive Income & Other,-,2.53,1.25,1.35,1.27,0.91,0.27,1.35,1.38,0.66,0.36,-0.2,-0.39,-0.3,-0.18,-0.23,0,-,-,-,Upgrade
40,Total Common Equity,2765,2765,2750,2733,2647,2553,2459,2420,2284,2148,2006,1882,1915,1898,1829,1765,1715,1669,1624,1562,Upgrade
41,Minority Interest,-,14.6,29.93,42.31,50.09,69.11,77.66,26.77,38.04,28.73,-16.11,-54.77,-52.36,-25.7,-41.79,-44.03,-40.84,-30.91,-21.28,-8.93,Upgrade
42,Shareholders' Equity,2780,2780,2780,2775,2697,2622,2536,2447,2322,2177,1990,1828,1863,1872,1787,1721,1674,1638,1603,1553,Upgrade
43,Total Liabilities & Equity,-,5107,5004,5071,5186,5092,5011,4985,4895,4152,3975,3577,3473,3367,3203,3090,2848,2790,2763,2680,Upgrade
44,Total Debt,457.78,457.78,464.51,422.7,486.86,475.75,394.87,522.03,495.91,543.27,650.67,533.52,469.34,448.8,387.44,420.29,201,181.1,235.52,250,Upgrade
45,Net Cash (Debt),637.03,637.03,580.1,704.41,701.51,512.16,443.39,285,243.37,60.87,-51.02,-40.17,221.18,136.11,162.84,103.51,432.16,396.52,285.56,229.88,Upgrade
46,Net Cash Growth,-9.19%,24.38%,30.83%,147.16%,188.25%,741.44%,-,-,10.03%,-55.28%,-,-,-48.82%,-65.67%,-42.97%,-54.97%,68.25%,2708.55%,317.63%,69.39%,Upgrade
47,Net Cash Per Share,0.82,0.79,0.72,0.88,0.86,0.64,0.56,0.36,0.35,0.08,-0.07,-0.05,0.28,0.18,0.22,0.14,0.57,0.52,0.38,0.30,Upgrade
48,Filing Date Shares Outstanding,772.76,802.45,807.76,806.44,797.08,795.84,795.64,793.43,782.29,778.34,775.75,767.71,753.47,753.47,753.47,753.47,753.47,753.47,753.47,753.47,Upgrade
49,Total Common Shares Outstanding,802.45,802.45,807.76,806.44,797.08,795.84,795.64,793.43,782.29,778.34,771.45,767.71,753.47,753.47,753.47,753.47,753.47,753.47,753.47,753.47,Upgrade
50,Working Capital,-,1810,1875,1882,1804,1710,1672,1465,1317,1275,1096,916.13,956.45,980.26,897.33,903.47,812.59,792.07,757.4,743.63,Upgrade
51,Book Value Per Share,3.45,3.45,3.40,3.39,3.32,3.21,3.09,3.05,2.92,2.76,2.60,2.45,2.54,2.52,2.43,2.34,2.28,2.22,2.16,2.07,Upgrade
52,Tangible Book Value,2514,2514,2497,2481,2414,2303,2206,2254,2114,1981,1824,1699,1729,1708,1637,1593,1540,1491,1450,1390,Upgrade
53,Tangible Book Value Per Share,3.13,3.13,3.09,3.08,3.03,2.89,2.77,2.84,2.70,2.54,2.36,2.21,2.29,2.27,2.17,2.11,2.04,1.98,1.92,1.84,Upgrade
54,Buildings,-,-,769.82,-,769.44,-,652.52,-,652.28,-,289.21,-,289.21,-,289.21,-,289.04,-,276.85,-,Upgrade
55,Machinery,-,-,516.33,-,496.38,-,460.66,-,427.88,-,405.92,-,391.7,-,357.96,-,343.93,-,337.94,-,Upgrade
56,Construction In Progress,-,-,41.13,-,19.22,-,64.11,-,26.27,-,283.26,-,199.59,-,177.32,-,122.36,-,34.06,-,Upgrade
