,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Long-Term Deferred Charges,107.18,96.41,144.24,125.37,109.49,97.71,165.62,149.52,-,111.38,88.42,86.04,76.74,140.65,125.55,103.39,93.62,119.7,107.52,97.76,Upgrade
16,Other Long-Term Assets,-,-,-,-,8.71,8.71,8.71,8.71,-,8.71,8.71,8.71,9.73,8.16,9.73,9.73,62.63,62.63,62.46,62.46,Upgrade
17,Total Assets,6682,6942,7056,7627,6941,7065,7065,7567,-,6534,6671,7134,6216,6079,6097,6480,5718,5534,5552,5957,Upgrade
18,Accounts Payable,1055,1237,1306,1574,1258,1299,1310,1532,-,1015,1057,1217,900.01,918.95,949.68,1231,974.89,874.23,895.53,1082,Upgrade
19,Accrued Expenses,11.37,16.33,11.11,80.94,10.06,50.43,9.83,50.21,-,22.67,8.02,27.08,9.83,12.53,8.75,105.59,13.32,19.17,11.62,78.7,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,-,-,1.54,-,-,-,0.93,-,0.57,-,2.78,-,2.22,Upgrade
21,Current Portion of Leases,-,19.89,-,28.62,-,18.29,-,22.34,-,6.08,6.28,7.53,3.66,4.21,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,5.05,-,15.34,42.87,11.07,5.51,41.48,36.02,-,13.54,37.51,23.8,21.34,-,13.38,10.8,51.07,4.1,8.31,11.99,Upgrade
23,Current Unearned Revenue,226.43,214.95,216.3,224.16,225.59,258.73,307.31,489.56,-,299.17,465.14,687.13,354.65,273.44,286.59,313.99,146.45,121.02,121.95,105.16,Upgrade
24,Other Current Liabilities,51.92,98.1,74.23,49.15,72.89,120.42,83.2,82.61,-,108.02,45.79,44.55,70.15,80.27,64.88,71.34,30.3,45.46,36.09,34.29,Upgrade
25,Total Current Liabilities,1349,1586,1623,1999,1577,1753,1752,2213,-,1466,1620,2007,1360,1290,1323,1733,1216,1067,1073,1315,Upgrade
26,Long-Term Leases,17.85,30.37,39.7,38.2,43.58,46.46,54.93,51.08,-,10.59,6.29,6.49,7.21,8.51,13.23,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,37.63,37.62,35.75,37.35,31.15,26.67,29.97,30.19,-,36.59,33.89,28.22,39.08,25.85,25.55,29.68,42.78,42.62,42.14,39.15,Upgrade
28,Long-Term Deferred Tax Liabilities,0.9,2.62,0.64,0.59,9.17,9.34,0.37,-,-,0.42,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,-,11.97,11.97,11.97,11.97,23.94,23.94,23.94,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,1406,1669,1711,2087,1673,1859,1861,2318,-,1514,1660,2042,1406,1325,1362,1763,1259,1109,1116,1354,Upgrade
31,Common Stock,845.68,845.68,845.73,845.73,845.88,845.88,845.88,845.88,-,845.88,846.29,846.29,846.29,846.29,846.29,838.34,838.34,838.34,838.34,838.34,Upgrade
32,Additional Paid-In Capital,2603,2602,2602,2601,2602,2600,2598,2598,-,2700,2702,2703,2693,2690,2688,2602,2592,2592,2619,2591,Upgrade
33,Retained Earnings,1824,1822,1894,2088,1815,1754,1753,1790,-,1455,1449,1525,1259,1207,1190,1267,1012,972.98,985.52,1121,Upgrade
34,Treasury Stock,-,-,-0.66,-0.26,-1.62,-1.62,-0.25,-,-,-,-4.41,-3.33,-0.25,-0.2,-0.08,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,2.07,2.07,2.07,2.07,1.7,1.7,1.7,1.7,-,1.21,1.21,1.21,1,1,1,0.2,-0.27,-0.27,-0.27,-0.27,Upgrade
36,Total Common Equity,5274,5271,5343,5537,5263,5201,5199,5235,-,5002,4993,5073,4798,4744,4725,4707,4441,4403,4442,4551,Upgrade
37,Minority Interest,1.49,1.81,2.26,2.88,4.59,4.99,5.57,13.99,-,18.2,17.73,19.6,11.41,10.92,10.62,10.65,17.96,21.68,-5.45,51.85,Upgrade
38,Shareholders' Equity,5276,5273,5346,5539,5267,5206,5204,5249,-,5021,5011,5092,4810,4755,4735,4718,4459,4425,4437,4603,Upgrade
39,Total Liabilities & Equity,6682,6942,7056,7627,6941,7065,7065,7567,-,6534,6671,7134,6216,6079,6097,6480,5718,5534,5552,5957,Upgrade
40,Total Debt,17.85,50.26,39.7,66.82,43.58,64.75,54.93,73.43,-,18.21,12.57,14.02,10.87,13.66,13.23,0.57,-,2.78,-,2.22,Upgrade
41,Net Cash (Debt),2185,2546,2691,3219,2210,2299,2392,2738,-,1936,2037,2682,1026,1069,1241,1985,1016,1035,1030,1497,Upgrade
42,Net Cash Growth,-1.15%,10.75%,12.51%,17.54%,-,18.73%,17.41%,2.09%,-,81.14%,64.15%,35.15%,0.98%,3.22%,20.45%,32.55%,-0.47%,-3.61%,-15.28%,-11.64%,Upgrade
43,Net Cash Per Share,2.58,3.01,3.18,3.80,2.62,2.71,2.83,3.24,-,2.29,2.39,3.16,1.21,1.27,1.47,2.37,1.21,1.23,1.23,1.37,Upgrade
44,Filing Date Shares Outstanding,845.68,845.73,845.73,845.73,841.98,849.13,845.63,845.88,841.93,845.88,846.29,846,846.29,846.29,846.29,838.34,838.34,838.34,838.34,838.34,Upgrade
45,Total Common Shares Outstanding,845.68,845.73,845.73,845.73,841.98,849.13,845.63,845.88,841.93,845.88,846.29,846,846.29,846.29,846.29,838.34,838.34,838.34,838.34,838.34,Upgrade
46,Working Capital,3286,3323,3399,3647,3383,3281,3285,3345,-,3114,3095,3187,2880,2811,2794,2814,2557,2563,2583,2775,Upgrade
47,Book Value Per Share,6.24,6.23,6.32,6.55,6.25,6.12,6.15,6.19,-,5.91,5.90,6.00,5.67,5.61,5.58,5.61,5.30,5.25,5.30,5.43,Upgrade
48,Tangible Book Value,5090,5070,5188,5368,5085,5007,5075,5101,-,4839,4813,4889,4590,4597,4566,4536,4322,4321,4352,4453,Upgrade
49,Tangible Book Value Per Share,6.02,6.00,6.13,6.35,6.04,5.90,6.00,6.03,-,5.72,5.69,5.78,5.42,5.43,5.40,5.41,5.16,5.15,5.19,5.31,Upgrade
50,Buildings,-,265.89,-,265.89,-,274.37,-,274.37,-,274.37,-,274.37,-,268.85,-,268.85,-,268.85,-,268.85,Upgrade
51,Machinery,-,306.66,-,295.86,-,287.14,-,283.64,-,268.78,-,268.7,-,268.48,-,253.59,-,230.14,-,218.22,Upgrade
52,Construction In Progress,-,1095,-,1095,-,1095,-,1096,-,1116,-,1116,-,1163,-,1163,-,1177,-,1177,Upgrade
