,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Current Unearned Revenue,91.3,106.29,149.71,116.01,150.41,220.65,99.44,177.51,109.64,109.59,132.63,134.29,173.28,177.71,184.66,152.31,109.43,89.21,-,-,Upgrade
26,Other Current Liabilities,13,10.32,23.2,34.2,11.52,59.39,20.14,35.66,28.28,71.27,12.78,31.92,25.27,22.05,25.49,30.58,19.72,29.89,138.03,155.71,Upgrade
27,Total Current Liabilities,1016,1009,1079,1095,1087,1134,946.89,1193,1065,1055,943.05,956.06,926.73,858.71,831.98,947.93,772.41,804.26,818.06,951.04,Upgrade
28,Long-Term Debt,462.7,430.75,442.47,456.4,426.7,375.83,355.21,296.19,259.25,261.37,361.75,384.46,413.54,417.2,429.4,574.14,702.69,501.26,502.07,501.43,Upgrade
29,Long-Term Leases,102.54,107.2,93.41,130.35,94.81,97.19,98.79,109.78,95.73,104.46,89.07,98.52,91.11,96.13,99.99,0.87,1.02,1.02,1,1,Upgrade
30,Long-Term Unearned Revenue,5.48,5.64,5.97,6.3,6.63,6.96,7.29,8.72,9.12,9.5,7.25,7.71,8.18,8.64,9.12,9.57,10.05,10.5,10.95,11.4,Upgrade
31,Long-Term Deferred Tax Liabilities,0.52,0.58,1.03,0.85,0.27,0.37,-,1.06,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,2.98,2.98,2.98,2.98,2.98,3.29,2.98,2.98,12.84,3.28,3.07,3.07,0.5,0.5,-,-,-,-,-,-,Upgrade
33,Total Liabilities,1590,1556,1625,1692,1618,1617,1411,1612,1442,1433,1404,1450,1440,1381,1370,1533,1486,1317,1332,1465,Upgrade
34,Common Stock,239.91,239.91,239.9,239.9,239.9,239.9,239.89,239.89,239.89,239.89,239.89,239.89,239.89,239.88,239.88,239.86,239.87,239.87,239.87,239.95,Upgrade
35,Additional Paid-In Capital,214.14,214.05,213.88,213.88,213.88,213.88,213.86,213.86,215.4,215.27,215.35,214.98,214.88,214.51,214.11,213.67,251.51,250.89,221.16,214.24,Upgrade
36,Retained Earnings,294.2,291.29,291.64,277.59,260.79,256.85,253.8,255.95,249.51,237.16,215.35,231.79,221.94,221.75,214.51,208.66,598.44,584.72,579.81,579.64,Upgrade
37,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0,-4.65,-4.65,-5.91,Upgrade
38,Comprehensive Income & Other,46.85,45.06,45.88,49.81,46.3,51.73,45.31,45.31,50.55,49.47,48.71,46.99,43.87,42.32,42.66,37.32,46.57,3.68,2.24,-5.35,Upgrade
39,Total Common Equity,795.1,790.31,791.3,781.17,760.87,762.35,752.86,755.01,755.35,741.8,719.3,733.65,720.57,718.45,711.16,699.51,1136,1075,1038,1023,Upgrade
40,Minority Interest,28.03,23.05,20.37,17.5,14.73,12.83,11.44,10.74,11.4,11.02,11.28,11.39,13.29,15.11,14.36,17.29,32.12,32.8,1.45,1.72,Upgrade
41,Shareholders' Equity,823.13,813.37,811.67,798.67,775.6,775.18,764.3,765.75,766.76,752.82,730.58,745.04,733.87,733.57,725.52,716.79,1168,1107,1040,1024,Upgrade
42,Total Liabilities & Equity,2413,2370,2437,2491,2394,2393,2175,2378,2208,2186,2135,2195,2174,2115,2096,2249,2655,2424,2372,2489,Upgrade
43,Total Debt,996.3,976.3,1005,1036,970.28,830.55,840.08,930.47,868.17,817.97,827.33,851.96,835.06,814.44,842.37,963.18,991.55,892.48,845.32,901.31,Upgrade
44,Net Cash (Debt),-778.59,-734.31,-714.98,-670.88,-760.26,-675.34,-684.96,-621.21,-720.01,-670.78,-691.52,-609.15,-685.97,-644.14,-633.44,-486.2,-572.14,-565.87,-539.82,-447.62,Upgrade
45,Net Cash Per Share,-3.25,-3.06,-2.98,-2.79,-3.20,-2.79,-2.87,-2.59,-2.99,-2.80,-2.88,-2.54,-2.86,-2.68,-2.64,-2.03,-2.38,-2.37,-2.25,-1.87,Upgrade
46,Filing Date Shares Outstanding,239.91,239.91,239.9,239.9,239.9,239.9,239.89,239.89,239.89,239.89,239.89,239.89,239.89,239.88,239.88,239.88,239.87,239.87,239.87,239.87,Upgrade
47,Total Common Shares Outstanding,239.91,239.91,239.9,239.9,239.9,239.9,239.89,239.89,239.89,239.89,239.89,239.89,239.89,239.88,239.88,239.86,239.87,239.87,239.87,239.87,Upgrade
48,Working Capital,539.48,540.59,538.06,557.37,454.34,418.71,387.31,342.72,319.15,303.62,350.74,384.32,388.34,384.8,405.8,559.48,825.25,561.47,504.25,509.56,Upgrade
49,Book Value Per Share,3.31,3.29,3.30,3.26,3.17,3.18,3.14,3.15,3.15,3.09,3.00,3.06,3.00,3.00,2.96,2.92,4.74,4.48,4.33,4.26,Upgrade
50,Tangible Book Value,619.21,609,602.61,583.85,561.91,554.74,545.74,541.88,593.11,573.16,534.27,543.06,554.19,546.65,535.26,518.49,679.69,615.63,580.38,569.81,Upgrade
51,Tangible Book Value Per Share,2.58,2.54,2.51,2.43,2.34,2.31,2.27,2.26,2.47,2.39,2.23,2.26,2.31,2.28,2.23,2.16,2.83,2.57,2.42,2.38,Upgrade
52,Buildings,-,225.22,-,224.71,-,205.81,-,205.81,-,206.06,-,205.81,-,205.81,-,205.81,-,205.69,-,205.69,Upgrade
53,Machinery,-,536.85,-,532.21,-,504.99,-,471.07,-,453.59,-,458.43,-,442.1,-,411.9,-,397.65,-,370.36,Upgrade
54,Construction In Progress,-,6.29,-,5.75,-,13.39,-,9.41,-,13.12,-,7.84,-,6.26,-,5.39,-,11.76,-,10.07,Upgrade
