,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Other Intangible Assets,95.87,87.87,88.45,88.85,89.41,89.97,95.59,96.21,96.83,101.68,102.92,103.58,105.49,109.87,142.88,147.71,151.73,147.86,165.43,169.82,Upgrade
14,Long-Term Deferred Tax Assets,4.69,4.34,4.22,3.78,3.78,2.31,5.8,5.5,7.65,5.33,5.41,4.89,5.18,4.77,10.22,9.44,10.07,10.03,10.22,9.93,Upgrade
15,Long-Term Deferred Charges,0.79,0.86,1.07,1.15,1.05,1.11,1.69,1.83,0.67,0.59,0.66,0.73,4.57,4.71,19.91,17.52,9.73,7.27,7.81,7.45,Upgrade
16,Other Long-Term Assets,3.4,2.1,5.42,4.9,5.92,12.48,6.68,2.71,2.12,2.56,1.87,1.53,10.63,21.1,29.18,30.38,19.36,15.21,16.67,44.9,Upgrade
17,Total Assets,4112,4201,4363,4463,4263,3683,3688,3632,3562,3418,3412,3439,3402,3805,3885,3878,3631,3382,3379,3419,Upgrade
18,Accounts Payable,264.81,315,357.37,408.49,580.79,442.44,314.4,328.1,339.33,290.75,318.02,338.97,381.35,434.81,586.33,544.61,366.07,329.38,289.57,336.82,Upgrade
19,Accrued Expenses,45.07,72.34,24,100.46,54.61,71.49,29.77,103.42,52.89,58.58,24.64,70.32,54.96,82.79,36.31,102.62,55.32,79.27,30.72,98.09,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,100.12,140.19,188.26,245.31,193.44,307.5,342.48,Upgrade
21,Current Portion of Leases,0.43,0.62,0.59,1.32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,11.84,6.23,18.46,7.9,12.79,7.93,18.43,2.1,31.24,10.46,30.86,16.94,21.93,9.24,33.14,25.53,25.03,14.87,23.13,6.57,Upgrade
23,Current Unearned Revenue,444.61,553.17,552.97,646.38,358.2,9.1,54.72,18.43,18.79,18.3,20.51,35.75,30.01,34.09,40.37,39.1,32.97,35.8,27.32,23.66,Upgrade
24,Other Current Liabilities,103.92,13.92,100.17,81.71,110.89,32.9,79.14,46.85,46.86,32.66,53.01,69.35,64.9,252.28,96.63,98.76,44.07,17.45,49.23,3.74,Upgrade
25,Total Current Liabilities,870.69,961.27,1054,1246,1117,563.87,496.46,498.9,489.1,410.74,447.03,531.33,553.15,913.33,932.97,998.87,768.76,670.2,727.48,811.37,Upgrade
26,Long-Term Leases,0.51,0.47,0.49,0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,11.84,11.95,12.11,12.16,12.34,8.19,3.95,2.66,7.93,7.93,7.35,0.43,8.06,8.95,10.17,5.61,8.42,8.13,8.52,8.92,Upgrade
28,Long-Term Deferred Tax Liabilities,2.81,2.81,2.62,2.91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,19.94,23.86,24.41,24.17,24.37,24.66,29.74,28.71,21.86,15.45,15.34,15.05,36.25,39.71,54.51,53.96,52.91,56,57.49,57.84,Upgrade
30,Total Liabilities,905.79,1000,1093,1286,1154,596.72,530.15,530.27,518.9,434.12,469.73,546.81,597.46,961.99,997.65,1058,830.08,734.32,793.49,878.12,Upgrade
31,Common Stock,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,Upgrade
32,Additional Paid-In Capital,1811,1811,1811,1811,1811,1811,1811,1811,1807,1803,1800,1796,1738,1738,1752,1738,1721,1870,1870,1870,Upgrade
33,Retained Earnings,254.58,248.52,318.07,224.08,164,139.9,212.61,149.82,94.09,39.3,1.06,-45.96,-75.12,-36.23,-6.09,-60.31,-61.97,-126.14,-185.46,-230.52,Upgrade
34,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-238.24,-238.24,-238.24,Upgrade
35,Comprehensive Income & Other,13.19,13.19,13.19,13.19,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,Upgrade
36,Total Common Equity,3205,3199,3269,3175,3106,3082,3155,3092,3033,2974,2932,2882,2795,2833,2877,2809,2791,2637,2578,2533,Upgrade
37,Minority Interest,1.92,2.07,0.87,1.54,3.2,3.89,3.15,10.09,10.65,10.03,10,10.06,9.94,10.05,10.05,10.03,10.03,10.03,7.81,7.8,Upgrade
38,Shareholders' Equity,3207,3201,3270,3176,3109,3086,3158,3102,3043,2984,2942,2892,2804,2843,2888,2819,2801,2648,2586,2541,Upgrade
39,Total Liabilities & Equity,4112,4201,4363,4463,4263,3683,3688,3632,3562,3418,3412,3439,3402,3805,3885,3878,3631,3382,3379,3419,Upgrade
40,Total Debt,0.94,1.09,1.08,2.02,-,-,-,-,-,-,-,-,-,100.12,140.19,188.26,245.31,193.44,307.5,342.48,Upgrade
41,Net Cash (Debt),1493,1521,1667,1753,1487,1111,1188,1275,1020,1092,1101,1148,1070,687.59,709.18,766.45,541.15,533.76,482.15,359.69,Upgrade
42,Net Cash Growth,0.41%,36.92%,40.35%,37.53%,45.78%,1.73%,7.84%,11.06%,-4.63%,58.82%,55.28%,49.78%,97.67%,28.82%,47.09%,113.09%,-,74.17%,-,41.81%,Upgrade
43,Net Cash Per Share,1.33,1.35,1.48,1.72,1.32,0.99,1.05,1.04,0.90,0.97,0.98,0.49,0.94,0.61,0.63,-,0.48,0.47,0.43,0.36,Upgrade
44,Filing Date Shares Outstanding,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,Upgrade
45,Total Common Shares Outstanding,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,Upgrade
46,Working Capital,2199,2203,2274,2170,2145,2140,2217,2212,2125,2059,2009,1953,1898,1995,1579,1532,1561,1433,1370,1328,Upgrade
47,Book Value Per Share,2.85,2.84,2.90,2.82,2.76,2.74,2.80,2.74,2.69,2.64,2.60,2.56,2.48,2.52,2.55,2.49,2.48,2.34,2.29,2.25,Upgrade
48,Tangible Book Value,3009,3011,3081,2986,2917,2892,2959,2896,2831,2768,2725,2674,2584,2619,2585,2512,2480,2331,2254,2205,Upgrade
49,Tangible Book Value Per Share,2.67,2.67,2.73,2.65,2.59,2.57,2.63,2.57,2.51,2.46,2.42,2.37,2.29,2.32,2.30,2.23,2.20,2.07,2.00,1.96,Upgrade
50,Buildings,-,644.92,-,644.81,-,-,-,567.45,-,610.22,-,609.51,-,371.38,-,568.39,-,555.28,-,524.97,Upgrade
51,Machinery,-,368.88,-,361.96,-,-,-,365.15,-,360.92,-,358.37,-,301.09,-,538.23,-,567.02,-,550.52,Upgrade
52,Construction In Progress,-,0.28,-,0.7,-,-,-,86.16,-,70.32,-,62.64,-,265.51,-,233.29,-,171.9,-,148.93,Upgrade
