,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+8 Quarters
23,Current Portion of Leases,-,0.13,-,0.26,-,0.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,6.82,9.38,17.43,-,15.02,10.74,20.76,-,21.67,3.36,9.96,2.88,15.32,1.34,10.75,9.18,24.06,1.3,7.37,5.38,Upgrade
25,Current Unearned Revenue,15.3,37.63,19.42,18.7,16.21,19.77,14.97,41.67,9.61,22.35,14.47,31.9,6.83,16.96,11.74,17.47,4.67,18.35,11.91,19.27,Upgrade
26,Other Current Liabilities,141.74,7.1,102.96,5.08,124.04,15.04,313.28,8.95,197.53,3.59,175.09,4.1,145.91,49.14,156.09,1.74,174.28,1.79,228.43,1.34,Upgrade
27,Total Current Liabilities,932.24,838.84,864.06,731.97,892.66,706.37,859.19,788.59,770.79,765.42,713.8,595.29,462.96,561.17,459.56,545.19,392.24,358.96,388.95,355.17,Upgrade
28,Long-Term Debt,332.45,371.45,368.95,423.95,470.75,395.75,192.05,150,70,50,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,-,-,-,-,0.16,0.16,0.28,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,17.54,17.59,18.49,17.85,17.33,17.8,19.02,9.73,10.71,11.68,12.33,13.3,14.37,15.45,16.52,17.59,16.63,17.66,17.18,13.34,Upgrade
31,Long-Term Deferred Tax Liabilities,12.52,12.99,13.48,13.95,14.84,15.45,16.63,1.6,-,-,0.02,0.06,0.37,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,1295,1241,1265,1188,1396,1136,1087,949.93,851.49,827.1,726.15,608.64,477.7,576.62,476.08,562.78,408.88,376.62,406.13,368.51,Upgrade
33,Common Stock,201.73,201.73,201.73,201.73,201.73,201.73,139.12,139.12,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,90,90,90,90,Upgrade
34,Additional Paid-In Capital,718.02,724.29,723.84,723.84,722.67,723.93,784.72,782.91,836.28,832.96,824.87,824.87,824.61,824.61,824.15,816.25,541.17,541.17,541.17,541.17,Upgrade
35,Retained Earnings,611.3,700.67,702.73,674.51,645.93,640.36,624.94,577.87,558.85,529.68,517.83,478.74,434.09,424.48,438.62,405.84,366.35,327.19,373.92,332.12,Upgrade
36,Treasury Stock,-34.1,-34.1,-34.1,-20.12,-3.32,-,-,-,-63.34,-63.34,-63.34,-63.34,-63.34,-63.34,-16.98,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,11.83,10.43,8.3,6.25,7.39,6.26,4.62,2.75,4.69,3.87,2.84,2.64,1.67,1.45,1.15,0.84,1.42,1.69,1.92,1.84,Upgrade
38,Total Common Equity,1509,1603,1602,1586,1574,1572,1553,1503,1432,1399,1378,1339,1293,1283,1343,1319,998.94,960.05,1007,965.13,Upgrade
39,Minority Interest,279.57,303.26,265.7,246.07,237.35,229.79,260.46,143.5,143.9,130.5,141.07,136.08,125.87,69.37,62.88,59.09,63.34,58.78,53.67,51.35,Upgrade
40,Shareholders' Equity,1788,1906,1868,1832,1812,1802,1814,1646,1576,1530,1519,1475,1419,1353,1406,1378,1062,1019,1061,1016,Upgrade
41,Total Liabilities & Equity,3083,3147,3133,3020,3207,2938,2901,2596,2428,2357,2245,2084,1897,1929,1882,1941,1471,1395,1467,1385,Upgrade
42,Total Debt,565.09,609,618.11,589.52,645.05,469.87,311.93,346.96,230.15,191.85,120,1.76,-,1.71,-,11.77,10.01,11.72,10,1.76,Upgrade
43,Net Cash (Debt),329.73,356.24,378.46,280.23,359,286.85,426.29,457.8,397.9,399,620.66,746.75,734.78,857.46,831.31,842.3,611,564.53,688.51,625.99,Upgrade
44,Net Cash Growth,-8.15%,24.19%,-11.22%,-38.79%,-9.78%,-28.11%,-31.32%,-38.69%,-45.85%,-53.47%,-25.34%,-11.34%,20.26%,51.89%,20.74%,34.55%,4.15%,-4.45%,7.23%,4.06%,Upgrade
45,Net Cash Per Share,1.66,1.79,1.88,1.46,1.72,1.46,2.08,2.36,1.93,1.99,3.18,3.91,3.63,4.23,4.10,4.37,3.20,3.04,3.60,3.38,Upgrade
46,Filing Date Shares Outstanding,199.71,199.71,199.71,199.71,201.59,197.4,197.4,197.4,197.4,197.4,197.4,197.4,201.73,197.4,202.74,201.73,189.23,189.23,189.23,189.23,Upgrade
47,Total Common Shares Outstanding,199.71,199.71,199.71,199.71,201.59,197.4,197.4,197.4,197.4,197.4,197.4,197.4,201.73,197.4,202.74,201.73,189.23,189.23,189.23,189.23,Upgrade
48,Working Capital,670.18,845.75,802.66,829.96,881.77,831.86,660.75,663.37,513.95,445.72,635.56,780.67,771.96,812.24,856.73,848.21,620.85,599.77,660.36,622.49,Upgrade
49,Book Value Per Share,7.55,8.03,8.02,7.94,7.81,7.97,7.87,7.61,7.26,7.09,6.98,6.78,6.41,6.50,6.62,6.54,5.28,5.07,5.32,5.10,Upgrade
50,Tangible Book Value,1064,1156,1153,1134,1124,1119,1123,1442,1372,1338,1317,1277,1245,1247,1307,1282,961.56,922.18,968.64,926.26,Upgrade
51,Tangible Book Value Per Share,5.33,5.79,5.77,5.68,5.58,5.67,5.69,7.30,6.95,6.78,6.67,6.47,6.17,6.32,6.44,6.36,5.08,4.87,5.12,4.90,Upgrade
52,Buildings,-,442.97,-,435.42,-,385.51,-,314.48,-,302.92,-,319.46,-,196.09,-,196.09,-,184.85,-,184.85,Upgrade
53,Machinery,-,636.79,-,628.95,-,70.36,-,467.67,-,436.26,-,439.73,-,339.95,-,344.29,-,313.87,-,307.38,Upgrade
54,Construction In Progress,-,44.29,-,22.52,-,63.87,-,25.33,-,38.62,-,29.94,-,123.29,-,113.07,-,75.73,-,42.26,Upgrade
