,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Long-Term Investments,-,-,2.74,2.88,2.91,2.87,2.91,3.03,3.05,-,0.5,-,-,-,-,-,-,-,-,-,Upgrade
13,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23,0.23,0.23,0.23,Upgrade
14,Other Intangible Assets,0.84,0.87,0.98,1.02,1.02,1.06,1.1,1.13,2.31,-,2.46,2.54,2.62,2.69,2.77,2.85,2.93,1.62,0.17,0.19,Upgrade
15,Long-Term Deferred Tax Assets,2.34,4.58,4.03,4.03,0.18,0.18,0.22,0.29,0.15,-,0.14,0.14,0.1,0.1,0.09,0.09,0.05,0.11,0.05,0.05,Upgrade
16,Long-Term Deferred Charges,1.6,1.71,1.91,2.12,0.34,0.49,0.64,0.78,0.92,-,1.21,1.35,0.78,1.09,1.52,1.1,0.31,0.01,1.51,0.01,Upgrade
17,Other Long-Term Assets,106.71,107,107.31,107.63,119.94,120.21,120.49,120.76,71.15,-,71.15,71.15,1,1.04,1.15,1.09,-,1.39,-,-,Upgrade
18,Total Assets,342.92,345.21,361.53,396.39,416.53,383.12,416.1,433.08,400.19,-,357.22,366.65,361.85,352.18,318.94,345.33,143.97,93.91,131.32,150.59,Upgrade
19,Accounts Payable,44.18,34.8,49.84,51.67,58.93,43.21,54.01,77.57,78.39,-,24.18,30.73,32.3,34.02,19.48,39.45,46.54,29.27,65.04,78.31,Upgrade
20,Accrued Expenses,7.91,12.98,10.82,16.02,10.93,13.97,12.1,15.33,6.79,-,6.07,9.39,6.48,16.32,5.12,8.33,4.04,5.27,3.56,7.05,Upgrade
21,Short-Term Debt,191.43,171.09,216.46,202.19,240.79,200.99,274.37,220.28,225.86,-,197.91,183.03,10,159.18,5.62,137.92,94.97,44,7,30.01,Upgrade
22,Current Portion of Long-Term Debt,31.96,30,4.39,0.91,4.26,1.42,4.51,1.87,7.82,-,8.95,5.69,6.25,2.5,2.5,2.5,-,-,-,-,Upgrade
23,Current Portion of Leases,-,3.73,-,3.83,-,2.12,-,4.75,-,-,-,3.36,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,6.56,3.83,14.21,16.3,13.69,9.27,10.32,7.97,9.77,-,9.1,8.13,5.69,0.08,7.78,8.33,7.53,7.35,8.01,6.12,Upgrade
25,Current Unearned Revenue,1.13,1.88,4.84,3.03,1.89,5.67,4.64,1.55,6.95,-,19.78,11.74,54.61,33.13,26.26,22.48,5.13,10.15,-,-,Upgrade
26,Other Current Liabilities,1.11,23.8,1.4,33.53,0.37,53.35,0.93,50.01,0.42,-,2.78,39.44,233.1,70.42,204.51,67.26,5.82,9.84,36.44,17.5,Upgrade
27,Total Current Liabilities,284.27,282.11,301.96,327.47,330.87,329.99,360.88,379.32,336,-,268.77,291.51,348.43,315.65,271.28,286.26,164.03,105.88,120.05,139,Upgrade
28,Long-Term Debt,-,-,30,30.03,30.07,30.22,30.51,30.56,30,-,30.5,0.5,1.37,5,5,5,-,-,-,-,Upgrade
29,Long-Term Leases,5.67,10.44,10.33,12,10.82,0.53,0.71,1.95,1.89,-,2.34,3.2,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,1.96,3.52,3.96,3.96,-,-,-,0.12,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,87.4,36.73,36.73,36.73,-,-,-,-,16.42,-,15.86,15.58,9.55,9.55,9.12,9.12,29.72,29.72,37.35,37.35,Upgrade
32,Total Liabilities,379.31,332.8,382.98,410.19,371.76,360.74,392.1,411.94,384.31,-,317.47,310.8,359.35,330.2,285.39,300.37,193.75,135.6,157.4,176.34,Upgrade
33,Common Stock,617.08,617.08,617.08,617.08,617.08,617.08,617.08,617.08,617.08,-,583.85,583.85,583.85,583.85,583.85,583.85,583.85,533.78,533.78,533.78,Upgrade
34,Additional Paid-In Capital,815.48,815.48,814.71,813.2,812.53,811.01,807.97,803.48,798.9,-,776.09,772.63,724.37,724.37,703.48,703.51,662.28,649.26,644.5,644.5,Upgrade
35,Retained Earnings,-1450,-1401,-1418,-1412,-1358,-1357,-1353,-1344,-1315,-,-1281,-1264,-1237,-1222,-1191,-1183,-1229,-1223,-1211,-1203,Upgrade
36,Treasury Stock,-21.27,-21.27,-21.27,-21.27,-21.27,-42.53,-42.53,-42.53,-74.08,-,-31.54,-31.54,-63.09,-63.09,-63.09,-63.09,-63.09,-,-,-,Upgrade
37,Total Common Equity,-38.38,10.1,-7.1,-3.14,49.94,28.7,29.56,33.75,26.81,-,47.46,60.85,7.74,22.83,33.13,41.39,-45.61,-39.68,-32.72,-25,Upgrade
38,Minority Interest,1.99,2.31,-14.36,-10.66,-5.16,-6.31,-5.56,-12.61,-10.93,-,-7.71,-5,-5.25,-0.85,0.41,3.57,-4.16,-2.01,6.64,-0.75,Upgrade
39,Shareholders' Equity,-36.39,12.41,-21.45,-13.8,44.77,22.39,24,21.14,15.88,-,39.75,55.85,2.49,21.98,33.54,44.96,-49.78,-41.69,-26.08,-25.75,Upgrade
40,Total Liabilities & Equity,342.92,345.21,361.53,396.39,416.53,383.12,416.1,433.08,400.19,-,357.22,366.65,361.85,352.18,318.94,345.33,143.97,93.91,131.32,150.59,Upgrade
41,Total Debt,229.06,215.25,261.18,248.96,285.94,235.27,310.1,259.4,265.57,-,239.71,195.79,17.62,166.68,13.12,145.42,94.97,44,7,30.01,Upgrade
42,Net Cash (Debt),-206.24,-182.6,-223.96,-167.44,-240.91,-188.92,-289.98,-247.56,-257.82,-,-235.4,-180.5,-12.59,-161.19,-3.53,-89.65,-62.96,-25.79,9.96,-9.63,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.13%,-,Upgrade
44,Net Cash Per Share,-0.33,-0.30,-0.36,-0.23,-0.41,-0.32,-0.50,-0.49,-0.44,-,-0.42,-0.33,-0.02,-0.25,-0.01,-0.20,-0.12,-0.09,0.01,-0.02,Upgrade
45,Filing Date Shares Outstanding,617.08,617.08,614.71,617.08,617.08,617.08,617.08,617.08,582.31,610.04,558.3,583.85,533.36,583.85,410.95,583.85,534.3,533.78,771.44,533.78,Upgrade
46,Total Common Shares Outstanding,617.08,617.08,614.71,617.08,617.08,617.08,617.08,617.08,582.31,610.04,558.3,583.85,533.36,583.85,410.95,583.85,534.3,533.78,771.44,533.78,Upgrade
47,Working Capital,-62.25,-66.33,-73.34,-65.97,-54.37,-75.28,-74.74,-79.62,-79.46,-,-53.76,-68.23,-122.2,-100.28,-24.26,-12.17,-24.49,-16.24,8.55,10.45,Upgrade
48,Book Value Per Share,-0.06,0.02,-0.01,-0.01,0.08,0.05,0.05,0.05,0.05,-,0.08,0.10,0.01,0.04,0.08,0.07,-0.09,-0.07,-0.04,-0.05,Upgrade
49,Tangible Book Value,-39.22,9.23,-8.08,-4.16,48.92,27.64,28.46,32.61,24.51,-,45,58.31,5.11,20.14,30.37,38.53,-48.76,-41.53,-33.12,-25.41,Upgrade
50,Tangible Book Value Per Share,-0.06,0.01,-0.01,-0.01,0.08,0.04,0.05,0.05,0.04,-,0.08,0.10,0.01,0.03,0.07,0.07,-0.09,-0.08,-0.04,-0.05,Upgrade
51,Buildings,-,-,-,-,-,-,-,-,-,-,-,60.52,-,131.57,-,65.18,-,-,-,-,Upgrade
52,Machinery,-,2.55,-,2.49,-,2.01,-,1.99,-,-,-,5.57,-,5.16,-,4.62,-,4.38,-,4.09,Upgrade
