,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
35,Free Cash Flow,1.13,-0.96,-9.33,0.66,7.13,28.9,14.17,40.34,2.08,23.22,-5.8,-16.37,27.95,27.23,51.08,57.91,46.58,15.09,45.45,42.25,Upgrade
36,Free Cash Flow Per Share,0.01,-0.00,-0.04,0.00,0.04,0.14,0.07,0.26,0.01,0.10,-0.03,-0.08,0.14,0.15,0.24,0.32,0.21,0.07,0.21,0.19,Upgrade
37,Gross Margin,59.54%,57.31%,62.47%,63.63%,67.40%,66.72%,69.55%,65.82%,67.22%,71.34%,70.22%,71.40%,75.59%,73.78%,73.11%,67.04%,61.02%,71.30%,69.57%,75.60%,Upgrade
38,Operating Margin,3.55%,0.39%,10.62%,-6.31%,17.99%,15.41%,25.95%,5.33%,7.91%,17.29%,14.74%,-6.23%,20.01%,20.80%,37.87%,-4.26%,6.73%,16.87%,26.92%,-49.33%,Upgrade
39,Profit Margin,6.59%,8.41%,13.75%,-0.72%,8.07%,11.27%,11.58%,-25.04%,-5.51%,28.43%,-20.58%,-213.83%,4.97%,10.27%,14.48%,-10.65%,7.52%,11.06%,17.76%,-1259.56%,Upgrade
40,Free Cash Flow Margin,1.54%,-1.26%,-11.86%,0.79%,8.17%,30.78%,13.28%,43.75%,2.60%,25.62%,-6.25%,-16.52%,23.77%,22.02%,38.44%,60.17%,40.22%,12.14%,37.78%,40.81%,Upgrade
41,EBITDA,4.12,1.87,9.87,-3.7,17.32,15.93,29.28,6.52,8.26,17.45,15.64,-4.23,25.77,27.56,52.57,-1.86,14.65,22.98,39.24,-44.21,Upgrade
42,EBITDA Margin,5.62%,2.45%,12.55%,-4.47%,19.83%,16.96%,27.45%,7.07%,10.35%,19.25%,16.84%,-4.27%,21.92%,22.29%,39.56%,-1.93%,12.65%,18.49%,32.61%,-42.71%,Upgrade
43,D&A For EBITDA,1.52,1.57,1.52,1.52,1.6,1.45,1.6,1.6,1.95,1.77,1.95,1.95,2.24,1.84,2.24,2.24,6.85,2.01,6.85,6.85,Upgrade
44,EBIT,2.6,0.29,8.35,-5.22,15.72,14.48,27.68,4.92,6.31,15.67,13.69,-6.18,23.53,25.72,50.33,-4.1,7.79,20.97,32.38,-51.07,Upgrade
45,EBIT Margin,3.55%,0.39%,10.62%,-6.31%,17.99%,15.41%,25.95%,5.33%,7.91%,17.29%,14.74%,-6.23%,20.01%,20.80%,37.87%,-4.26%,6.73%,16.87%,26.92%,-49.33%,Upgrade
46,Effective Tax Rate,1.70%,2.09%,1.39%,60.94%,5.69%,2.92%,5.70%,-,-,10.50%,-,-,-,4.14%,0.41%,-,-,-,3.28%,-,Upgrade
47,Revenue as Reported,73.41,76.26,78.65,82.78,87.35,93.91,106.65,92.22,79.81,90.65,92.85,99.14,117.57,123.64,132.9,96.23,115.82,124.29,120.3,103.53,Upgrade
