,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Pretax Income,-16.25,-171.65,-90.23,-825.5,-117.87,-75.57,-60.78,-1230,-298.88,-152.57,-66.17,22.08,7.55,16.98,7.31,-563.53,54.29,196.47,-184.83,65.2,Upgrade
23,Income Tax Expense,-2.32,-0.5,2.18,94.28,-20.36,-16.29,-8.43,-121.97,-45.15,-32.91,-6.43,17.77,-0.25,-4.02,-10.82,-33.26,-12.99,9.21,-8.48,29.27,Upgrade
24,Earnings From Continuing Operations,-13.93,-171.15,-92.42,-919.77,-97.52,-59.28,-52.35,-1108,-253.73,-119.66,-59.74,4.31,7.81,21,18.13,-530.27,67.28,187.25,-176.34,35.93,Upgrade
25,Minority Interest in Earnings,1.59,1.86,2.26,29.28,0.37,1.45,1.82,25.76,5.18,0.52,-0.03,1.21,-2.86,-0.72,-1.88,-6.24,-1.97,-5.3,5.46,-13.15,Upgrade
26,Net Income,-12.34,-169.29,-90.16,-890.49,-97.15,-57.83,-50.52,-1082,-248.55,-119.13,-59.77,5.52,4.95,20.27,16.25,-536.51,65.32,181.95,-170.88,22.78,Upgrade
27,Net Income to Common,-12.34,-169.29,-90.16,-890.49,-97.15,-57.83,-50.52,-1082,-248.55,-119.13,-59.77,5.52,4.95,20.27,16.25,-536.51,65.32,181.95,-170.88,22.78,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-92.43%,-88.86%,-,-,-31.84%,2.43%,-,-88.97%,Upgrade
29,Shares Outstanding (Basic),1637,1780,1679,1384,1526,1933,1679,1578,1877,1569,1684,2118,495,2027,1625,1533,2387,661,1553,1668,Upgrade
30,Shares Outstanding (Diluted),1637,1780,1679,1384,1526,1933,1679,1578,1877,1569,1684,2118,2568,2027,1625,1533,2387,661,1553,1980,Upgrade
31,Shares Change (YoY),7.28%,-7.91%,0.02%,-12.30%,-18.70%,23.21%,-0.30%,-25.49%,-26.92%,-22.60%,3.61%,38.17%,7.59%,206.53%,4.61%,-22.57%,49.47%,-53.26%,-1.17%,24.51%,Upgrade
32,EPS (Basic),-0.01,-0.10,-0.05,-0.64,-0.06,-0.03,-0.03,-0.69,-0.13,-0.08,-0.04,0.00,0.01,0.01,0.01,-0.35,0.03,0.28,-0.11,0.01,Upgrade
33,EPS (Diluted),-0.01,-0.10,-0.05,-0.64,-0.06,-0.03,-0.03,-0.69,-0.13,-0.08,-0.04,0.00,0.00,0.01,0.01,-0.35,0.03,0.28,-0.11,0.01,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-92.96%,-96.37%,-,-,-54.39%,119.14%,-,-91.14%,Upgrade
35,Free Cash Flow,-30.17,25.72,-320.57,3.3,25.89,-44.07,-290.6,-70.94,-320.77,68.25,-61.49,338.07,460.1,-263.22,-802.34,979.06,-511.91,532.86,-446.88,1380,Upgrade
36,Free Cash Flow Per Share,-0.02,0.01,-0.19,0.00,0.02,-0.02,-0.17,-0.04,-0.17,0.04,-0.04,0.16,0.18,-0.13,-0.49,0.64,-0.21,0.81,-0.29,0.70,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.022,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-58.72%,Upgrade
39,Gross Margin,-2.22%,2.19%,5.36%,-16.68%,1.98%,7.19%,12.00%,-47.71%,-8.44%,4.52%,10.98%,16.32%,22.37%,18.75%,15.70%,4.82%,17.39%,20.43%,20.91%,19.55%,Upgrade
40,Operating Margin,-55.28%,-20.98%,-16.65%,-71.54%,-21.47%,-6.32%,-5.92%,-101.64%,-38.57%,-12.77%,-6.36%,7.48%,3.92%,5.70%,0.82%,-7.44%,6.01%,9.54%,-37.20%,5.22%,Upgrade
41,Profit Margin,-6.29%,-55.75%,-29.54%,-183.25%,-19.31%,-9.04%,-10.08%,-131.23%,-34.55%,-21.25%,-12.88%,0.34%,0.57%,1.42%,1.83%,-25.22%,3.31%,8.08%,-57.08%,0.85%,Upgrade
42,Free Cash Flow Margin,-15.36%,8.47%,-105.02%,0.68%,5.14%,-6.89%,-57.99%,-8.61%,-44.58%,12.17%,-13.25%,20.89%,53.09%,-18.48%,-90.11%,46.03%,-25.94%,23.67%,-149.28%,51.36%,Upgrade
43,EBITDA,-100.66,-56.54,-42.92,-339.75,-97.81,-31.12,-19.42,-827.64,-265.64,-60.6,-17.69,132.86,45.16,92.97,18.48,-147.15,129.65,225.95,-100.37,151.3,Upgrade
44,EBITDA Margin,-51.26%,-18.62%,-14.06%,-69.91%,-19.44%,-4.86%,-3.88%,-100.40%,-36.92%,-10.81%,-3.81%,8.21%,5.21%,6.53%,2.08%,-6.92%,6.57%,10.04%,-33.53%,5.63%,Upgrade
45,D&A For EBITDA,7.9,7.18,7.9,7.9,10.23,9.3,10.23,10.23,11.84,10.99,11.84,11.84,11.2,11.83,11.2,11.2,10.98,11.28,10.98,10.98,Upgrade
46,EBIT,-108.56,-63.72,-50.82,-347.65,-108.04,-40.42,-29.65,-837.87,-277.48,-71.59,-29.52,121.02,33.95,81.14,7.28,-158.35,118.67,214.66,-111.35,140.32,Upgrade
47,EBIT Margin,-55.28%,-20.98%,-16.65%,-71.54%,-21.47%,-6.32%,-5.92%,-101.64%,-38.57%,-12.77%,-6.36%,7.48%,3.92%,5.70%,0.82%,-7.44%,6.01%,9.54%,-37.20%,5.22%,Upgrade
48,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,80.47%,-,-,-,-,-,4.69%,-,44.89%,Upgrade
49,Revenue as Reported,196.38,303.66,305.23,485.95,503.18,639.81,501.08,824.38,719.46,560.67,464.15,1618,866.66,1424,890.45,2127,1973,2251,299.36,2686,Upgrade
