,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
9,Other Current Assets,155.35,116.42,167.79,114.38,194.1,145.93,203.66,156.57,216.66,173.63,202.33,151.11,209.75,165.02,181.41,136.97,172.13,-,-,125.98,Upgrade
10,Total Current Assets,1430,1527,1598,1705,1842,1916,1908,2064,2227,2347,2409,2432,2454,2489,2468,2603,2705,-,-,1564,Upgrade
11,"Property, Plant & Equipment",269.96,256.65,242.89,250.77,138.36,133.65,133.53,135.58,132.25,133.15,133.52,129.33,119.71,104.44,101.85,101.57,91.9,-,-,95.25,Upgrade
12,Long-Term Investments,42.55,42.39,22.3,20.97,11.07,11.16,11.2,11.22,11.45,7.45,4.42,2,32,2,-,-,-,-,-,-,Upgrade
13,Goodwill,29.43,29.43,29.43,29.43,8.57,8.57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,14.22,16.17,12.96,13.42,2.52,2.66,0.9,0.96,1.24,1.31,1.18,0.93,0.99,1.05,1.09,1.15,1.21,-,-,1.39,Upgrade
15,Long-Term Accounts Receivable,-,25.78,-,24.46,-,28.88,-,31.8,-,48.14,-,26.89,-,18.54,-,33.3,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,80.11,74.41,67.89,67.91,58.61,50.35,49.47,47.25,43.11,37.43,33.11,32.34,31.58,26.43,23.87,23.2,20.56,-,-,14.36,Upgrade
17,Long-Term Deferred Charges,21.36,20.52,19.56,20.5,0.2,0.2,0.21,0.25,0.29,0.32,0.45,0.4,0.44,1.1,-,-,-,-,-,-,Upgrade
18,Other Long-Term Assets,41.04,12.25,36.18,12.05,44.96,31.73,61.97,31.82,49.23,1.13,42.25,2.84,17.91,-,28.79,1.1,6.96,-,-,7.03,Upgrade
19,Total Assets,1929,2005,2030,2144,2106,2184,2165,2323,2465,2576,2624,2627,2657,2642,2624,2764,2825,-,-,1682,Upgrade
20,Accounts Payable,137.48,96.62,123.96,111.44,195.93,162.74,225.87,173.64,253.85,197.1,303.52,268.91,373.58,280.47,390.93,356.45,437.25,-,-,341.16,Upgrade
21,Accrued Expenses,3.07,49.25,2.72,69.89,7.13,66.42,6.47,106.47,8.34,91.04,8.68,83.45,3.14,107.47,2.89,139.02,36.79,-,-,138.26,Upgrade
22,Short-Term Debt,65.01,70.64,82.85,95.31,50.7,50.61,48.99,77,120.47,127.58,125.17,80.47,26.97,3,9,34.03,149.74,-,-,159.27,Upgrade
23,Current Portion of Long-Term Debt,-,-,-,5.01,-,-,-,-,-,-,3.09,-,-,-,-,8.42,-,-,-,-,Upgrade
24,Current Portion of Leases,13.85,14.92,10.61,14.07,3,2.89,2.04,2.11,2.06,2.88,-,2.93,-,-,-,7.46,-,-,-,-,Upgrade
25,Current Income Taxes Payable,2.08,0.02,1.01,0.68,1.39,-,5.29,-,0.51,-,0.47,-,8.82,8.75,8.18,9.83,7.9,-,-,15.67,Upgrade
26,Current Unearned Revenue,19.99,16.01,22.07,20.73,24.28,18.16,4.01,3.54,6.06,3.31,4.96,2.25,2.78,2.31,2.66,2.5,6.13,-,-,-,Upgrade
27,Other Current Liabilities,115.51,134.76,130.16,131.53,141,142.68,138.48,147.72,154.98,159.4,146.49,146.23,154.93,157.71,141.18,136.92,139.96,-,-,119.19,Upgrade
28,Total Current Liabilities,356.99,382.22,373.38,448.66,423.44,443.49,431.15,510.48,546.28,581.3,592.39,584.22,570.22,559.71,554.84,694.63,777.77,-,-,773.55,Upgrade
29,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1,-,-,-,-,Upgrade
30,Long-Term Leases,41.58,33.93,37.51,40.08,3.08,3.57,3.24,4.12,4.49,5.93,6.41,6.8,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2,Upgrade
32,Long-Term Deferred Tax Liabilities,11.52,10.54,10.65,11.62,0.74,0.75,-,0.85,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.76,-,-,-,Upgrade
34,Total Liabilities,410.09,426.69,421.55,500.35,427.25,447.81,434.38,515.46,550.77,587.23,598.8,591.02,570.22,559.71,554.84,699.73,802.53,-,-,773.75,Upgrade
35,Common Stock,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,70.89,70.89,70.89,-,-,53.17,Upgrade
36,Additional Paid-In Capital,1214,1213,1206,1204,1207,1202,1226,1225,1226,1226,1226,1226,1226,1226,1226,1226,1226,-,-,219.56,Upgrade
37,Retained Earnings,136.3,197.8,236.76,272.36,356.27,417.93,434.53,479.64,568.76,643.4,677.85,688.66,740.84,738.21,752.95,748.2,707.53,-,-,618.11,Upgrade
38,Treasury Stock,-6.1,-6.1,-6.1,-6.1,-6.1,-6.1,-48.01,-16.63,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,21.65,21.88,21.64,21.47,21.33,21.13,20.79,20.72,21.6,21.88,21.76,21.07,20.73,19.52,19.13,18.57,18.02,-,-,17.44,Upgrade
40,Total Common Equity,1465,1525,1558,1591,1677,1734,1733,1808,1916,1991,2025,2035,2087,2083,2069,2064,2023,-,908.27,908.27,Upgrade
41,Minority Interest,53.71,52.9,50.45,52.58,1.45,1.43,-2.31,-0.98,-1.69,-1.69,-0.33,0.7,-0.31,-0.72,-0.07,-,-,-,-,-,Upgrade
42,Shareholders' Equity,1519,1578,1608,1644,1679,1736,1731,1807,1914,1989,2025,2036,2087,2083,2069,2064,2023,-,908.27,908.27,Upgrade
43,Total Liabilities & Equity,1929,2005,2030,2144,2106,2184,2165,2323,2465,2576,2624,2627,2657,2642,2624,2764,2825,-,-,1682,Upgrade
44,Total Debt,120.44,119.49,130.97,154.46,56.78,57.07,54.27,83.23,127.03,136.39,134.68,90.19,26.97,3,9,55.01,149.74,-,159.27,159.27,Upgrade
45,Net Cash (Debt),72.36,80.89,52.63,73.43,207.66,273.37,330.37,364.27,364,395.36,545.7,569.83,525.29,612.13,768.4,913.84,865.53,-,-23.13,-23.13,Upgrade
46,Net Cash Growth,-65.16%,-70.41%,-84.07%,-79.84%,-42.95%,-30.85%,-39.46%,-36.07%,-30.70%,-35.41%,-28.98%,-37.64%,-39.31%,-,-,-,-,-,-,-,Upgrade
47,Net Cash Per Share,0.73,0.81,0.53,0.75,2.11,2.72,3.34,3.70,3.42,4.24,5.57,5.80,5.45,5.88,8.09,17.48,8.76,-,-0.31,-0.31,Upgrade
48,Filing Date Shares Outstanding,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,74.43,75.15,74.43,Upgrade
49,Total Common Shares Outstanding,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,74.43,75.15,74.43,Upgrade
50,Working Capital,1073,1145,1225,1256,1418,1473,1477,1553,1681,1766,1816,1848,1884,1929,1914,1909,1927,-,-,790.45,Upgrade
51,Book Value Per Share,14.76,15.37,15.69,16.03,16.90,17.47,17.46,18.22,19.30,20.06,20.40,20.51,21.03,20.99,20.85,20.80,20.38,-,12.20,12.20,Upgrade
52,Tangible Book Value,1422,1480,1515,1549,1666,1723,1732,1807,1915,1990,2024,2034,2086,2082,2068,2063,2022,-,906.88,906.88,Upgrade
53,Tangible Book Value Per Share,14.32,14.91,15.27,15.60,16.79,17.36,17.45,18.21,19.29,20.05,20.39,20.50,21.02,20.98,20.84,20.78,20.37,-,12.18,12.18,Upgrade
54,Buildings,-,160.67,-,160.7,-,127.19,-,127.1,-,108.72,-,108.72,-,94.36,-,94.36,-,-,-,91.06,Upgrade
55,Machinery,-,96.43,-,87.71,-,30.39,-,29.33,-,21,-,21.45,-,19.29,-,18.16,-,-,-,16.46,Upgrade
56,Construction In Progress,-,18.3,-,11.11,-,0.4,-,-,-,19.12,-,12.02,-,10.55,-,6.51,-,-,-,-,Upgrade
