,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
23,Current Income Taxes Payable,-,4.98,0.14,4.23,0.17,9.79,8.72,6.89,10.13,11.44,4.06,11.27,15.4,10.65,4.2,2.53,7.3,8.1,3.27,3.94,Upgrade
24,Current Unearned Revenue,-,251.95,230.55,384.03,366.75,200.83,261.33,281.91,266.45,237.23,229.04,252.21,185.85,59.08,94.61,129.64,88.85,129.69,112.41,83.87,Upgrade
25,Other Current Liabilities,-,206.57,150.91,168.57,140.55,182.63,145.77,96.09,142.48,94.01,86.78,61.41,91.5,76.11,57.23,48.13,56.44,39.32,46.55,39.66,Upgrade
26,Total Current Liabilities,-,2337,2437,2708,2733,2349,2223,1830,1992,1566,1360,981.1,962.94,583.36,480.74,431.13,473.08,417.85,348.98,261.44,Upgrade
27,Long-Term Debt,-,1184,1184,1129,1082,1097,1090,1093,1066,139.47,142.82,146.17,149.7,166,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,177.51,204.15,227.51,249.83,56.51,67.04,88.85,87.67,114.91,93.97,66.8,47.61,56.97,49.78,40.52,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,95.55,89.19,81.78,77.77,80.79,96.2,103.24,104.45,42.22,45.24,37.12,37.54,73.56,73.45,73.77,76.66,41.09,19.89,18.96,Upgrade
30,Long-Term Deferred Tax Liabilities,-,25.25,25.74,10.79,27.53,26.89,27.62,8.64,30.31,8.62,6.23,4.83,4.19,4.02,3.46,1.76,1.46,0.9,0.87,0.65,Upgrade
31,Other Long-Term Liabilities,-,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,-,-,-,-,-,-,-,-,19.35,15.2,11.87,Upgrade
32,Total Liabilities,-,3820,3940,4158,4170,3610,3504,3124,3281,1872,1649,1236,1202,883.91,607.43,547.18,551.2,479.19,384.95,292.92,Upgrade
33,Common Stock,-,261.28,261.28,261.19,261.19,261.19,259.95,185.64,185.64,184.88,184.43,184.43,184.43,183.97,166.32,166.32,166.32,165.98,165.98,165.98,Upgrade
34,Additional Paid-In Capital,-,1610,1609,1607,1604,1640,1611,1651,1642,1574,1556,1551,1545,1524,845.56,839.42,832.52,814.2,814.2,814.2,Upgrade
35,Retained Earnings,-,158.31,195.42,229.44,380.12,713.82,765.19,688.9,778.46,596.96,522.42,482.25,531.81,388.08,337.46,298.52,343.5,248.67,217.35,188.09,Upgrade
36,Treasury Stock,-,-51.99,-51.99,-51.99,-51.99,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,87.87,87.79,90,90.04,89.98,89.96,90.31,90.23,1.52,-0.06,0.02,0.09,-0.34,-0.09,-0.34,-0.4,0.03,-0.01,-,Upgrade
38,Total Common Equity,2066,2066,2101,2136,2283,2685,2726,2616,2696,2357,2263,2218,2262,2095,1349,1304,1342,1229,1198,1168,Upgrade
39,Minority Interest,-,24.7,24.94,23.32,23.55,19.11,19.23,13.66,13.66,1.59,1.58,1.58,1.6,1.57,1.51,1.56,1.21,1.16,1.02,0.95,Upgrade
40,Shareholders' Equity,2090,2090,2126,2159,2307,2704,2746,2630,2710,2359,2265,2219,2263,2097,1351,1305,1343,1230,1199,1169,Upgrade
41,Total Liabilities & Equity,-,5910,6066,6317,6477,6315,6250,5754,5991,4231,3913,3455,3465,2981,1958,1853,1894,1709,1583,1462,Upgrade
42,Total Debt,2512,2512,2695,2762,2830,2411,2339,2056,2099,1037,876.36,608.56,590.08,423.07,205.24,108.69,107.7,129.1,91.4,59.89,Upgrade
43,Net Cash (Debt),-2309,-2309,-2281,-2152,-1762,-1812,-1554,-1169,-380.23,-644.85,-346.84,-77.45,447.67,367.15,298.98,456.18,651.86,533.01,526.23,539.56,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-31.32%,-31.12%,-43.19%,-15.45%,5.96%,295.81%,-,258.28%,Upgrade
45,Net Cash Per Share,-8.80,-8.79,-8.76,-8.28,-11.08,-8.40,-5.52,-4.46,-1.47,-1.98,-1.57,-0.30,1.73,1.72,1.03,1.96,2.92,1.58,3.77,2.27,Upgrade
46,Filing Date Shares Outstanding,261.28,261.28,261.28,261.19,261.19,261.19,261.19,259.89,259.89,258.83,258.2,258.2,258.2,257.55,232.85,232.85,232.85,232.38,232.38,232.38,Upgrade
47,Total Common Shares Outstanding,261.28,261.28,261.28,261.19,261.19,261.19,259.95,259.89,259.89,258.83,258.2,258.2,258.2,257.55,232.85,232.85,232.85,232.38,232.38,232.38,Upgrade
48,Working Capital,-,2113,2158,2139,2238,2584,2686,2693,2783,1624,1566,1576,1703,1805,1257,1225,1265,1210,1161,1127,Upgrade
49,Book Value Per Share,7.91,7.91,8.04,8.18,8.74,10.28,10.49,10.07,10.37,9.11,8.77,8.59,8.76,8.14,5.79,5.60,5.76,5.29,5.15,5.03,Upgrade
50,Tangible Book Value,1973,1973,2023,2075,2232,2610,2647,2563,2641,2322,2227,2183,2225,2057,1311,1262,1300,1203,1171,1142,Upgrade
51,Tangible Book Value Per Share,7.55,7.55,7.74,7.94,8.55,9.99,10.18,9.86,10.16,8.97,8.62,8.45,8.62,7.99,5.63,5.42,5.58,5.18,5.04,4.91,Upgrade
52,Buildings,-,-,383.02,-,383.02,-,380.13,-,380.13,-,377.68,-,335.83,-,8.22,-,8.22,-,8.22,-,Upgrade
53,Machinery,-,-,319.31,-,310.39,-,198.16,-,179.45,-,120.48,-,83.87,-,67.77,-,47.51,-,34.34,-,Upgrade
54,Construction In Progress,-,-,-,-,4.26,-,11.91,-,17.68,-,7.64,-,4.68,-,-,-,-,-,-,-,Upgrade
