,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
9,Total Current Assets,1856,1818,1764,1793,1859,1787,1680,1691,1314,1217,1186,1316,1411,1432,1413,1526,1555,1456,1366,1288,Upgrade
10,"Property, Plant & Equipment",260.47,261.48,269.1,272.52,273.2,277.89,283,287.4,288.27,290.58,294.22,302.86,271.62,264.23,253.8,250.02,228.63,228.8,208.05,207.37,Upgrade
11,Long-Term Investments,198.12,195.17,219.76,196.87,225.13,229.1,172.59,102.32,47.97,45.6,43.6,42.98,29.62,28.06,22.51,22.08,22.81,-,-,-,Upgrade
12,Other Intangible Assets,27.49,26.46,26.94,27.57,28.16,28.81,28.67,29.1,29.79,29.43,28.39,30.19,29.07,29.33,29.33,29.6,29.99,30.61,31.28,31.55,Upgrade
13,Long-Term Accounts Receivable,-,59.81,-,48.01,-,38.62,-,39.81,-,42.93,-,39.24,-,-,-,-,-,-,-,-,Upgrade
14,Long-Term Deferred Tax Assets,13.83,13.44,15.36,14.57,11.1,10.89,10.9,10.38,10.37,10.05,9.66,10.76,9.97,8.85,8.28,7.81,7.34,7.82,6.48,5.47,Upgrade
15,Long-Term Deferred Charges,2.71,2.57,1.36,1,1.01,1.17,0.68,0.75,1.97,2.37,1.58,1.91,2.45,2.73,3.47,3.79,2.47,2.83,3.01,3.35,Upgrade
16,Other Long-Term Assets,60.3,5.38,51.17,4.57,48.76,1.53,41.31,0.25,37.17,1.64,43.92,3.01,7.72,7.87,8.31,8.55,8.68,8.81,8.56,8.79,Upgrade
17,Total Assets,2419,2382,2348,2359,2447,2375,2217,2162,1729,1640,1608,1747,1761,1773,1739,1848,1855,1734,1623,1544,Upgrade
18,Accounts Payable,827.44,816.1,785.28,818.31,898.47,847.09,742.52,647.99,590.28,516.89,528.65,693.3,726.73,733.64,717.28,831.19,882.27,786.96,706.68,620.07,Upgrade
19,Accrued Expenses,12.02,22.42,15.06,31.26,4.43,9.64,2.2,19.98,4.98,9.51,0.81,18.49,2.75,5.85,1.88,16.41,2.19,5.42,1.84,18.73,Upgrade
20,Short-Term Debt,2,2,-,29.56,31.06,42.14,9.83,6.44,-,-,20.02,32.18,20.02,20.02,20.02,20.02,50.05,50.05,59.78,59.98,Upgrade
21,Current Portion of Long-Term Debt,5.55,45.04,5,5,5,15,15,27.73,16.82,46.74,43.16,43.16,47.9,77.93,67.26,67.26,-,-,-,-,Upgrade
22,Current Income Taxes Payable,11.77,4.02,10.44,3.68,15.15,0.43,9.53,3.72,15.82,3.11,10.17,2.67,6.16,4.21,9.7,6.21,5.76,6.09,8.99,7.6,Upgrade
23,Current Unearned Revenue,5.57,4.52,2.21,5.91,2.59,6.6,3.56,3.16,2.43,1.98,1.47,3.24,2.53,4.97,1.72,2.28,2.48,2.44,3.09,6.52,Upgrade
24,Other Current Liabilities,20.38,25.43,24.97,39.04,20.14,16.01,16.91,43.11,8.41,20.45,19.59,1.6,16.31,15.75,13.17,16.42,24.95,20.11,14.05,56.62,Upgrade
25,Total Current Liabilities,884.73,919.54,842.98,932.76,976.86,936.91,799.54,752.13,638.75,598.68,623.86,794.63,822.41,862.37,831.05,959.8,967.7,871.08,794.42,769.52,Upgrade
26,Long-Term Debt,156.39,117.4,165.96,115.92,122.12,122.22,122.64,124.63,142.13,122.23,76.81,56.78,44.04,37.62,56.66,52.08,76.37,76.37,67.62,35.85,Upgrade
27,Long-Term Unearned Revenue,0.46,0.47,0.48,0.49,0.5,0.5,0.52,0.54,0.56,0.57,0.59,0.61,0.63,0.65,0.67,0.69,0.71,0.72,0.74,0.76,Upgrade
28,Other Long-Term Liabilities,2.49,2.61,2.53,2.36,2.41,2.3,2.17,1.83,1.83,1.85,1.8,2.22,7.51,2.55,2.69,2.34,2.27,2.27,2.19,2.09,Upgrade
29,Total Liabilities,1044,1040,1012,1052,1102,1062,924.88,879.13,783.26,723.34,703.07,854.24,874.6,903.2,891.07,1015,1047,950.44,864.97,808.22,Upgrade
30,Common Stock,220.63,220.63,220.63,220.63,220.63,220.63,157.6,157.6,132.32,132.32,132.36,132.36,132.36,132.36,132.45,132.45,132.45,132.52,132.52,132.52,Upgrade
31,Additional Paid-In Capital,541.08,541.08,541.08,541.08,540.72,540.72,603.76,603.76,256.6,256.6,256.83,256.83,257.08,256.62,256.4,256,256.1,255.36,254.19,253.03,Upgrade
32,Retained Earnings,568.6,541.62,538.21,511.18,540.35,511.49,491.95,483.53,480.99,452.87,441.58,430.7,431.71,415.71,396.42,385.35,362.12,341.02,322.92,308.19,Upgrade
33,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-0.27,-0.27,-5.27,-5.27,-5.97,-5.97,-11.36,-11.86,-11.86,-11.86,Upgrade
34,Comprehensive Income & Other,1.32,1.13,0.95,0.75,0.57,0.4,0.1,0.04,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,1332,1304,1301,1274,1302,1273,1253,1245,869.91,841.79,830.5,819.63,815.88,799.42,779.3,767.82,739.3,717.03,697.77,681.87,Upgrade
36,Minority Interest,43.04,37.82,34.85,33.4,42.6,39.73,38.48,37.46,75.88,74.93,74,73.4,70.95,70.72,68.58,65.48,68.53,67.02,60.14,54.07,Upgrade
37,Shareholders' Equity,1375,1342,1336,1307,1345,1313,1292,1282,945.79,916.72,904.5,893.02,886.82,870.14,847.88,833.3,807.83,784.05,757.91,735.94,Upgrade
38,Total Liabilities & Equity,2419,2382,2348,2359,2447,2375,2217,2162,1729,1640,1608,1747,1761,1773,1739,1848,1855,1734,1623,1544,Upgrade
39,Total Debt,163.94,164.44,170.96,150.48,158.18,179.36,147.47,158.81,158.95,168.97,139.99,132.11,111.96,135.58,143.95,139.37,126.42,126.42,127.4,95.83,Upgrade
40,Net Cash (Debt),382.31,412.51,359.1,457.49,450.58,422.7,379.13,422.7,55.43,80.8,124.84,202.93,168.91,190.47,121.41,251.54,112.01,166.6,160.32,246.35,Upgrade
41,Net Cash Growth,-15.15%,-2.41%,-5.28%,8.23%,712.95%,423.11%,203.69%,108.30%,-67.19%,-57.58%,2.83%,-19.32%,50.80%,14.33%,-24.27%,2.11%,8.37%,-7.24%,-13.73%,-22.64%,Upgrade
42,Net Cash Per Share,1.73,1.46,2.26,1.81,2.00,1.94,1.80,1.79,0.30,0.44,0.67,1.07,0.84,1.02,0.66,1.35,0.61,0.91,0.87,1.42,Upgrade
43,Filing Date Shares Outstanding,220.63,220.63,220.63,220.63,220.63,220.63,220.63,220.63,185.25,185.25,185.3,185.3,185.3,185.3,185.43,185.43,185.43,185.52,185.52,185.52,Upgrade
44,Total Common Shares Outstanding,220.63,220.63,220.63,220.63,220.63,220.63,220.63,220.63,185.25,185.25,185.3,185.3,185.3,185.3,185.43,185.43,185.43,185.52,185.52,185.52,Upgrade
45,Working Capital,971.08,898.46,920.99,860.69,882.54,849.97,880.06,939.36,674.76,618.8,562.33,521.69,588.55,569.91,582.19,566.55,587.26,584.54,571.08,518.11,Upgrade
46,Book Value Per Share,6.04,5.91,5.90,5.77,5.90,5.77,5.68,5.64,4.70,4.54,4.48,4.42,4.40,4.31,4.20,4.14,3.99,3.86,3.76,3.68,Upgrade
47,Tangible Book Value,1304,1278,1274,1246,1274,1244,1225,1216,840.12,812.36,802.11,789.44,786.81,770.09,749.97,738.22,709.31,686.42,666.49,650.32,Upgrade
48,Tangible Book Value Per Share,5.91,5.79,5.77,5.65,5.77,5.64,5.55,5.51,4.54,4.39,4.33,4.26,4.25,4.16,4.04,3.98,3.83,3.70,3.59,3.51,Upgrade
49,Buildings,-,51.57,-,297.82,-,297.82,-,297.82,-,295.24,-,305.41,-,109.72,-,109.72,-,110.72,-,109.72,Upgrade
50,Machinery,-,316.62,-,72.31,-,68.92,-,67.23,-,63.26,-,60.4,-,56.51,-,54.95,-,54.07,-,51.18,Upgrade
51,Construction In Progress,-,0.74,-,2.93,-,0.93,-,2.22,-,-,-,-,-,151,-,131.92,-,104.5,-,80.35,Upgrade
