,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Accrued Expenses,9.16,12.65,10.21,35.44,9.75,13.9,11,37.68,9.4,28.38,10.38,46.8,7.76,18.33,18.67,56.25,13.97,15.67,14.15,31.91,Upgrade
22,Short-Term Debt,181.04,169.38,150.96,159.15,132.87,141.07,103.17,72.54,91.26,87.47,81.51,88.61,80.42,75.49,99.35,148.83,164.42,164.98,171.77,142.29,Upgrade
23,Current Portion of Long-Term Debt,11.35,24.39,27.2,25.23,0.98,25.5,28.39,27,-,-,-,-,-,-,-,-,16.76,0.98,11.18,12.14,Upgrade
24,Current Portion of Leases,-,1.89,-,2.56,-,1.1,-,1.89,1.7,3.87,3.87,3.75,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,6.56,0.45,18.11,0.46,3.1,0.44,8.89,1.34,20.62,5.83,17.84,8.43,19.26,8.01,15.75,16.26,9.65,2.24,6.52,4.79,Upgrade
26,Current Unearned Revenue,87.91,76.76,81.53,76.84,53.32,54.57,61.88,69.75,118.07,125.29,121.19,128.66,223.78,230.77,289.76,183.73,194.85,167.33,165.55,164.38,Upgrade
27,Other Current Liabilities,16.49,16.95,19.63,23.48,21.58,19.59,27.06,34.79,48.19,44.99,42.69,48.55,39.76,47.76,42.05,65.06,49.32,52.44,48.28,51.25,Upgrade
28,Total Current Liabilities,588.74,578.88,599.12,627.32,510.01,547.98,518.14,582.68,647.76,652.65,626.55,702.37,689.08,687.72,736.7,796.44,830.79,752.12,735.06,772.9,Upgrade
29,Long-Term Debt,29.28,30.24,21.2,6.7,26.05,26.09,26.91,26.9,44.7,28.54,30,30,-,-,-,-,161.95,181.27,165.09,165.09,Upgrade
30,Long-Term Leases,2.81,3.19,3.5,3.92,3.94,4.12,2.21,1.85,2.04,1.39,1.81,2,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,40.89,42.77,44.37,46.78,48.15,50.72,53.2,49.59,52.15,51.37,54.2,52.23,62.34,60.88,56.36,59.52,65.19,69.82,74.2,78.44,Upgrade
32,Long-Term Deferred Tax Liabilities,1.01,1.01,1.01,1.01,0.01,0.01,0.01,0.67,1.31,1.43,1.55,1.67,1.84,1.96,2.1,2.22,2.7,3.2,3.75,4.25,Upgrade
33,Other Long-Term Liabilities,0.11,0.11,0.11,0.11,-,-,-,-,61.5,42.42,42.42,42.42,42.21,42.21,42.21,42.21,-,-,-,-,Upgrade
34,Total Liabilities,662.84,656.2,669.31,685.85,588.16,628.92,600.46,661.69,809.45,777.78,756.53,830.68,795.47,792.77,837.38,900.4,1061,1006,978.11,1021,Upgrade
35,Common Stock,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,702.16,702.16,702.16,702.16,702.16,702.16,702.16,702.16,702.16,702.16,702.16,702.16,Upgrade
36,Additional Paid-In Capital,1979,1979,1979,1979,1979,1979,1979,1979,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,Upgrade
37,Retained Earnings,-670.05,-633.32,-601.55,-608.72,-127.01,-132.09,-156.16,-183.37,126.1,405.54,396.77,388.79,389.84,378.67,363.37,346.15,287.45,269.51,256.64,238.04,Upgrade
38,Treasury Stock,-,-,-,-,-,-,-,-,-50.09,-50.09,-50.09,-50.09,-50.09,-50.09,-50.09,-50.09,-50.09,-50.09,-50.09,-50.09,Upgrade
39,Comprehensive Income & Other,0.72,0.72,0.79,0.66,1.02,1.11,-0.88,0.51,-1.78,-2.79,-2.83,-2.83,-0.87,-1.28,-0.05,-0.41,0.75,1.93,2.39,1.33,Upgrade
40,Total Common Equity,2007,2044,2076,2068,2550,2545,2519,2493,2810,3088,3079,3071,3074,3063,3049,3031,2974,2957,2945,2925,Upgrade
41,Minority Interest,0.4,0.44,0.37,0.44,0.36,0.39,-0.04,0.17,1.54,1.66,1.58,1.58,-0.16,1.49,1.53,1.62,1.82,1.63,1.63,1.6,Upgrade
42,Shareholders' Equity,2007,2044,2076,2069,2551,2546,2519,2494,2811,3090,3081,3073,3074,3064,3050,3033,2976,2959,2946,2926,Upgrade
43,Total Liabilities & Equity,2670,2700,2745,2755,3139,3175,3120,3155,3621,3868,3838,3904,3870,3857,3888,3933,4036,3965,3924,3947,Upgrade
44,Total Debt,224.48,229.08,202.85,197.57,163.85,197.87,160.67,130.18,139.7,121.27,117.19,124.35,80.42,75.49,99.35,148.83,343.14,347.23,348.03,319.52,Upgrade
45,Net Cash (Debt),-16.67,-0.96,14.88,107.43,92.98,108.47,118.57,192.26,154.29,193.34,211.58,335.16,241.4,251.7,307.95,377.79,56.09,77.15,103.59,89.77,Upgrade
46,Net Cash Growth,-,-,-87.45%,-44.12%,-39.74%,-43.90%,-43.96%,-42.64%,-36.08%,-23.19%,-31.30%,-11.29%,330.35%,226.24%,197.28%,320.83%,383.67%,-87.72%,-60.38%,-90.42%,Upgrade
47,Net Cash Per Share,-0.02,-0.00,0.02,0.15,0.13,0.16,0.17,0.27,0.22,0.27,0.30,0.49,0.34,0.36,0.44,0.55,0.08,0.11,0.15,0.13,Upgrade
48,Filing Date Shares Outstanding,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,Upgrade
49,Total Common Shares Outstanding,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,696.87,Upgrade
50,Working Capital,565.08,579.57,576.28,596.62,898.47,907.85,903.73,879.3,1013,1073,1058,1046,1086,1053,1040,1069,837.27,868.21,853.21,909.95,Upgrade
51,Book Value Per Share,2.88,2.93,2.98,2.97,3.66,3.65,3.62,3.58,4.03,4.43,4.42,4.41,4.41,4.40,4.37,4.35,4.27,4.24,4.23,4.20,Upgrade
52,Tangible Book Value,1388,1413,1684,1670,2022,2026,1996,1960,1968,2041,2022,1999,2147,2122,2094,2063,2058,2023,1997,1987,Upgrade
53,Tangible Book Value Per Share,1.99,2.03,2.42,2.40,2.90,2.91,2.86,2.81,2.82,2.93,2.90,2.87,3.08,3.04,3.00,2.96,2.95,2.90,2.87,2.85,Upgrade
54,Buildings,-,311.65,-,308.12,-,137.08,-,137.08,-,-,-,-,-,164.86,-,164.86,-,164.86,-,155.66,Upgrade
55,Machinery,-,663.75,-,660.21,-,661.74,-,661.96,-,-,-,-,-,702.83,-,696.06,-,677.84,-,430.99,Upgrade
56,Construction In Progress,-,254.72,-,215.12,-,378.6,-,363.24,-,-,-,-,-,239.95,-,168.12,-,399.9,-,598.82,Upgrade
