,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
16,Other Long-Term Assets,122.48,127.05,124.23,125.02,125.31,123.65,27.38,28.18,26.48,26.81,24.87,29.33,23.03,42.57,24.48,19.24,21.06,27.55,27.66,28,Upgrade
17,Total Assets,2007,2039,1973,2052,2139,2188,1919,1822,1935,1902,1838,1860,1743,1715,1685,1311,1197,1112,1090,1131,Upgrade
18,Accounts Payable,213.05,228.11,255.92,259.31,222.28,246.21,147,155.55,134.4,148.67,162.95,171.65,84.62,70.79,39.87,104.1,37.95,25.84,5.77,47.78,Upgrade
19,Accrued Expenses,7.77,22.29,7.97,34.1,4.98,17.86,5.17,20.98,5.1,10.95,4.16,13.62,4.45,17.31,5.26,20.48,3.18,9.82,6.03,22.96,Upgrade
20,Short-Term Debt,189.95,208.31,160.07,212.18,252.19,242.84,134.02,95.12,73.94,89.37,18.64,25.85,16.25,22.72,12.92,21.44,20.5,21.28,16.58,16.76,Upgrade
21,Current Portion of Long-Term Debt,135.49,126.47,125.06,172.69,103.24,97.08,50.37,32.53,127.48,99.36,106.28,61.36,22.55,21.61,18.49,22.6,-,-,-,-,Upgrade
22,Current Portion of Leases,-,1.95,-,1.92,-,10.03,-,28.98,-,28.19,-,11.52,-,3.78,-,1.67,-,-,-,-,Upgrade
23,Current Income Taxes Payable,7.11,1.83,7.73,3.85,12.1,1.92,6.77,2.63,7.76,4.33,7.21,3.5,5.27,3.37,6.05,3.05,4.6,2.6,4.89,3.91,Upgrade
24,Current Unearned Revenue,15.69,9.09,9.13,5.69,21.86,44.89,9.55,7.95,6.88,8.03,6.42,13.36,4.11,3.64,4.84,4.9,4.25,3.55,3.97,-,Upgrade
25,Other Current Liabilities,47.41,11.08,46.16,17.16,32.17,18.07,33.16,17.98,23.01,3.92,18.36,17.57,21.46,2.04,28.32,5.64,37.86,5.68,20.55,14.15,Upgrade
26,Total Current Liabilities,616.47,609.12,612.05,706.92,648.81,678.89,386.05,361.72,378.57,392.83,324.02,318.42,158.7,145.26,115.75,183.87,108.34,68.77,57.79,105.56,Upgrade
27,Long-Term Debt,370.27,385.57,301.57,282.05,370.49,373.42,451.59,386.34,374.2,331,353.52,393.01,449.54,445.33,457.49,27.94,9.05,-,-,-,Upgrade
28,Long-Term Leases,0.87,1.8,2.09,2.58,1.13,1.41,0.2,0.88,15.08,20.8,2.88,3.65,14.2,18.11,3.54,3.54,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,40.49,34.25,34.51,35.25,35.54,35.7,35.87,36.01,34.06,23.09,22.01,18.46,16.79,16.85,16.9,11.95,7.01,7.06,7.11,7.17,Upgrade
30,Long-Term Deferred Tax Liabilities,4.75,4.84,5.39,5.01,9.04,10.38,10.59,10.8,11.61,11.23,11.44,11.65,10.36,10.73,10.85,10.98,1.07,1.08,1.08,1.12,Upgrade
31,Total Liabilities,1033,1036,955.61,1032,1065,1100,884.29,795.75,813.53,778.94,713.87,745.2,649.6,636.29,604.53,238.27,125.47,76.91,65.98,113.85,Upgrade
32,Common Stock,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,Upgrade
33,Additional Paid-In Capital,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,412.02,Upgrade
34,Retained Earnings,385.31,414.89,424.68,423.59,459.2,462.58,458.18,449.98,529.3,526.96,529.22,520.42,505.57,499.24,500.04,490.93,486.38,481.68,472.39,465.41,Upgrade
35,Comprehensive Income & Other,13.74,13.74,13.28,13.74,11.85,11.85,11.85,11.85,14.36,14.36,14.36,14.36,4.9,4.9,4.9,4.9,0.94,0.94,0.94,0.94,Upgrade
36,Total Common Equity,910.95,940.53,949.85,949.23,982.95,986.33,981.93,973.73,1056,1053,1055,1047,1022,1016,1017,1008,999.21,994.51,985.22,978.24,Upgrade
37,Minority Interest,63.41,62.78,67.12,70.69,90.89,101.95,52.29,52.22,65.81,69.54,68.71,68.35,70.71,63.12,63.38,65.21,71.9,40.12,39.09,38.58,Upgrade
38,Shareholders' Equity,974.35,1003,1017,1020,1074,1088,1034,1026,1121,1123,1124,1115,1093,1079,1080,1073,1071,1035,1024,1017,Upgrade
39,Total Liabilities & Equity,2007,2039,1973,2052,2139,2188,1919,1822,1935,1902,1838,1860,1743,1715,1685,1311,1197,1112,1090,1131,Upgrade
40,Total Debt,696.58,724.09,588.79,671.43,727.05,724.77,636.18,543.85,590.71,568.72,481.33,495.39,502.54,511.56,492.44,77.18,29.55,21.28,16.58,16.76,Upgrade
41,Net Cash (Debt),-569.67,-548.88,-492.08,-504.66,-501.51,-461.28,-404.55,-313.07,-310.01,-240.21,-200.74,-171.97,-125.92,-26.87,60.44,173.2,214,329.78,374.02,470.94,Upgrade
42,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-83.84%,-63.22%,-48.10%,-13.90%,92.87%,120.62%,Upgrade
43,Net Cash Per Share,-5.23,-6.48,-4.53,-5.31,-4.42,-5.05,-3.94,-3.28,-2.92,-2.37,-2.05,-1.73,-1.39,-0.26,0.60,1.64,2.32,3.18,3.75,4.97,Upgrade
44,Filing Date Shares Outstanding,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,Upgrade
45,Total Common Shares Outstanding,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,Upgrade
46,Working Capital,109.96,150.47,28.75,1.31,179.96,183.41,284,219.21,252.23,266.97,309.51,348.17,578.74,666.05,756.63,356.49,493.62,640.37,676.73,713.68,Upgrade
47,Book Value Per Share,9.12,9.42,9.51,9.50,9.84,9.88,9.83,9.75,10.57,10.54,10.57,10.48,10.24,10.17,10.18,10.09,10.00,9.96,9.86,9.79,Upgrade
48,Tangible Book Value,793.61,824.49,832.52,830.83,853.77,854.92,855.34,845.77,915.95,914.47,916.25,904.6,879.81,873.1,872.56,862.08,872.26,920.75,911.04,903.33,Upgrade
49,Tangible Book Value Per Share,7.95,8.25,8.34,8.32,8.55,8.56,8.56,8.47,9.17,9.16,9.17,9.06,8.81,8.74,8.74,8.63,8.73,9.22,9.12,9.04,Upgrade
50,Buildings,-,729.86,-,730.73,-,203.57,-,150.04,-,123.97,-,110.05,-,69.99,-,69.99,-,57.38,-,57.38,Upgrade
51,Machinery,-,321.24,-,320.91,-,216.18,-,149.39,-,131.89,-,85.45,-,71.88,-,68.91,-,65.32,-,65.21,Upgrade
52,Construction In Progress,-,64.6,-,61.57,-,629.88,-,744.8,-,702.35,-,710.79,-,518.12,-,402.72,-,171.45,-,76.65,Upgrade
