,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
9,Operating Expenses,92.84,102.87,94.33,88.02,128.84,88.65,74.91,127.68,142.58,97.45,89.36,192.87,123.29,93.23,88.86,78.64,81.31,75.89,59.74,92.12,Upgrade
10,Operating Income,147.43,46.68,-5.95,5.65,204.24,-6.85,-40.51,-272.65,160.36,-12.42,8.26,12.82,145.72,-6.38,26.29,10.95,74.79,6.76,22.41,24.27,Upgrade
11,Interest Expense,-0.78,-1.36,-1.79,-2.29,-4.3,-4.1,-4.18,-4.51,-4.2,-3.12,-2.94,-9.49,-9.56,-10.23,-8.7,-2.38,-,-0.14,-0.34,-2.43,Upgrade
12,Interest & Investment Income,0.18,3.37,1.64,1.28,-,4.14,1.68,5.6,8.67,3.09,7.06,9.16,4.87,6.48,5.51,4.29,7.25,5.5,2.75,-,Upgrade
13,Currency Exchange Gain (Loss),-1.02,1.02,-,-8.09,6.08,-6.08,-,8.59,-8.7,8.7,-,-1.61,-1.84,1.84,-,-0.2,-6.51,6.51,-,-0.33,Upgrade
14,Other Non Operating Income (Expenses),-2.54,-0.27,-0.6,8.09,-7.49,5.6,-5.39,-13.28,10.85,-0.16,0.66,-6.58,6.62,-1.04,3.01,13.73,-10.3,-7.09,7.8,0.05,Upgrade
15,EBT Excluding Unusual Items,143.27,49.45,-6.71,4.63,198.52,-7.28,-48.41,-276.26,166.98,-3.91,13.05,4.3,145.81,-9.33,26.11,26.4,65.23,11.53,32.62,21.55,Upgrade
16,Impairment of Goodwill,-,-,-,-34.01,-,-,-,-21.97,-,-,-,-83.98,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,35.96,-1.41,-,2.26,-2.26,-,-,-,90,-,-,-1.15,-11.39,13.38,1.59,-6.25,16.07,Upgrade
18,Gain (Loss) on Sale of Assets,-1.56,-0.77,-0.03,1.66,-2.68,5.81,-4.25,-0.43,-0.02,-0,0.24,-0.15,-,0,-0.23,0.18,-0.83,-0,-,3.21,Upgrade
19,Asset Writedown,-99.27,28.96,-29,43.45,-48.2,2.03,-2.03,-153.5,-27.03,-0.4,0.36,25.26,-31.05,4.38,-4.39,21.39,-21.4,5.09,-5.09,27.55,Upgrade
20,Other Unusual Items,-4.92,4.92,-,13.06,-,-,-,23.46,-,-,-,18.97,-,-,-,11.21,0,-0,-,3.73,Upgrade
21,Pretax Income,37.52,82.57,-35.73,64.75,146.23,0.55,-52.42,-430.96,139.94,-4.31,13.65,54.39,114.76,-4.95,20.34,47.79,56.38,18.2,21.29,72.11,Upgrade
22,Income Tax Expense,-2.09,-2.66,-6.5,18.06,-4.06,-4.68,-7.64,-25.52,17.26,-6.12,-4.69,4.76,9.73,-6.45,-2.6,-7.14,5.87,-1.82,4.9,3.29,Upgrade
23,Earnings From Continuing Operations,39.61,85.23,-29.24,46.68,150.3,5.23,-44.78,-405.45,122.68,1.81,18.34,49.63,105.03,1.5,22.95,54.93,50.51,20.02,16.39,68.83,Upgrade
24,Minority Interest in Earnings,0.78,1.09,2.13,3,2.9,1.48,1.46,21.88,-0.22,3.48,5.15,11.65,6.97,-0.37,-0.12,-,-,-,-,-,Upgrade
25,Net Income,40.39,86.32,-27.1,49.68,153.2,6.71,-43.32,-383.57,122.46,5.29,23.49,61.28,112,1.12,22.83,54.93,50.51,20.02,16.39,68.83,Upgrade
26,Net Income to Common,40.39,86.32,-27.1,49.68,153.2,6.71,-43.32,-383.57,122.46,5.29,23.49,61.28,112,1.12,22.83,54.93,50.51,20.02,16.39,68.83,Upgrade
27,Net Income Growth,-73.63%,1186.63%,-,-,25.10%,26.84%,-,-,9.34%,370.45%,2.87%,11.56%,121.73%,-94.38%,39.33%,-20.19%,-5.52%,-60.34%,-,270.54%,Upgrade
28,Shares Outstanding (Basic),183,189,181,192,189,178,188,183,176,203,181,183,155,181,161,164,173,155,169,165,Upgrade
29,Shares Outstanding (Diluted),183,189,181,192,189,178,188,183,176,203,181,183,155,181,161,164,173,155,169,165,Upgrade
30,Shares Change (YoY),-3.07%,6.55%,-4.06%,4.76%,7.17%,-12.45%,4.24%,0.34%,13.70%,12.10%,12.13%,11.16%,-10.33%,16.80%,-4.43%,-0.47%,3.75%,-16.62%,19.25%,-0.04%,Upgrade
31,EPS (Basic),0.22,0.46,-0.15,0.26,0.81,0.04,-0.23,-2.09,0.69,0.03,0.13,0.34,0.72,0.01,0.14,0.33,0.29,0.13,0.10,0.42,Upgrade
32,EPS (Diluted),0.22,0.46,-0.15,0.26,0.81,0.04,-0.23,-2.09,0.69,0.03,0.13,0.34,0.72,0.01,0.14,0.33,0.29,0.13,0.10,0.42,Upgrade
33,EPS Growth,-72.80%,1107.58%,-,-,16.73%,44.86%,-,-,-3.84%,319.68%,-8.26%,0.37%,147.27%,-95.19%,45.78%,-19.81%,-8.93%,-52.43%,-,270.70%,Upgrade
34,Free Cash Flow,214.06,-64.06,53.43,153.78,151.61,-129.82,66.91,187.71,6.86,-179.69,86.97,148.17,-261.51,8.94,-195.36,-182.9,-64.55,-54.31,-35.56,101.87,Upgrade
35,Free Cash Flow Per Share,1.17,-0.34,0.30,0.80,0.80,-0.73,0.36,1.02,0.04,-0.89,0.48,0.81,-1.69,0.05,-1.21,-1.11,-0.37,-0.35,-0.21,0.62,Upgrade
36,Dividend Per Share,-,-,-,0.160,-,-,-,-,-,-,-,0.150,-,-,-,0.139,-,-,-,0.155,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,7.99%,-,-,-,-10.33%,-,-,-,163.44%,Upgrade
38,Gross Margin,41.89%,24.39%,22.73%,16.43%,39.51%,17.01%,11.41%,-26.91%,31.29%,15.12%,22.26%,28.81%,31.85%,15.85%,26.55%,19.90%,30.84%,24.15%,30.94%,26.28%,Upgrade
39,Operating Margin,25.70%,7.61%,-1.53%,0.99%,24.22%,-1.42%,-13.43%,-50.61%,16.56%,-2.21%,1.88%,1.80%,17.25%,-1.16%,6.06%,2.43%,14.78%,1.98%,8.44%,5.48%,Upgrade
40,Profit Margin,7.04%,14.08%,-6.97%,8.72%,18.17%,1.39%,-14.36%,-71.20%,12.65%,0.94%,5.36%,8.58%,13.26%,0.21%,5.26%,12.20%,9.98%,5.85%,6.17%,15.54%,Upgrade
41,Free Cash Flow Margin,37.32%,-10.45%,13.74%,26.98%,17.98%,-26.99%,22.19%,34.84%,0.71%,-31.95%,19.84%,20.76%,-30.96%,1.63%,-45.05%,-40.63%,-12.75%,-15.87%,-13.39%,23.00%,Upgrade
42,EBITDA,191.45,80.46,38.07,49.67,249.16,29.03,4.4,-227.73,195.87,30.68,43.77,48.34,168.28,23.04,48.85,33.51,97.09,26.32,44.71,46.57,Upgrade
43,EBITDA Margin,33.38%,13.12%,9.79%,8.71%,29.55%,6.04%,1.46%,-42.27%,20.23%,5.46%,9.98%,6.77%,19.92%,4.20%,11.27%,7.44%,19.18%,7.69%,16.84%,10.51%,Upgrade
44,D&A For EBITDA,44.02,33.79,44.02,44.02,44.92,35.88,44.92,44.92,35.51,43.1,35.51,35.51,22.56,29.42,22.56,22.56,22.3,19.56,22.3,22.3,Upgrade
45,EBIT,147.43,46.68,-5.95,5.65,204.24,-6.85,-40.51,-272.65,160.36,-12.42,8.26,12.82,145.72,-6.38,26.29,10.95,74.79,6.76,22.41,24.27,Upgrade
46,EBIT Margin,25.70%,7.61%,-1.53%,0.99%,24.22%,-1.42%,-13.43%,-50.61%,16.56%,-2.21%,1.88%,1.80%,17.25%,-1.16%,6.06%,2.43%,14.78%,1.98%,8.44%,5.48%,Upgrade
47,Effective Tax Rate,-,-,-,27.89%,-,-,-,-,12.33%,-,-,8.75%,8.47%,-,-,-,10.41%,-,23.02%,4.56%,Upgrade
48,Revenue as Reported,573.63,613.07,388.83,569.96,843.14,480.92,301.56,538.71,968.14,562.33,438.47,713.89,844.74,548.02,433.64,450.19,506.13,342.26,265.55,442.93,Upgrade
